Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_CH2_Soln#29 (),Mole_fraction_C2H6_Soln#29 (),Mole_fraction_C2H5_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H3_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H8_Soln#29 (),Mole_fraction_IC3H7_Soln#29 (),Mole_fraction_NC3H7_Soln#29 (),Mole_fraction_C3H6_Soln#29 (),Mole_fraction_C3H5-A_Soln#29 (),Mole_fraction_C3H5-T_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C3H2_Soln#29 (),Mole_fraction_NC4H10_Soln#29 (),Mole_fraction_PC4H9_Soln#29 (),Mole_fraction_C4H8-1_Soln#29 (),Mole_fraction_C4H8-2_Soln#29 (),Mole_fraction_C4H71-3_Soln#29 (),Mole_fraction_C4H6_Soln#29 (),Mole_fraction_C4H5_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C5H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_NC5H12_Soln#29 (),Mole_fraction_NC5H11_Soln#29 (),Mole_fraction_NC5H10_Soln#29 (),Mole_fraction_LC5H8_Soln#29 (),Mole_fraction_NC6H12_Soln#29 (),Mole_fraction_NC7H15_Soln#29 (),Mole_fraction_NC7H14_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C12H8_Soln#29 (),Mole_fraction_C14H10_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Mole_fraction_NC10H21_Soln#29 (),Mole_fraction_NC12H25_Soln#29 (),Mole_fraction_NC12H26_Soln#29 (),Mole_fraction_NC16H34_Soln#29 (),Mole_fraction_NC10H20_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
4.635204E-6,16.30293,-2.327045E10,1944.713,1944.713,7.521177E-4,1.0,0.7668363,0.00171374,0.07352637,0.003765087,1.214431E-5,3.790659E-4,1.203354E-5,0.07102284,3.025256E-4,0.06600054,5.229745E-7,5.063202E-8,4.7378E-8,7.909602E-4,1.107163E-4,3.542837E-6,0.002322983,0.00124563,0.004159259,4.774191E-4,1.339458E-9,1.157135E-10,3.323913E-6,7.639051E-7,4.293981E-7,5.916214E-4,4.123766E-5,0.001840113,0.001513376,0.001965382,9.161832E-5,1.119894E-4,2.433971E-12,3.184709E-14,4.751735E-9,2.248765E-7,6.464765E-12,1.595346E-18,1.007006E-14,3.825193E-4,2.262611E-4,9.649295E-5,5.608208E-6,1.376333E-6,2.571464E-8,-1.416151E-83,-1.632956E-86,-1.043537E-89,-1.298156E-191,-2.202029E-79,7.361962,4.613389E-5,417526.4,417526.4
4.753665E-6,16.30183,-2.290168E10,1943.846,1943.846,7.521177E-4,1.0,0.7668741,0.001681118,0.07364147,0.003683888,1.174541E-5,3.646572E-4,1.162007E-5,0.07066885,2.951726E-4,0.06643486,4.933219E-7,4.825963E-8,4.533816E-8,7.59984E-4,1.063383E-4,3.349852E-6,0.002322499,0.001240225,0.004127213,4.674286E-4,1.259922E-9,1.128036E-10,3.154494E-6,7.270759E-7,4.169521E-7,5.822401E-4,3.977719E-5,0.001820586,0.00153263,0.001977549,9.018241E-5,1.13315E-4,2.267187E-12,2.945863E-14,4.463646E-9,2.125126E-7,6.009123E-12,1.469242E-18,9.148546E-15,3.749673E-4,2.20294E-4,9.848135E-5,5.825975E-6,1.411674E-6,2.744306E-8,-1.2444E-83,-1.632457E-86,-9.30516E-90,-1.149138E-193,-1.963548E-79,7.359179,4.6137E-5,417368.6,417368.6
4.757379E-6,16.3018,-2.289032E10,1943.82,1943.82,7.521177E-4,1.0,0.7668753,0.001680121,0.07364498,0.003681414,1.17333E-5,3.642208E-4,1.160758E-5,0.07065787,2.949483E-4,0.06644829,4.924481E-7,4.818877E-8,4.527722E-8,7.590486E-4,1.06206E-4,3.344071E-6,0.002322485,0.00124006,0.004126209,4.671184E-4,1.257575E-9,1.115151E-10,3.149425E-6,7.259792E-7,4.165737E-7,5.819522E-4,3.973289E-5,0.00181998,0.001533225,0.001977924,9.013805E-5,1.133557E-4,2.263111E-12,2.93881E-14,4.455071E-9,2.121424E-7,5.995672E-12,1.459075E-18,9.132579E-15,3.747356E-4,2.201117E-4,9.85432E-5,5.832797E-6,1.412783E-6,2.749826E-8,-1.238865E-83,-1.632441E-86,-9.272122E-90,-8.810372E-194,-1.956578E-79,7.359093,4.61371E-5,417363.7,417363.7
4.819626E-6,16.3012,-2.270128E10,1943.37,1943.37,7.521177E-4,1.0,0.7668951,0.001663629,0.07370284,0.003640577,1.153381E-5,3.570405E-4,1.140252E-5,0.07047481,2.912431E-4,0.06667175,4.782685E-7,4.703096E-8,4.428108E-8,7.436798E-4,1.040321E-4,3.249495E-6,0.002322255,0.001237329,0.004109372,4.619459E-4,1.219176E-9,1.093921E-10,3.066312E-6,7.078669E-7,4.103347E-7,5.771806E-4,3.900326E-5,0.001809895,0.001543106,0.001984152,8.940038E-5,1.140312E-4,2.186409E-12,2.824218E-14,4.315253E-9,2.060893E-7,5.777252E-12,1.396102E-18,8.746755E-15,3.708975E-4,2.170984E-4,9.95757E-5,5.947075E-6,1.43139E-6,2.843304E-8,-1.158712E-83,-1.632178E-86,-8.738285E-90,-3.427793E-195,-1.843981E-79,7.357662,4.613879E-5,417282.5,417282.5
4.863855E-6,16.30077,-2.256889E10,1943.053,1943.053,7.521177E-4,1.0,0.7669091,0.001652157,0.07374297,0.003612252,1.139585E-5,3.520857E-4,1.126138E-5,0.07034588,2.886705E-4,0.06682872,4.686927E-7,4.624066E-8,4.36008E-8,7.330989E-4,1.025347E-4,3.18482E-6,0.002322099,0.00123543,0.004097414,4.583023E-4,1.193725E-9,1.234286E-10,3.009441E-6,6.954548E-7,4.060149E-7,5.738504E-4,3.849901E-5,0.001802797,0.001550036,0.001988513,8.888277E-5,1.145031E-4,2.194502E-12,2.746897E-14,4.220148E-9,2.019519E-7,5.629627E-12,1.436552E-18,8.97481E-15,3.682198E-4,2.150036E-4,1.003045E-4,6.028202E-6,1.444625E-6,2.910784E-8,-1.105822E-83,-1.631991E-86,-8.380877E-90,-2.784028E-196,-1.768573E-79,7.356656,4.614002E-5,417225.5,417225.5
4.887762E-6,16.30053,-2.249791E10,1942.882,1942.882,7.521177E-4,1.0,0.7669166,0.00164604,0.07376433,0.003597175,1.132256E-5,3.494574E-4,1.118662E-5,0.07027659,2.873003E-4,0.06691293,4.636814E-7,4.582431E-8,4.324235E-8,7.274946E-4,1.017413E-4,3.150711E-6,0.002322018,0.001234417,0.004090953,4.56344E-4,1.180615E-9,1.125021E-10,2.97945E-6,6.889147E-7,4.037185E-7,5.720709E-4,3.823126E-5,0.001798984,0.00155375,0.001990849,8.860524E-5,1.147555E-4,2.171579E-12,2.706352E-14,4.170156E-9,1.997706E-7,5.552342E-12,1.363804E-18,8.979771E-15,3.667894E-4,2.138872E-4,1.006968E-4,6.072026E-6,1.451784E-6,2.947631E-8,-1.076059E-83,-1.63189E-86,-8.194864E-90,-5.361038E-197,-1.729323E-79,7.356117,4.614069E-5,417194.9,417194.9
4.904227E-6,16.30037,-2.244932E10,1942.765,1942.765,7.521177E-4,1.0,0.7669218,0.001641861,0.0737789,0.003586886,1.12726E-5,3.476671E-4,1.113574E-5,0.07022903,2.863648E-4,0.06697068,4.602943E-7,4.554183E-8,4.299912E-8,7.236804E-4,1.012012E-4,3.127555E-6,0.002321962,0.001233725,0.004086505,4.55E-4,1.17151E-9,1.029435E-10,2.959101E-6,6.84488E-7,4.021522E-7,5.708535E-4,3.804877E-5,0.001796368,0.001556296,0.001992449,8.841502E-5,1.149281E-4,2.132086E-12,2.67889E-14,4.136281E-9,1.9829E-7,5.500097E-12,1.302528E-18,8.757208E-15,3.65811E-4,2.131246E-4,1.009663E-4,6.102195E-6,1.456717E-6,2.973157E-8,-1.059262E-83,-1.631821E-86,-8.069566E-90,-1.714591E-197,-1.702878E-79,7.355747,4.614115E-5,417173.9,417173.9
4.905907E-6,16.30035,-2.244436E10,1942.753,1942.753,7.521177E-4,1.0,0.7669223,0.001641437,0.07378038,0.003585841,1.126753E-5,3.474854E-4,1.113058E-5,0.07022418,2.862697E-4,0.06697656,4.599517E-7,4.551322E-8,4.297448E-8,7.232935E-4,1.011464E-4,3.125209E-6,0.002321957,0.001233655,0.004086051,4.548631E-4,1.170557E-9,1.031245E-10,2.957038E-6,6.840386E-7,4.019932E-7,5.707297E-4,3.803024E-5,0.001796102,0.001556555,0.001992612,8.839566E-5,1.149457E-4,2.124996E-12,2.676106E-14,4.132851E-9,1.9814E-7,5.494813E-12,1.301424E-18,8.708784E-15,3.657116E-4,2.130471E-4,1.009938E-4,6.105272E-6,1.45722E-6,2.975768E-8,-1.057234E-83,-1.631814E-86,-8.056913E-90,-1.527231E-197,-1.700209E-79,7.35571,4.61412E-5,417171.8,417171.8
4.919722E-6,16.30021,-2.240375E10,1942.655,1942.655,7.521177E-4,1.0,0.7669267,0.001637954,0.07379252,0.003577272,1.122596E-5,3.45997E-4,1.10883E-5,0.07018438,2.854905E-4,0.06702485,4.571538E-7,4.527915E-8,4.27729E-8,7.201247E-4,1.006977E-4,3.106011E-6,0.002321911,0.001233078,0.004082319,4.537387E-4,1.162807E-9,1.033404E-10,2.940152E-6,6.803551E-7,4.006895E-7,5.69714E-4,3.787844E-5,0.001793913,0.001558682,0.001993948,8.823668E-5,1.150898E-4,2.08595E-12,2.653403E-14,4.104811E-9,1.969127E-7,5.451654E-12,1.290754E-18,8.423464E-15,3.648953E-4,2.124116E-4,1.012195E-4,6.130577E-6,1.461361E-6,2.997293E-8,-1.04197E-83,-1.631755E-86,-7.953704E-90,-5.885705E-198,-1.678431E-79,7.3554,4.614159E-5,417154.3,417154.3
4.923878E-6,16.30017,-2.239164E10,1942.625,1942.625,7.521177E-4,1.0,0.766928,0.001636909,0.07379615,0.003574704,1.121351E-5,3.455514E-4,1.107565E-5,0.07017243,2.852569E-4,0.06703934,4.563188E-7,4.520919E-8,4.271265E-8,7.191762E-4,1.005634E-4,3.100272E-6,0.002321897,0.001232905,0.004081197,4.534009E-4,1.160497E-9,1.035076E-10,2.935119E-6,6.792695E-7,4.00299E-7,5.694092E-4,3.783298E-5,0.001793256,0.00155932,0.001994349,8.818895E-5,1.15133E-4,2.077596E-12,2.646636E-14,4.096435E-9,1.965457E-7,5.438774E-12,1.288331E-18,8.359557E-15,3.646505E-4,2.122211E-4,1.012873E-4,6.13819E-6,1.462607E-6,3.003786E-8,-1.037428E-83,-1.631738E-86,-7.922953E-90,-4.416226E-198,-1.671942E-79,7.355308,4.614171E-5,417149.0,417149.0
4.929021E-6,16.30012,-2.237651E10,1942.589,1942.589,7.521177E-4,1.0,0.7669296,0.001635619,0.07380064,0.003571533,1.119813E-5,3.450014E-4,1.106004E-5,0.07015765,2.849684E-4,0.06705727,4.552902E-7,4.512292E-8,4.263835E-8,7.180059E-4,1.003976E-4,3.093194E-6,0.00232188,0.001232692,0.004079808,4.529832E-4,1.15765E-9,1.036401E-10,2.928884E-6,6.779028E-7,3.998168E-7,5.690328E-4,3.777686E-5,0.001792443,0.00156011,0.001994845,8.812996E-5,1.151864E-4,2.068509E-12,2.638301E-14,4.08611E-9,1.960933E-7,5.422907E-12,1.285042E-18,8.289913E-15,3.64348E-4,2.119858E-4,1.013712E-4,6.147608E-6,1.464149E-6,3.011831E-8,-1.03184E-83,-1.631716E-86,-7.885099E-90,-3.098932E-198,-1.663954E-79,7.355193,4.614185E-5,417142.5,417142.5
4.937934E-6,16.30003,-2.235054E10,1942.526,1942.526,7.521177E-4,1.0,0.7669324,0.001633391,0.0738084,0.003566056,1.117159E-5,3.440519E-4,1.10331E-5,0.07013206,2.844701E-4,0.06708828,4.535191E-7,4.49742E-8,4.251025E-8,7.159863E-4,1.001116E-4,3.080989E-6,0.002321851,0.001232323,0.004077401,4.522604E-4,1.152769E-9,1.057687E-10,2.918164E-6,6.755763E-7,3.989842E-7,5.68382E-4,3.767996E-5,0.001791036,0.001561475,0.001995702,8.80279E-5,1.152788E-4,2.057904E-12,2.623962E-14,4.068318E-9,1.953132E-7,5.395586E-12,1.28885E-18,8.20901E-15,3.638252E-4,2.115793E-4,1.015164E-4,6.163926E-6,1.466821E-6,3.025801E-8,-1.022239E-83,-1.631679E-86,-7.820003E-90,-1.674572E-198,-1.650218E-79,7.354994,4.614211E-5,417131.2,417131.2
4.942489E-6,16.29998,-2.233717E10,1942.494,1942.494,7.521177E-4,1.0,0.7669338,0.001632255,0.07381236,0.003563265,1.115807E-5,3.435684E-4,1.101938E-5,0.07011899,2.842161E-4,0.06710411,4.526194E-7,4.489856E-8,4.244509E-8,7.14958E-4,9.996591E-5,3.074781E-6,0.002321836,0.001232135,0.004076171,4.518914E-4,1.150311E-9,1.062046E-10,2.912692E-6,6.743748E-7,3.985599E-7,5.680501E-4,3.76306E-5,0.001790318,0.001562172,0.001996139,8.797581E-5,1.153259E-4,2.055742E-12,2.616685E-14,4.059273E-9,1.949163E-7,5.381707E-12,1.287317E-18,8.194345E-15,3.635585E-4,2.113721E-4,1.015906E-4,6.172266E-6,1.468187E-6,3.032956E-8,-1.017372E-83,-1.631659E-86,-7.786975E-90,-1.224543E-198,-1.643249E-79,7.354893,4.614224E-5,417125.5,417125.5
4.976541E-6,16.29964,-2.223835E10,1942.253,1942.253,7.521177E-4,1.0,0.7669445,0.001623827,0.07384165,0.003542583,1.105799E-5,3.399927E-4,1.091802E-5,0.07002166,2.823335E-4,0.06722192,4.460139E-7,4.434119E-8,4.196477E-8,7.073599E-4,9.888947E-5,3.029015E-6,0.002321727,0.001230739,0.004066981,4.491425E-4,1.132122E-9,1.020856E-10,2.872397E-6,6.655608E-7,3.954182E-7,5.655852E-4,3.726537E-5,0.001784969,0.001567355,0.001999392,8.75883E-5,1.156758E-4,2.01749E-12,2.563201E-14,3.992713E-9,1.919916E-7,5.279798E-12,1.243329E-18,7.968934E-15,3.615785E-4,2.098354E-4,1.021436E-4,6.234577E-6,1.478403E-6,3.086745E-8,-9.818624E-84,-1.631516E-86,-7.545173E-90,-1.42248E-199,-1.59225E-79,7.354138,4.614322E-5,417082.7,417082.7
5.042965E-6,16.29895,-2.20484E10,1941.787,1941.787,7.521177E-4,1.0,0.7669652,0.001607704,0.07389754,0.00350311,1.086748E-5,3.332021E-4,1.072591E-5,0.06983333,2.787372E-4,0.06744936,4.336878E-7,4.329193E-8,4.106004E-8,6.929583E-4,9.684819E-5,2.942787E-6,0.002321521,0.001228067,0.004049071,4.438275E-4,1.09855E-9,1.120817E-10,2.796465E-6,6.489566E-7,3.894321E-7,5.608545E-4,3.65706E-5,0.001774628,0.001577345,0.002005653,8.684116E-5,1.163477E-4,1.990566E-12,2.463553E-14,3.867881E-9,1.864833E-7,5.089643E-12,1.246368E-18,7.95529E-15,3.5778E-4,2.068972E-4,1.03216E-4,6.355985E-6,1.498353E-6,3.19318E-8,-9.226074E-84,-1.631239E-86,-7.098408E-90,-7.029682E-201,-1.497975E-79,7.352682,4.614515E-5,417000.1,417000.1
5.044534E-6,16.29894,-2.204371E10,1941.776,1941.776,7.521177E-4,1.0,0.7669657,0.001607328,0.07389884,0.003502191,1.086306E-5,3.330445E-4,1.072146E-5,0.0698289,2.786535E-4,0.0674547,4.334053E-7,4.326773E-8,4.103918E-8,6.926246E-4,9.680088E-5,2.940797E-6,0.002321516,0.001228005,0.004048649,4.437027E-4,1.097817E-9,1.119845E-10,2.794709E-6,6.485692E-7,3.892929E-7,5.60744E-4,3.655447E-5,0.001774385,0.001577579,0.002005799,8.682364E-5,1.163634E-4,1.993579E-12,2.461278E-14,3.865009E-9,1.863562E-7,5.085285E-12,1.248965E-18,7.983165E-15,3.576913E-4,2.068288E-4,1.032412E-4,6.358852E-6,1.498825E-6,3.19572E-8,-9.150548E-84,-1.631232E-86,-7.088232E-90,-6.315608E-201,-1.495828E-79,7.352648,4.61452E-5,416998.2,416998.2
5.05235E-6,16.29886,-2.202158E10,1941.722,1941.722,7.521177E-4,1.0,0.7669681,0.001605459,0.07390531,0.003497624,1.084106E-5,3.32262E-4,1.069936E-5,0.06980688,2.782371E-4,0.06748125,4.320038E-7,4.314764E-8,4.093562E-8,6.909675E-4,9.656591E-5,2.930921E-6,0.002321493,0.001227695,0.004046543,4.430816E-4,1.094107E-9,1.054609E-10,2.786015E-6,6.46672E-7,3.886013E-7,5.601943E-4,3.64743E-5,0.001773176,0.001578744,0.002006529,8.673652E-5,1.164415E-4,1.993668E-12,2.44996E-14,3.850761E-9,1.857255E-7,5.063671E-12,1.213018E-18,8.024057E-15,3.5725E-4,2.064884E-4,1.033668E-4,6.373124E-6,1.501174E-6,3.208383E-8,-9.077958E-84,-1.631199E-86,-7.037813E-90,-3.702401E-201,-1.485189E-79,7.352478,4.614543E-5,416988.5,416988.5
5.060842E-6,16.29877,-2.199752E10,1941.662,1941.662,7.521177E-4,1.0,0.7669708,0.001603435,0.07391231,0.003492681,1.081726E-5,3.314155E-4,1.067545E-5,0.06978299,2.777863E-4,0.06751004,4.304921E-7,4.301794E-8,4.082377E-8,6.891755E-4,9.631181E-5,2.920252E-6,0.002321467,0.001227359,0.004044256,4.424079E-4,1.089973E-9,1.029489E-10,2.776622E-6,6.446217E-7,3.878527E-7,5.595986E-4,3.638755E-5,0.001771865,0.001580007,0.002007319,8.664205E-5,1.165261E-4,1.975187E-12,2.437713E-14,3.83538E-9,1.850442E-7,5.040359E-12,1.194603E-18,7.931005E-15,3.56772E-4,2.061197E-4,1.035031E-4,6.388628E-6,1.503727E-6,3.222173E-8,-8.999162E-84,-1.631164E-86,-6.983514E-90,-2.077882E-201,-1.473732E-79,7.352294,4.614568E-5,416978.1,416978.1
5.084377E-6,16.29852,-2.193124E10,1941.499,1941.499,7.521177E-4,1.0,0.7669781,0.001597861,0.07393158,0.003479074,1.075181E-5,3.290896E-4,1.06098E-5,0.06971694,2.765453E-4,0.06758957,4.263607E-7,4.266254E-8,4.051712E-8,6.842548E-4,9.561393E-5,2.891012E-6,0.002321396,0.001226434,0.00403792,4.405463E-4,1.078609E-9,9.94905E-11,2.75085E-6,6.389753E-7,3.857936E-7,5.579565E-4,3.614907E-5,0.001768242,0.001583493,0.002009501,8.638122E-5,1.167595E-4,1.934529E-12,2.404271E-14,3.793282E-9,1.831772E-7,4.976659E-12,1.162722E-18,7.694393E-15,3.55454E-4,2.051046E-4,1.038802E-4,6.431578E-6,1.510806E-6,3.260566E-8,-8.784654E-84,-1.631066E-86,-6.835574E-90,-4.253914E-202,-1.442518E-79,7.351785,4.614637E-5,416949.2,416949.2
5.129293E-6,16.29805,-2.180588E10,1941.188,1941.188,7.521177E-4,1.0,0.766992,0.001587359,0.07396781,0.003453484,1.062891E-5,3.247301E-4,1.048688E-5,0.06959157,2.742099E-4,0.06774031,4.187023E-7,4.200006E-8,3.994529E-8,6.750429E-4,9.430705E-5,2.836489E-6,0.002321264,0.001224691,0.00402584,4.370156E-4,1.057529E-9,9.272974E-11,2.702816E-6,6.284774E-7,3.819251E-7,5.548562E-4,3.570152E-5,0.001761369,0.001590094,0.002013628,8.588734E-5,1.172002E-4,1.879383E-12,2.342374E-14,3.715014E-9,1.796967E-7,4.858622E-12,1.103132E-18,7.389469E-15,3.529667E-4,2.031931E-4,1.04597E-4,6.513474E-6,1.524326E-6,3.334541E-8,-8.392879E-84,-1.630879E-86,-6.563264E-90,-2.08454E-203,-1.385055E-79,7.35082,4.614771E-5,416894.5,416894.5
5.132393E-6,16.29802,-2.179731E10,1941.166,1941.166,7.521177E-4,1.0,0.7669929,0.001586641,0.07397029,0.003451736,1.062052E-5,3.24433E-4,1.047851E-5,0.06958295,2.740503E-4,0.06775066,4.181845E-7,4.19551E-8,3.990648E-8,6.744157E-4,9.421805E-5,2.832787E-6,0.002321255,0.001224572,0.004025007,4.36773E-4,1.056042E-9,9.263819E-11,2.699549E-6,6.277591E-7,3.81661E-7,5.546439E-4,3.567099E-5,0.001760897,0.001590547,0.002013911,8.585344E-5,1.172304E-4,1.870624E-12,2.33818E-14,3.70971E-9,1.794604E-7,4.850643E-12,1.100416E-18,7.326043E-15,3.527963E-4,2.030624E-4,1.046463E-4,6.519123E-6,1.525259E-6,3.339682E-8,-8.365726E-84,-1.630866E-86,-6.544941E-90,-1.688396E-203,-1.381189E-79,7.350753,4.614781E-5,416890.7,416890.7
5.136305E-6,16.29797,-2.178646E10,1941.139,1941.139,7.521177E-4,1.0,0.7669941,0.001585736,0.0739734,0.003449533,1.060996E-5,3.240588E-4,1.046797E-5,0.06957208,2.738492E-4,0.06776371,4.17533E-7,4.18985E-8,3.985762E-8,6.736259E-4,9.410597E-5,2.828128E-6,0.002321243,0.001224422,0.004023956,4.364671E-4,1.054179E-9,9.363886E-11,2.695436E-6,6.26855E-7,3.813283E-7,5.543763E-4,3.563254E-5,0.001760301,0.001591118,0.002014268,8.58107E-5,1.172685E-4,1.861978E-12,2.33291E-14,3.703037E-9,1.79163E-7,4.840607E-12,1.102747E-18,7.260937E-15,3.525816E-4,2.028978E-4,1.047085E-4,6.52625E-6,1.526437E-6,3.346174E-8,-8.332621E-84,-1.63085E-86,-6.52191E-90,-1.295917E-203,-1.376329E-79,7.35067,4.614792E-5,416886.0,416886.0
5.139981E-6,16.29793,-2.177628E10,1941.114,1941.114,7.521177E-4,1.0,0.7669953,0.001584886,0.07397633,0.003447467,1.060005E-5,3.237079E-4,1.045808E-5,0.06956187,2.736605E-4,0.06777597,4.169228E-7,4.184546E-8,3.981182E-8,6.728853E-4,9.400087E-5,2.82376E-6,0.002321232,0.001224281,0.004022968,4.361799E-4,1.05244E-9,9.451677E-11,2.691591E-6,6.260173E-7,3.810163E-7,5.541251E-4,3.559648E-5,0.001759742,0.001591654,0.002014603,8.577058E-5,1.173042E-4,1.855657E-12,2.327977E-14,3.696783E-9,1.788843E-7,4.831206E-12,1.104247E-18,7.2118E-15,3.523801E-4,2.027433E-4,1.04767E-4,6.532946E-6,1.527545E-6,3.352281E-8,-8.30165E-84,-1.630834E-86,-6.500352E-90,-1.009502E-203,-1.37178E-79,7.350591,4.614803E-5,416881.5,416881.5
5.158537E-6,16.29774,-2.172508E10,1940.986,1940.986,7.521177E-4,1.0,0.767001,0.001580618,0.07399102,0.003437088,1.055031E-5,3.219475E-4,1.040852E-5,0.06951044,2.727126E-4,0.0678377,4.138727E-7,4.157984E-8,3.95824E-8,6.691713E-4,9.347376E-5,2.801889E-6,0.002321178,0.001223572,0.004017983,4.34733E-4,1.043793E-9,9.421503E-11,2.672287E-6,6.217754E-7,3.794494E-7,5.528617E-4,3.541548E-5,0.001756924,0.001594353,0.002016289,8.556858E-5,1.174838E-4,1.835031E-12,2.303351E-14,3.665497E-9,1.774885E-7,4.784228E-12,1.091627E-18,7.054814E-15,3.513669E-4,2.019669E-4,1.050616E-4,6.566741E-6,1.533136E-6,3.383212E-8,-8.147101E-84,-1.630758E-86,-6.392801E-90,-2.808422E-204,-1.349096E-79,7.350196,4.614859E-5,416859.1,416859.1
5.227692E-6,16.29699,-2.153644E10,1940.512,1940.512,7.521177E-4,1.0,0.7670222,0.00156497,0.0740448,0.003399107,1.036868E-5,3.155337E-4,1.022817E-5,0.06932006,2.692415E-4,0.06806575,4.029047E-7,4.061835E-8,3.875141E-8,6.556602E-4,9.155536E-5,2.722712E-6,0.002320979,0.001220969,0.003999434,4.293851E-4,1.013408E-9,9.088867E-11,2.602398E-6,6.064264E-7,3.737237E-7,5.482172E-4,3.475494E-5,0.001746502,0.001604311,0.002022504,8.482327E-5,1.181444E-4,1.802373E-12,2.215023E-14,3.552646E-9,1.72437E-7,4.615418E-12,1.040265E-18,6.982812E-15,3.47643E-4,1.991216E-4,1.06154E-4,6.692527E-6,1.553993E-6,3.499858E-8,-7.594566E-84,-1.630472E-86,-6.009872E-90,-2.578041E-206,-1.268288E-79,7.348737,4.61507E-5,416776.3,416776.3
5.229787E-6,16.29697,-2.153079E10,1940.498,1940.498,7.521177E-4,1.0,0.7670229,0.001564502,0.0740464,0.003397974,1.036327E-5,3.15343E-4,1.022281E-5,0.06931432,2.691378E-4,0.06807261,4.025821E-7,4.058992E-8,3.872683E-8,6.552589E-4,9.149837E-5,2.72037E-6,0.002320973,0.001220891,0.003998873,4.292242E-4,1.012481E-9,9.024303E-11,2.60033E-6,6.059721E-7,3.73553E-7,5.480781E-4,3.473527E-5,0.001746188,0.00160461,0.00202269,8.480087E-5,1.181642E-4,1.796166E-12,2.212417E-14,3.549319E-9,1.722876E-7,4.610456E-12,1.035685E-18,6.943957E-15,3.475315E-4,1.990366E-4,1.06187E-4,6.696333E-6,1.554625E-6,3.503427E-8,-7.585082E-84,-1.630464E-86,-5.998698E-90,-2.239586E-206,-1.265929E-79,7.348693,4.615076E-5,416773.8,416773.9
5.406632E-6,16.29502,-2.106423E10,1939.304,1939.304,7.521177E-4,1.0,0.7670765,0.001526301,0.07417696,0.003305768,9.924892E-6,2.999701E-4,9.791952E-6,0.06883697,2.606942E-4,0.0686415,3.77208E-7,3.832641E-8,3.676708E-8,6.23007E-4,8.691342E-5,2.533968E-6,0.002320468,0.001214511,0.003951664,4.158799E-4,9.413474E-10,8.926103E-11,2.435477E-6,5.696327E-7,3.597071E-7,5.36653E-4,3.31443E-5,0.001720116,0.001629344,0.002038085,8.294912E-5,1.197898E-4,1.658246E-12,2.008962E-14,3.2862E-9,1.604037E-7,4.22114E-12,9.446244E-19,6.256132E-15,3.3838E-4,1.92102E-4,1.089403E-4,7.016743E-6,1.608119E-6,3.811993E-8,-6.373745E-84,-1.629748E-86,-5.137849E-90,-2.687422E-207,-1.084177E-79,7.345052,4.615628E-5,416567.4,416567.4
5.563671E-6,16.29325,-2.066781E10,1938.266,1938.266,7.521177E-4,1.0,0.7671234,0.001494373,0.07428534,0.003229241,9.563761E-6,2.874313E-4,9.441778E-6,0.06842383,2.536692E-4,0.0691307,3.573838E-7,3.652062E-8,3.519972E-8,5.968331E-4,8.318623E-5,2.38539E-6,0.002320007,0.001209141,0.003910054,4.044242E-4,8.870339E-10,8.736372E-11,2.303856E-6,5.40572E-7,3.482755E-7,5.27007E-4,3.183755E-5,0.001697624,0.001650488,0.0020512,8.136615E-5,1.21162E-4,1.612773E-12,1.851558E-14,3.079034E-9,1.50939E-7,3.918805E-12,8.744155E-19,6.252061E-15,3.306635E-4,1.863186E-4,1.113395E-4,7.29964E-6,1.655814E-6,4.098189E-8,-5.104515E-84,-1.629122E-86,-4.491642E-90,-1.167342E-207,-9.47744E-80,7.341921,4.616131E-5,416389.8,416389.8
