Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_CH2_Soln#29 (),Mole_fraction_C2H6_Soln#29 (),Mole_fraction_C2H5_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H3_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H8_Soln#29 (),Mole_fraction_IC3H7_Soln#29 (),Mole_fraction_NC3H7_Soln#29 (),Mole_fraction_C3H6_Soln#29 (),Mole_fraction_C3H5-A_Soln#29 (),Mole_fraction_C3H5-T_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C3H2_Soln#29 (),Mole_fraction_NC4H10_Soln#29 (),Mole_fraction_PC4H9_Soln#29 (),Mole_fraction_C4H8-1_Soln#29 (),Mole_fraction_C4H8-2_Soln#29 (),Mole_fraction_C4H71-3_Soln#29 (),Mole_fraction_C4H6_Soln#29 (),Mole_fraction_C4H5_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C5H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_NC5H12_Soln#29 (),Mole_fraction_NC5H11_Soln#29 (),Mole_fraction_NC5H10_Soln#29 (),Mole_fraction_LC5H8_Soln#29 (),Mole_fraction_NC6H12_Soln#29 (),Mole_fraction_NC7H15_Soln#29 (),Mole_fraction_NC7H14_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C12H8_Soln#29 (),Mole_fraction_C14H10_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Mole_fraction_NC10H21_Soln#29 (),Mole_fraction_NC12H25_Soln#29 (),Mole_fraction_NC12H26_Soln#29 (),Mole_fraction_NC16H34_Soln#29 (),Mole_fraction_NC10H20_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
3.543883E-5,16.0168,-4.727808E9,1852.212,1852.212,7.521177E-4,1.0,0.7712316,4.929606E-4,0.07738123,0.001014326,9.394688E-7,6.509448E-5,2.057288E-6,0.03936294,5.203253E-5,0.09965617,7.350525E-8,5.774008E-9,6.287632E-9,1.222645E-4,1.214663E-5,1.936311E-7,0.001776832,7.789743E-4,0.001204111,4.0766E-5,1.28393E-10,1.693494E-11,2.871437E-7,8.116654E-8,6.439078E-8,1.662514E-4,3.016683E-6,5.640971E-4,0.00265021,0.002484727,2.014883E-5,1.683169E-4,1.94347E-13,8.386813E-16,2.840505E-10,1.257618E-8,2.711671E-13,3.26199E-20,3.556275E-16,6.874793E-5,2.716513E-5,3.151541E-4,3.854672E-5,1.253553E-5,2.443138E-6,-9.397566E-79,-1.585662E-86,-2.622923E-92,-6.606301E-276,-3.184039E-74,7.137051,4.695805E-5,404770.9,404770.9
3.556166E-5,16.01607,-4.711757E9,1852.029,1852.029,7.521177E-4,1.0,0.771242,4.920557E-4,0.07738266,0.001012403,9.352855E-7,6.50132E-5,2.052476E-6,0.0393082,5.188145E-5,0.09970824,7.338897E-8,5.758815E-9,6.271034E-9,1.220325E-4,1.211262E-5,1.929785E-7,0.001775225,7.780686E-4,0.001200956,4.059091E-5,1.283134E-10,1.154823E-11,2.86437E-7,8.101537E-8,6.420858E-8,1.658833E-4,3.00385E-6,5.629966E-4,0.002651545,0.002484683,2.01103E-5,1.684092E-4,1.819086E-13,8.352842E-16,2.832078E-10,1.253598E-8,2.702489E-13,2.64389E-20,3.263684E-16,6.856924E-5,2.707682E-5,3.155675E-4,3.863674E-5,1.258127E-5,2.459285E-6,-9.192317E-79,-1.585578E-86,-2.542713E-92,-3.252353E-277,-3.086687E-74,7.136672,4.696019E-5,404749.3,404749.3
3.557458E-5,16.01599,-4.710054E9,1852.01,1852.01,7.521177E-4,1.0,0.7712431,4.919608E-4,0.07738281,0.001012202,9.348475E-7,6.500467E-5,2.051974E-6,0.03930245,5.186562E-5,0.0997137,7.337678E-8,5.75722E-9,6.269318E-9,1.220081E-4,1.210905E-5,1.929102E-7,0.001775057,7.779735E-4,0.001200626,4.057258E-5,1.283558E-10,1.75191E-11,2.863745E-7,8.101108E-8,6.41895E-8,1.658448E-4,3.002506E-6,5.628813E-4,0.002651685,0.002484678,2.010627E-5,1.684189E-4,1.8641E-13,8.349811E-16,2.831194E-10,1.253177E-8,2.701526E-13,3.309381E-20,3.387264E-16,6.855053E-5,2.706757E-5,3.156109E-4,3.86462E-5,1.258608E-5,2.460986E-6,-9.075925E-79,-1.585569E-86,-2.534431E-92,-2.371902E-277,-3.076644E-74,7.136632,4.696042E-5,404747.1,404747.1
3.561384E-5,16.01576,-4.704929E9,1851.951,1851.951,7.521177E-4,1.0,0.7712464,4.916728E-4,0.07738327,0.00101159,9.335184E-7,6.49788E-5,2.050447E-6,0.039285,5.181756E-5,0.09973029,7.333976E-8,5.752385E-9,6.264045E-9,1.219342E-4,1.209824E-5,1.927027E-7,0.001774545,7.776851E-4,0.001199622,4.051695E-5,1.284237E-10,1.602169E-11,2.861432E-7,8.095679E-8,6.413152E-8,1.657276E-4,2.998428E-6,5.625314E-4,0.00265211,0.002484663,2.009404E-5,1.684484E-4,1.920313E-13,8.339884E-16,2.828515E-10,1.251899E-8,2.698604E-13,3.144368E-20,3.556057E-16,6.849374E-5,2.70395E-5,3.157426E-4,3.867495E-5,1.260069E-5,2.466158E-6,-8.983532E-79,-1.585542E-86,-2.509435E-92,-9.102666E-278,-3.046302E-74,7.136511,4.69611E-5,404740.2,404740.2
3.56368E-5,16.01562,-4.701953E9,1851.917,1851.917,7.521177E-4,1.0,0.7712483,4.915046E-4,0.07738353,0.001011232,9.327427E-7,6.496369E-5,2.049557E-6,0.03927481,5.17895E-5,0.09973998,7.331814E-8,5.749551E-9,6.260949E-9,1.218911E-4,1.209192E-5,1.925817E-7,0.001774245,7.775165E-4,0.001199036,4.048449E-5,1.286217E-10,1.889674E-11,2.860164E-7,8.093265E-8,6.409768E-8,1.656592E-4,2.996048E-6,5.623271E-4,0.002652359,0.002484654,2.00869E-5,1.684657E-4,2.015518E-13,8.334661E-16,2.826953E-10,1.251153E-8,2.696897E-13,3.481008E-20,3.86534E-16,6.846059E-5,2.702312E-5,3.158196E-4,3.869175E-5,1.260924E-5,2.469184E-6,-8.929774E-79,-1.585526E-86,-2.494939E-92,-5.190745E-278,-3.028706E-74,7.13644,4.69615E-5,404736.2,404736.2
3.564294E-5,16.01559,-4.701157E9,1851.908,1851.908,7.521177E-4,1.0,0.7712488,4.914596E-4,0.0773836,0.001011137,9.325353E-7,6.495965E-5,2.049319E-6,0.03927208,5.178199E-5,0.09974257,7.331236E-8,5.748794E-9,6.260124E-9,1.218796E-4,1.209023E-5,1.925493E-7,0.001774165,7.774715E-4,0.001198879,4.047581E-5,1.286511E-10,1.586264E-11,2.859834E-7,8.092724E-8,6.408863E-8,1.656409E-4,2.995412E-6,5.622725E-4,0.002652425,0.002484652,2.008499E-5,1.684703E-4,2.020574E-13,8.333077E-16,2.826535E-10,1.250954E-8,2.69644E-13,3.143422E-20,3.889644E-16,6.845172E-5,2.701874E-5,3.158402E-4,3.869625E-5,1.261153E-5,2.469994E-6,-8.915759E-79,-1.585522E-86,-2.491075E-92,-4.46859E-278,-3.024015E-74,7.136421,4.69616E-5,404735.1,404735.1
3.577385E-5,16.01481,-4.684216E9,1851.715,1851.715,7.521177E-4,1.0,0.7712598,4.905041E-4,0.07738509,0.001009106,9.28136E-7,6.487383E-5,2.04424E-6,0.03921411,5.162268E-5,0.09979767,7.31895E-8,5.732648E-9,6.242483E-9,1.216344E-4,1.205438E-5,1.918623E-7,0.001772465,7.765137E-4,0.001195552,4.029171E-5,1.285117E-10,1.545251E-11,2.85218E-7,8.074943E-8,6.389644E-8,1.652522E-4,2.981911E-6,5.611132E-4,0.002653838,0.0024846,2.004455E-5,1.685689E-4,1.91137E-13,8.297522E-16,2.817648E-10,1.246721E-8,2.686719E-13,3.075709E-20,3.564034E-16,6.826368E-5,2.692581E-5,3.162776E-4,3.879197E-5,1.266025E-5,2.487279E-6,-8.618957E-79,-1.585433E-86,-2.410251E-92,-1.900552E-279,-2.925906E-74,7.13602,4.696387E-5,404712.4,404712.4
3.57918E-5,16.01471,-4.68189E9,1851.688,1851.688,7.521177E-4,1.0,0.7712613,4.903735E-4,0.07738529,0.001008828,9.275353E-7,6.48621E-5,2.043544E-6,0.03920618,5.16009E-5,0.09980521,7.31727E-8,5.730438E-9,6.24009E-9,1.216009E-4,1.204948E-5,1.917684E-7,0.001772232,7.763827E-4,0.001195098,4.026657E-5,1.28395E-10,8.712034E-12,2.851328E-7,8.07449E-8,6.38702E-8,1.65199E-4,2.980067E-6,5.609548E-4,0.002654032,0.002484593,2.003903E-5,1.685824E-4,1.851203E-13,8.292252E-16,2.816434E-10,1.246143E-8,2.685388E-13,2.328873E-20,3.378401E-16,6.823799E-5,2.691312E-5,3.163375E-4,3.880509E-5,1.266694E-5,2.489654E-6,-8.578589E-79,-1.585421E-86,-2.399382E-92,-1.224446E-279,-2.912712E-74,7.135965,4.696418E-5,404709.2,404709.2
3.580919E-5,16.01461,-4.679634E9,1851.662,1851.662,7.521177E-4,1.0,0.7712628,4.902471E-4,0.07738549,0.00100856,9.269546E-7,6.485075E-5,2.042871E-6,0.0391985,5.157984E-5,0.0998125,7.315644E-8,5.728306E-9,6.237769E-9,1.215685E-4,1.204474E-5,1.916777E-7,0.001772007,7.762559E-4,0.001194658,4.024227E-5,1.282277E-10,1.079683E-11,2.850249E-7,8.071537E-8,6.384479E-8,1.651476E-4,2.978284E-6,5.608017E-4,0.002654219,0.002484585,2.003369E-5,1.685955E-4,1.787157E-13,8.287107E-16,2.815258E-10,1.245584E-8,2.684102E-13,2.547771E-20,3.165401E-16,6.821316E-5,2.690085E-5,3.163954E-4,3.881779E-5,1.26734E-5,2.491953E-6,-8.540163E-79,-1.585409E-86,-2.388915E-92,-8.097111E-280,-2.900007E-74,7.135911,4.696448E-5,404706.2,404706.2
3.623351E-5,16.01212,-4.625529E9,1851.04,1851.04,7.521177E-4,1.0,0.7712983,4.871916E-4,0.07739016,0.001002067,9.129731E-7,6.457637E-5,2.026648E-6,0.03901235,5.107141E-5,0.09998924,7.276285E-8,5.676595E-9,6.181318E-9,1.207839E-4,1.193028E-5,1.894905E-7,0.001766555,7.731871E-4,0.001184037,3.965732E-5,1.269388E-10,6.458418E-12,2.825238E-7,8.007787E-8,6.323126E-8,1.639045E-4,2.935351E-6,5.57109E-4,0.002658752,0.002484396,1.990549E-5,1.689161E-4,1.725242E-13,8.176575E-16,2.78691E-10,1.232103E-8,2.653004E-13,2.045602E-20,2.959129E-16,6.761491E-5,2.660528E-5,3.177984E-4,3.912706E-5,1.283123E-5,2.548353E-6,-7.626701E-79,-1.585123E-86,-2.147814E-92,-3.62566E-281,-2.607384E-74,7.134621,4.697178E-5,404633.1,404633.1
3.628287E-5,16.01183,-4.61932E9,1850.968,1850.968,7.521177E-4,1.0,0.7713024,4.868398E-4,0.07739069,0.00100132,9.113709E-7,6.454478E-5,2.024782E-6,0.03899086,5.101296E-5,0.1000096,7.27175E-8,5.670685E-9,6.174883E-9,1.206936E-4,1.191712E-5,1.892395E-7,0.001765926,7.728332E-4,0.001182816,3.95903E-5,1.266049E-10,1.815833E-11,2.822449E-7,8.001349E-8,6.316073E-8,1.637613E-4,2.93043E-6,5.566851E-4,0.002659275,0.002484372,1.989083E-5,1.689535E-4,1.734924E-13,8.164045E-16,2.783648E-10,1.230556E-8,2.649445E-13,3.30969E-20,2.901292E-16,6.75463E-5,2.657139E-5,3.179603E-4,3.916295E-5,1.284958E-5,2.554945E-6,-7.564823E-79,-1.58509E-86,-2.121507E-92,-8.192846E-282,-2.575453E-74,7.134472,4.697262E-5,404624.6,404624.6
3.630026E-5,16.01173,-4.617156E9,1850.943,1850.943,7.521177E-4,1.0,0.7713038,4.86716E-4,0.07739087,0.001001057,9.108074E-7,6.453367E-5,2.024127E-6,0.03898329,5.099239E-5,0.1000168,7.270154E-8,5.668606E-9,6.172633E-9,1.206618E-4,1.191249E-5,1.891513E-7,0.001765704,7.727087E-4,0.001182387,3.956674E-5,1.266577E-10,1.104606E-11,2.82173E-7,8.00165E-8,6.313595E-8,1.637109E-4,2.928698E-6,5.56536E-4,0.00265946,0.002484363,1.988567E-5,1.689667E-4,1.797718E-13,8.160175E-16,2.782505E-10,1.230011E-8,2.648195E-13,2.545478E-20,3.097815E-16,6.752217E-5,2.655947E-5,3.180173E-4,3.917559E-5,1.285605E-5,2.557269E-6,-7.537619E-79,-1.585078E-86,-2.112318E-92,-5.380563E-282,-2.5643E-74,7.13442,4.697292E-5,404621.6,404621.6
3.630952E-5,16.01167,-4.615954E9,1850.929,1850.929,7.521177E-4,1.0,0.7713046,4.866502E-4,0.07739097,0.001000917,9.105078E-7,6.452776E-5,2.023778E-6,0.03897926,5.098146E-5,0.1000206,7.269305E-8,5.667504E-9,6.171443E-9,1.206449E-4,1.191003E-5,1.891043E-7,0.001765587,7.726424E-4,0.001182158,3.95542E-5,1.266139E-10,1.191114E-11,2.821264E-7,8.001005E-8,6.312276E-8,1.636842E-4,2.927778E-6,5.564567E-4,0.002659558,0.002484359,1.988293E-5,1.689737E-4,1.784644E-13,8.157703E-16,2.781896E-10,1.229722E-8,2.647531E-13,2.642631E-20,3.064118E-16,6.750934E-5,2.655313E-5,3.180476E-4,3.918231E-5,1.285949E-5,2.558507E-6,-7.506796E-79,-1.585072E-86,-2.107445E-92,-4.302862E-282,-2.558385E-74,7.134392,4.697308E-5,404620.1,404620.1
3.631214E-5,16.01166,-4.615603E9,1850.926,1850.926,7.521177E-4,1.0,0.7713048,4.866315E-4,0.077391,0.001000877,9.10423E-7,6.452608E-5,2.023678E-6,0.03897812,5.097836E-5,0.1000217,7.269065E-8,5.667193E-9,6.171107E-9,1.206401E-4,1.190934E-5,1.89091E-7,0.001765553,7.726237E-4,0.001182094,3.955066E-5,1.266013E-10,1.178386E-11,2.821114E-7,8.000643E-8,6.311902E-8,1.636766E-4,2.927518E-6,5.564343E-4,0.002659585,0.002484358,1.988215E-5,1.689757E-4,1.781264E-13,8.157005E-16,2.781724E-10,1.22964E-8,2.647343E-13,2.621108E-20,3.05514E-16,6.750571E-5,2.655134E-5,3.180562E-4,3.918422E-5,1.286046E-5,2.558857E-6,-7.502983E-79,-1.58507E-86,-2.106068E-92,-4.039058E-282,-2.556713E-74,7.134384,4.697312E-5,404619.6,404619.6
3.639346E-5,16.01119,-4.605432E9,1850.807,1850.807,7.521177E-4,1.0,0.7713116,4.860542E-4,0.07739186,9.996507E-4,9.077988E-7,6.447426E-5,2.020615E-6,0.0389428,5.088251E-5,0.1000552,7.261624E-8,5.657512E-9,6.160528E-9,1.204918E-4,1.188776E-5,1.886798E-7,0.00176452,7.720428E-4,0.001180091,3.94409E-5,1.263077E-10,1.380148E-11,2.816429E-7,7.988973E-8,6.300334E-8,1.634417E-4,2.919455E-6,5.557395E-4,0.002660445,0.002484317,1.985816E-5,1.690374E-4,1.773836E-13,8.136277E-16,2.776383E-10,1.227104E-8,2.641525E-13,2.834269E-20,3.036411E-16,6.73933E-5,2.649581E-5,3.18322E-4,3.924328E-5,1.289068E-5,2.56974E-6,-7.348398E-79,-1.585016E-86,-2.063798E-92,-6.217646E-283,-2.505412E-74,7.134139,4.697451E-5,404605.7,404605.7
3.657074E-5,16.01016,-4.583325E9,1850.551,1850.551,7.521177E-4,1.0,0.7713263,4.848026E-4,0.07739371,9.969913E-4,9.021233E-7,6.436189E-5,2.01396E-6,0.0388661,5.067486E-5,0.1001279,7.245483E-8,5.636428E-9,6.137567E-9,1.201703E-4,1.184102E-5,1.877898E-7,0.001762278,7.707822E-4,0.001175753,3.920354E-5,1.253282E-10,6.720986E-12,2.806831E-7,7.969271E-8,6.275279E-8,1.629324E-4,2.902012E-6,5.542355E-4,0.002662311,0.002484225,1.980632E-5,1.691721E-4,1.435603E-13,8.088519E-16,2.764808E-10,1.221615E-8,2.628881E-13,2.015733E-20,2.019866E-16,6.715009E-5,2.637569E-5,3.188991E-4,3.937188E-5,1.295656E-5,2.593529E-6,-7.02271E-79,-1.584898E-86,-1.974744E-92,-5.561629E-285,-2.397303E-74,7.133608,4.697753E-5,404575.6,404575.6
3.657419E-5,16.01014,-4.582957E9,1850.546,1850.546,7.521177E-4,1.0,0.7713266,4.847784E-4,0.07739375,9.969398E-4,9.020137E-7,6.435971E-5,2.013832E-6,0.03886461,5.067084E-5,0.1001293,7.24517E-8,5.636025E-9,6.137129E-9,1.20164E-4,1.184012E-5,1.877726E-7,0.001762235,7.707578E-4,0.001175669,3.919896E-5,1.252839E-10,6.60529E-12,2.80669E-7,7.969353E-8,6.274794E-8,1.629225E-4,2.901675E-6,5.542065E-4,0.002662347,0.002484223,1.980532E-5,1.691747E-4,1.436542E-13,8.08766E-16,2.764583E-10,1.221509E-8,2.628638E-13,2.002076E-20,2.008642E-16,6.714539E-5,2.637337E-5,3.189103E-4,3.937438E-5,1.295784E-5,2.593992E-6,-7.01804E-79,-1.584895E-86,-1.973055E-92,-5.119386E-285,-2.395253E-74,7.133598,4.697759E-5,404575.0,404575.0
3.657526E-5,16.01013,-4.582776E9,1850.544,1850.544,7.521177E-4,1.0,0.7713267,4.847709E-4,0.07739376,9.969238E-4,9.019795E-7,6.435904E-5,2.013792E-6,0.03886415,5.066959E-5,0.1001298,7.245073E-8,5.635899E-9,6.136993E-9,1.201621E-4,1.183984E-5,1.877672E-7,0.001762221,7.707502E-4,0.001175643,3.919753E-5,1.252687E-10,6.892616E-12,2.806629E-7,7.969203E-8,6.274644E-8,1.629194E-4,2.90157E-6,5.541974E-4,0.002662359,0.002484223,1.980501E-5,1.691755E-4,1.435907E-13,8.087385E-16,2.764513E-10,1.221476E-8,2.628562E-13,2.033018E-20,2.002547E-16,6.714393E-5,2.637265E-5,3.189137E-4,3.937516E-5,1.295823E-5,2.594136E-6,-7.014879E-79,-1.584895E-86,-1.97253E-92,-4.989046E-285,-2.394615E-74,7.133594,4.69776E-5,404574.8,404574.8
3.667936E-5,16.00953,-4.569882E9,1850.394,1850.394,7.521177E-4,1.0,0.7713353,4.840405E-4,0.07739483,9.953721E-4,8.986771E-7,6.429347E-5,2.00993E-6,0.03881931,5.054853E-5,0.1001723,7.235652E-8,5.623644E-9,6.123578E-9,1.199744E-4,1.181259E-5,1.872489E-7,0.001760911,7.70014E-4,0.001173113,3.905943E-5,1.249194E-10,1.421471E-11,2.800585E-7,7.953278E-8,6.26003E-8,1.626222E-4,2.891418E-6,5.533214E-4,0.002663449,0.002484167,1.977488E-5,1.692547E-4,1.725579E-13,8.063972E-16,2.757776E-10,1.218278E-8,2.621216E-13,2.852943E-20,2.792163E-16,6.700235E-5,2.630272E-5,3.192509E-4,3.945056E-5,1.29969E-5,2.608146E-6,-6.831029E-79,-1.584826E-86,-1.922216E-92,-5.346554E-286,-2.333545E-74,7.133284,4.697937E-5,404557.2,404557.2
3.678933E-5,16.0089,-4.556404E9,1850.236,1850.236,7.521177E-4,1.0,0.7713443,4.832725E-4,0.07739595,9.937402E-4,8.952112E-7,6.422452E-5,2.00587E-6,0.03877208,5.042131E-5,0.100217,7.225739E-8,5.610675E-9,6.109414E-9,1.19777E-4,1.178396E-5,1.867046E-7,0.001759532,7.692393E-4,0.001170455,3.891451E-5,1.25693E-10,1.921262E-11,2.794514E-7,7.938753E-8,6.244674E-8,1.623096E-4,2.880761E-6,5.524013E-4,0.002664598,0.002484105,1.97433E-5,1.693385E-4,2.1276E-13,8.040274E-16,2.750701E-10,1.21492E-8,2.613468E-13,3.441427E-20,4.192687E-16,6.685371E-5,2.622932E-5,3.196058E-4,3.953012E-5,1.303774E-5,2.622978E-6,-6.642314E-79,-1.584753E-86,-1.870544E-92,-3.207083E-287,-2.270819E-74,7.132956,4.698123E-5,404538.6,404538.6
3.679225E-5,16.00888,-4.555996E9,1850.232,1850.232,7.521177E-4,1.0,0.7713446,4.832521E-4,0.07739598,9.93697E-4,8.951194E-7,6.422269E-5,2.005762E-6,0.03877083,5.041793E-5,0.1002182,7.225477E-8,5.610332E-9,6.109043E-9,1.197718E-4,1.17832E-5,1.866902E-7,0.001759496,7.692187E-4,0.001170384,3.891067E-5,1.257221E-10,1.8398E-11,2.794344E-7,7.938269E-8,6.244267E-8,1.623013E-4,2.880478E-6,5.523769E-4,0.002664628,0.002484104,1.974246E-5,1.693407E-4,2.128303E-13,8.039558E-16,2.750514E-10,1.214831E-8,2.613262E-13,3.352754E-20,4.206169E-16,6.684977E-5,2.622738E-5,3.196152E-4,3.953223E-5,1.303882E-5,2.623373E-6,-6.637359E-79,-1.584751E-86,-1.869191E-92,-2.991133E-287,-2.269176E-74,7.132948,4.698128E-5,404538.1,404538.1
3.725389E-5,16.00624,-4.499892E9,1849.573,1849.573,7.521177E-4,1.0,0.7713825,4.800671E-4,0.07740051,9.869299E-4,8.808264E-7,6.393676E-5,1.988855E-6,0.03857428,4.989131E-5,0.1004042,7.184301E-8,5.556634E-9,6.050382E-9,1.189525E-4,1.166465E-5,1.844422E-7,0.001753764,7.660009E-4,0.001159378,3.831316E-5,1.243725E-10,1.218196E-11,2.767999E-7,7.866536E-8,6.180677E-8,1.610049E-4,2.836507E-6,5.485749E-4,0.002669406,0.002483828,1.961253E-5,1.696935E-4,1.729242E-13,7.923138E-16,2.721175E-10,1.200955E-8,2.581166E-13,2.60363E-20,2.924515E-16,6.623623E-5,2.592444E-5,3.210906E-4,3.986527E-5,1.321013E-5,2.686E-6,-5.900318E-79,-1.584449E-86,-1.668122E-92,-4.823761E-289,-2.025018E-74,7.131585,4.698904E-5,404460.9,404460.9
4.762748E-5,15.95339,-3.501743E9,1836.621,1836.621,7.521177E-4,1.0,0.7721625,4.21678E-4,0.07745172,8.629595E-4,6.41447E-7,5.865564E-5,1.680202E-6,0.03475532,4.052189E-5,0.103965,6.413638E-8,4.589059E-9,4.992062E-9,1.03756E-4,9.554276E-6,1.457513E-7,0.001645511,7.058257E-4,9.635051E-4,2.832593E-5,1.055912E-10,9.64684E-12,2.310999E-7,6.716803E-8,5.045272E-8,1.37203E-4,2.092831E-6,4.829798E-4,0.002762067,0.0024719,1.754342E-5,1.780732E-4,1.414758E-13,5.992601E-16,2.200475E-10,9.602264E-9,2.019069E-13,1.862281E-20,2.19966E-16,5.580498E-5,2.078063E-5,3.489696E-4,4.700151E-5,1.70084E-5,4.237858E-6,-7.244362E-79,-1.578568E-86,-9.183181E-92,-8.170474E-284,-5.669787E-75,7.105106,4.71447E-5,402959.1,402959.1
5.103859E-5,15.93832,-3.255477E9,1832.997,1832.997,7.521177E-4,1.0,0.7723935,4.066741E-4,0.07745304,8.311317E-4,5.868688E-7,5.727157E-5,1.601095E-6,0.03370106,3.820594E-5,0.1049295,6.208923E-8,4.344708E-9,4.724224E-9,9.977565E-5,9.031326E-6,1.365731E-7,0.001616919,6.901037E-4,9.151824E-4,2.60498E-5,1.008595E-10,9.01898E-12,2.196573E-7,6.426496E-8,4.762991E-8,1.31078E-4,1.92077E-6,4.674688E-4,0.002787848,0.002466492,1.71124E-5,1.809889E-4,1.336791E-13,5.538207E-16,2.07162E-10,9.024639E-9,1.882123E-13,1.692108E-20,2.031847E-16,5.337388E-5,1.958145E-5,3.563044E-4,4.92275E-5,1.823574E-5,4.804531E-6,-4.824116E-79,-1.576941E-86,-2.99173E-91,-4.368577E-283,-1.171731E-73,7.09779,4.718927E-5,402544.2,402544.2
5.114589E-5,15.93786,-3.248264E9,1832.887,1832.887,7.521177E-4,1.0,0.7724005,4.062272E-4,0.07745299,8.301847E-4,5.85289E-7,5.723017E-5,1.598748E-6,0.03366922,3.813763E-5,0.1049585,6.202785E-8,4.337475E-9,4.716312E-9,9.965677E-5,9.015901E-6,1.363049E-7,0.001616065,6.896353E-4,9.137597E-4,2.598392E-5,1.010246E-10,1.753878E-11,2.193391E-7,6.419811E-8,4.754654E-8,1.308959E-4,1.915773E-6,4.670166E-4,0.002788629,0.002466315,1.710024E-5,1.810816E-4,1.472978E-13,5.52605E-16,2.067818E-10,9.00772E-9,1.878101E-13,2.514165E-20,2.417415E-16,5.330316E-5,1.954655E-5,3.565229E-4,4.929669E-5,1.827418E-5,4.82278E-6,-4.818566E-77,-1.576893E-86,-2.926955E-91,-5.423565E-284,-1.229026E-73,7.097569,4.719063E-5,402531.7,402531.7
5.115307E-5,15.93783,-3.24779E9,1832.88,1832.88,7.521177E-4,1.0,0.772401,4.061973E-4,0.07745299,8.301214E-4,5.851835E-7,5.72274E-5,1.598592E-6,0.03366709,3.813306E-5,0.1049604,6.202375E-8,4.336994E-9,4.715788E-9,9.964883E-5,9.014871E-6,1.36287E-7,0.001616008,6.89604E-4,9.136647E-4,2.597952E-5,1.011099E-10,1.482349E-11,2.193246E-7,6.420017E-8,4.754097E-8,1.308837E-4,1.915439E-6,4.669864E-4,0.002788682,0.002466303,1.709943E-5,1.810878E-4,1.506231E-13,5.525431E-16,2.067565E-10,9.006589E-9,1.877833E-13,2.258041E-20,2.517299E-16,5.329843E-5,1.954422E-5,3.565375E-4,4.930132E-5,1.827675E-5,4.824003E-6,-9.488572E-77,-1.57689E-86,-2.922671E-91,-4.716768E-284,-1.234827E-73,7.097554,4.719072E-5,402530.8,402530.9
5.117714E-5,15.93773,-3.246134E9,1832.855,1832.855,7.521177E-4,1.0,0.7724026,4.060973E-4,0.07745298,8.299095E-4,5.848303E-7,5.721814E-5,1.598064E-6,0.03365996,3.811778E-5,0.1049669,6.201002E-8,4.335385E-9,4.714031E-9,9.962223E-5,9.011421E-6,1.362271E-7,0.001615817,6.894992E-4,9.133465E-4,2.596479E-5,1.011874E-10,9.887167E-12,2.192518E-7,6.418372E-8,4.752232E-8,1.308429E-4,1.914322E-6,4.668853E-4,0.002788857,0.002466263,1.709672E-5,1.811086E-4,1.49887E-13,5.52241E-16,2.066716E-10,9.002806E-9,1.876936E-13,1.788115E-20,2.526267E-16,5.328262E-5,1.953642E-5,3.565863E-4,4.931683E-5,1.828537E-5,4.828099E-6,-5.241605E-78,-1.576879E-86,-2.908372E-91,-2.969626E-284,-1.229852E-73,7.097505,4.719102E-5,402528.0,402528.1
5.126743E-5,15.93734,-3.240058E9,1832.763,1832.763,7.521177E-4,1.0,0.7724086,4.057228E-4,0.07745293,8.291156E-4,5.835085E-7,5.718343E-5,1.596089E-6,0.03363324,3.806055E-5,0.1049913,6.195857E-8,4.32935E-9,4.70743E-9,9.952259E-5,8.998503E-6,1.360025E-7,0.001615102,6.891067E-4,9.121549E-4,2.590968E-5,1.013754E-10,1.653606E-11,2.190015E-7,6.414547E-8,4.745249E-8,1.306903E-4,1.91014E-6,4.665069E-4,0.002789513,0.002466114,1.708657E-5,1.811867E-4,1.473083E-13,5.51111E-16,2.063529E-10,8.988639E-9,1.873579E-13,2.396325E-20,2.50256E-16,5.322344E-5,1.950721E-5,3.567694E-4,4.937501E-5,1.83177E-5,4.843481E-6,-5.975837E-78,-1.576838E-86,-2.855369E-91,-5.153527E-285,-1.20876E-73,7.097319,4.719216E-5,402517.5,402517.5
