Time_Soln#23 (sec),Volume_Soln#23 (cm3),Volumetric_heat_production_rate_Soln#23 (erg/cm3-sec),Surface_temperature_Soln#23 (K),Temperature_Soln#23 (K),Mass_Soln#23 (g),Pressure_Soln#23 (atm),Mole_fraction_H2_Soln#23 (),Mole_fraction_H_Soln#23 (),Mole_fraction_CH4_Soln#23 (),Mole_fraction_CH3_Soln#23 (),Mole_fraction_C2H4_Soln#23 (),Mole_fraction_C2H2_Soln#23 (),Mole_fraction_C3H4-P_Soln#23 (),Mole_fraction_C3H3_Soln#23 (),Mole_fraction_C4H4_Soln#23 (),Mole_fraction_C4H2_Soln#23 (),Mole_fraction_C6H6_Soln#23 (),Mole_fraction_C10H8_Soln#23 (),Mole_fraction_C7H8_Soln#23 (),Mole_fraction_C7H7_Soln#23 (),Mole_fraction_BENZYNE_Soln#23 (),Mole_fraction_C6H5C2H_Soln#23 (),Mole_fraction_C6H5C2H3_Soln#23 (),Mole_fraction_C6H5C2H5_Soln#23 (),Mole_fraction_C14H10_Soln#23 (),Mole_fraction_BIN1B_Soln#23 (),Molecular_weight_Soln#23 (g/mole),Mass_density_Soln#23 (g/cm3),Unburned_hydrocarbons_Soln#23 (ppm),Volatile_organic_compounds_Soln#23 (ppm)
0.0410334,15.56709,1899285.0,1783.499,1783.499,9.664579E-4,1.0,0.8686557,2.83496E-4,0.01780478,1.180204E-4,0.002090819,0.09073556,2.049881E-4,7.436019E-5,9.616921E-5,0.001704769,8.511089E-5,1.757351E-5,6.015121E-7,1.817442E-7,1.695531E-7,1.314984E-5,4.991926E-8,1.642182E-10,4.920983E-6,0.01721706,9.085866,6.208339E-5,572959.7,572959.8
0.04103341,15.56709,1626281.0,1783.499,1783.499,9.664579E-4,1.0,0.8686557,2.834959E-4,0.01780478,1.180204E-4,0.002090819,0.09073555,2.049881E-4,7.436019E-5,9.61692E-5,0.001704769,8.511089E-5,1.757351E-5,6.01512E-7,1.817441E-7,1.695531E-7,1.314984E-5,4.991926E-8,1.642181E-10,4.920983E-6,0.01721706,9.085866,6.208339E-5,572959.7,572959.8
0.04103341,15.56709,1555675.0,1783.499,1783.499,9.664579E-4,1.0,0.8686557,2.834958E-4,0.01780478,1.180204E-4,0.002090819,0.09073555,2.04988E-4,7.436019E-5,9.61692E-5,0.001704769,8.511088E-5,1.757351E-5,6.01512E-7,1.817441E-7,1.695531E-7,1.314984E-5,4.991925E-8,1.642181E-10,4.920982E-6,0.01721706,9.085866,6.208339E-5,572959.7,572959.8
0.04103342,15.56709,1782486.0,1783.499,1783.499,9.664579E-4,1.0,0.8686557,2.834956E-4,0.01780478,1.180203E-4,0.002090819,0.09073555,2.04988E-4,7.436019E-5,9.616919E-5,0.001704769,8.511086E-5,1.75735E-5,6.015118E-7,1.817441E-7,1.695531E-7,1.314984E-5,4.991924E-8,1.642181E-10,4.920981E-6,0.01721706,9.085866,6.208339E-5,572959.7,572959.8
0.0410336,15.56709,1779992.0,1783.499,1783.499,9.664579E-4,1.0,0.8686558,2.834935E-4,0.01780475,1.180192E-4,0.002090817,0.09073552,2.049876E-4,7.436027E-5,9.616908E-5,0.001704768,8.511055E-5,1.757343E-5,6.015097E-7,1.817436E-7,1.695527E-7,1.31498E-5,4.991898E-8,1.642171E-10,4.920958E-6,0.01721707,9.085866,6.208338E-5,572959.7,572959.8
0.04103372,15.56709,1748042.0,1783.499,1783.499,9.664579E-4,1.0,0.8686558,2.834918E-4,0.01780473,1.180186E-4,0.002090816,0.0907355,2.049873E-4,7.436031E-5,9.6169E-5,0.001704767,8.511034E-5,1.757338E-5,6.015081E-7,1.817433E-7,1.695524E-7,1.314977E-5,4.991881E-8,1.642164E-10,4.920942E-6,0.01721707,9.085866,6.208338E-5,572959.7,572959.8
0.04103373,15.56709,1726754.0,1783.499,1783.499,9.664579E-4,1.0,0.8686559,2.834916E-4,0.01780472,1.180185E-4,0.002090816,0.0907355,2.049872E-4,7.436032E-5,9.616898E-5,0.001704767,8.511031E-5,1.757337E-5,6.015079E-7,1.817433E-7,1.695523E-7,1.314976E-5,4.991878E-8,1.642163E-10,4.92094E-6,0.01721707,9.085866,6.208338E-5,572959.7,572959.8
0.04103383,15.56709,1823105.0,1783.499,1783.499,9.664579E-4,1.0,0.8686559,2.834906E-4,0.01780471,1.18018E-4,0.002090815,0.09073548,2.04987E-4,7.436035E-5,9.616892E-5,0.001704766,8.511014E-5,1.757333E-5,6.015068E-7,1.81743E-7,1.695521E-7,1.314974E-5,4.991865E-8,1.642158E-10,4.920927E-6,0.01721707,9.085866,6.208338E-5,572959.7,572959.8
0.0410354,15.5671,1927354.0,1783.5,1783.5,9.664579E-4,1.0,0.8686565,2.834685E-4,0.01780445,1.180057E-4,0.002090799,0.09073521,2.049835E-4,7.43604E-5,9.616788E-5,0.001704755,8.510741E-5,1.757268E-5,6.014879E-7,1.817378E-7,1.695491E-7,1.314936E-5,4.991644E-8,1.642025E-10,4.920725E-6,0.01721712,9.085865,6.208335E-5,572959.6,572959.7
0.04103731,15.56711,1883723.0,1783.501,1783.501,9.664579E-4,1.0,0.8686571,2.834558E-4,0.01780413,1.180007E-4,0.002090779,0.09073487,2.049802E-4,7.435947E-5,9.616658E-5,0.001704741,8.510407E-5,1.75719E-5,6.014653E-7,1.817302E-7,1.695463E-7,1.314888E-5,4.991382E-8,1.641834E-10,4.92048E-6,0.01721718,9.085864,6.20833E-5,572959.6,572959.6
0.04104405,15.56715,1223575.0,1783.503,1783.503,9.664579E-4,1.0,0.8686589,2.836681E-4,0.01780306,1.180894E-4,0.002090705,0.09073363,2.049644E-4,7.436242E-5,9.616176E-5,0.001704691,8.509212E-5,1.756928E-5,6.013774E-7,1.817203E-7,1.695251E-7,1.31472E-5,4.990437E-8,1.642176E-10,4.919561E-6,0.01721735,9.085857,6.208317E-5,572959.1,572959.3
0.04104412,15.56715,1272977.0,1783.503,1783.503,9.664579E-4,1.0,0.8686589,2.836695E-4,0.01780305,1.180882E-4,0.002090705,0.09073362,2.049641E-4,7.436262E-5,9.616171E-5,0.00170469,8.509198E-5,1.756925E-5,6.013763E-7,1.817205E-7,1.695246E-7,1.314718E-5,4.990425E-8,1.642194E-10,4.91955E-6,0.01721735,9.085857,6.208317E-5,572959.1,572959.3
0.04104576,15.56715,1801158.0,1783.504,1783.504,9.664579E-4,1.0,0.8686596,2.83643E-4,0.01780277,1.180664E-4,0.002090687,0.09073334,2.049578E-4,7.436584E-5,9.61606E-5,0.001704678,8.508912E-5,1.756851E-5,6.013544E-7,1.817207E-7,1.695178E-7,1.31468E-5,4.990168E-8,1.642313E-10,4.919323E-6,0.0172174,9.085857,6.208315E-5,572959.1,572959.3
0.04104683,15.56716,1469589.0,1783.504,1783.504,9.664579E-4,1.0,0.8686598,2.836907E-4,0.0178026,1.180946E-4,0.002090675,0.09073314,2.049542E-4,7.43675E-5,9.615982E-5,0.00170467,8.508721E-5,1.756812E-5,6.013407E-7,1.817204E-7,1.695136E-7,1.314654E-5,4.990006E-8,1.642377E-10,4.919173E-6,0.01721742,9.085856,6.208313E-5,572959.0,572959.2
0.04104685,15.56716,1468531.0,1783.504,1783.504,9.664579E-4,1.0,0.8686598,2.836917E-4,0.0178026,1.180947E-4,0.002090675,0.09073313,2.049542E-4,7.436754E-5,9.615981E-5,0.00170467,8.508718E-5,1.756811E-5,6.013405E-7,1.817205E-7,1.695135E-7,1.314654E-5,4.990003E-8,1.642379E-10,4.91917E-6,0.01721742,9.085856,6.208313E-5,572959.0,572959.2
0.04104753,15.56716,1749237.0,1783.505,1783.505,9.664579E-4,1.0,0.8686601,2.836816E-4,0.01780248,1.180802E-4,0.002090668,0.09073302,2.049517E-4,7.436879E-5,9.615935E-5,0.001704665,8.508598E-5,1.75678E-5,6.013317E-7,1.817205E-7,1.695107E-7,1.314638E-5,4.989895E-8,1.642435E-10,4.919074E-6,0.01721744,9.085856,6.208312E-5,572959.0,572959.2
0.04104872,15.56717,1863092.0,1783.505,1783.505,9.664579E-4,1.0,0.8686606,2.83671E-4,0.01780228,1.180759E-4,0.002090655,0.09073281,2.049478E-4,7.437022E-5,9.615853E-5,0.001704657,8.508391E-5,1.756729E-5,6.013175E-7,1.817189E-7,1.695071E-7,1.31461E-5,4.989711E-8,1.642417E-10,4.918912E-6,0.01721748,9.085855,6.208309E-5,572958.9,572959.1
0.04104905,15.56717,1897586.0,1783.505,1783.505,9.664579E-4,1.0,0.8686607,2.836656E-4,0.01780223,1.180715E-4,0.002090652,0.09073275,2.049468E-4,7.437052E-5,9.615831E-5,0.001704654,8.508334E-5,1.756715E-5,6.013138E-7,1.817184E-7,1.695062E-7,1.314603E-5,4.989661E-8,1.642409E-10,4.918868E-6,0.01721749,9.085855,6.208309E-5,572958.9,572959.1
0.04104947,15.56717,2091912.0,1783.506,1783.506,9.664579E-4,1.0,0.8686609,2.836573E-4,0.01780216,1.180674E-4,0.002090648,0.09073268,2.049456E-4,7.437081E-5,9.615802E-5,0.001704651,8.508261E-5,1.756697E-5,6.01309E-7,1.817174E-7,1.695052E-7,1.314593E-5,4.989597E-8,1.642385E-10,4.918811E-6,0.0172175,9.085855,6.208308E-5,572958.9,572959.1
0.04104949,15.56717,2095340.0,1783.506,1783.506,9.664579E-4,1.0,0.8686609,2.836568E-4,0.01780215,1.180672E-4,0.002090647,0.09073268,2.049456E-4,7.437081E-5,9.615801E-5,0.001704651,8.508258E-5,1.756696E-5,6.013088E-7,1.817174E-7,1.695052E-7,1.314592E-5,4.989595E-8,1.642384E-10,4.918809E-6,0.0172175,9.085855,6.208308E-5,572958.9,572959.1
0.0410495,15.56717,2107815.0,1783.506,1783.506,9.664579E-4,1.0,0.8686609,2.836564E-4,0.01780215,1.180671E-4,0.002090647,0.09073267,2.049455E-4,7.437082E-5,9.6158E-5,0.001704651,8.508255E-5,1.756695E-5,6.013086E-7,1.817173E-7,1.695052E-7,1.314592E-5,4.989592E-8,1.642383E-10,4.918807E-6,0.0172175,9.085855,6.208308E-5,572958.9,572959.1
0.04104981,15.56717,1967854.0,1783.506,1783.506,9.664579E-4,1.0,0.868661,2.836511E-4,0.0178021,1.180642E-4,0.002090644,0.09073262,2.049447E-4,7.437095E-5,9.615779E-5,0.001704649,8.508202E-5,1.756682E-5,6.013052E-7,1.817165E-7,1.695045E-7,1.314585E-5,4.989546E-8,1.642361E-10,4.918766E-6,0.01721751,9.085855,6.208307E-5,572958.9,572959.1
0.04105099,15.56718,2080468.0,1783.507,1783.507,9.664579E-4,1.0,0.8686615,2.83618E-4,0.0178019,1.180471E-4,0.002090631,0.09073242,2.049418E-4,7.437091E-5,9.615698E-5,0.00170464,8.507998E-5,1.756632E-5,6.012926E-7,1.817124E-7,1.695027E-7,1.314558E-5,4.989374E-8,1.642229E-10,4.918611E-6,0.01721755,9.085855,6.208305E-5,572958.9,572959.0
0.04105125,15.56718,2081560.0,1783.507,1783.507,9.664579E-4,1.0,0.8686616,2.836123E-4,0.01780185,1.180452E-4,0.002090629,0.09073237,2.049413E-4,7.437078E-5,9.615681E-5,0.001704638,8.507954E-5,1.756622E-5,6.012899E-7,1.817113E-7,1.695024E-7,1.314552E-5,4.989338E-8,1.642191E-10,4.918578E-6,0.01721756,9.085855,6.208304E-5,572958.9,572959.0
0.04105127,15.56718,2087587.0,1783.507,1783.507,9.664579E-4,1.0,0.8686616,2.836118E-4,0.01780185,1.18045E-4,0.002090628,0.09073237,2.049413E-4,7.437076E-5,9.615679E-5,0.001704638,8.50795E-5,1.756621E-5,6.012897E-7,1.817112E-7,1.695024E-7,1.314551E-5,4.989335E-8,1.642188E-10,4.918575E-6,0.01721756,9.085855,6.208304E-5,572958.9,572959.0
0.04105307,15.56719,2026035.0,1783.508,1783.508,9.664579E-4,1.0,0.8686622,2.835856E-4,0.01780154,1.180347E-4,0.002090609,0.09073205,2.049383E-4,7.436918E-5,9.615555E-5,0.001704625,8.50764E-5,1.756547E-5,6.012713E-7,1.817031E-7,1.695009E-7,1.314509E-5,4.989086E-8,1.641936E-10,4.918344E-6,0.01721761,9.085854,6.2083E-5,572958.8,572958.9
0.04106187,15.56724,1910556.0,1783.513,1783.513,9.664579E-4,1.0,0.8686654,2.835021E-4,0.01780009,1.179921E-4,0.002090513,0.0907305,2.049276E-4,7.435613E-5,9.614934E-5,0.001704561,8.506119E-5,1.756191E-5,6.01175E-7,1.816599E-7,1.694947E-7,1.314296E-5,4.987954E-8,1.640887E-10,4.917218E-6,0.01721787,9.08585,6.20828E-5,572958.4,572958.5
0.0410733,15.5673,1817879.0,1783.519,1783.519,9.664579E-4,1.0,0.8686693,2.834283E-4,0.01779824,1.179495E-4,0.002090387,0.09072849,2.049127E-4,7.433756E-5,9.614114E-5,0.00170448,8.504141E-5,1.75574E-5,6.010293E-7,1.816006E-7,1.694835E-7,1.314004E-5,4.98659E-8,1.639661E-10,4.915794E-6,0.01721819,9.085844,6.208255E-5,572957.9,572958.0
0.041111,15.56751,1723080.0,1783.538,1783.538,9.664579E-4,1.0,0.8686821,2.833453E-4,0.01779215,1.178733E-4,0.002089967,0.09072187,2.048409E-4,7.429502E-5,9.611379E-5,0.001704213,8.497539E-5,1.754287E-5,6.004499E-7,1.814178E-7,1.694181E-7,1.312986E-5,4.982136E-8,1.636633E-10,4.911227E-6,0.01721926,9.085824,6.208174E-5,572956.4,572956.4
0.04111107,15.56751,1747425.0,1783.538,1783.538,9.664579E-4,1.0,0.8686821,2.833451E-4,0.01779214,1.178732E-4,0.002089966,0.09072186,2.048408E-4,7.429495E-5,9.611374E-5,0.001704212,8.497526E-5,1.754285E-5,6.004488E-7,1.814174E-7,1.69418E-7,1.312984E-5,4.982128E-8,1.636628E-10,4.911218E-6,0.01721926,9.085824,6.208174E-5,572956.4,572956.4
0.04111639,15.56753,1708311.0,1783.54,1783.54,9.664579E-4,1.0,0.8686839,2.833447E-4,0.01779128,1.178668E-4,0.002089907,0.09072092,2.048293E-4,7.429023E-5,9.610986E-5,0.001704175,8.496587E-5,1.754081E-5,6.003626E-7,1.813928E-7,1.694072E-7,1.312838E-5,4.981482E-8,1.636262E-10,4.910581E-6,0.01721941,9.085821,6.208163E-5,572956.1,572956.2
0.04116038,15.56776,1683758.0,1783.562,1783.562,9.664579E-4,1.0,0.8686986,2.833727E-4,0.01778417,1.178292E-4,0.002089416,0.09071319,2.047328E-4,7.426007E-5,9.607824E-5,0.001703865,8.488792E-5,1.752394E-5,5.996559E-7,1.812023E-7,1.693123E-7,1.31162E-5,4.975894E-8,1.633615E-10,4.905321E-6,0.01722064,9.085797,6.208072E-5,572954.3,572954.3
0.04121885,15.56806,1674853.0,1783.59,1783.59,9.664579E-4,1.0,0.8687181,2.834437E-4,0.01777473,1.177934E-4,0.002088769,0.0907029,2.046053E-4,7.422724E-5,9.603663E-5,0.001703452,8.478411E-5,1.750138E-5,5.987564E-7,1.809663E-7,1.691845E-7,1.310011E-5,4.968231E-8,1.63044E-10,4.898309E-6,0.01722228,9.085764,6.207951E-5,572951.9,572951.9
0.04179006,15.57101,1675885.0,1783.866,1783.866,9.664579E-4,1.0,0.8689068,2.842117E-4,0.01768356,1.174805E-4,0.002082549,0.09060282,2.033975E-4,7.393618E-5,9.563268E-5,0.001699428,8.378298E-5,1.728057E-5,5.904823E-7,1.787948E-7,1.679682E-7,1.294808E-5,4.894402E-8,1.601279E-10,4.829444E-6,0.01723818,9.085452,6.206778E-5,572928.6,572928.6
0.04179297,15.57102,1690283.0,1783.867,1783.867,9.664579E-4,1.0,0.8689078,2.842139E-4,0.0176831,1.174786E-4,0.002082518,0.09060232,2.033914E-4,7.393466E-5,9.563063E-5,0.001699408,8.377795E-5,1.727946E-5,5.904409E-7,1.787839E-7,1.679621E-7,1.294732E-5,4.894032E-8,1.601131E-10,4.829096E-6,0.01723826,9.085451,6.206772E-5,572928.5,572928.5
0.04179405,15.57103,1711583.0,1783.868,1783.868,9.664579E-4,1.0,0.8689082,2.842148E-4,0.01768293,1.174777E-4,0.002082506,0.09060213,2.033892E-4,7.393403E-5,9.562985E-5,0.0016994,8.377607E-5,1.727905E-5,5.904254E-7,1.787797E-7,1.679599E-7,1.294703E-5,4.893894E-8,1.601073E-10,4.828966E-6,0.01723829,9.08545,6.20677E-5,572928.5,572928.5
0.0418002,15.57106,1668996.0,1783.871,1783.871,9.664579E-4,1.0,0.8689102,2.842243E-4,0.01768196,1.174746E-4,0.00208244,0.09060105,2.033763E-4,7.393079E-5,9.562552E-5,0.001699357,8.376544E-5,1.727669E-5,5.903376E-7,1.787565E-7,1.67947E-7,1.294542E-5,4.893113E-8,1.600759E-10,4.82823E-6,0.01723846,9.085447,6.206758E-5,572928.2,572928.2
0.042,15.57208,1671713.0,1783.967,1783.967,9.664579E-4,1.0,0.8689755,2.844977E-4,0.01765056,1.173697E-4,0.002080281,0.09056628,2.029613E-4,7.383232E-5,9.548553E-5,0.00169796,8.342184E-5,1.720051E-5,5.875087E-7,1.780146E-7,1.675283E-7,1.289347E-5,4.867887E-8,1.590847E-10,4.804384E-6,0.01724397,9.08534,6.20635E-5,572920.3,572920.3
0.043,15.57717,1666665.0,1784.449,1784.449,9.664579E-4,1.0,0.8692973,2.858409E-4,0.0174968,1.168518E-4,0.002069545,0.09039385,2.009256E-4,7.334565E-5,9.479094E-5,0.001691051,8.174283E-5,1.682898E-5,5.736853E-7,1.743816E-7,1.654739E-7,1.263986E-5,4.744541E-8,1.542537E-10,4.688122E-6,0.01727124,9.084826,6.204324E-5,572882.0,572882.0
0.044,15.58219,1660642.0,1784.929,1784.929,9.664579E-4,1.0,0.869611,2.871803E-4,0.0173485,1.163607E-4,0.002058947,0.09022403,1.989618E-4,7.287905E-5,9.410864E-5,0.001684279,8.012852E-5,1.647231E-5,5.604329E-7,1.708949E-7,1.634841E-7,1.239624E-5,4.62649E-8,1.496654E-10,4.57669E-6,0.01729796,9.084343,6.202325E-5,572845.8,572845.8
0.045,15.58714,1653644.0,1785.408,1785.408,9.664579E-4,1.0,0.8699171,2.885154E-4,0.01720534,1.158944E-4,0.002048487,0.09005676,1.970657E-4,7.243125E-5,9.343838E-5,0.001677638,7.857487E-5,1.61294E-5,5.477172E-7,1.675454E-7,1.615553E-7,1.216196E-5,4.5134E-8,1.453028E-10,4.469714E-6,0.01732416,9.08389,6.200353E-5,572811.4,572811.4
0.046,15.59204,1645957.0,1785.885,1785.885,9.664579E-4,1.0,0.8702158,2.898456E-4,0.01706704,1.154513E-4,0.002038167,0.08989197,1.952336E-4,7.200103E-5,9.277995E-5,0.001671124,7.707836E-5,1.579939E-5,5.355072E-7,1.643249E-7,1.596841E-7,1.193646E-5,4.404977E-8,1.411504E-10,4.366922E-6,0.01734986,9.083465,6.198407E-5,572778.7,572778.7
0.047,15.59687,1637953.0,1786.359,1786.359,9.664579E-4,1.0,0.8705074,2.911695E-4,0.01693334,1.150295E-4,0.002027988,0.08972961,1.93462E-4,7.158711E-5,9.21331E-5,0.001664733,7.563576E-5,1.548157E-5,5.237733E-7,1.612257E-7,1.578677E-7,1.171922E-5,4.300948E-8,1.371936E-10,4.268079E-6,0.01737508,9.083066,6.196487E-5,572747.7,572747.7
0.048,15.60164,1630780.0,1786.832,1786.832,9.664579E-4,1.0,0.8707923,2.924871E-4,0.01680399,1.146278E-4,0.002017947,0.08956961,1.917477E-4,7.118863E-5,9.149762E-5,0.001658461,7.424429E-5,1.517526E-5,5.124909E-7,1.582414E-7,1.561036E-7,1.15098E-5,4.201066E-8,1.334201E-10,4.172958E-6,0.01739983,9.082691,6.194593E-5,572718.3,572718.3
0.04825985,15.60287,1604678.0,1786.954,1786.954,9.664579E-4,1.0,0.8708653,2.928202E-4,0.01677109,1.145236E-4,0.002015376,0.08952841,1.913104E-4,7.108534E-5,9.133402E-5,0.00165685,7.388991E-5,1.509754E-5,5.096182E-7,1.574791E-7,1.556528E-7,1.145644E-5,4.175748E-8,1.324604E-10,4.148863E-6,0.01740618,9.082598,6.194105E-5,572710.9,572710.9
0.04835124,15.6033,1630678.0,1786.997,1786.997,9.664579E-4,1.0,0.8708909,2.929364E-4,0.01675956,1.144862E-4,0.002014457,0.08951396,1.91158E-4,7.104949E-5,9.127586E-5,0.001656285,7.376625E-5,1.507029E-5,5.086279E-7,1.572158E-7,1.55496E-7,1.143789E-5,4.166833E-8,1.321285E-10,4.140416E-6,0.01740841,9.082565,6.193934E-5,572708.3,572708.3
0.04873502,15.6051,1597955.0,1787.183,1787.183,9.664579E-4,1.0,0.871001,2.93175E-4,0.01670942,1.142165E-4,0.002010121,0.08945183,1.904355E-4,7.081408E-5,9.100371E-5,0.001653879,7.318919E-5,1.495674E-5,5.038652E-7,1.558951E-7,1.547791E-7,1.135208E-5,4.119172E-8,1.304218E-10,4.105898E-6,0.01741778,9.082461,6.193218E-5,572690.3,572690.3
0.04873715,15.60511,1824956.0,1787.184,1787.184,9.664579E-4,1.0,0.8710016,2.931906E-4,0.01670914,1.142227E-4,0.002010098,0.08945147,1.904315E-4,7.08141E-5,9.100273E-5,0.001653866,7.318588E-5,1.495609E-5,5.038378E-7,1.558884E-7,1.547744E-7,1.135157E-5,4.118901E-8,1.304163E-10,4.105703E-6,0.01741783,9.08246,6.193215E-5,572690.2,572690.2
0.04873765,15.60511,1527306.0,1787.184,1787.184,9.664579E-4,1.0,0.8710017,2.931948E-4,0.01670907,1.142239E-4,0.002010093,0.08945139,1.904305E-4,7.081435E-5,9.100261E-5,0.001653862,7.318513E-5,1.495593E-5,5.038314E-7,1.55887E-7,1.547732E-7,1.135145E-5,4.118839E-8,1.304155E-10,4.105657E-6,0.01741785,9.08246,6.193214E-5,572690.2,572690.2
0.04874857,15.60516,1503849.0,1787.189,1787.189,9.664579E-4,1.0,0.8710047,2.932908E-4,0.01670765,1.14252E-4,0.002009998,0.0894496,1.904131E-4,7.082737E-5,9.100203E-5,0.001653792,7.31698E-5,1.495247E-5,5.037028E-7,1.5587E-7,1.547467E-7,1.134889E-5,4.117921E-8,1.304179E-10,4.104631E-6,0.01741811,9.082456,6.193195E-5,572689.9,572689.9
0.04876167,15.60522,1557032.0,1787.195,1787.195,9.664579E-4,1.0,0.8710083,2.933749E-4,0.01670597,1.142733E-4,0.002009894,0.08944747,1.903986E-4,7.083946E-5,9.100001E-5,0.001653708,7.315233E-5,1.494824E-5,5.035799E-7,1.558559E-7,1.547195E-7,1.134596E-5,4.117531E-8,1.304203E-10,4.103374E-6,0.01741843,9.082451,6.193172E-5,572689.6,572689.6
0.04880654,15.60542,1612284.0,1787.215,1787.215,9.664579E-4,1.0,0.8710206,2.9354E-4,0.01670031,1.142982E-4,0.002009533,0.08944027,1.903507E-4,7.085421E-5,9.0982E-5,0.001653423,7.309461E-5,1.49336E-5,5.032445E-7,1.55791E-7,1.546457E-7,1.133665E-5,4.117123E-8,1.303642E-10,4.098971E-6,0.01741951,9.082436,6.19309E-5,572688.4,572688.4
0.049,15.60633,1623891.0,1787.306,1787.306,9.664579E-4,1.0,0.8710739,2.938352E-4,0.01667641,1.142429E-4,0.002007837,0.0894098,1.900605E-4,7.080127E-5,9.086623E-5,0.001652222,7.285231E-5,1.48729E-5,5.014269E-7,1.553117E-7,1.543404E-7,1.129955E-5,4.103725E-8,1.297633E-10,4.080093E-6,0.01742418,9.08237,6.19273E-5,572683.4,572683.4
0.04984037,15.61024,1608951.0,1787.698,1787.698,9.664579E-4,1.0,0.871302,2.94943E-4,0.01657499,1.139447E-4,0.001999792,0.08927966,1.887198E-4,7.049724E-5,9.035422E-5,0.001647152,7.179569E-5,1.463394E-5,4.927601E-7,1.530166E-7,1.529676E-7,1.114136E-5,4.028051E-8,1.269108E-10,4.00507E-6,0.01744423,9.082082,6.191177E-5,572663.3,572663.3
0.05,15.61098,1607267.0,1787.772,1787.772,9.664579E-4,1.0,0.8713449,2.951502E-4,0.01655603,1.138884E-4,0.001998251,0.08925515,1.884684E-4,7.04397E-5,9.025767E-5,0.0016462,7.159568E-5,1.459006E-5,4.911356E-7,1.525856E-7,1.527086E-7,1.111137E-5,4.013706E-8,1.263775E-10,3.991457E-6,0.01744801,9.082029,6.190884E-5,572659.5,572659.5
0.051,15.61558,1596847.0,1788.234,1788.234,9.664579E-4,1.0,0.87161,2.964452E-4,0.01643943,1.135455E-4,0.001988675,0.08910285,1.869214E-4,7.008658E-5,8.965882E-5,0.001640299,7.035995E-5,1.431953E-5,4.811597E-7,1.499365E-7,1.511056E-7,1.092588E-5,3.925498E-8,1.231184E-10,3.907815E-6,0.01747142,9.081705,6.189063E-5,572637.0,572637.0
0.05138797,15.61734,1544298.0,1788.413,1788.413,9.664579E-4,1.0,0.8717113,2.969459E-4,0.01639514,1.134172E-4,0.001984996,0.08904434,1.863337E-4,6.995289E-5,8.942924E-5,0.001638037,6.988994E-5,1.421655E-5,4.773826E-7,1.489323E-7,1.504938E-7,1.085531E-5,3.892092E-8,1.218911E-10,3.87602E-6,0.01748039,9.081585,6.188363E-5,572628.6,572628.6
0.05138808,15.61734,1526107.0,1788.413,1788.413,9.664579E-4,1.0,0.8717113,2.969458E-4,0.01639513,1.13417E-4,0.001984995,0.08904432,1.863335E-4,6.995285E-5,8.942917E-5,0.001638036,6.988981E-5,1.421652E-5,4.773815E-7,1.489321E-7,1.504936E-7,1.085529E-5,3.892082E-8,1.218908E-10,3.876011E-6,0.01748039,9.081585,6.188363E-5,572628.6,572628.6
0.05138815,15.61734,1478941.0,1788.413,1788.413,9.664579E-4,1.0,0.8717113,2.969457E-4,0.01639512,1.134171E-4,0.001984994,0.08904431,1.863334E-4,6.995283E-5,8.942913E-5,0.001638036,6.988973E-5,1.42165E-5,4.773808E-7,1.489319E-7,1.504935E-7,1.085528E-5,3.892076E-8,1.218906E-10,3.876005E-6,0.01748039,9.081585,6.188363E-5,572628.6,572628.6
0.05138816,15.61734,1576562.0,1788.413,1788.413,9.664579E-4,1.0,0.8717113,2.969457E-4,0.01639512,1.134171E-4,0.001984994,0.08904431,1.863334E-4,6.995282E-5,8.942913E-5,0.001638036,6.988972E-5,1.42165E-5,4.773807E-7,1.489319E-7,1.504935E-7,1.085528E-5,3.892076E-8,1.218906E-10,3.876004E-6,0.01748039,9.081585,6.188363E-5,572628.6,572628.6
0.05138821,15.61734,1717549.0,1788.413,1788.413,9.664579E-4,1.0,0.8717113,2.969455E-4,0.01639511,1.134171E-4,0.001984994,0.0890443,1.863333E-4,6.99528E-5,8.942909E-5,0.001638036,6.988965E-5,1.421649E-5,4.773802E-7,1.489317E-7,1.504934E-7,1.085527E-5,3.892071E-8,1.218904E-10,3.876E-6,0.0174804,9.081585,6.188363E-5,572628.6,572628.6
0.05138823,15.61734,1530664.0,1788.413,1788.413,9.664579E-4,1.0,0.8717113,2.969455E-4,0.01639511,1.134171E-4,0.001984994,0.0890443,1.863333E-4,6.99528E-5,8.942909E-5,0.001638035,6.988963E-5,1.421648E-5,4.773801E-7,1.489317E-7,1.504934E-7,1.085526E-5,3.89207E-8,1.218904E-10,3.875999E-6,0.0174804,9.081585,6.188362E-5,572628.6,572628.6
0.05138823,15.61734,1547780.0,1788.413,1788.413,9.664579E-4,1.0,0.8717113,2.969455E-4,0.01639511,1.134171E-4,0.001984994,0.0890443,1.863333E-4,6.99528E-5,8.942908E-5,0.001638035,6.988963E-5,1.421648E-5,4.7738E-7,1.489317E-7,1.504934E-7,1.085526E-5,3.892069E-8,1.218903E-10,3.875998E-6,0.0174804,9.081585,6.188362E-5,572628.6,572628.6
