Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
2.260676E-7,15.23805,-1.193263E12,2164.178,2164.178,8.824181E-4,1.0,0.8899154,0.005148153,0.005276571,0.007705493,0.002060041,0.00425107,1.864893E-4,3.637113E-5,0.001398264,7.549769E-4,0.001560509,0.003100542,8.562749E-6,0.02182388,0.008675528,0.001851731,0.004056677,0.03750477,0.002066269,2.291691E-9,10.28386,5.790886E-5,648248.1,648248.1
2.355665E-7,15.22658,-1.154332E12,2160.891,2160.891,8.824181E-4,1.0,0.8892884,0.00517075,0.00553383,0.007729631,0.002167543,0.004491545,1.953709E-4,3.979164E-5,0.001470729,7.808838E-4,0.001651738,0.003279091,9.656945E-6,0.0215502,0.008717594,0.001916566,0.004193686,0.03718876,0.001931513,2.687692E-9,10.27597,5.795248E-5,647751.1,647751.1
2.409593E-7,15.22024,-1.133021E12,2159.074,2159.074,8.824181E-4,1.0,0.8889392,0.005180823,0.005678876,0.007740456,0.002228142,0.004628163,2.003725E-4,4.178402E-5,0.001511592,7.951967E-4,0.001703397,0.003380426,1.031059E-5,0.02139723,0.008738101,0.001952159,0.004270062,0.03701031,0.001859806,2.932099E-9,10.27161,5.797661E-5,647475.7,647475.7
2.420784E-7,15.21894,-1.128668E12,2158.701,2158.701,8.824181E-4,1.0,0.8888674,0.005182674,0.005708881,0.007742451,0.002240675,0.004656517,2.014068E-4,4.220197E-5,0.001520044,7.981314E-4,0.001714103,0.003401447,1.044921E-5,0.0213657,0.008742063,0.001959435,0.004285784,0.03697338,0.001845342,2.98467E-9,10.27071,5.798156E-5,647419.2,647419.2
2.742186E-7,15.18373,-1.0131E12,2148.578,2148.578,8.824181E-4,1.0,0.886887,0.005205644,0.006555831,0.007767555,0.002593899,0.005469129,2.306113E-4,5.480462E-5,0.001758157,8.774728E-4,0.002018687,0.004002206,1.486174E-5,0.0204929,0.008818136,0.002152734,0.004719236,0.03592934,0.001483265,4.781592E-9,10.24625,5.811602E-5,645877.4,645877.4
2.886357E-7,15.16918,-9.666493E11,2144.379,2144.379,8.824181E-4,1.0,0.8860476,0.005200017,0.00692598,0.007761413,0.002747764,0.005831295,2.434263E-4,6.07951E-5,0.00186168,9.101516E-4,0.002153057,0.004268724,1.710827E-5,0.02012168,0.008831936,0.002230024,0.004902775,0.03547305,0.001349506,5.780172E-9,10.23604,5.817178E-5,645233.8,645233.8
2.929887E-7,15.16493,-9.53225E11,2143.15,2143.15,8.824181E-4,1.0,0.8857998,0.005196705,0.007036484,0.007757734,0.002793618,0.00594021,2.472642E-4,6.26407E-5,0.001892489,9.19683E-4,0.0021933,0.004348702,1.781913E-5,0.02001207,0.00883398,0.002252252,0.004956905,0.03533693,0.001312108,6.107154E-9,10.23304,5.818809E-5,645044.9,645044.9
3.423699E-7,15.12076,-8.179005E11,2130.331,2130.331,8.824181E-4,1.0,0.8831524,0.005119555,0.008248993,0.007668825,0.003293834,0.007157425,2.899558E-4,8.455688E-5,0.002226648,0.001018143,0.002638085,0.005236347,2.688176E-5,0.01884465,0.008802571,0.002471837,0.005532644,0.03384896,9.650037E-4,1.068471E-8,10.20154,5.835804E-5,643059.2,643059.2
3.452662E-7,15.11839,-8.10843E11,2129.638,2129.638,8.824181E-4,1.0,0.8830059,0.005113216,0.008317734,0.00766133,0.003322011,0.007227611,2.924179E-4,8.589049E-5,0.002245335,0.001023408,0.002663458,0.005287145,2.746883E-5,0.01878038,0.008798102,0.002482971,0.005564336,0.03376501,9.483793E-4,1.100565E-8,10.19983,5.836721E-5,642951.0,642951.0
3.473055E-7,15.11673,-8.059284E11,2129.154,2129.154,8.824181E-4,1.0,0.8829033,0.005108652,0.008365967,0.007655919,0.003341767,0.007276933,2.941488E-4,8.683231E-5,0.002258427,0.001027081,0.00268127,0.005322814,2.788592E-5,0.01873542,0.008794802,0.002490697,0.005586512,0.03370614,9.368952E-4,1.123545E-8,10.19863,5.837361E-5,642875.4,642875.4
3.554749E-7,15.11019,-7.866653E11,2127.244,2127.244,8.824181E-4,1.0,0.8824966,0.005089644,0.008557913,0.007633253,0.003420288,0.007473795,3.010645E-4,9.062638E-5,0.002310371,0.00104155,0.002752227,0.005464958,2.958538E-5,0.01855743,0.00878045,0.002520788,0.005674309,0.03347213,8.925218E-4,1.218579E-8,10.19388,5.839886E-5,642576.5,642576.5
3.569799E-7,15.10901,-7.831879E11,2126.897,2126.897,8.824181E-4,1.0,0.8824224,0.005086018,0.008593045,0.007628906,0.003434641,0.00750993,3.023353E-4,9.1329E-5,0.002319851,0.001044172,0.002765227,0.005491009,2.990355E-5,0.01852502,0.008777609,0.00252618,0.005690299,0.03342934,8.846302E-4,1.236625E-8,10.19302,5.840345E-5,642522.2,642522.2
3.741006E-7,15.09591,-7.451955E11,2123.057,2123.057,8.824181E-4,1.0,0.881595,0.005042345,0.008987697,0.007575998,0.003595462,0.007918011,3.167248E-4,9.939521E-5,0.002425702,0.001073077,0.002911506,0.005784297,3.363233E-5,0.01816454,0.008741345,0.002584309,0.005868264,0.03294978,8.006188E-4,1.453947E-8,10.18345,5.845413E-5,641918.9,641918.9
4.057348E-7,15.07345,-6.818299E11,2116.441,2116.441,8.824181E-4,1.0,0.8801397,0.004952313,0.009693129,0.007463989,0.003880984,0.008657193,3.430296E-4,1.145976E-4,0.002611813,0.001122375,0.003174061,0.006311078,4.1027E-5,0.01753615,0.00865806,0.002677342,0.006179163,0.03209776,6.695081E-4,1.915056E-8,10.16684,5.854121E-5,640871.8,640871.8
4.294927E-7,15.05794,-6.394292E11,2111.842,2111.842,8.824181E-4,1.0,0.8791049,0.004879064,0.01020296,0.007370181,0.004085701,0.009199198,3.625813E-4,1.262106E-4,0.002743602,0.001156232,0.003364641,0.006693363,4.698863E-5,0.01709443,0.008584423,0.002736095,0.006398418,0.03148645,5.880214E-4,2.314546E-8,10.1552,5.860152E-5,640137.8,640137.8
4.676088E-7,15.03517,-5.793668E11,2105.043,2105.043,8.824181E-4,1.0,0.8775381,0.004755568,0.01098649,0.007207063,0.004397551,0.01004497,3.936485E-4,1.45073E-4,0.002941309,0.001205611,0.003658855,0.007282623,5.722302E-5,0.01643509,0.008451667,0.002813046,0.006727145,0.03055464,4.810223E-4,3.054609E-8,10.13783,5.869026E-5,639043.2,639043.2
4.747804E-7,15.03116,-5.690553E11,2103.838,2103.838,8.824181E-4,1.0,0.8772555,0.004731819,0.01112925,0.00717501,0.004453997,0.01020079,3.994566E-4,1.486438E-4,0.002976658,0.001214278,0.003712638,0.007390149,5.923628E-5,0.01631746,0.00842508,0.002825346,0.006786007,0.03038591,4.636615E-4,3.208108E-8,10.13473,5.870593E-5,638847.8,638847.8
5.192879E-7,15.0079,-5.11045E11,2096.81,2096.81,8.824181E-4,1.0,0.8755779,0.004583032,0.01198418,0.006969556,0.004789654,0.01114516,4.352689E-4,1.708763E-4,0.003183892,0.001264239,0.004035897,0.008034666,7.228483E-5,0.01562818,0.008251997,0.002888511,0.0071324,0.02938199,3.713245E-4,4.262681E-8,10.11654,5.879692E-5,637700.7,637700.7
5.232524E-7,15.00595,-5.063402E11,2096.22,2096.22,8.824181E-4,1.0,0.8754346,0.004569744,0.01205778,0.006950828,0.004818359,0.0112274,4.384401E-4,1.728593E-4,0.003201362,0.001268389,0.004063827,0.008090183,7.349137E-5,0.01557004,0.008236026,0.002893115,0.007161746,0.02929609,3.642407E-4,4.365385E-8,10.115,5.880453E-5,637603.7,637603.7
5.260306E-7,15.0046,-5.030842E11,2095.81,2095.81,8.824181E-4,1.0,0.8753348,0.004560436,0.01210912,0.006937673,0.004838361,0.01128484,4.406605E-4,1.742488E-4,0.003213511,0.00127127,0.004083316,0.008128905,7.434095E-5,0.0155296,0.00822479,0.002896248,0.00718217,0.02923623,3.593755E-4,4.438227E-8,10.11393,5.880982E-5,637536.2,637536.2
5.290727E-7,15.00314,-4.995584E11,2095.363,2095.363,8.824181E-4,1.0,0.875226,0.004550248,0.01216509,0.006923239,0.004860154,0.01134757,4.430902E-4,1.757702E-4,0.003226724,0.001274399,0.004104576,0.008171128,7.527521E-5,0.01548561,0.008212446,0.00289959,0.007204399,0.02917101,3.541422E-4,4.518845E-8,10.11276,5.881557E-5,637462.8,637462.8
5.63935E-7,14.98711,-4.618643E11,2090.465,2090.465,8.824182E-4,1.0,0.8740175,0.00443408,0.01278997,0.006756245,0.005102236,0.01205386,4.708103E-4,1.931851E-4,0.003371827,0.001308453,0.004342581,0.008642465,8.625304E-5,0.01500163,0.008068539,0.002931899,0.007449778,0.02844614,3.003331E-4,5.504706E-8,10.0999,5.887845E-5,636652.4,636652.4
5.643435E-7,14.98694,-4.614487E11,2090.41,2090.41,8.824182E-4,1.0,0.8740037,0.004432728,0.01279711,0.006754275,0.005104991,0.012062,4.711337E-4,1.933888E-4,0.00337346,0.001308833,0.004345309,0.008647853,8.638448E-5,0.01499617,0.00806683,0.002932216,0.007452555,0.02843789,2.997642E-4,5.516938E-8,10.09976,5.887915E-5,636643.2,636643.2
5.669041E-7,14.98581,-4.588674E11,2090.065,2090.065,8.824182E-4,1.0,0.8739177,0.004424257,0.01284181,0.006741925,0.005122221,0.01211296,4.731607E-4,1.946654E-4,0.003383665,0.001311208,0.004362382,0.008681561,8.720997E-5,0.01496205,0.008056112,0.002934173,0.007469913,0.02838627,2.962276E-4,5.593988E-8,10.09885,5.888356E-5,636585.9,636585.9
5.675639E-7,14.98552,-4.582061E11,2089.976,2089.976,8.824182E-4,1.0,0.8738956,0.004422076,0.0128533,0.006738742,0.005126649,0.01212607,4.736828E-4,1.949943E-4,0.003386285,0.001311817,0.004366773,0.008690227,8.742307E-5,0.01495329,0.008053347,0.002934669,0.007474371,0.02837301,2.953246E-4,5.613944E-8,10.09862,5.888469E-5,636571.2,636571.2
5.710515E-7,14.98401,-4.547364E11,2089.511,2089.511,8.824182E-4,1.0,0.873779,0.004410559,0.01291386,0.006721907,0.005149974,0.01219525,4.76441E-4,1.967322E-4,0.003400067,0.001315021,0.004389921,0.0087359,8.855218E-5,0.01490719,0.008038718,0.002937231,0.007497844,0.02830312,2.906076E-4,5.720122E-8,10.09739,5.889065E-5,636493.7,636493.7
5.724766E-7,14.98339,-4.533313E11,2089.321,2089.321,8.824182E-4,1.0,0.8737316,0.004405859,0.01293853,0.006715024,0.005159468,0.01222345,4.775675E-4,1.974421E-4,0.003405668,0.001316321,0.004399352,0.0087545,8.90149E-5,0.01488844,0.008032732,0.002938251,0.00750739,0.02827468,2.887069E-4,5.763853E-8,10.09689,5.889306E-5,636462.2,636462.2
6.306796E-7,14.95995,-4.015838E11,2082.063,2082.063,8.824182E-4,1.0,0.8718819,0.004217422,0.01390549,0.00643363,0.005528996,0.01334413,5.232438E-4,2.262646E-4,0.003619593,0.001365515,0.004770836,0.009483231,1.085096E-4,0.0141686,0.007785589,0.002967456,0.007875965,0.02716643,2.226373E-4,7.719873E-8,10.07757,5.898534E-5,635244.7,635244.7
6.333682E-7,14.95895,-3.994349E11,2081.748,2081.748,8.824182E-4,1.0,0.8718004,0.004208907,0.01394832,0.006420673,0.005545246,0.01339447,5.25338E-4,2.275863E-4,0.003628811,0.001367617,0.004787375,0.009515482,1.094362E-4,0.01413736,0.007774101,0.002968274,0.007892044,0.02711765,2.200623E-4,7.818358E-8,10.07673,5.898932E-5,635191.6,635191.6
6.382884E-7,14.95711,-3.955533E11,2081.176,2081.176,8.824182E-4,1.0,0.871652,0.004193372,0.0140263,0.006396984,0.005574805,0.01348627,5.291668E-4,2.300026E-4,0.003645536,0.001371426,0.004817504,0.009574193,1.111374E-4,0.01408064,0.007753072,0.002969662,0.007921267,0.02702889,2.154441E-4,8.000467E-8,10.0752,5.899654E-5,635094.9,635094.9
6.389848E-7,14.95686,-3.950087E11,2081.096,2081.096,8.824182E-4,1.0,0.871631,0.004191178,0.0140373,0.006393633,0.005578971,0.01349924,5.297084E-4,2.303443E-4,0.003647889,0.001371962,0.004821755,0.009582472,1.113787E-4,0.01407266,0.007750095,0.002969847,0.007925382,0.02701638,2.148001E-4,8.026441E-8,10.07498,5.899756E-5,635081.3,635081.3
6.430977E-7,14.95534,-3.918209E11,2080.623,2080.623,8.824182E-4,1.0,0.8715079,0.004178248,0.01410202,0.006373858,0.005603477,0.01357562,5.329047E-4,2.323611E-4,0.003661707,0.001375105,0.004846786,0.009631194,1.12807E-4,0.01402573,0.007732514,0.002970884,0.007949579,0.02694278,2.110452E-4,8.180839E-8,10.07371,5.900353E-5,635001.2,635001.2
6.437404E-7,14.95511,-3.913261E11,2080.549,2080.549,8.824182E-4,1.0,0.8714888,0.004176232,0.0141121,0.00637077,0.005607292,0.01358753,5.334039E-4,2.32676E-4,0.003663854,0.001375593,0.004850686,0.009638783,1.130306E-4,0.01401843,0.007729767,0.002971038,0.007953344,0.02693132,2.104657E-4,8.20512E-8,10.07351,5.900446E-5,634988.8,634988.8
6.525811E-7,14.95191,-3.846361E11,2079.547,2079.547,8.824182E-4,1.0,0.871227,0.00414861,0.01424985,0.006328355,0.005659362,0.01375063,5.402616E-4,2.370016E-4,0.00369307,0.001382229,0.004904025,0.009742452,1.161189E-4,0.01391901,0.007691975,0.002972909,0.008004672,0.02677489,2.027003E-4,8.543584E-8,10.07082,5.901709E-5,634818.8,634818.9
9.066902E-7,14.88002,-2.529051E11,2056.502,2056.502,8.824182E-4,1.0,0.8648933,0.003451689,0.01759431,0.005202034,0.006894328,0.0179437,7.300639E-4,3.550445E-4,0.004328942,0.001525105,0.006230089,0.01224749,2.114787E-4,0.01165401,0.006648811,0.002901306,0.00919558,0.02304105,7.84816E-5,2.18469E-7,10.00732,5.930219E-5,630816.5,630816.5
9.441881E-7,14.87183,-2.40201E11,2053.807,2053.807,8.824182E-4,1.0,0.8641157,0.003364512,0.01800233,0.00505526,0.00704142,0.01849165,7.567747E-4,3.713004E-4,0.004396404,0.00154027,0.006396973,0.01255134,2.262132E-4,0.01139458,0.006506364,0.002878048,0.009334517,0.0225918,6.961239E-5,2.442874E-7,9.999715,5.933485E-5,630336.9,630336.9
9.454375E-7,14.87157,-2.397979E11,2053.72,2053.72,8.824182E-4,1.0,0.8640903,0.003361672,0.01801561,0.005050462,0.007046194,0.01850964,7.576587E-4,3.718367E-4,0.00439856,0.001540756,0.006402425,0.01256122,2.267056E-4,0.01138619,0.006501678,0.002877241,0.009339017,0.0225772,6.934055E-5,2.451765E-7,9.999467,5.933591E-5,630321.3,630321.3
9.769426E-7,14.86504,-2.300316E11,2051.563,2051.563,8.824182E-4,1.0,0.8634628,0.003291402,0.0183437,0.004931471,0.007163929,0.01895741,7.798182E-4,3.852446E-4,0.004451049,0.001552583,0.006537647,0.01280523,2.391482E-4,0.01117989,0.006384831,0.002856284,0.009449829,0.02221657,6.294021E-5,2.682219E-7,9.993351,5.936195E-5,629935.7,629935.7
1.001081E-6,14.86024,-2.230331E11,2049.969,2049.969,8.824182E-4,1.0,0.8629964,0.003239263,0.01858679,0.004842843,0.007250873,0.01929333,7.966277E-4,3.9537E-4,0.004488957,0.001561142,0.006638437,0.01298586,2.487084E-4,0.01102823,0.006297005,0.002839526,0.009531452,0.02194963,5.856883E-5,2.866912E-7,9.988816,5.938114E-5,629649.9,629649.9
1.03951E-6,14.85291,-2.126724E11,2047.53,2047.53,8.824182E-4,1.0,0.8622782,0.003159184,0.01895974,0.004706225,0.007383784,0.01981583,8.230885E-4,4.112297E-4,0.004545458,0.00157393,0.006794099,0.01326269,2.639623E-4,0.01079745,0.006160228,0.002811802,0.009655899,0.02154044,5.243051E-5,3.175725E-7,9.981853,5.941044E-5,629211.0,629211.0
1.057904E-6,14.84954,-2.08026E11,2046.403,2046.403,8.824182E-4,1.0,0.8619446,0.003122102,0.01913232,0.004642779,0.007445092,0.0200607,8.356207E-4,4.187069E-4,0.004570905,0.001579703,0.006866572,0.01339068,2.712722E-4,0.0106914,0.006096104,0.002798144,0.00971317,0.02135121,4.981055E-5,3.330105E-7,9.978626,5.942395E-5,629007.5,629007.5
1.06496E-6,14.84826,-2.062936E11,2045.977,2045.977,8.824182E-4,1.0,0.8618183,0.003108079,0.01919756,0.004618759,0.007468241,0.02015379,8.404064E-4,4.215566E-4,0.004580413,0.001581862,0.006894047,0.01343905,2.740775E-4,0.01065142,0.006071727,0.002792848,0.009734774,0.02127967,4.88536E-5,3.390443E-7,9.977405,5.942904E-5,628930.6,628930.6
1.071172E-6,14.84715,-2.047899E11,2045.605,2045.605,8.824182E-4,1.0,0.8617078,0.003095829,0.01925456,0.004597764,0.007488447,0.02023534,8.446088E-4,4.240563E-4,0.004588665,0.001583737,0.00691808,0.01348129,2.765472E-4,0.01061655,0.006050373,0.00278816,0.009753622,0.02121719,4.803281E-5,3.444086E-7,9.976337,5.94335E-5,628863.3,628863.3
1.074248E-6,14.8466,-2.040533E11,2045.422,2045.422,8.824182E-4,1.0,0.8616534,0.003089794,0.01928263,0.004587418,0.007498395,0.02027559,8.466862E-4,4.252912E-4,0.004592712,0.001584657,0.00692993,0.0135021,2.777702E-4,0.0105994,0.006039834,0.002785831,0.009762898,0.02118641,4.763354E-5,3.470829E-7,9.975812,5.943569E-5,628830.2,628830.2
1.082083E-6,14.84522,-2.021985E11,2044.958,2044.958,8.824182E-4,1.0,0.8615155,0.003074521,0.01935369,0.00456122,0.007523559,0.02037771,8.519671E-4,4.284275E-4,0.004602901,0.001586974,0.006959956,0.01355474,2.808856E-4,0.01055602,0.0060131,0.002779874,0.009786353,0.02110853,4.663793E-5,3.539499E-7,9.97448,5.944123E-5,628746.2,628746.3
1.090753E-6,14.8437,-2.001836E11,2044.45,2044.45,8.824182E-4,1.0,0.8613643,0.003057785,0.01943154,0.004532496,0.007551106,0.02049002,8.577916E-4,4.318821E-4,0.004613974,0.001589493,0.006992914,0.01361241,2.843326E-4,0.01050858,0.005983705,0.002773244,0.009812014,0.02102319,4.557163E-5,3.616418E-7,9.973021,5.94473E-5,628654.2,628654.3
1.381248E-6,14.80061,-1.493878E11,2029.861,2029.861,8.824182E-4,1.0,0.8569485,0.002581492,0.02165358,0.003710652,0.008327206,0.02389636,0.001042344,5.390104E-4,0.004888549,0.001652536,0.00796155,0.01525188,3.987042E-4,0.009184913,0.005102948,0.002540428,0.01052884,0.01858306,2.375204E-5,6.774665E-7,9.930686,5.962038E-5,625985.7,625985.7
1.559699E-6,14.77956,-1.288515E11,2022.662,2022.662,8.824182E-4,1.0,0.8547323,0.002355014,0.02272319,0.003320238,0.008693628,0.02570231,0.001146021,5.973175E-4,0.004988361,0.001675586,0.008449483,0.01603608,4.666933E-4,0.008562167,0.004652501,0.002398476,0.01086344,0.01739824,1.762744E-5,9.315634E-7,9.909557,5.970529E-5,624653.8,624653.8
1.563474E-6,14.77915,-1.284755E11,2022.521,2022.521,8.824182E-4,1.0,0.8546886,0.00235066,0.0227439,0.003312757,0.008700674,0.02573855,0.00114814,5.984957E-4,0.004990054,0.001675975,0.008459082,0.01605123,4.681065E-4,0.008550158,0.00464363,0.002395536,0.01086985,0.01737518,1.752865E-5,9.374664E-7,9.909141,5.970696E-5,624627.6,624627.6
1.568413E-6,14.77861,-1.279863E11,2022.337,2022.337,8.824182E-4,1.0,0.8546317,0.002344988,0.02277089,0.003303011,0.008709853,0.02578586,0.001150908,6.000343E-4,0.004992247,0.001676479,0.0084716,0.01607096,4.699541E-4,0.008534508,0.00463206,0.002391694,0.0108782,0.01734513,1.740087E-5,9.452237E-7,9.908599,5.970913E-5,624593.4,624593.4
1.57054E-6,14.77838,-1.277762E11,2022.257,2022.257,8.824182E-4,1.0,0.8546073,0.002342554,0.02278247,0.003298831,0.00871379,0.02580618,0.001152098,6.006955E-4,0.004993182,0.001676694,0.008476974,0.01607943,4.707488E-4,0.008527794,0.004627093,0.002390041,0.01088178,0.01733223,1.734639E-5,9.48575E-7,9.908366,5.971006E-5,624578.8,624578.8
1.573105E-6,14.7781,-1.27524E11,2022.162,2022.162,8.824182E-4,1.0,0.8545778,0.002339626,0.02279641,0.003293801,0.008718528,0.02583067,0.001153532,6.014921E-4,0.004994305,0.001676951,0.008483446,0.01608962,4.717071E-4,0.008519713,0.004621112,0.002388049,0.01088609,0.01731671,1.728109E-5,9.526272E-7,9.908086,5.971118E-5,624561.1,624561.1
1.592993E-6,14.77597,-1.256015E11,2021.43,2021.43,8.824182E-4,1.0,0.8543515,0.00231718,0.02290335,0.003255266,0.008754855,0.02601932,0.001164605,6.076348E-4,0.005002768,0.001678893,0.008533188,0.0161678,4.791193E-4,0.008457723,0.004575142,0.002372652,0.01091911,0.0171975,1.678982E-5,9.844003E-7,9.90593,5.971981E-5,624425.2,624425.2
1.597851E-6,14.77545,-1.251406E11,2021.253,2021.253,8.824182E-4,1.0,0.8542967,0.002311765,0.02292918,0.003245975,0.008763621,0.0260651,0.001167297,6.091262E-4,0.005004773,0.001679353,0.008545224,0.01618667,4.809251E-4,0.008442756,0.004564019,0.002368905,0.01092708,0.01716869,1.66737E-5,9.922556E-7,9.905408,5.97219E-5,624392.3,624392.3
1.602843E-6,14.77492,-1.246695E11,2021.071,2021.071,8.824182E-4,1.0,0.8542407,0.002306228,0.0229556,0.003236476,0.008772583,0.026112,0.001170058,6.106551E-4,0.005006808,0.001679819,0.008557546,0.01620597,4.827788E-4,0.008427447,0.004552633,0.00236506,0.01093522,0.01713921,1.655594E-5,1.000368E-6,9.904874,5.972404E-5,624358.6,624358.7
1.604705E-6,14.77472,-1.244943E11,2021.004,2021.004,8.824182E-4,1.0,0.8542198,0.00230417,0.02296543,0.003232946,0.008775915,0.02612947,0.001171087,6.112244E-4,0.00500756,0.001679991,0.008562131,0.01621315,4.834697E-4,0.008421755,0.004548397,0.002363627,0.01093825,0.01712824,1.65124E-5,1.003404E-6,9.904675,5.972484E-5,624346.1,624346.1
1.606914E-6,14.77449,-1.242877E11,2020.924,2020.924,8.824182E-4,1.0,0.8541951,0.002301733,0.02297706,0.003228768,0.008779859,0.02615015,0.001172306,6.11899E-4,0.005008448,0.001680194,0.008567559,0.01622165,4.842888E-4,0.008415017,0.004543381,0.002361929,0.01094183,0.01711526,1.646104E-5,1.007011E-6,9.90444,5.972578E-5,624331.3,624331.3
1.779064E-6,14.75744,-1.099546E11,2015.074,2015.074,8.824182E-4,1.0,0.8523831,0.002127233,0.02381659,0.002930784,0.009062797,0.02769059,0.001264326,6.623371E-4,0.005063805,0.001692688,0.008964393,0.01683353,5.469083E-4,0.007928821,0.004177263,0.002233229,0.0111981,0.01617318,1.321904E-5,1.312733E-6,9.887181,5.979479E-5,623243.4,623243.4
2.302476E-6,14.71573,-8.074087E10,2000.78,2000.78,8.824182E-4,1.0,0.8479474,0.001738466,0.02575424,0.002280804,0.009699559,0.0316663,0.00151135,7.933086E-4,0.00511199,0.001701064,0.009915887,0.01823139,7.217158E-4,0.00679659,0.003310997,0.001890232,0.01176853,0.01394893,8.273923E-6,2.563403E-6,9.844867,5.996425E-5,620576.2,620576.2
2.305559E-6,14.71552,-8.061187E10,2000.708,2000.708,8.824182E-4,1.0,0.8479249,0.001736652,0.02576359,0.002277834,0.009702561,0.03168716,0.001512673,7.939938E-4,0.005111894,0.001701018,0.00992058,0.01823807,7.226762E-4,0.006791051,0.003306786,0.001888424,0.01177119,0.01393799,8.256001E-6,2.572303E-6,9.844653,5.996511E-5,620562.7,620562.7
2.307367E-6,14.7154,-8.053594E10,2000.666,2000.666,8.824182E-4,1.0,0.8479118,0.001735591,0.02576906,0.002276096,0.009704318,0.03169939,0.001513449,7.943954E-4,0.005111836,0.001700991,0.009923329,0.01824198,7.232392E-4,0.006787807,0.00330432,0.001887365,0.01177275,0.01393158,8.245526E-6,2.577532E-6,9.844528,5.996562E-5,620554.7,620554.7
2.317423E-6,14.71471,-8.011752E10,2000.431,2000.431,8.824182E-4,1.0,0.8478391,0.001729717,0.02579937,0.002266485,0.009714041,0.03176721,0.001517754,7.96622E-4,0.005111492,0.001700835,0.009938553,0.01826361,7.263644E-4,0.006769843,0.003290667,0.00188149,0.01178137,0.01389609,8.187834E-6,2.606743E-6,9.843832,5.996841E-5,620510.9,620510.9
2.378874E-6,14.7106,-7.764422E10,1999.023,1999.023,8.824182E-4,1.0,0.8474025,0.00169482,0.02598025,0.002209531,0.009771889,0.03217594,0.00154374,8.100256E-4,0.005108637,0.001699692,0.01002957,0.01839257,7.452836E-4,0.006662393,0.003209205,0.001846121,0.0118326,0.01368377,7.852406E-6,2.789541E-6,9.839659,5.99852E-5,620247.9,620247.9
2.381539E-6,14.71042,-7.753991E10,1998.963,1998.963,8.824182E-4,1.0,0.8473839,0.001693344,0.02598793,0.00220713,0.009774337,0.03219344,0.001544854,8.105989E-4,0.005108484,0.001699636,0.01003344,0.01839803,7.460969E-4,0.006657824,0.003205748,0.001844608,0.01183477,0.01367474,7.838502E-6,2.797637E-6,9.839481,5.998592E-5,620236.6,620236.6
2.416394E-6,14.70814,-7.620067E10,1998.185,1998.185,8.824182E-4,1.0,0.8471427,0.001674343,0.02608708,0.002176244,0.009805893,0.03242069,0.001559332,8.180361E-4,0.00510627,0.001698839,0.01008344,0.01846856,7.56681E-4,0.00659874,0.003161125,0.001824983,0.01186266,0.01355797,7.661397E-6,2.904933E-6,9.837175,5.99952E-5,620091.3,620091.3
2.49444E-6,14.70318,-7.334856E10,1996.491,1996.491,8.824182E-4,1.0,0.8466174,0.001633587,0.02630128,0.002110284,0.00987371,0.03291896,0.001591137,8.343026E-4,0.005099989,0.001696727,0.01019167,0.01862056,7.80031E-4,0.006470652,0.003064831,0.001782064,0.01192248,0.01330479,7.292797E-6,3.153975E-6,9.83215,6.001545E-5,619774.5,619774.5
2.50323E-6,14.70263,-7.303929E10,1996.304,1996.304,8.824182E-4,1.0,0.8465595,0.001629148,0.02632474,0.002103125,0.009881107,0.03297417,0.001594665,8.361012E-4,0.005099171,0.001696461,0.01020354,0.01863718,7.826301E-4,0.006456584,0.003054295,0.00177732,0.011929,0.01327698,7.253559E-6,3.182804E-6,9.831596,6.001768E-5,619739.6,619739.6
2.507075E-6,14.70239,-7.290473E10,1996.223,1996.223,8.824182E-4,1.0,0.8465343,0.001627216,0.02633496,0.00210001,0.009884328,0.03299826,0.001596206,8.36886E-4,0.005098807,0.001696343,0.01020871,0.01864442,7.837654E-4,0.00645045,0.003049705,0.001775249,0.01193183,0.01326486,7.236527E-6,3.195466E-6,9.831354,6.001866E-5,619724.3,619724.3
