Time_Soln#25 (sec),Volume_Soln#25 (cm3),Volumetric_heat_production_rate_Soln#25 (erg/cm3-sec),Surface_temperature_Soln#25 (K),Temperature_Soln#25 (K),Mass_Soln#25 (g),Pressure_Soln#25 (atm),Mole_fraction_H2_Soln#25 (),Mole_fraction_H_Soln#25 (),Mole_fraction_CH4_Soln#25 (),Mole_fraction_CH3_Soln#25 (),Mole_fraction_C2H4_Soln#25 (),Mole_fraction_C2H2_Soln#25 (),Mole_fraction_C3H4-P_Soln#25 (),Mole_fraction_C3H3_Soln#25 (),Mole_fraction_C4H4_Soln#25 (),Mole_fraction_C4H2_Soln#25 (),Mole_fraction_C6H6_Soln#25 (),Mole_fraction_C10H8_Soln#25 (),Mole_fraction_C7H8_Soln#25 (),Mole_fraction_C7H7_Soln#25 (),Mole_fraction_BENZYNE_Soln#25 (),Mole_fraction_C6H5C2H_Soln#25 (),Mole_fraction_C6H5C2H3_Soln#25 (),Mole_fraction_C6H5C2H5_Soln#25 (),Mole_fraction_C14H10_Soln#25 (),Mole_fraction_BIN1B_Soln#25 (),Molecular_weight_Soln#25 (g/mole),Mass_density_Soln#25 (g/cm3),Unburned_hydrocarbons_Soln#25 (ppm),Volatile_organic_compounds_Soln#25 (ppm)
0.002376613,15.09066,-3.436528E7,1827.404,1827.404,9.22528E-4,1.0,0.8245743,3.642561E-4,0.04048772,3.590085E-4,0.002097676,0.1127599,6.181133E-4,2.772163E-4,1.316286E-4,0.00292277,4.313644E-4,1.374692E-4,3.386276E-6,1.281311E-6,8.017864E-7,9.521709E-5,3.612782E-7,2.010974E-9,4.352354E-5,0.01364745,9.166929,6.113238E-5,577839.0,577839.3
0.002376621,15.09066,-3.436422E7,1827.404,1827.404,9.22528E-4,1.0,0.8245743,3.642547E-4,0.04048768,3.590069E-4,0.002097676,0.1127599,6.181126E-4,2.772158E-4,1.316286E-4,0.002922769,4.313621E-4,1.37468E-4,3.38626E-6,1.281305E-6,8.017825E-7,9.521649E-5,3.612762E-7,2.010962E-9,4.352315E-5,0.01364745,9.166929,6.113238E-5,577839.0,577839.2
0.002376887,15.09066,-3.41734E7,1827.401,1827.401,9.22528E-4,1.0,0.8245758,3.642403E-4,0.04048633,3.589807E-4,0.002097691,0.11276,6.180887E-4,2.772016E-4,1.316267E-4,0.002922746,4.312885E-4,1.374322E-4,3.385757E-6,1.2811E-6,8.016603E-7,9.51977E-5,3.612121E-7,2.010597E-9,4.351094E-5,0.01364756,9.166917,6.113239E-5,577838.2,577838.5
0.002376905,15.09066,-3.415251E7,1827.401,1827.401,9.22528E-4,1.0,0.8245758,3.642399E-4,0.04048624,3.589793E-4,0.002097691,0.11276,6.180871E-4,2.772007E-4,1.316266E-4,0.002922745,4.312836E-4,1.374298E-4,3.385724E-6,1.281087E-6,8.016521E-7,9.519645E-5,3.612079E-7,2.010573E-9,4.351013E-5,0.01364757,9.166917,6.113239E-5,577838.2,577838.4
0.002377286,15.09065,-3.412507E7,1827.397,1827.397,9.22528E-4,1.0,0.8245779,3.642225E-4,0.04048429,3.589437E-4,0.002097712,0.1127602,6.18053E-4,2.771801E-4,1.316239E-4,0.002922712,4.311779E-4,1.373784E-4,3.385002E-6,1.280792E-6,8.014764E-7,9.516946E-5,3.61116E-7,2.010041E-9,4.349259E-5,0.01364772,9.1669,6.113241E-5,577837.1,577837.4
0.002377453,15.09065,-3.412101E7,1827.395,1827.395,9.22528E-4,1.0,0.8245788,3.642015E-4,0.04048344,3.589154E-4,0.002097721,0.1127602,6.180382E-4,2.771709E-4,1.316228E-4,0.002922697,4.311317E-4,1.373559E-4,3.384686E-6,1.280661E-6,8.013998E-7,9.515766E-5,3.610759E-7,2.009802E-9,4.348493E-5,0.01364779,9.166893,6.113241E-5,577836.7,577836.9
0.002377629,15.09065,-3.399383E7,1827.394,1827.394,9.22528E-4,1.0,0.8245797,3.64192E-4,0.04048255,3.588984E-4,0.00209773,0.1127603,6.180227E-4,2.771611E-4,1.316216E-4,0.002922682,4.310831E-4,1.373323E-4,3.384354E-6,1.280523E-6,8.013194E-7,9.514525E-5,3.610338E-7,2.009543E-9,4.347687E-5,0.01364786,9.166886,6.113242E-5,577836.2,577836.4
0.002377636,15.09065,-3.397367E7,1827.394,1827.394,9.22528E-4,1.0,0.8245798,3.641921E-4,0.04048251,3.588981E-4,0.002097731,0.1127603,6.180221E-4,2.771607E-4,1.316215E-4,0.002922682,4.310811E-4,1.373313E-4,3.38434E-6,1.280517E-6,8.01316E-7,9.514472E-5,3.61032E-7,2.009533E-9,4.347653E-5,0.01364786,9.166885,6.113242E-5,577836.2,577836.4
0.00237801,15.09065,-3.397927E7,1827.39,1827.39,9.22528E-4,1.0,0.8245818,3.641738E-4,0.04048061,3.588621E-4,0.00209775,0.1127605,6.179892E-4,2.771398E-4,1.316189E-4,0.002922649,4.309777E-4,1.37281E-4,3.383634E-6,1.280222E-6,8.011447E-7,9.511832E-5,3.609424E-7,2.00898E-9,4.345939E-5,0.01364801,9.166869,6.113244E-5,577835.2,577835.4
0.002378273,15.09064,-3.408938E7,1827.387,1827.387,9.22528E-4,1.0,0.8245831,3.641707E-4,0.04047927,3.588468E-4,0.002097764,0.1127606,6.179661E-4,2.77125E-4,1.316171E-4,0.002922627,4.30905E-4,1.372457E-4,3.383137E-6,1.280015E-6,8.01024E-7,9.509975E-5,3.608796E-7,2.008592E-9,4.344734E-5,0.01364812,9.166858,6.113245E-5,577834.4,577834.6
0.002378667,15.09064,-3.410428E7,1827.383,1827.383,9.22528E-4,1.0,0.8245852,3.641555E-4,0.04047726,3.588136E-4,0.002097785,0.1127608,6.179316E-4,2.771028E-4,1.316143E-4,0.002922593,4.307962E-4,1.371928E-4,3.382392E-6,1.279704E-6,8.00843E-7,9.507194E-5,3.607854E-7,2.008019E-9,4.34293E-5,0.01364828,9.16684,6.113247E-5,577833.3,577833.5
0.002380085,15.09062,-3.418924E7,1827.369,1827.369,9.22528E-4,1.0,0.8245927,3.641055E-4,0.04047005,3.586992E-4,0.002097861,0.1127614,6.178072E-4,2.770229E-4,1.316044E-4,0.002922471,4.30405E-4,1.370026E-4,3.379708E-6,1.278595E-6,8.001896E-7,9.4972E-5,3.604475E-7,2.006007E-9,4.336444E-5,0.01364885,9.166779,6.113253E-5,577829.4,577829.6
0.00238013,15.09062,-3.411197E7,1827.369,1827.369,9.22528E-4,1.0,0.8245929,3.641017E-4,0.04046982,3.586938E-4,0.002097863,0.1127614,6.178034E-4,2.770203E-4,1.316041E-4,0.002922467,4.303928E-4,1.369966E-4,3.379624E-6,1.27856E-6,8.001692E-7,9.496887E-5,3.604369E-7,2.005941E-9,4.336241E-5,0.01364887,9.166777,6.113253E-5,577829.3,577829.5
0.002380465,15.09062,-3.408753E7,1827.365,1827.365,9.22528E-4,1.0,0.8245947,3.640858E-4,0.04046812,3.58662E-4,0.002097881,0.1127616,6.177744E-4,2.77001E-4,1.316018E-4,0.002922438,4.303005E-4,1.369518E-4,3.37899E-6,1.278295E-6,8.000153E-7,9.494528E-5,3.603572E-7,2.005446E-9,4.334712E-5,0.013649,9.166762,6.113255E-5,577828.4,577828.5
0.002380486,15.09062,-3.407904E7,1827.365,1827.365,9.22528E-4,1.0,0.8245948,3.640845E-4,0.04046801,3.586599E-4,0.002097882,0.1127616,6.177725E-4,2.769998E-4,1.316016E-4,0.002922436,4.302947E-4,1.36949E-4,3.378951E-6,1.278278E-6,8.000057E-7,9.494381E-5,3.603522E-7,2.005415E-9,4.334616E-5,0.01364901,9.166761,6.113255E-5,577828.3,577828.5
0.002382105,15.0906,-3.424534E7,1827.349,1827.349,9.22528E-4,1.0,0.8246033,3.640325E-4,0.04045978,3.585334E-4,0.002097967,0.1127623,6.17633E-4,2.769054E-4,1.315903E-4,0.002922297,4.298498E-4,1.367329E-4,3.375888E-6,1.276995E-6,7.992617E-7,9.483008E-5,3.599692E-7,2.00303E-9,4.327248E-5,0.01364966,9.16669,6.113261E-5,577823.8,577824.0
0.002382112,15.0906,-3.423939E7,1827.349,1827.349,9.22528E-4,1.0,0.8246033,3.640323E-4,0.04045975,3.58533E-4,0.002097967,0.1127623,6.176324E-4,2.76905E-4,1.315902E-4,0.002922297,4.29848E-4,1.367319E-4,3.375875E-6,1.276989E-6,7.992585E-7,9.48296E-5,3.599676E-7,2.00302E-9,4.327216E-5,0.01364967,9.16669,6.113261E-5,577823.8,577824.0
0.002382123,15.0906,-3.423971E7,1827.349,1827.349,9.22528E-4,1.0,0.8246034,3.64032E-4,0.04045969,3.585321E-4,0.002097968,0.1127623,6.176314E-4,2.769044E-4,1.315901E-4,0.002922296,4.298449E-4,1.367304E-4,3.375853E-6,1.27698E-6,7.992533E-7,9.482881E-5,3.599649E-7,2.003004E-9,4.327165E-5,0.01364967,9.16669,6.113262E-5,577823.8,577823.9
0.002383467,15.09059,-3.424766E7,1827.335,1827.335,9.22528E-4,1.0,0.8246105,3.639834E-4,0.04045286,3.584222E-4,0.002098038,0.1127629,6.175158E-4,2.768259E-4,1.315807E-4,0.002922181,4.294766E-4,1.365516E-4,3.373307E-6,1.275921E-6,7.986346E-7,9.473464E-5,3.596482E-7,2.001062E-9,4.321067E-5,0.01365021,9.166631,6.113267E-5,577820.1,577820.2
0.002384606,15.09058,-3.443558E7,1827.324,1827.324,9.22528E-4,1.0,0.8246164,3.639675E-4,0.04044708,3.583534E-4,0.002098098,0.1127633,6.174173E-4,2.767598E-4,1.315726E-4,0.002922083,4.291652E-4,1.364005E-4,3.371147E-6,1.27503E-6,7.981092E-7,9.465501E-5,3.593811E-7,1.999459E-9,4.315913E-5,0.01365066,9.166581,6.113272E-5,577816.9,577817.0
0.002384719,15.09057,-3.441936E7,1827.323,1827.323,9.22528E-4,1.0,0.824617,3.639636E-4,0.04044651,3.583443E-4,0.002098103,0.1127634,6.174074E-4,2.767533E-4,1.315718E-4,0.002922074,4.291343E-4,1.363854E-4,3.370931E-6,1.274943E-6,7.980568E-7,9.464709E-5,3.593545E-7,1.999304E-9,4.3154E-5,0.01365071,9.166576,6.113273E-5,577816.6,577816.7
0.002385667,15.09056,-3.437621E7,1827.313,1827.313,9.22528E-4,1.0,0.8246219,3.639305E-4,0.0404417,3.582679E-4,0.002098153,0.1127638,6.173248E-4,2.766991E-4,1.315652E-4,0.002921993,4.288756E-4,1.362598E-4,3.369132E-6,1.274209E-6,7.976192E-7,9.458092E-5,3.591323E-7,1.998009E-9,4.311118E-5,0.01365109,9.166535,6.113277E-5,577814.0,577814.1
0.002385702,15.09056,-3.433241E7,1827.313,1827.313,9.22528E-4,1.0,0.8246221,3.639276E-4,0.04044152,3.582639E-4,0.002098155,0.1127638,6.173218E-4,2.766971E-4,1.315649E-4,0.00292199,4.288662E-4,1.362553E-4,3.369067E-6,1.274182E-6,7.976034E-7,9.457852E-5,3.591242E-7,1.997961E-9,4.310963E-5,0.0136511,9.166534,6.113277E-5,577813.9,577814.0
0.002385995,15.09056,-3.429105E7,1827.31,1827.31,9.22528E-4,1.0,0.8246237,3.639148E-4,0.04044004,3.582371E-4,0.00209817,0.112764,6.172965E-4,2.766801E-4,1.315629E-4,0.002921965,4.287863E-4,1.362165E-4,3.368512E-6,1.273953E-6,7.974687E-7,9.45581E-5,3.590556E-7,1.997547E-9,4.309642E-5,0.01365122,9.166521,6.113279E-5,577813.1,577813.2
0.002386045,15.09056,-3.425358E7,1827.31,1827.31,9.22528E-4,1.0,0.8246239,3.639118E-4,0.04043978,3.582321E-4,0.002098173,0.112764,6.172922E-4,2.766772E-4,1.315625E-4,0.002921961,4.287727E-4,1.362099E-4,3.368417E-6,1.273914E-6,7.974457E-7,9.45546E-5,3.590439E-7,1.997475E-9,4.309416E-5,0.01365124,9.166519,6.113279E-5,577812.9,577813.1
0.002386843,15.09055,-3.427588E7,1827.302,1827.302,9.22528E-4,1.0,0.8246281,3.63886E-4,0.04043574,3.581692E-4,0.002098214,0.1127643,6.172232E-4,2.766309E-4,1.315569E-4,0.002921893,4.285554E-4,1.361045E-4,3.366904E-6,1.27329E-6,7.970792E-7,9.449903E-5,3.588576E-7,1.996338E-9,4.305824E-5,0.01365156,9.166484,6.113282E-5,577810.8,577810.9
0.002386991,15.09055,-3.425151E7,1827.3,1827.3,9.22528E-4,1.0,0.8246289,3.638805E-4,0.04043498,3.58157E-4,0.002098222,0.1127644,6.172104E-4,2.766222E-4,1.315559E-4,0.00292188,4.28515E-4,1.360849E-4,3.366623E-6,1.273173E-6,7.97011E-7,9.448869E-5,3.588229E-7,1.996126E-9,4.305155E-5,0.01365162,9.166478,6.113283E-5,577810.3,577810.4
0.002389555,15.09052,-3.467731E7,1827.274,1827.274,9.22528E-4,1.0,0.8246421,3.63858E-4,0.04042198,3.580153E-4,0.002098354,0.1127655,6.16987E-4,2.764753E-4,1.315378E-4,0.002921662,4.278191E-4,1.357475E-4,3.361759E-6,1.271193E-6,7.958314E-7,9.431065E-5,3.582271E-7,1.992619E-9,4.293649E-5,0.01365263,9.166365,6.113295E-5,577803.2,577803.4
0.002389653,15.09052,-3.464342E7,1827.273,1827.273,9.22528E-4,1.0,0.8246427,3.638556E-4,0.04042148,3.580082E-4,0.002098359,0.1127655,6.169783E-4,2.764699E-4,1.315371E-4,0.002921654,4.277926E-4,1.357346E-4,3.361574E-6,1.271119E-6,7.957862E-7,9.430387E-5,3.582043E-7,1.992495E-9,4.293211E-5,0.01365267,9.16636,6.113295E-5,577803.0,577803.1
0.002390788,15.09051,-3.431294E7,1827.262,1827.262,9.22528E-4,1.0,0.8246487,3.638021E-4,0.04041574,3.579032E-4,0.002098418,0.112766,6.168784E-4,2.764064E-4,1.315292E-4,0.002921558,4.274858E-4,1.355859E-4,3.359426E-6,1.270255E-6,7.952659E-7,9.422539E-5,3.579409E-7,1.990994E-9,4.288141E-5,0.01365312,9.166312,6.113301E-5,577799.9,577800.0
0.002390808,15.09051,-3.430624E7,1827.262,1827.262,9.22528E-4,1.0,0.8246488,3.638012E-4,0.04041564,3.579014E-4,0.002098419,0.112766,6.168766E-4,2.764053E-4,1.31529E-4,0.002921556,4.274802E-4,1.355832E-4,3.359387E-6,1.270239E-6,7.952565E-7,9.422396E-5,3.579361E-7,1.990966E-9,4.288049E-5,0.01365313,9.166311,6.113301E-5,577799.8,577799.9
0.002392575,15.09049,-3.44104E7,1827.244,1827.244,9.22528E-4,1.0,0.824658,3.637598E-4,0.04040669,3.577782E-4,0.002098509,0.1127668,6.16722E-4,2.763049E-4,1.315166E-4,0.002921407,4.270036E-4,1.353522E-4,3.356048E-6,1.268879E-6,7.944502E-7,9.410202E-5,3.575277E-7,1.988532E-9,4.280178E-5,0.01365383,9.166234,6.113309E-5,577795.0,577795.0
0.002393075,15.09048,-3.4486E7,1827.239,1827.239,9.22528E-4,1.0,0.8246606,3.637571E-4,0.04040416,3.577523E-4,0.002098535,0.112767,6.166781E-4,2.762769E-4,1.315131E-4,0.002921364,4.268691E-4,1.352871E-4,3.355104E-6,1.268498E-6,7.94222E-7,9.406761E-5,3.574125E-7,1.987866E-9,4.277957E-5,0.01365403,9.166212,6.113311E-5,577793.6,577793.7
0.002393444,15.09048,-3.442786E7,1827.235,1827.235,9.22528E-4,1.0,0.8246625,3.637453E-4,0.04040229,3.577237E-4,0.002098554,0.1127671,6.166456E-4,2.762563E-4,1.315106E-4,0.002921333,4.267699E-4,1.35239E-4,3.354408E-6,1.268218E-6,7.940537E-7,9.404223E-5,3.573275E-7,1.987378E-9,4.276319E-5,0.01365417,9.166196,6.113313E-5,577792.6,577792.7
0.002394455,15.09046,-3.431039E7,1827.225,1827.225,9.22528E-4,1.0,0.8246678,3.637069E-4,0.04039718,3.57639E-4,0.002098606,0.1127676,6.165568E-4,2.761993E-4,1.315036E-4,0.002921248,4.264981E-4,1.351074E-4,3.3525E-6,1.267445E-6,7.935935E-7,9.397269E-5,3.570945E-7,1.986007E-9,4.271833E-5,0.01365457,9.166153,6.113317E-5,577789.8,577789.9
0.002394602,15.09046,-3.429685E7,1827.224,1827.224,9.22528E-4,1.0,0.8246686,3.637023E-4,0.04039643,3.576277E-4,0.002098613,0.1127676,6.16544E-4,2.76191E-4,1.315025E-4,0.002921236,4.264586E-4,1.350883E-4,3.352223E-6,1.267332E-6,7.935268E-7,9.396259E-5,3.570607E-7,1.985804E-9,4.271182E-5,0.01365463,9.166146,6.113318E-5,577789.4,577789.5
0.002396453,15.09044,-3.445328E7,1827.205,1827.205,9.22528E-4,1.0,0.8246782,3.636643E-4,0.04038707,3.575043E-4,0.002098708,0.1127684,6.163821E-4,2.760862E-4,1.314896E-4,0.00292108,4.259628E-4,1.348483E-4,3.348739E-6,1.265914E-6,7.926872E-7,9.383573E-5,3.566365E-7,1.983275E-9,4.263004E-5,0.01365536,9.166066,6.113326E-5,577784.3,577784.4
0.002396458,15.09044,-3.444599E7,1827.205,1827.205,9.22528E-4,1.0,0.8246782,3.636643E-4,0.04038705,3.57504E-4,0.002098708,0.1127684,6.163816E-4,2.760859E-4,1.314896E-4,0.002921079,4.259613E-4,1.348476E-4,3.348729E-6,1.26591E-6,7.926847E-7,9.383535E-5,3.566352E-7,1.983267E-9,4.262979E-5,0.01365536,9.166065,6.113326E-5,577784.3,577784.4
0.002396573,15.09044,-3.443924E7,1827.204,1827.204,9.22528E-4,1.0,0.8246788,3.636615E-4,0.04038647,3.574959E-4,0.002098714,0.1127685,6.163716E-4,2.760795E-4,1.314888E-4,0.00292107,4.259307E-4,1.348328E-4,3.348514E-6,1.265823E-6,7.926328E-7,9.382753E-5,3.56609E-7,1.983115E-9,4.262475E-5,0.01365541,9.16606,6.113327E-5,577784.0,577784.1
0.002397728,15.09043,-3.434544E7,1827.192,1827.192,9.22528E-4,1.0,0.8246848,3.636243E-4,0.04038063,3.574061E-4,0.002098773,0.1127689,6.162702E-4,2.760145E-4,1.314808E-4,0.002920973,4.256221E-4,1.346834E-4,3.346342E-6,1.264944E-6,7.921095E-7,9.374856E-5,3.563448E-7,1.981564E-9,4.257386E-5,0.01365586,9.166011,6.113332E-5,577780.8,577780.9
0.002398423,15.09042,-3.436202E7,1827.185,1827.185,9.22528E-4,1.0,0.8246885,3.636058E-4,0.04037712,3.573556E-4,0.002098808,0.1127692,6.162095E-4,2.759753E-4,1.31476E-4,0.002920915,4.25437E-4,1.345939E-4,3.345038E-6,1.264415E-6,7.917958E-7,9.370117E-5,3.561864E-7,1.980621E-9,4.254334E-5,0.01365614,9.165981,6.113336E-5,577778.9,577779.0
0.002398534,15.09042,-3.43535E7,1827.184,1827.184,9.22528E-4,1.0,0.824689,3.636043E-4,0.04037656,3.573491E-4,0.002098813,0.1127693,6.161997E-4,2.75969E-4,1.314752E-4,0.002920905,4.254073E-4,1.345795E-4,3.344829E-6,1.26433E-6,7.917455E-7,9.369359E-5,3.56161E-7,1.98047E-9,4.253846E-5,0.01365618,9.165976,6.113336E-5,577778.6,577778.7
0.00239904,15.09041,-3.435982E7,1827.179,1827.179,9.22528E-4,1.0,0.8246917,3.63591E-4,0.040374,3.573125E-4,0.002098839,0.1127695,6.161554E-4,2.759405E-4,1.314717E-4,0.002920863,4.252725E-4,1.345144E-4,3.34388E-6,1.263945E-6,7.91517E-7,9.36591E-5,3.560457E-7,1.979788E-9,4.251625E-5,0.01365638,9.165954,6.113338E-5,577777.2,577777.3
0.002399046,15.09041,-3.436195E7,1827.179,1827.179,9.22528E-4,1.0,0.8246917,3.635907E-4,0.04037397,3.573119E-4,0.002098839,0.1127695,6.161549E-4,2.759402E-4,1.314717E-4,0.002920863,4.252708E-4,1.345135E-4,3.343868E-6,1.26394E-6,7.915141E-7,9.365866E-5,3.560443E-7,1.979779E-9,4.251596E-5,0.01365638,9.165953,6.113338E-5,577777.2,577777.3
0.002399053,15.09041,-3.436048E7,1827.179,1827.179,9.22528E-4,1.0,0.8246917,3.635905E-4,0.04037394,3.573115E-4,0.00209884,0.1127695,6.161543E-4,2.759398E-4,1.314716E-4,0.002920862,4.252691E-4,1.345127E-4,3.343856E-6,1.263935E-6,7.915112E-7,9.365822E-5,3.560428E-7,1.97977E-9,4.251569E-5,0.01365638,9.165953,6.113338E-5,577777.2,577777.3
0.00239907,15.09041,-3.435637E7,1827.179,1827.179,9.22528E-4,1.0,0.8246918,3.6359E-4,0.04037385,3.573101E-4,0.002098841,0.1127695,6.161528E-4,2.759388E-4,1.314715E-4,0.002920861,4.252644E-4,1.345104E-4,3.343823E-6,1.263922E-6,7.915033E-7,9.365703E-5,3.560388E-7,1.979746E-9,4.251491E-5,0.01365639,9.165952,6.113338E-5,577777.2,577777.2
0.0024,15.0904,-3.435469E7,1827.17,1827.17,9.22528E-4,1.0,0.8246967,3.635662E-4,0.04036915,3.572437E-4,0.002098888,0.1127699,6.160714E-4,2.758864E-4,1.314651E-4,0.002920783,4.250171E-4,1.343908E-4,3.342079E-6,1.263215E-6,7.910839E-7,9.359373E-5,3.558273E-7,1.978489E-9,4.247417E-5,0.01365676,9.165912,6.113343E-5,577774.6,577774.7
0.002405807,15.09033,-3.468531E7,1827.111,1827.111,9.22528E-4,1.0,0.8247265,3.635252E-4,0.04033984,3.569335E-4,0.002099181,0.1127723,6.155553E-4,2.755693E-4,1.314254E-4,0.002920298,4.234811E-4,1.336485E-4,3.331228E-6,1.258905E-6,7.88469E-7,9.320074E-5,3.545128E-7,1.971125E-9,4.222124E-5,0.01365901,9.165659,6.113371E-5,577758.7,577758.8
0.00240581,15.09033,-3.467647E7,1827.111,1827.111,9.22528E-4,1.0,0.8247266,3.635252E-4,0.04033983,3.569333E-4,0.002099181,0.1127723,6.15555E-4,2.755691E-4,1.314254E-4,0.002920297,4.234802E-4,1.33648E-4,3.331222E-6,1.258902E-6,7.884675E-7,9.32005E-5,3.54512E-7,1.971121E-9,4.222109E-5,0.01365901,9.165659,6.113371E-5,577758.7,577758.8
0.00240588,15.09033,-3.465028E7,1827.11,1827.11,9.22528E-4,1.0,0.8247269,3.635236E-4,0.04033947,3.569284E-4,0.002099185,0.1127723,6.155486E-4,2.755655E-4,1.314249E-4,0.002920292,4.234617E-4,1.336391E-4,3.331092E-6,1.258852E-6,7.88436E-7,9.319579E-5,3.544961E-7,1.971041E-9,4.221805E-5,0.01365904,9.165656,6.113371E-5,577758.5,577758.6
0.002407721,15.09031,-3.420504E7,1827.092,1827.092,9.22528E-4,1.0,0.8247366,3.634524E-4,0.0403302,3.567731E-4,0.002099279,0.1127731,6.153833E-4,2.754682E-4,1.314127E-4,0.002920139,4.229782E-4,1.334055E-4,3.327685E-6,1.257505E-6,7.876169E-7,9.307212E-5,3.540801E-7,1.968737E-9,4.21385E-5,0.01365976,9.165577,6.11338E-5,577753.5,577753.6
0.002409678,15.09029,-3.450162E7,1827.072,1827.072,9.22528E-4,1.0,0.8247466,3.634335E-4,0.04032033,3.56664E-4,0.002099378,0.1127739,6.152094E-4,2.753624E-4,1.313996E-4,0.002919977,4.224659E-4,1.331582E-4,3.32408E-6,1.256058E-6,7.86751E-7,9.294112E-5,3.536408E-7,1.966197E-9,4.205428E-5,0.01366051,9.165492,6.113389E-5,577748.1,577748.2
0.002409682,15.09029,-3.449651E7,1827.072,1827.072,9.22528E-4,1.0,0.8247467,3.634335E-4,0.04032031,3.566638E-4,0.002099378,0.1127739,6.152091E-4,2.753622E-4,1.313996E-4,0.002919976,4.224648E-4,1.331577E-4,3.324072E-6,1.256056E-6,7.867493E-7,9.294086E-5,3.536399E-7,1.966192E-9,4.205411E-5,0.01366051,9.165492,6.113389E-5,577748.1,577748.2
0.002409879,15.09028,-3.444597E7,1827.07,1827.07,9.22528E-4,1.0,0.8247477,3.634284E-4,0.04031932,3.566498E-4,0.002099388,0.112774,6.151914E-4,2.753518E-4,1.313983E-4,0.00291996,4.224134E-4,1.331328E-4,3.32371E-6,1.255912E-6,7.866619E-7,9.29277E-5,3.535957E-7,1.965951E-9,4.204564E-5,0.01366059,9.165484,6.11339E-5,577747.6,577747.7
0.002410321,15.09028,-3.444394E7,1827.065,1827.065,9.22528E-4,1.0,0.82475,3.634235E-4,0.04031709,3.566249E-4,0.00209941,0.1127742,6.151518E-4,2.753283E-4,1.313954E-4,0.002919923,4.222978E-4,1.33077E-4,3.322896E-6,1.255591E-6,7.864658E-7,9.289815E-5,3.534965E-7,1.965407E-9,4.202665E-5,0.01366076,9.165464,6.113392E-5,577746.4,577746.5
0.002410541,15.09028,-3.439086E7,1827.063,1827.063,9.22528E-4,1.0,0.8247511,3.634171E-4,0.04031598,3.566084E-4,0.002099422,0.1127743,6.151321E-4,2.753167E-4,1.313939E-4,0.002919905,4.222405E-4,1.330494E-4,3.322492E-6,1.255432E-6,7.863686E-7,9.288349E-5,3.534472E-7,1.965137E-9,4.201722E-5,0.01366085,9.165455,6.113393E-5,577745.8,577745.9
0.002411846,15.09026,-3.417841E7,1827.05,1827.05,9.22528E-4,1.0,0.8247579,3.633684E-4,0.04030942,3.565003E-4,0.002099488,0.1127748,6.150163E-4,2.752466E-4,1.313854E-4,0.002919798,4.219003E-4,1.328852E-4,3.320099E-6,1.254474E-6,7.857937E-7,9.279652E-5,3.531548E-7,1.963467E-9,4.196133E-5,0.01366135,9.165399,6.1134E-5,577742.3,577742.3
0.002411892,15.09026,-3.416849E7,1827.05,1827.05,9.22528E-4,1.0,0.8247582,3.633669E-4,0.04030919,3.564968E-4,0.00209949,0.1127748,6.150123E-4,2.752441E-4,1.313851E-4,0.002919794,4.218885E-4,1.328795E-4,3.320016E-6,1.25444E-6,7.857738E-7,9.27935E-5,3.531447E-7,1.963407E-9,4.195939E-5,0.01366137,9.165397,6.1134E-5,577742.2,577742.2
0.002415247,15.09022,-3.423477E7,1827.016,1827.016,9.22528E-4,1.0,0.8247755,3.632836E-4,0.04029231,3.562608E-4,0.00209966,0.1127762,6.147178E-4,2.750599E-4,1.313631E-4,0.002919518,4.210179E-4,1.324597E-4,3.31389E-6,1.251959E-6,7.843031E-7,9.257085E-5,3.52398E-7,1.958996E-9,4.181645E-5,0.01366266,9.165253,6.113416E-5,577733.0,577733.1
0.002418634,15.09018,-3.432521E7,1826.982,1826.982,9.22528E-4,1.0,0.824793,3.6323E-4,0.04027528,3.560523E-4,0.002099831,0.1127776,6.144198E-4,2.748755E-4,1.31341E-4,0.00291924,4.201439E-4,1.320385E-4,3.307727E-6,1.249489E-6,7.828207E-7,9.234734E-5,3.516489E-7,1.954697E-9,4.167305E-5,0.01366396,9.165107,6.113432E-5,577723.8,577723.9
0.002418699,15.09018,-3.431827E7,1826.982,1826.982,9.22528E-4,1.0,0.8247933,3.632286E-4,0.04027496,3.560479E-4,0.002099834,0.1127776,6.144141E-4,2.74872E-4,1.313406E-4,0.002919234,4.201272E-4,1.320305E-4,3.30761E-6,1.249442E-6,7.827924E-7,9.234309E-5,3.516346E-7,1.954617E-9,4.167033E-5,0.01366399,9.165105,6.113432E-5,577723.7,577723.7
0.002419989,15.09017,-3.418619E7,1826.969,1826.969,9.22528E-4,1.0,0.8248,3.6319E-4,0.04026848,3.559508E-4,0.002099899,0.1127781,6.143004E-4,2.748022E-4,1.313323E-4,0.002919129,4.197958E-4,1.318708E-4,3.305273E-6,1.248507E-6,7.822308E-7,9.225835E-5,3.513502E-7,1.952989E-9,4.161599E-5,0.01366448,9.16505,6.113439E-5,577720.2,577720.2
0.002420014,15.09017,-3.418089E7,1826.969,1826.969,9.22528E-4,1.0,0.8248001,3.631893E-4,0.04026836,3.559489E-4,0.0020999,0.1127781,6.142982E-4,2.748009E-4,1.313321E-4,0.002919127,4.197894E-4,1.318677E-4,3.305227E-6,1.248488E-6,7.822198E-7,9.225669E-5,3.513447E-7,1.952957E-9,4.161493E-5,0.01366449,9.165048,6.113439E-5,577720.1,577720.2
