Time_Soln#30 (sec),Volume_Soln#30 (cm3),Volumetric_heat_production_rate_Soln#30 (erg/cm3-sec),Surface_temperature_Soln#30 (K),Temperature_Soln#30 (K),Mass_Soln#30 (g),Pressure_Soln#30 (atm),Mole_fraction_H2_Soln#30 (),Mole_fraction_H_Soln#30 (),Mole_fraction_CH4_Soln#30 (),Mole_fraction_CH3_Soln#30 (),Mole_fraction_C2H4_Soln#30 (),Mole_fraction_C2H2_Soln#30 (),Mole_fraction_C3H4-P_Soln#30 (),Mole_fraction_C3H4-A_Soln#30 (),Mole_fraction_C3H3_Soln#30 (),Mole_fraction_C4H4_Soln#30 (),Mole_fraction_C4H2_Soln#30 (),Mole_fraction_C6H6_Soln#30 (),Mole_fraction_C10H8_Soln#30 (),Mole_fraction_C7H8_Soln#30 (),Mole_fraction_C7H7_Soln#30 (),Mole_fraction_BENZYNE_Soln#30 (),Mole_fraction_C6H5C2H_Soln#30 (),Mole_fraction_C6H5C2H3_Soln#30 (),Mole_fraction_C6H5C2H5_Soln#30 (),Mole_fraction_BIN1B_Soln#30 (),Molecular_weight_Soln#30 (g/mole),Mass_density_Soln#30 (g/cm3),Unburned_hydrocarbons_Soln#30 (ppm),Volatile_organic_compounds_Soln#30 (ppm)
0.004943091,14.39037,-53458.09,1868.258,1868.258,8.283926E-4,1.0,0.817138,5.406619E-4,0.01611944,2.135884E-4,0.001849651,0.1471305,3.516715E-4,1.407172E-4,2.187731E-4,1.504017E-4,0.004950505,8.97039E-5,2.582081E-5,7.264244E-7,3.803685E-7,4.717852E-7,2.667464E-5,7.324926E-8,2.232929E-10,0.01060886,8.825091,5.756574E-5,556288.5,556288.6
0.004943099,14.39037,-22079.5,1868.258,1868.258,8.283926E-4,1.0,0.817138,5.406623E-4,0.01611943,2.135883E-4,0.001849651,0.1471305,3.516714E-4,1.407171E-4,2.187728E-4,1.504017E-4,0.004950505,8.970381E-5,2.582079E-5,7.264235E-7,3.803679E-7,4.717849E-7,2.667461E-5,7.324923E-8,2.232923E-10,0.01060886,8.825091,5.756574E-5,556288.5,556288.6
0.004943234,14.39037,-29338.96,1868.259,1868.259,8.283926E-4,1.0,0.8171383,5.406514E-4,0.01611922,2.13574E-4,0.00184965,0.1471304,3.516678E-4,1.407156E-4,2.187669E-4,1.504015E-4,0.004950497,8.970221E-5,2.582032E-5,7.264072E-7,3.803564E-7,4.717802E-7,2.667409E-5,7.324861E-8,2.232809E-10,0.01060888,8.82509,5.756574E-5,556288.4,556288.5
0.004943298,14.39037,45116.87,1868.259,1868.259,8.283926E-4,1.0,0.8171385,5.406418E-4,0.01611912,2.135662E-4,0.001849649,0.1471304,3.516661E-4,1.407149E-4,2.187642E-4,1.504014E-4,0.004950494,8.970146E-5,2.58201E-5,7.263996E-7,3.803509E-7,4.71778E-7,2.667385E-5,7.324832E-8,2.232749E-10,0.01060889,8.825089,5.756573E-5,556288.4,556288.5
0.004943556,14.39038,202930.3,1868.259,1868.259,8.283926E-4,1.0,0.8171391,5.406137E-4,0.01611872,2.13545E-4,0.001849646,0.1471303,3.516591E-4,1.407121E-4,2.18753E-4,1.504008E-4,0.00495048,8.969842E-5,2.58192E-5,7.263685E-7,3.803285E-7,4.717694E-7,2.667285E-5,7.324711E-8,2.232493E-10,0.01060893,8.825087,5.756572E-5,556288.2,556288.3
0.004943672,14.39038,278635.1,1868.259,1868.259,8.283926E-4,1.0,0.8171394,5.405995E-4,0.01611854,2.135355E-4,0.001849644,0.1471302,3.516559E-4,1.407108E-4,2.18748E-4,1.504006E-4,0.004950474,8.969706E-5,2.58188E-5,7.263545E-7,3.803184E-7,4.717655E-7,2.66724E-5,7.324656E-8,2.232371E-10,0.01060894,8.825086,5.756571E-5,556288.1,556288.3
0.004944432,14.39039,93032.65,1868.258,1868.258,8.283926E-4,1.0,0.8171411,5.405342E-4,0.01611733,2.135016E-4,0.001849634,0.1471298,3.516345E-4,1.407023E-4,2.187152E-4,1.503991E-4,0.004950432,8.968809E-5,2.581622E-5,7.262626E-7,3.802514E-7,4.717408E-7,2.666946E-5,7.324296E-8,2.231535E-10,0.01060905,8.825079,5.756566E-5,556287.7,556287.8
0.004944451,14.39039,117815.9,1868.258,1868.258,8.283926E-4,1.0,0.8171411,5.405347E-4,0.0161173,2.135014E-4,0.001849634,0.1471298,3.51634E-4,1.407021E-4,2.187144E-4,1.50399E-4,0.004950431,8.968785E-5,2.581615E-5,7.262602E-7,3.802498E-7,4.717401E-7,2.666939E-5,7.324287E-8,2.231517E-10,0.01060905,8.825078,5.756566E-5,556287.6,556287.8
0.004944572,14.39039,77940.8,1868.259,1868.259,8.283926E-4,1.0,0.8171414,5.40524E-4,0.01611712,2.134903E-4,0.001849633,0.1471298,3.516306E-4,1.407007E-4,2.187093E-4,1.503988E-4,0.004950425,8.968643E-5,2.581573E-5,7.262456E-7,3.802395E-7,4.71736E-7,2.666892E-5,7.324227E-8,2.231404E-10,0.01060907,8.825077,5.756566E-5,556287.6,556287.7
0.004944623,14.39039,122276.8,1868.259,1868.259,8.283926E-4,1.0,0.8171416,5.405175E-4,0.01611704,2.134854E-4,0.001849632,0.1471297,3.516292E-4,1.407001E-4,2.187072E-4,1.503987E-4,0.004950422,8.968582E-5,2.581556E-5,7.262393E-7,3.802351E-7,4.717342E-7,2.666872E-5,7.324201E-8,2.231353E-10,0.01060908,8.825077,5.756565E-5,556287.5,556287.7
0.00494498,14.3904,171347.6,1868.258,1868.258,8.283926E-4,1.0,0.8171424,5.404849E-4,0.01611647,2.134647E-4,0.001849628,0.1471296,3.516189E-4,1.40696E-4,2.186922E-4,1.50398E-4,0.004950402,8.96816E-5,2.581434E-5,7.261956E-7,3.802043E-7,4.717223E-7,2.666734E-5,7.324021E-8,2.230984E-10,0.01060913,8.825074,5.756563E-5,556287.3,556287.5
0.004945061,14.3904,163130.8,1868.259,1868.259,8.283926E-4,1.0,0.8171426,5.404789E-4,0.01611635,2.134598E-4,0.001849627,0.1471295,3.516166E-4,1.406951E-4,2.186888E-4,1.503978E-4,0.004950398,8.968063E-5,2.581406E-5,7.261856E-7,3.801973E-7,4.717195E-7,2.666702E-5,7.32398E-8,2.230902E-10,0.01060914,8.825073,5.756563E-5,556287.3,556287.4
0.00494563,14.39041,-87412.79,1868.258,1868.258,8.283926E-4,1.0,0.8171438,5.404434E-4,0.01611545,2.134416E-4,0.001849619,0.1471292,3.515999E-4,1.406884E-4,2.186651E-4,1.503967E-4,0.004950367,8.967387E-5,2.581213E-5,7.261155E-7,3.801484E-7,4.717004E-7,2.666481E-5,7.323688E-8,2.230312E-10,0.01060921,8.825067,5.756559E-5,556286.9,556287.1
0.004945638,14.39041,-13175.84,1868.258,1868.258,8.283926E-4,1.0,0.8171438,5.404443E-4,0.01611544,2.134421E-4,0.001849619,0.1471292,3.515997E-4,1.406883E-4,2.186648E-4,1.503967E-4,0.004950367,8.967378E-5,2.58121E-5,7.261145E-7,3.801477E-7,4.717001E-7,2.666477E-5,7.323684E-8,2.230305E-10,0.01060921,8.825067,5.756559E-5,556286.9,556287.1
0.004945725,14.39041,-85572.08,1868.258,1868.258,8.283926E-4,1.0,0.817144,5.404381E-4,0.0161153,2.134326E-4,0.001849618,0.1471292,3.515971E-4,1.406873E-4,2.186612E-4,1.503965E-4,0.004950362,8.967274E-5,2.58118E-5,7.261037E-7,3.801405E-7,4.71697E-7,2.666443E-5,7.323637E-8,2.23023E-10,0.01060923,8.825066,5.756559E-5,556286.9,556287.0
0.004945739,14.39041,-241756.9,1868.258,1868.258,8.283926E-4,1.0,0.8171441,5.404345E-4,0.01611528,2.134295E-4,0.001849618,0.1471292,3.515967E-4,1.406871E-4,2.186607E-4,1.503965E-4,0.004950361,8.967257E-5,2.581175E-5,7.261019E-7,3.801393E-7,4.716965E-7,2.666438E-5,7.32363E-8,2.230217E-10,0.01060923,8.825066,5.756559E-5,556286.9,556287.0
0.004945821,14.39041,-9012.869,1868.258,1868.258,8.283926E-4,1.0,0.8171443,5.40424E-4,0.01611515,2.134225E-4,0.001849617,0.1471291,3.515943E-4,1.406861E-4,2.186573E-4,1.503963E-4,0.004950357,8.96716E-5,2.581147E-5,7.260918E-7,3.801324E-7,4.716937E-7,2.666406E-5,7.323585E-8,2.230137E-10,0.01060924,8.825066,5.756558E-5,556286.8,556286.9
0.004945985,14.39041,81432.44,1868.258,1868.258,8.283926E-4,1.0,0.8171447,5.404074E-4,0.01611489,2.134101E-4,0.001849615,0.147129,3.515894E-4,1.406841E-4,2.186506E-4,1.50396E-4,0.004950348,8.966964E-5,2.581091E-5,7.260714E-7,3.801184E-7,4.71688E-7,2.666342E-5,7.323496E-8,2.229975E-10,0.01060926,8.825064,5.756557E-5,556286.7,556286.8
0.004946217,14.39042,18029.54,1868.258,1868.258,8.283926E-4,1.0,0.8171452,5.403969E-4,0.01611453,2.13406E-4,0.001849612,0.1471289,3.515824E-4,1.406813E-4,2.186412E-4,1.503956E-4,0.004950335,8.966688E-5,2.581012E-5,7.260426E-7,3.800989E-7,4.716801E-7,2.666252E-5,7.323371E-8,2.229743E-10,0.0106093,8.825062,5.756556E-5,556286.6,556286.7
0.004946368,14.39042,-13620.9,1868.258,1868.258,8.283926E-4,1.0,0.8171455,5.403857E-4,0.01611429,2.133954E-4,0.00184961,0.1471288,3.515779E-4,1.406795E-4,2.186352E-4,1.503953E-4,0.004950327,8.966508E-5,2.58096E-5,7.260237E-7,3.800863E-7,4.716748E-7,2.666192E-5,7.323287E-8,2.229602E-10,0.01060932,8.82506,5.756555E-5,556286.5,556286.6
0.004946388,14.39042,-27809.19,1868.258,1868.258,8.283926E-4,1.0,0.8171456,5.403829E-4,0.01611426,2.13393E-4,0.001849609,0.1471288,3.515772E-4,1.406792E-4,2.186343E-4,1.503952E-4,0.004950326,8.966484E-5,2.580953E-5,7.260211E-7,3.800845E-7,4.716741E-7,2.666184E-5,7.323275E-8,2.229582E-10,0.01060932,8.82506,5.756555E-5,556286.5,556286.6
0.004946766,14.39042,128887.6,1868.258,1868.258,8.283926E-4,1.0,0.8171464,5.403431E-4,0.01611366,2.133664E-4,0.001849605,0.1471286,3.515657E-4,1.406746E-4,2.186192E-4,1.503945E-4,0.004950306,8.966033E-5,2.580824E-5,7.25974E-7,3.800525E-7,4.716612E-7,2.666037E-5,7.323061E-8,2.229199E-10,0.01060937,8.825057,5.756553E-5,556286.2,556286.4
0.004947559,14.39044,54298.67,1868.258,1868.258,8.283926E-4,1.0,0.8171483,5.40277E-4,0.01611241,2.133257E-4,0.001849594,0.1471282,3.515413E-4,1.406648E-4,2.185873E-4,1.50393E-4,0.004950263,8.965086E-5,2.580554E-5,7.258748E-7,3.799853E-7,4.716343E-7,2.665726E-5,7.322604E-8,2.228384E-10,0.01060948,8.82505,5.756548E-5,556285.7,556285.9
0.004947578,14.39044,53643.67,1868.258,1868.258,8.283926E-4,1.0,0.8171483,5.402756E-4,0.01611238,2.133247E-4,0.001849594,0.1471282,3.515407E-4,1.406646E-4,2.185866E-4,1.503929E-4,0.004950262,8.965063E-5,2.580547E-5,7.258724E-7,3.799837E-7,4.716337E-7,2.665719E-5,7.322593E-8,2.228366E-10,0.01060949,8.825049,5.756548E-5,556285.7,556285.9
0.004948634,14.39045,152949.6,1868.258,1868.258,8.283926E-4,1.0,0.8171508,5.401634E-4,0.01611071,2.132531E-4,0.00184958,0.1471277,3.515081E-4,1.406515E-4,2.185444E-4,1.50391E-4,0.004950206,8.963801E-5,2.580189E-5,7.257401E-7,3.79894E-7,4.715983E-7,2.665304E-5,7.321964E-8,2.227259E-10,0.01060964,8.82504,5.756542E-5,556285.1,556285.2
0.0049488,14.39045,149376.1,1868.258,1868.258,8.283926E-4,1.0,0.8171512,5.401474E-4,0.01611045,2.132443E-4,0.001849577,0.1471276,3.515029E-4,1.406495E-4,2.185377E-4,1.503907E-4,0.004950197,8.963601E-5,2.580133E-5,7.257193E-7,3.798797E-7,4.715929E-7,2.665238E-5,7.321863E-8,2.227078E-10,0.01060966,8.825039,5.756541E-5,556285.0,556285.1
0.004949046,14.39046,92029.49,1868.258,1868.258,8.283926E-4,1.0,0.8171517,5.401264E-4,0.01611006,2.132328E-4,0.001849574,0.1471275,3.514953E-4,1.406464E-4,2.185278E-4,1.503902E-4,0.004950184,8.963306E-5,2.58005E-5,7.256884E-7,3.798586E-7,4.715847E-7,2.665141E-5,7.321714E-8,2.226815E-10,0.01060969,8.825036,5.756539E-5,556284.9,556284.9
0.004949096,14.39046,74633.58,1868.258,1868.258,8.283926E-4,1.0,0.8171518,5.401229E-4,0.01610998,2.132305E-4,0.001849573,0.1471275,3.514938E-4,1.406458E-4,2.185258E-4,1.503901E-4,0.004950181,8.963246E-5,2.580033E-5,7.256822E-7,3.798545E-7,4.71583E-7,2.665122E-5,7.321684E-8,2.226763E-10,0.0106097,8.825036,5.756539E-5,556284.8,556284.9
0.004949736,14.39047,8740.027,1868.258,1868.258,8.283926E-4,1.0,0.8171533,5.400657E-4,0.01610897,2.131941E-4,0.001849565,0.1471271,3.514741E-4,1.406379E-4,2.185002E-4,1.503889E-4,0.004950147,8.962477E-5,2.579817E-5,7.256017E-7,3.798001E-7,4.715616E-7,2.664868E-5,7.321288E-8,2.2261E-10,0.01060979,8.82503,5.756535E-5,556284.4,556284.5
0.004955763,14.39056,-627796.8,1868.258,1868.258,8.283926E-4,1.0,0.8171669,5.396675E-4,0.0160995,2.129123E-4,0.00184948,0.147124,3.512807E-4,1.405593E-4,2.182697E-4,1.50378E-4,0.004949828,8.955156E-5,2.577788E-5,7.248318E-7,3.793067E-7,4.713511E-7,2.662455E-5,7.31709E-8,2.220416E-10,0.01061063,8.824973,5.7565E-5,556280.8,556280.8
0.004988453,14.39097,-1575796.0,1868.245,1868.245,8.283926E-4,1.0,0.8172383,5.390808E-4,0.01604833,2.119891E-4,0.001849002,0.1471068,3.500835E-4,1.400742E-4,2.173293E-4,1.503245E-4,0.004948112,8.913831E-5,2.566687E-5,7.207707E-7,3.771139E-7,4.701087E-7,2.649119E-5,7.281637E-8,2.19865E-10,0.01061513,8.824657,5.756334E-5,556260.7,556260.8
0.005,14.3911,-1630140.0,1868.238,1868.238,8.283926E-4,1.0,0.8172629,5.392384E-4,0.0160303,2.118076E-4,0.001848843,0.1471006,3.496479E-4,1.398991E-4,2.170764E-4,1.503065E-4,0.004947494,8.898939E-5,2.562667E-5,7.194596E-7,3.764771E-7,4.696637E-7,2.644468E-5,7.266293E-8,2.193135E-10,0.0106167,8.824543,5.756281E-5,556253.6,556253.7
0.005027042,14.3914,-213419.2,1868.221,1868.221,8.283926E-4,1.0,0.8173204,5.397632E-4,0.015988,2.114302E-4,0.001848526,0.1470858,3.486308E-4,1.394945E-4,2.166022E-4,1.502658E-4,0.004945994,8.864205E-5,2.55296E-5,7.166661E-7,3.751911E-7,4.686512E-7,2.633991E-5,7.227708E-8,2.182422E-10,0.01062039,8.824277,5.756161E-5,556236.6,556236.8
0.005027053,14.3914,-218922.9,1868.221,1868.221,8.283926E-4,1.0,0.8173204,5.397623E-4,0.01598798,2.114297E-4,0.001848526,0.1470858,3.486305E-4,1.394944E-4,2.166019E-4,1.502658E-4,0.004945993,8.864192E-5,2.552957E-5,7.166652E-7,3.751905E-7,4.686509E-7,2.633987E-5,7.227695E-8,2.182414E-10,0.01062039,8.824277,5.756161E-5,556236.6,556236.8
0.005027425,14.39141,-247990.3,1868.221,1868.221,8.283926E-4,1.0,0.8173213,5.39738E-4,0.0159874,2.114149E-4,0.001848521,0.1470856,3.48619E-4,1.394899E-4,2.165925E-4,1.502652E-4,0.004945973,8.863724E-5,2.552825E-5,7.16631E-7,3.751684E-7,4.686401E-7,2.633846E-5,7.227212E-8,2.182117E-10,0.01062044,8.824274,5.756159E-5,556236.4,556236.6
0.005027726,14.39141,-270579.0,1868.221,1868.221,8.283926E-4,1.0,0.817322,5.397179E-4,0.01598693,2.114016E-4,0.001848518,0.1470854,3.486099E-4,1.394864E-4,2.165847E-4,1.502647E-4,0.004945956,8.863346E-5,2.552718E-5,7.166034E-7,3.751503E-7,4.686314E-7,2.633732E-5,7.226824E-8,2.181881E-10,0.01062048,8.824271,5.756157E-5,556236.2,556236.4
0.005028034,14.39142,-324023.2,1868.221,1868.221,8.283926E-4,1.0,0.8173227,5.396998E-4,0.01598644,2.113891E-4,0.001848514,0.1470853,3.486007E-4,1.394827E-4,2.165766E-4,1.502642E-4,0.004945939,8.862958E-5,2.552609E-5,7.165751E-7,3.751318E-7,4.686224E-7,2.633614E-5,7.22643E-8,2.181642E-10,0.01062053,8.824269,5.756155E-5,556236.0,556236.2
0.005028777,14.39143,-420564.1,1868.22,1868.22,8.283926E-4,1.0,0.8173243,5.396594E-4,0.01598528,2.113596E-4,0.001848505,0.1470849,3.485787E-4,1.394741E-4,2.165568E-4,1.502631E-4,0.004945899,8.862025E-5,2.552347E-5,7.165068E-7,3.75087E-7,4.686006E-7,2.633331E-5,7.225491E-8,2.181079E-10,0.01062063,8.824262,5.756151E-5,556235.6,556235.7
0.005038678,14.39156,-1078037.0,1868.218,1868.218,8.283926E-4,1.0,0.817346,5.393454E-4,0.01596994,2.110357E-4,0.001848381,0.1470796,3.48278E-4,1.39355E-4,2.162922E-4,1.502469E-4,0.004945358,8.849577E-5,2.548872E-5,7.155487E-7,3.744936E-7,4.682833E-7,2.629508E-5,7.213574E-8,2.174423E-10,0.01062199,8.824169,5.756098E-5,556229.7,556229.7
0.005048328,14.39165,-5393862.0,1868.204,1868.204,8.283926E-4,1.0,0.8173629,5.410734E-4,0.01595527,2.115696E-4,0.001848268,0.1470738,3.478953E-4,1.391977E-4,2.161627E-4,1.502306E-4,0.004944804,8.837181E-5,2.545396E-5,7.14484E-7,3.74136E-7,4.678409E-7,2.625766E-5,7.200624E-8,2.175172E-10,0.01062318,8.824051,5.756064E-5,556222.9,556224.2
0.005048352,14.39165,-5230799.0,1868.204,1868.204,8.283926E-4,1.0,0.817363,5.410827E-4,0.01595523,2.115681E-4,0.001848268,0.1470738,3.478939E-4,1.391971E-4,2.161632E-4,1.502306E-4,0.004944802,8.83715E-5,2.545386E-5,7.14481E-7,3.741364E-7,4.678392E-7,2.625757E-5,7.200581E-8,2.175214E-10,0.01062318,8.824051,5.756064E-5,556222.9,556224.1
0.005048368,14.39165,-5226720.0,1868.204,1868.204,8.283926E-4,1.0,0.817363,5.410854E-4,0.01595521,2.115642E-4,0.001848268,0.1470738,3.478929E-4,1.391967E-4,2.161635E-4,1.502306E-4,0.004944801,8.837129E-5,2.545379E-5,7.144789E-7,3.741367E-7,4.67838E-7,2.625751E-5,7.200549E-8,2.175243E-10,0.01062319,8.824051,5.756064E-5,556222.9,556224.1
0.005048433,14.39164,-4820555.0,1868.204,1868.204,8.283926E-4,1.0,0.8173632,5.410851E-4,0.01595511,2.115446E-4,0.001848268,0.1470738,3.478889E-4,1.391951E-4,2.161649E-4,1.502305E-4,0.004944798,8.837043E-5,2.545351E-5,7.144706E-7,3.741376E-7,4.678334E-7,2.625727E-5,7.200422E-8,2.175344E-10,0.0106232,8.824051,5.756065E-5,556222.9,556224.1
0.005048452,14.39164,-4682509.0,1868.204,1868.204,8.283926E-4,1.0,0.8173633,5.410833E-4,0.01595508,2.11539E-4,0.001848268,0.1470738,3.478877E-4,1.391946E-4,2.161653E-4,1.502305E-4,0.004944797,8.837018E-5,2.545343E-5,7.144682E-7,3.741378E-7,4.678321E-7,2.62572E-5,7.200385E-8,2.17537E-10,0.0106232,8.824051,5.756065E-5,556222.9,556224.1
0.005048567,14.39164,-3827451.0,1868.204,1868.204,8.283926E-4,1.0,0.8173636,5.410687E-4,0.01595491,2.115091E-4,0.001848267,0.1470737,3.478805E-4,1.391917E-4,2.161675E-4,1.502304E-4,0.004944791,8.83687E-5,2.545295E-5,7.14454E-7,3.741386E-7,4.678248E-7,2.625678E-5,7.200163E-8,2.175494E-10,0.01062322,8.824051,5.756065E-5,556222.8,556224.0
0.005048576,14.39164,-3638289.0,1868.204,1868.204,8.283926E-4,1.0,0.8173636,5.410687E-4,0.0159549,2.115081E-4,0.001848267,0.1470737,3.478799E-4,1.391915E-4,2.161677E-4,1.502304E-4,0.00494479,8.836858E-5,2.545291E-5,7.144529E-7,3.741386E-7,4.678243E-7,2.625675E-5,7.200146E-8,2.175502E-10,0.01062322,8.82405,5.756065E-5,556222.8,556224.0
0.005048723,14.39164,-2814186.0,1868.203,1868.203,8.283926E-4,1.0,0.8173641,5.410526E-4,0.01595467,2.114814E-4,0.001848266,0.1470736,3.478705E-4,1.391879E-4,2.161703E-4,1.502303E-4,0.004944782,8.836668E-5,2.545231E-5,7.14435E-7,3.741386E-7,4.678156E-7,2.625622E-5,7.199862E-8,2.175601E-10,0.01062324,8.82405,5.756065E-5,556222.8,556223.9
0.005048728,14.39164,-2755466.0,1868.203,1868.203,8.283926E-4,1.0,0.8173641,5.410522E-4,0.01595466,2.114807E-4,0.001848266,0.1470736,3.478701E-4,1.391878E-4,2.161704E-4,1.502303E-4,0.004944782,8.836662E-5,2.545229E-5,7.144344E-7,3.741386E-7,4.678153E-7,2.62562E-5,7.199853E-8,2.175603E-10,0.01062324,8.82405,5.756065E-5,556222.8,556223.9
0.005048771,14.39164,-2547059.0,1868.203,1868.203,8.283926E-4,1.0,0.8173642,5.410466E-4,0.01595459,2.114732E-4,0.001848266,0.1470736,3.478674E-4,1.391868E-4,2.161711E-4,1.502302E-4,0.004944779,8.836606E-5,2.545212E-5,7.144292E-7,3.741384E-7,4.678129E-7,2.625605E-5,7.19977E-8,2.175622E-10,0.01062325,8.82405,5.756065E-5,556222.8,556223.9
0.005049181,14.39164,-1448971.0,1868.203,1868.203,8.283926E-4,1.0,0.8173652,5.410189E-4,0.01595393,2.114487E-4,0.001848263,0.1470734,3.478414E-4,1.391773E-4,2.161767E-4,1.502297E-4,0.004944756,8.836078E-5,2.54505E-5,7.143815E-7,3.741337E-7,4.677919E-7,2.625456E-5,7.198999E-8,2.175657E-10,0.01062331,8.824047,5.756065E-5,556222.5,556223.6
0.005049194,14.39164,-1302820.0,1868.203,1868.203,8.283926E-4,1.0,0.8173653,5.410206E-4,0.01595391,2.114493E-4,0.001848263,0.1470734,3.478406E-4,1.39177E-4,2.161769E-4,1.502297E-4,0.004944755,8.836061E-5,2.545045E-5,7.1438E-7,3.741335E-7,4.677912E-7,2.625452E-5,7.198975E-8,2.175658E-10,0.01062332,8.824047,5.756065E-5,556222.5,556223.6
0.005049258,14.39164,-1269238.0,1868.203,1868.203,8.283926E-4,1.0,0.8173654,5.410151E-4,0.01595381,2.114404E-4,0.001848262,0.1470734,3.478368E-4,1.391755E-4,2.161776E-4,1.502296E-4,0.004944752,8.835979E-5,2.54502E-5,7.143728E-7,3.741326E-7,4.67788E-7,2.625429E-5,7.198855E-8,2.17566E-10,0.01062333,8.824047,5.756065E-5,556222.5,556223.5
0.005049918,14.39165,461392.4,1868.203,1868.203,8.283926E-4,1.0,0.8173673,5.408773E-4,0.01595273,2.113546E-4,0.001848257,0.1470731,3.477985E-4,1.391617E-4,2.16182E-4,1.502289E-4,0.004944715,8.83514E-5,2.544766E-5,7.143024E-7,3.741153E-7,4.67761E-7,2.625194E-5,7.197653E-8,2.175346E-10,0.01062343,8.824044,5.756063E-5,556222.2,556223.0
0.005050119,14.39165,38879.17,1868.203,1868.203,8.283926E-4,1.0,0.8173677,5.408993E-4,0.0159524,2.113806E-4,0.001848255,0.147073,3.477879E-4,1.391578E-4,2.161824E-4,1.502286E-4,0.004944703,8.834881E-5,2.544692E-5,7.142817E-7,3.741094E-7,4.677532E-7,2.625121E-5,7.197308E-8,2.175242E-10,0.01062346,8.824042,5.756062E-5,556222.0,556222.9
0.005050171,14.39165,59371.99,1868.203,1868.203,8.283926E-4,1.0,0.8173678,5.408999E-4,0.01595232,2.113772E-4,0.001848255,0.1470729,3.477853E-4,1.391568E-4,2.161824E-4,1.502285E-4,0.0049447,8.834815E-5,2.544673E-5,7.142764E-7,3.74108E-7,4.677511E-7,2.625103E-5,7.197218E-8,2.175225E-10,0.01062346,8.824041,5.756062E-5,556222.0,556222.9
0.005050174,14.39165,2330.742,1868.203,1868.203,8.283926E-4,1.0,0.8173678,5.408994E-4,0.01595231,2.113766E-4,0.001848255,0.1470729,3.477851E-4,1.391568E-4,2.161825E-4,1.502285E-4,0.0049447,8.834812E-5,2.544672E-5,7.142761E-7,3.741079E-7,4.67751E-7,2.625102E-5,7.197213E-8,2.175224E-10,0.01062346,8.824041,5.756062E-5,556222.0,556222.9
0.005050275,14.39165,175951.0,1868.203,1868.203,8.283926E-4,1.0,0.8173681,5.408823E-4,0.01595215,2.113614E-4,0.001848254,0.1470729,3.4778E-4,1.391548E-4,2.161826E-4,1.502284E-4,0.004944694,8.834683E-5,2.544632E-5,7.142659E-7,3.741048E-7,4.677471E-7,2.625066E-5,7.197035E-8,2.175181E-10,0.01062348,8.824041,5.756062E-5,556222.0,556222.8
0.005051615,14.39167,799033.6,1868.203,1868.203,8.283926E-4,1.0,0.8173714,5.40691E-4,0.01594998,2.112657E-4,0.001848243,0.1470722,3.477196E-4,1.391324E-4,2.161741E-4,1.502268E-4,0.004944618,8.832999E-5,2.544132E-5,7.141408E-7,3.740496E-7,4.67706E-7,2.624591E-5,7.194815E-8,2.174147E-10,0.01062368,8.824031,5.756055E-5,556221.2,556221.8
0.005051635,14.39167,834337.0,1868.203,1868.203,8.283926E-4,1.0,0.8173715,5.406898E-4,0.01594994,2.112647E-4,0.001848243,0.1470722,3.477188E-4,1.391321E-4,2.161738E-4,1.502267E-4,0.004944617,8.832973E-5,2.544125E-5,7.14139E-7,3.740487E-7,4.677054E-7,2.624583E-5,7.194783E-8,2.174132E-10,0.01062369,8.824031,5.756055E-5,556221.2,556221.8
0.005051829,14.39167,887860.2,1868.203,1868.203,8.283926E-4,1.0,0.8173719,5.406634E-4,0.01594963,2.112467E-4,0.001848241,0.1470721,3.477113E-4,1.391292E-4,2.161715E-4,1.502265E-4,0.004944606,8.83273E-5,2.544053E-5,7.141219E-7,3.740399E-7,4.676999E-7,2.624515E-5,7.194477E-8,2.173988E-10,0.01062372,8.82403,5.756054E-5,556221.1,556221.6
0.005051862,14.39167,899636.9,1868.203,1868.203,8.283926E-4,1.0,0.817372,5.406579E-4,0.01594958,2.112433E-4,0.001848241,0.1470721,3.4771E-4,1.391287E-4,2.161711E-4,1.502265E-4,0.004944604,8.832689E-5,2.54404E-5,7.141189E-7,3.740383E-7,4.67699E-7,2.624503E-5,7.194424E-8,2.173962E-10,0.01062372,8.82403,5.756053E-5,556221.0,556221.6
0.005052904,14.39169,1274147.0,1868.203,1868.203,8.283926E-4,1.0,0.8173747,5.404731E-4,0.01594791,2.111462E-4,0.001848232,0.1470716,3.476731E-4,1.391147E-4,2.161535E-4,1.502252E-4,0.004944546,8.831395E-5,2.54366E-5,7.140309E-7,3.739833E-7,4.676739E-7,2.624132E-5,7.192855E-8,2.172967E-10,0.01062388,8.824022,5.756047E-5,556220.5,556220.9
0.005052922,14.39169,1274270.0,1868.203,1868.203,8.283926E-4,1.0,0.8173747,5.4047E-4,0.01594788,2.111449E-4,0.001848232,0.1470715,3.476725E-4,1.391145E-4,2.161531E-4,1.502252E-4,0.004944545,8.831373E-5,2.543653E-5,7.140294E-7,3.739822E-7,4.676735E-7,2.624126E-5,7.192829E-8,2.172948E-10,0.01062388,8.824022,5.756047E-5,556220.4,556220.9
