Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
9.46922E-5,14.33849,-5.87423E8,1888.369,1888.369,8.636433E-4,1.0,0.8004002,3.971776E-4,0.0410516,4.278251E-4,0.005208938,0.1100734,0.001483739,6.530065E-4,0.001056622,4.682347E-4,0.007977043,0.01292556,0.004016871,5.992386E-5,2.619125E-5,2.619726E-5,0.005937829,5.173298E-5,3.054957E-8,0.002236743,9.333313,6.023251E-5,588330.4,588330.5
9.470516E-5,14.33849,-5.873157E8,1888.366,1888.366,8.636433E-4,1.0,0.8003993,3.971777E-4,0.04105203,4.278273E-4,0.005208442,0.1100761,0.00148367,6.529729E-4,0.001056558,4.682277E-4,0.007976654,0.01292469,0.004016936,5.991893E-5,2.618945E-5,2.61951E-5,0.005937195,5.171158E-5,3.054589E-8,0.002237037,9.333299,6.023249E-5,588329.5,588329.6
9.470927E-5,14.33849,-5.871875E8,1888.366,1888.366,8.636433E-4,1.0,0.8003991,3.971778E-4,0.04105216,4.278279E-4,0.005208285,0.110077,0.001483648,6.529622E-4,0.001056537,4.682255E-4,0.00797653,0.01292441,0.004016957,5.991737E-5,2.618887E-5,2.619442E-5,0.005936993,5.17048E-5,3.054472E-8,0.00223713,9.333294,6.023248E-5,588329.2,588329.3
9.47861E-5,14.33852,-5.86488E8,1888.352,1888.352,8.636433E-4,1.0,0.800394,3.971784E-4,0.04105468,4.278407E-4,0.005205348,0.110093,0.001483243,6.52763E-4,0.001056154,4.68184E-4,0.007974226,0.01291926,0.004017342,5.988819E-5,2.617817E-5,2.618165E-5,0.005933233,5.157827E-5,3.052294E-8,0.002238869,9.333209,6.023236E-5,588323.9,588323.9
9.481351E-5,14.33854,-5.870718E8,1888.348,1888.348,8.636433E-4,1.0,0.8003922,3.971787E-4,0.04105558,4.278453E-4,0.005204301,0.1100987,0.001483099,6.52692E-4,0.001056018,4.681692E-4,0.007973405,0.01291743,0.004017478,5.98778E-5,2.617436E-5,2.61771E-5,0.005931892,5.153325E-5,3.05152E-8,0.002239489,9.333178,6.023231E-5,588321.9,588322.0
9.481571E-5,14.33854,-5.863194E8,1888.347,1888.347,8.636433E-4,1.0,0.800392,3.971787E-4,0.04105566,4.278457E-4,0.005204217,0.1100991,0.001483087,6.526862E-4,0.001056007,4.68168E-4,0.007973339,0.01291728,0.004017489,5.987697E-5,2.617406E-5,2.617673E-5,0.005931784,5.152963E-5,3.051457E-8,0.002239539,9.333176,6.023231E-5,588321.8,588321.9
9.486021E-5,14.33855,-5.85738E8,1888.34,1888.34,8.636433E-4,1.0,0.8003891,3.971792E-4,0.04105711,4.278532E-4,0.005202517,0.1101084,0.001482853,6.52571E-4,0.001055785,4.68144E-4,0.007972006,0.0129143,0.004017711,5.986012E-5,2.616788E-5,2.616935E-5,0.005929609,5.145665E-5,3.050201E-8,0.002240546,9.333126,6.023223E-5,588318.7,588318.7
9.528229E-5,14.33872,-5.813982E8,1888.267,1888.267,8.636433E-4,1.0,0.8003614,3.971853E-4,0.04107091,4.279249E-4,0.005186444,0.1101958,0.00148064,6.514826E-4,0.001053693,4.679172E-4,0.007959406,0.01288608,0.00401979,5.970157E-5,2.610962E-5,2.609962E-5,0.00590903,5.077177E-5,3.038408E-8,0.002250092,9.332658,6.023152E-5,588289.2,588289.2
9.536964E-5,14.33876,-5.805665E8,1888.252,1888.252,8.636433E-4,1.0,0.8003557,3.971867E-4,0.04107376,4.2794E-4,0.005183129,0.1102139,0.001480184,6.512584E-4,0.001053263,4.678705E-4,0.007956807,0.01288025,0.004020215,5.966904E-5,2.609765E-5,2.608526E-5,0.005904784,5.063167E-5,3.035994E-8,0.002252067,9.332562,6.023137E-5,588283.1,588283.1
9.537428E-5,14.33876,-5.805846E8,1888.252,1888.252,8.636433E-4,1.0,0.8003554,3.971868E-4,0.04107391,4.279408E-4,0.005182953,0.1102148,0.00148016,6.512465E-4,0.00105324,4.67868E-4,0.00795667,0.01287994,0.004020237,5.966732E-5,2.609702E-5,2.60845E-5,0.005904559,5.062425E-5,3.035867E-8,0.002252172,9.332557,6.023136E-5,588282.7,588282.8
9.550327E-5,14.33881,-5.791693E8,1888.23,1888.23,8.636433E-4,1.0,0.800347,3.97189E-4,0.0410781,4.279632E-4,0.005178064,0.1102414,0.001479488,6.50916E-4,0.001052605,4.677991E-4,0.007952839,0.01287134,0.004020861,5.961946E-5,2.607939E-5,2.606334E-5,0.005898298,5.041844E-5,3.03232E-8,0.002255087,9.332414,6.023115E-5,588273.8,588273.8
9.572261E-5,14.3389,-5.76959E8,1888.192,1888.192,8.636433E-4,1.0,0.8003328,3.971932E-4,0.04108523,4.280018E-4,0.005169769,0.1102865,0.001478349,6.503557E-4,0.001051529,4.676824E-4,0.007946342,0.01285673,0.004021912,5.953855E-5,2.604957E-5,2.602747E-5,0.005887673,5.007121E-5,3.026335E-8,0.002260043,9.332172,6.023077E-5,588258.5,588258.6
9.573822E-5,14.33891,-5.768019E8,1888.19,1888.19,8.636433E-4,1.0,0.8003318,3.971935E-4,0.04108573,4.280045E-4,0.005169179,0.1102897,0.001478268,6.503159E-4,0.001051452,4.676741E-4,0.00794588,0.01285569,0.004021986,5.953281E-5,2.604745E-5,2.602493E-5,0.005886918,5.004662E-5,3.025911E-8,0.002260395,9.332155,6.023075E-5,588257.4,588257.5
9.625227E-5,14.33912,-5.715299E8,1888.103,1888.103,8.636433E-4,1.0,0.8002987,3.972054E-4,0.04110235,4.280963E-4,0.005149832,0.1103949,0.001475617,6.490116E-4,0.001048948,4.674021E-4,0.007930737,0.01282155,0.004024399,5.934563E-5,2.59783E-5,2.594149E-5,0.005862136,4.924734E-5,3.012123E-8,0.002272,9.33159,6.022987E-5,588221.8,588221.9
9.920574E-5,14.34036,-5.425267E8,1887.619,1887.619,8.636433E-4,1.0,0.8001144,3.973291E-4,0.04119593,4.286876E-4,0.00504103,0.1109855,0.001460823,6.417308E-4,0.001034999,4.65879E-4,0.007845812,0.01262773,0.004037033,5.832722E-5,2.559852E-5,2.547677E-5,0.005722645,4.499489E-5,2.938535E-8,0.00233845,9.328392,6.022466E-5,588020.2,588020.3
9.921232E-5,14.34036,-5.424434E8,1887.618,1887.618,8.636433E-4,1.0,0.800114,3.973295E-4,0.04119614,4.28689E-4,0.005040792,0.1109868,0.001460791,6.41715E-4,0.001034969,4.658757E-4,0.007845627,0.0126273,0.004037058,5.832505E-5,2.559771E-5,2.547577E-5,0.00572234,4.498603E-5,2.938381E-8,0.002338598,9.328385,6.022465E-5,588019.8,588019.9
9.95981E-5,14.34053,-5.388328E8,1887.557,1887.557,8.636433E-4,1.0,0.8000907,3.97348E-4,0.04120813,4.28767E-4,0.005026875,0.1110623,0.001458913,6.407901E-4,0.001033201,4.656814E-4,0.007834792,0.01260228,0.004038555,5.819877E-5,2.555021E-5,2.541686E-5,0.005704481,4.447114E-5,2.929443E-8,0.00234725,9.327974,6.022395E-5,587993.9,587994.0
9.96307E-5,14.34054,-5.384743E8,1887.552,1887.552,8.636433E-4,1.0,0.8000888,3.973497E-4,0.04120914,4.287737E-4,0.005025702,0.1110686,0.001458754,6.407122E-4,0.001033052,4.65665E-4,0.007833879,0.01260017,0.00403868,5.818817E-5,2.554621E-5,2.54119E-5,0.005702975,4.442802E-5,2.928694E-8,0.002347981,9.327939,6.022389E-5,587991.7,587991.8
1.0E-4,14.3407,-5.350655E8,1887.493,1887.493,8.636433E-4,1.0,0.8000666,3.973624E-4,0.04122057,4.288405E-4,0.005012448,0.1111405,0.001456969,6.398328E-4,0.001031372,4.6548E-4,0.007823566,0.01257628,0.004040078,5.806876E-5,2.550114E-5,2.535591E-5,0.005685963,4.394405E-5,2.920267E-8,0.002356256,9.327547,6.022322E-5,587967.0,587967.0
1.003128E-4,14.34084,-5.322513E8,1887.444,1887.444,8.636433E-4,1.0,0.8000481,3.973711E-4,0.04123021,4.28894E-4,0.00500127,0.1112011,0.001455465,6.390924E-4,0.001029957,4.653239E-4,0.007814873,0.0125561,0.004041238,5.796864E-5,2.54632E-5,2.530876E-5,0.005671613,4.35403E-5,2.913208E-8,0.002363259,9.327217,6.022265E-5,587946.1,587946.2
1.004281E-4,14.34089,-5.31194E8,1887.426,1887.426,8.636433E-4,1.0,0.8000412,3.973767E-4,0.04123375,4.289172E-4,0.004997159,0.1112234,0.001454913,6.388204E-4,0.001029437,4.652664E-4,0.007811677,0.01254867,0.00404166,5.793194E-5,2.544927E-5,2.529143E-5,0.005666334,4.339282E-5,2.910623E-8,0.00236584,9.327095,6.022244E-5,587938.4,587938.5
1.004821E-4,14.34091,-5.307278E8,1887.418,1887.418,8.636433E-4,1.0,0.800038,3.973796E-4,0.04123541,4.289286E-4,0.004995236,0.1112338,0.001454654,6.386932E-4,0.001029194,4.652395E-4,0.007810182,0.01254519,0.004041857,5.791481E-5,2.544276E-5,2.528333E-5,0.005663865,4.332403E-5,2.909418E-8,0.002367048,9.327038,6.022234E-5,587934.8,587934.9
1.006388E-4,14.34098,-5.292636E8,1887.393,1887.393,8.636433E-4,1.0,0.8000288,3.97388E-4,0.04124022,4.289614E-4,0.004989666,0.111264,0.001453906,6.383249E-4,0.00102849,4.651617E-4,0.007805852,0.01253511,0.004042423,5.786524E-5,2.542391E-5,2.525987E-5,0.005656712,4.312541E-5,2.905935E-8,0.002370553,9.326872,6.022205E-5,587924.4,587924.5
1.013536E-4,14.34129,-5.226919E8,1887.283,1887.283,8.636433E-4,1.0,0.7999869,3.974286E-4,0.04126203,4.291121E-4,0.004964387,0.1114009,0.001450518,6.366561E-4,0.001025302,4.648082E-4,0.007786216,0.01248926,0.004044936,5.76419E-5,2.533885E-5,2.515359E-5,0.005624242,4.223642E-5,2.890344E-8,0.00238653,9.326121,6.022073E-5,587877.0,587877.1
1.014483E-4,14.34134,-5.218614E8,1887.268,1887.268,8.636433E-4,1.0,0.7999814,3.97434E-4,0.04126491,4.29132E-4,0.004961055,0.1114189,0.001450073,6.364365E-4,0.001024883,4.647615E-4,0.007783629,0.0124832,0.00404526,5.761265E-5,2.532767E-5,2.51396E-5,0.005619962,4.212074E-5,2.88831E-8,0.002388645,9.326022,6.022055E-5,587870.8,587870.8
1.015648E-4,14.34139,-5.208181E8,1887.25,1887.25,8.636433E-4,1.0,0.7999746,3.974408E-4,0.04126844,4.291567E-4,0.00495696,0.1114411,0.001449525,6.361666E-4,0.001024367,4.647042E-4,0.007780449,0.01247575,0.004045657,5.757675E-5,2.531395E-5,2.512241E-5,0.005614699,4.197902E-5,2.885817E-8,0.002391248,9.3259,6.022033E-5,587863.1,587863.2
1.017612E-4,14.34147,-5.19083E8,1887.22,1887.22,8.636433E-4,1.0,0.7999632,3.974531E-4,0.04127439,4.291994E-4,0.004950072,0.1114784,0.001448604,6.357131E-4,0.001023501,4.646078E-4,0.007775104,0.01246321,0.004046317,5.751653E-5,2.529092E-5,2.509353E-5,0.005605849,4.174186E-5,2.881643E-8,0.002395631,9.325695,6.021997E-5,587850.2,587850.2
1.019229E-4,14.34155,-5.175661E8,1887.196,1887.196,8.636433E-4,1.0,0.7999539,3.974633E-4,0.04127928,4.292346E-4,0.004944413,0.1115091,0.001447848,6.353407E-4,0.001022791,4.645285E-4,0.007770712,0.0124529,0.004046855,5.746718E-5,2.527203E-5,2.506981E-5,0.005598576,4.154809E-5,2.878233E-8,0.002399241,9.325526,6.021966E-5,587839.5,587839.6
1.020186E-4,14.34159,-5.167307E8,1887.181,1887.181,8.636433E-4,1.0,0.7999484,3.974688E-4,0.04128217,4.292546E-4,0.00494107,0.1115272,0.001447402,6.351209E-4,0.001022371,4.644817E-4,0.007768119,0.0124468,0.00404717,5.74381E-5,2.526088E-5,2.50558E-5,0.00559428,4.143411E-5,2.876225E-8,0.002401375,9.325426,6.021948E-5,587833.2,587833.3
1.023805E-4,14.34175,-5.135202E8,1887.126,1887.126,8.636433E-4,1.0,0.7999276,3.974951E-4,0.04129306,4.293379E-4,0.004928461,0.1115954,0.001445721,6.342923E-4,0.00102079,4.643049E-4,0.00775834,0.01242378,0.004048344,5.732874E-5,2.521894E-5,2.500303E-5,0.005578072,4.100723E-5,2.8687E-8,0.002409446,9.32505,6.02188E-5,587809.5,587809.6
1.024266E-4,14.34177,-5.130478E8,1887.119,1887.119,8.636433E-4,1.0,0.799925,3.974986E-4,0.04129444,4.293486E-4,0.004926861,0.1116041,0.001445507,6.341872E-4,0.001020589,4.642825E-4,0.0077571,0.01242085,0.004048492,5.731491E-5,2.521364E-5,2.499633E-5,0.005576015,4.095341E-5,2.867752E-8,0.002410473,9.325002,6.021872E-5,587806.5,587806.5
1.029203E-4,14.342,-5.087531E8,1887.045,1887.045,8.636433E-4,1.0,0.799897,3.975291E-4,0.04130923,4.294534E-4,0.004909762,0.1116967,0.001443231,6.330654E-4,0.001018449,4.640425E-4,0.007743845,0.01238954,0.004050041,5.716764E-5,2.515703E-5,2.492488E-5,0.005554028,4.038301E-5,2.857684E-8,0.002421474,9.324491,6.021778E-5,587774.3,587774.3
1.029711E-4,14.34202,-5.082607E8,1887.038,1887.038,8.636433E-4,1.0,0.7998941,3.975327E-4,0.04131075,4.294648E-4,0.004908007,0.1117062,0.001442997,6.329505E-4,0.00101823,4.640179E-4,0.007742486,0.01238633,0.004050198,5.715259E-5,2.515123E-5,2.491755E-5,0.005551772,4.032499E-5,2.856658E-8,0.002422606,9.324438,6.021768E-5,587771.0,587771.0
1.03203E-4,14.34212,-5.062314E8,1887.003,1887.003,8.636433E-4,1.0,0.7998811,3.975502E-4,0.04131766,4.295185E-4,0.004900017,0.1117494,0.001441935,6.324271E-4,0.001017232,4.639056E-4,0.007736296,0.01237166,0.004050905,5.708419E-5,2.512487E-5,2.488421E-5,0.005541495,4.006189E-5,2.852004E-8,0.002427769,9.324199,6.021724E-5,587755.9,587755.9
1.032403E-4,14.34214,-5.058817E8,1886.997,1886.997,8.636433E-4,1.0,0.799879,3.975529E-4,0.04131877,4.29527E-4,0.004898733,0.1117563,0.001441765,6.32343E-4,0.001017072,4.638875E-4,0.007735301,0.01236931,0.004051017,5.707321E-5,2.512064E-5,2.487885E-5,0.005539843,4.001977E-5,2.851258E-8,0.0024286,9.32416,6.021717E-5,587753.4,587753.5
1.037841E-4,14.34239,-5.010921E8,1886.917,1886.917,8.636433E-4,1.0,0.7998485,3.976012E-4,0.0413349,4.296627E-4,0.004880095,0.1118572,0.001439291,6.311237E-4,0.001014748,4.636252E-4,0.007720869,0.01233502,0.004052623,5.69146E-5,2.505944E-5,2.480118E-5,0.005515865,3.941413E-5,2.840541E-8,0.002440698,9.323601,6.021613E-5,587718.2,587718.2
1.039163E-4,14.34245,-4.998817E8,1886.897,1886.897,8.636433E-4,1.0,0.7998412,3.97611E-4,0.04133881,4.296924E-4,0.004875583,0.1118816,0.001438692,6.308288E-4,0.001014186,4.635617E-4,0.007717376,0.0123267,0.004053003,5.687637E-5,2.504469E-5,2.47824E-5,0.005510058,3.926902E-5,2.837975E-8,0.002443638,9.323465,6.021587E-5,587709.6,587709.7
1.041433E-4,14.34255,-4.980032E8,1886.864,1886.864,8.636433E-4,1.0,0.7998287,3.976216E-4,0.04134551,4.297341E-4,0.004867852,0.1119234,0.001437668,6.30324E-4,0.001013225,4.634527E-4,0.007711394,0.01231244,0.004053648,5.681105E-5,2.501942E-5,2.475024E-5,0.005500109,3.902181E-5,2.833592E-8,0.002448684,9.323233,6.021544E-5,587695.0,587695.0
1.048746E-4,14.34289,-4.917262E8,1886.758,1886.758,8.636433E-4,1.0,0.7997885,3.976837E-4,0.04136696,4.299102E-4,0.004843096,0.1120573,0.001434394,6.287099E-4,0.001010152,4.63103E-4,0.007692246,0.01226665,0.00405565,5.660318E-5,2.493876E-5,2.464739E-5,0.005468237,3.824175E-5,2.81971E-8,0.002464923,9.322487,6.021402E-5,587648.0,587648.0
1.04981E-4,14.34294,-4.907894E8,1886.742,1886.742,8.636433E-4,1.0,0.7997827,3.976942E-4,0.04137007,4.299378E-4,0.004839513,0.1120767,0.00143392,6.284766E-4,0.001009708,4.630522E-4,0.007689476,0.01226,0.004055932,5.657326E-5,2.492714E-5,2.463252E-5,0.005463623,3.813031E-5,2.817727E-8,0.002467284,9.322379,6.021381E-5,587641.2,587641.2
1.050709E-4,14.34298,-4.900132E8,1886.729,1886.729,8.636433E-4,1.0,0.7997778,3.977013E-4,0.04137269,4.299584E-4,0.004836486,0.1120931,0.001433521,6.282795E-4,0.001009333,4.630094E-4,0.007687136,0.01225439,0.004056168,5.654801E-5,2.491733E-5,2.461996E-5,0.005459724,3.803644E-5,2.816056E-8,0.002469281,9.322288,6.021363E-5,587635.4,587635.4
1.055587E-4,14.34321,-4.858594E8,1886.659,1886.659,8.636433E-4,1.0,0.7997515,3.977415E-4,0.04138688,4.300722E-4,0.004820139,0.1121815,0.001431364,6.272163E-4,0.00100731,4.627777E-4,0.007674503,0.01222401,0.004057418,5.641216E-5,2.486447E-5,2.45522E-5,0.005438667,3.753396E-5,2.807098E-8,0.002480097,9.321794,6.021268E-5,587604.3,587604.3
1.056232E-4,14.34324,-4.853609E8,1886.65,1886.65,8.636433E-4,1.0,0.799748,3.977464E-4,0.04138875,4.300865E-4,0.004817983,0.1121931,0.00143108,6.270763E-4,0.001007044,4.627471E-4,0.007672838,0.01222,0.00405758,5.639431E-5,2.48575E-5,2.454328E-5,0.005435889,3.746826E-5,2.805923E-8,0.002481528,9.321729,6.021255E-5,587600.1,587600.2
1.073389E-4,14.34405,-4.710562E8,1886.409,1886.409,8.636433E-4,1.0,0.7996573,3.979126E-4,0.04143801,4.305183E-4,0.004761304,0.1124995,0.001423631,6.234031E-4,0.001000064,4.619383E-4,0.00762909,0.01211398,0.004061557,5.592977E-5,2.467562E-5,2.430899E-5,0.005362816,3.578651E-5,2.775733E-8,0.002519495,9.320008,6.020914E-5,587491.7,587491.7
1.073745E-4,14.34407,-4.707241E8,1886.404,1886.404,8.636433E-4,1.0,0.7996554,3.979159E-4,0.04143903,4.305269E-4,0.004760141,0.1125058,0.001423479,6.233279E-4,9.999214E-4,4.619216E-4,0.007628193,0.0121118,0.004061633,5.592033E-5,2.467192E-5,2.43042E-5,0.005361315,3.575291E-5,2.775129E-8,0.002520282,9.319972,6.020907E-5,587489.4,587489.5
1.084561E-4,14.34459,-4.621523E8,1886.255,1886.255,8.636433E-4,1.0,0.7995999,3.980072E-4,0.04146961,4.307746E-4,0.004725039,0.1126955,0.001418886,6.210625E-4,9.956222E-4,4.614164E-4,0.007601138,0.01204561,0.00406382,5.56372E-5,2.456024E-5,2.415956E-5,0.005316012,3.475558E-5,2.757059E-8,0.002544157,9.318901,6.020688E-5,587421.9,587421.9
1.084662E-4,14.3446,-4.620842E8,1886.254,1886.254,8.636433E-4,1.0,0.7995993,3.980081E-4,0.04146989,4.30777E-4,0.004724713,0.1126973,0.001418844,6.210415E-4,9.955824E-4,4.614116E-4,0.007600887,0.01204499,0.004063839,5.563459E-5,2.45592E-5,2.415822E-5,0.005315591,3.474647E-5,2.756893E-8,0.002544379,9.318891,6.020686E-5,587421.3,587421.3
1.087645E-4,14.34474,-4.597099E8,1886.213,1886.213,8.636433E-4,1.0,0.7995842,3.980372E-4,0.04147826,4.308508E-4,0.004715114,0.1127492,0.001417591,6.204234E-4,9.944093E-4,4.612727E-4,0.007593493,0.01202682,0.0040644,5.555771E-5,2.452872E-5,2.41187E-5,0.005303195,3.447941E-5,2.752018E-8,0.002550956,9.318597,6.020625E-5,587402.7,587402.8
1.093806E-4,14.34504,-4.548458E8,1886.131,1886.131,8.636433E-4,1.0,0.7995532,3.981014E-4,0.04149545,4.310083E-4,0.004695405,0.1128557,0.001415022,6.191557E-4,9.920045E-4,4.609864E-4,0.007578318,0.01198941,0.004065501,5.540057E-5,2.44663E-5,2.403762E-5,0.005277735,3.393854E-5,2.742124E-8,0.002564527,9.317992,6.020499E-5,587364.6,587364.6
1.1E-4,14.34535,-4.499931E8,1886.048,1886.048,8.636433E-4,1.0,0.7995224,3.981688E-4,0.04151263,4.311692E-4,0.004675741,0.1129619,0.001412463,6.178929E-4,9.896104E-4,4.606994E-4,0.007563185,0.01195195,0.004066531,5.524467E-5,2.440426E-5,2.395678E-5,0.005252321,3.340858E-5,2.732404E-8,0.002578156,9.317387,6.020371E-5,587326.4,587326.5
1.160591E-4,14.34843,-4.051863E8,1885.286,1885.286,8.636433E-4,1.0,0.7992392,3.989067E-4,0.04167485,4.328033E-4,0.004491089,0.1139596,0.001388622,6.0612E-4,9.673614E-4,4.579196E-4,0.007421407,0.0115935,0.00407271,5.381699E-5,2.38292E-5,2.319975E-5,0.00501299,2.887913E-5,2.647516E-8,0.002710764,9.311623,6.019078E-5,586963.1,586963.1
1.190584E-4,14.35002,-3.846309E8,1884.938,1884.938,8.636433E-4,1.0,0.7991107,3.993288E-4,0.04175142,4.336615E-4,0.004404652,0.1144269,0.001377566,6.006556E-4,9.570711E-4,4.565504E-4,0.007355198,0.01142123,0.004073279,5.316519E-5,2.356231E-5,2.284533E-5,0.004900481,2.701448E-5,2.611158E-8,0.002775937,9.308867,6.018409E-5,586789.3,586789.4
1.2E-4,14.35053,-3.783675E8,1884.832,1884.832,8.636433E-4,1.0,0.7990719,3.99469E-4,0.04177498,4.339376E-4,0.004378165,0.1145702,0.001374188,5.989856E-4,9.539323E-4,4.561202E-4,0.007334923,0.01136784,0.004073135,5.29668E-5,2.348068E-5,2.273659E-5,0.004865937,2.647291E-5,2.600414E-8,0.002796337,9.308015,6.018196E-5,586735.6,586735.6
1.3E-4,14.35618,-3.170878E8,1883.811,1883.811,8.636433E-4,1.0,0.7987001,4.011425E-4,0.04201189,4.370153E-4,0.004114862,0.1159978,0.001340794,5.824598E-4,9.230304E-4,4.515017E-4,0.007133485,0.01081993,0.004062747,5.100614E-5,2.266479E-5,2.164711E-5,0.00452048,2.176734E-5,2.501648E-8,0.003011333,9.29931,6.015828E-5,586186.8,586186.9
1.4E-4,14.36223,-2.641439E8,1882.956,1882.956,8.636433E-4,1.0,0.7983952,4.030977E-4,0.04222665,4.403035E-4,0.003881615,0.1172705,0.001311299,5.678428E-4,8.959587E-4,4.467135E-4,0.006954634,0.01030475,0.004037864,4.923813E-5,2.191904E-5,2.065808E-5,0.004210566,1.846681E-5,2.422624E-8,0.00322356,9.291178,6.013295E-5,585674.2,585674.2
1.5E-4,14.36863,-2.180667E8,1882.247,1882.247,8.636433E-4,1.0,0.7981477,4.052728E-4,0.0424218,4.437388E-4,0.003674766,0.1184098,0.001284979,5.547844E-4,8.720142E-4,4.416901E-4,0.006794935,0.009819324,0.004000664,4.759312E-5,2.122156E-5,1.974932E-5,0.003931598,1.606846E-5,2.35532E-8,0.00343332,9.283544,6.010617E-5,585193.0,585193.0
1.6E-4,14.37533,-1.777837E8,1881.665,1881.665,8.636433E-4,1.0,0.7979498,4.076206E-4,0.0425994,4.472731E-4,0.003491138,0.119433,0.001261286,5.430183E-4,8.506635E-4,4.364059E-4,0.006651578,0.009361061,0.003953053,4.603177E-5,2.055921E-5,1.890687E-5,0.003679649,1.426219E-5,2.294925E-8,0.003640812,9.276346,6.007816E-5,584739.2,584739.2
1.7E-4,14.38229,-1.424819E8,1881.193,1881.193,8.636433E-4,1.0,0.7977948,4.101037E-4,0.04276114,4.508692E-4,0.003327964,0.1203551,0.001239795,5.323388E-4,8.314915E-4,4.308601E-4,0.006522238,0.008927741,0.003896695,4.453159E-5,1.992391E-5,1.812057E-5,0.003451353,1.285439E-5,2.238544E-8,0.00384615,9.269532,6.004907E-5,584309.7,584309.7
1.8E-4,14.38947,-1.115343E8,1880.819,1880.819,8.636433E-4,1.0,0.7976772,4.126921E-4,0.0429084,4.544975E-4,0.003182834,0.1211885,0.001220173,5.225835E-4,8.14169E-4,4.250663E-4,0.006404976,0.008517435,0.003833042,4.307961E-5,1.931058E-5,1.738278E-5,0.003243817,1.172233E-5,2.184447E-8,0.004049375,9.263062,6.001909E-5,583901.8,583901.8
1.9E-4,14.39684,-8.44367E7,1880.53,1880.53,8.636433E-4,1.0,0.7975923,4.15361E-4,0.04304237,4.581339E-4,0.003053642,0.1219441,0.001202155,5.136223E-4,7.984301E-4,4.190475E-4,0.006298164,0.008128461,0.003763363,4.166837E-5,1.871591E-5,1.668752E-5,0.003054554,1.07869E-5,2.131613E-8,0.004250465,9.256898,5.998836E-5,583513.3,583513.3
2.0E-4,14.40437,-6.078708E7,1880.316,1880.316,8.636433E-4,1.0,0.7975358,4.180883E-4,0.04316405,4.617567E-4,0.002938542,0.1226309,0.001185524,5.05349E-4,7.840566E-4,4.12831E-4,0.006200426,0.007759346,0.003688764,4.02936E-5,1.813772E-5,1.603003E-5,0.002881416,9.996066E-6,2.079447E-8,0.004449354,9.251011,5.995704E-5,583142.2,583142.2
2.1E-4,14.412,-4.027248E7,1880.167,1880.167,8.636433E-4,1.0,0.7975041,4.208526E-4,0.04327429,4.653443E-4,0.002835914,0.1232571,0.001170102,4.976767E-4,7.708664E-4,4.064464E-4,0.006110595,0.007408788,0.003610214,3.895288E-5,1.757449E-5,1.54064E-5,0.002722548,9.314816E-6,2.027608E-8,0.004645935,9.245375,5.992526E-5,582786.9,582786.9
2.173456E-4,14.41767,-2.706983E7,1880.094,1880.094,8.636433E-4,1.0,0.7974949,4.229004E-4,0.04334842,4.679533E-4,0.00276764,0.1236825,0.001159459,4.923812E-4,7.618407E-4,4.016666E-4,0.006049064,0.00716243,0.003550491,3.798889E-5,1.716959E-5,1.496795E-5,0.002613999,8.86989E-6,1.98962E-8,0.004788789,9.241381,5.99017E-5,582535.1,582535.2
2.173544E-4,14.41768,-2.701945E7,1880.094,1880.094,8.636433E-4,1.0,0.7974949,4.229032E-4,0.0433485,4.679567E-4,0.002767561,0.123683,0.001159447,4.92375E-4,7.618302E-4,4.016609E-4,0.006048992,0.007162139,0.003550418,3.798774E-5,1.716911E-5,1.496743E-5,0.002613872,8.86938E-6,1.989575E-8,0.00478896,9.241377,5.990167E-5,582534.8,582534.9
2.179711E-4,14.41816,-2.597352E7,1880.089,1880.089,8.636433E-4,1.0,0.7974946,4.230716E-4,0.04335447,4.681684E-4,0.002762085,0.1237175,0.001158578,4.919424E-4,7.610964E-4,4.012566E-4,0.006043985,0.007141872,0.003545337,3.79076E-5,1.713549E-5,1.493134E-5,0.002605053,8.833885E-6,1.986403E-8,0.004800893,9.241047,5.989969E-5,582514.0,582514.1
