Time_Soln#27 (sec),Volume_Soln#27 (cm3),Volumetric_heat_production_rate_Soln#27 (erg/cm3-sec),Surface_temperature_Soln#27 (K),Temperature_Soln#27 (K),Mass_Soln#27 (g),Pressure_Soln#27 (atm),Mole_fraction_H2_Soln#27 (),Mole_fraction_H_Soln#27 (),Mole_fraction_CH4_Soln#27 (),Mole_fraction_CH3_Soln#27 (),Mole_fraction_C2H4_Soln#27 (),Mole_fraction_C2H2_Soln#27 (),Mole_fraction_C3H4-P_Soln#27 (),Mole_fraction_C3H4-A_Soln#27 (),Mole_fraction_C3H3_Soln#27 (),Mole_fraction_C4H4_Soln#27 (),Mole_fraction_C4H2_Soln#27 (),Mole_fraction_C6H6_Soln#27 (),Mole_fraction_C10H8_Soln#27 (),Mole_fraction_C7H8_Soln#27 (),Mole_fraction_C7H7_Soln#27 (),Mole_fraction_BENZYNE_Soln#27 (),Mole_fraction_C6H5C2H_Soln#27 (),Mole_fraction_C6H5C2H3_Soln#27 (),Mole_fraction_C6H5C2H5_Soln#27 (),Mole_fraction_BIN1B_Soln#27 (),Molecular_weight_Soln#27 (g/mole),Mass_density_Soln#27 (g/cm3),Unburned_hydrocarbons_Soln#27 (ppm),Volatile_organic_compounds_Soln#27 (ppm)
0.05348231,15.16297,1945348.0,1867.415,1867.415,8.824182E-4,1.0,0.85681,5.652284E-4,0.009274564,1.231258E-4,0.00145437,0.112953,1.519567E-4,6.107785E-5,9.515427E-5,8.727459E-5,0.002768174,2.497444E-5,5.944497E-6,1.656972E-7,8.611687E-8,1.615197E-7,6.228009E-6,1.279464E-8,2.987211E-11,0.01513488,8.917622,5.819561E-5,562149.5,562149.5
0.0534826,15.16297,2076000.0,1867.415,1867.415,8.824182E-4,1.0,0.8568101,5.652282E-4,0.009274549,1.231234E-4,0.001454368,0.112953,1.519564E-4,6.107773E-5,9.515434E-5,8.727442E-5,0.002768171,2.497432E-5,5.944464E-6,1.656962E-7,8.611657E-8,1.615192E-7,6.227982E-6,1.279455E-8,2.987203E-11,0.01513489,8.917622,5.81956E-5,562149.5,562149.5
0.05348313,15.16297,2105003.0,1867.415,1867.415,8.824182E-4,1.0,0.8568102,5.652225E-4,0.00927452,1.2312E-4,0.001454366,0.1129529,1.519557E-4,6.107756E-5,9.515445E-5,8.727411E-5,0.002768167,2.497409E-5,5.944403E-6,1.656945E-7,8.61159E-8,1.615183E-7,6.227931E-6,1.279441E-8,2.987152E-11,0.0151349,8.917622,5.819559E-5,562149.5,562149.6
0.05348314,15.16297,2051150.0,1867.415,1867.415,8.824182E-4,1.0,0.8568102,5.652223E-4,0.00927452,1.2312E-4,0.001454366,0.1129529,1.519557E-4,6.107756E-5,9.515445E-5,8.727411E-5,0.002768167,2.497409E-5,5.944402E-6,1.656944E-7,8.611589E-8,1.615183E-7,6.22793E-6,1.27944E-8,2.987151E-11,0.0151349,8.917622,5.819559E-5,562149.5,562149.6
0.0534833,15.16297,2008382.0,1867.415,1867.415,8.824182E-4,1.0,0.8568103,5.652213E-4,0.009274511,1.231202E-4,0.001454365,0.1129529,1.519555E-4,6.107754E-5,9.515447E-5,8.727401E-5,0.002768166,2.497402E-5,5.944384E-6,1.656939E-7,8.611568E-8,1.61518E-7,6.227915E-6,1.279436E-8,2.987133E-11,0.01513491,8.917623,5.819559E-5,562149.5,562149.6
0.05348332,15.16297,2061945.0,1867.415,1867.415,8.824182E-4,1.0,0.8568103,5.652212E-4,0.009274509,1.231202E-4,0.001454365,0.1129529,1.519555E-4,6.107753E-5,9.515448E-5,8.7274E-5,0.002768166,2.497401E-5,5.944382E-6,1.656938E-7,8.611565E-8,1.61518E-7,6.227912E-6,1.279435E-8,2.98713E-11,0.01513491,8.917623,5.819559E-5,562149.5,562149.6
0.05348333,15.16297,1967817.0,1867.415,1867.415,8.824182E-4,1.0,0.8568103,5.652211E-4,0.009274509,1.231202E-4,0.001454365,0.1129529,1.519555E-4,6.107753E-5,9.515448E-5,8.7274E-5,0.002768166,2.497401E-5,5.944381E-6,1.656938E-7,8.611564E-8,1.61518E-7,6.227912E-6,1.279435E-8,2.98713E-11,0.01513491,8.917623,5.819559E-5,562149.5,562149.6
0.05348343,15.16297,2139908.0,1867.415,1867.415,8.824182E-4,1.0,0.8568103,5.652208E-4,0.009274504,1.231203E-4,0.001454364,0.1129528,1.519554E-4,6.107752E-5,9.515449E-5,8.727394E-5,0.002768165,2.497397E-5,5.94437E-6,1.656935E-7,8.611551E-8,1.615178E-7,6.227902E-6,1.279432E-8,2.98712E-11,0.01513491,8.917623,5.819559E-5,562149.5,562149.6
0.0534835,15.16297,2129603.0,1867.415,1867.415,8.824182E-4,1.0,0.8568103,5.652206E-4,0.0092745,1.231203E-4,0.001454364,0.1129528,1.519553E-4,6.107752E-5,9.51545E-5,8.72739E-5,0.002768164,2.497394E-5,5.944362E-6,1.656933E-7,8.611542E-8,1.615177E-7,6.227895E-6,1.27943E-8,2.987113E-11,0.01513491,8.917623,5.819559E-5,562149.5,562149.6
0.05348361,15.16297,2061728.0,1867.415,1867.415,8.824182E-4,1.0,0.8568103,5.652202E-4,0.009274494,1.231203E-4,0.001454364,0.1129528,1.519552E-4,6.107752E-5,9.515451E-5,8.727384E-5,0.002768163,2.497389E-5,5.94435E-6,1.656929E-7,8.611529E-8,1.615175E-7,6.227885E-6,1.279428E-8,2.987103E-11,0.01513492,8.917623,5.819559E-5,562149.6,562149.6
0.0534837,15.16297,2165358.0,1867.416,1867.416,8.824182E-4,1.0,0.8568103,5.652201E-4,0.009274489,1.231203E-4,0.001454363,0.1129528,1.519551E-4,6.107752E-5,9.515452E-5,8.727379E-5,0.002768163,2.497386E-5,5.944339E-6,1.656926E-7,8.611518E-8,1.615174E-7,6.227876E-6,1.279425E-8,2.987094E-11,0.01513492,8.917623,5.819558E-5,562149.6,562149.6
0.05348431,15.16297,2038306.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652192E-4,0.009274456,1.2312E-4,0.00145436,0.1129527,1.519546E-4,6.107755E-5,9.51546E-5,8.727345E-5,0.002768158,2.49736E-5,5.944271E-6,1.656907E-7,8.611443E-8,1.615164E-7,6.227818E-6,1.279409E-8,2.987039E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348437,15.16298,1766978.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652191E-4,0.009274453,1.231201E-4,0.00145436,0.1129527,1.519545E-4,6.107755E-5,9.515461E-5,8.727342E-5,0.002768157,2.497358E-5,5.944265E-6,1.656905E-7,8.611435E-8,1.615164E-7,6.227813E-6,1.279407E-8,2.987035E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348437,15.16298,1782023.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.65219E-4,0.009274453,1.231201E-4,0.00145436,0.1129527,1.519545E-4,6.107755E-5,9.515461E-5,8.727342E-5,0.002768157,2.497358E-5,5.944264E-6,1.656905E-7,8.611434E-8,1.615163E-7,6.227812E-6,1.279407E-8,2.987035E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348438,15.16298,1787872.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.65219E-4,0.009274453,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515461E-5,8.727342E-5,0.002768157,2.497358E-5,5.944264E-6,1.656905E-7,8.611434E-8,1.615163E-7,6.227812E-6,1.279407E-8,2.987035E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348438,15.16298,1869644.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.65219E-4,0.009274453,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515461E-5,8.727341E-5,0.002768157,2.497357E-5,5.944263E-6,1.656905E-7,8.611434E-8,1.615163E-7,6.227812E-6,1.279407E-8,2.987034E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348439,15.16298,2008965.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652189E-4,0.009274452,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515461E-5,8.727341E-5,0.002768157,2.497357E-5,5.944263E-6,1.656905E-7,8.611433E-8,1.615163E-7,6.227811E-6,1.279407E-8,2.987034E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348441,15.16298,2145211.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652187E-4,0.009274451,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515462E-5,8.72734E-5,0.002768157,2.497356E-5,5.94426E-6,1.656904E-7,8.61143E-8,1.615163E-7,6.227809E-6,1.279406E-8,2.987032E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348441,15.16298,1866186.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652187E-4,0.009274451,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515462E-5,8.72734E-5,0.002768157,2.497356E-5,5.944259E-6,1.656904E-7,8.61143E-8,1.615163E-7,6.227808E-6,1.279406E-8,2.987032E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348442,15.16298,2046259.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652186E-4,0.009274451,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515462E-5,8.727339E-5,0.002768157,2.497356E-5,5.944259E-6,1.656904E-7,8.611429E-8,1.615163E-7,6.227808E-6,1.279406E-8,2.987031E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348442,15.16298,1940141.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652184E-4,0.00927445,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515462E-5,8.727339E-5,0.002768157,2.497356E-5,5.944258E-6,1.656904E-7,8.611428E-8,1.615163E-7,6.227807E-6,1.279406E-8,2.987031E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348443,15.16298,1912460.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652183E-4,0.00927445,1.231201E-4,0.001454361,0.1129527,1.519545E-4,6.107755E-5,9.515462E-5,8.727339E-5,0.002768157,2.497355E-5,5.944257E-6,1.656903E-7,8.611427E-8,1.615163E-7,6.227807E-6,1.279405E-8,2.98703E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348445,15.16298,795880.6,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652181E-4,0.009274449,1.231201E-4,0.001454362,0.1129527,1.519545E-4,6.107756E-5,9.515462E-5,8.727338E-5,0.002768157,2.497355E-5,5.944256E-6,1.656903E-7,8.611426E-8,1.615162E-7,6.227805E-6,1.279405E-8,2.987029E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348445,15.16298,2044178.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652181E-4,0.009274449,1.231201E-4,0.001454362,0.1129527,1.519545E-4,6.107756E-5,9.515462E-5,8.727338E-5,0.002768157,2.497355E-5,5.944256E-6,1.656903E-7,8.611425E-8,1.615162E-7,6.227805E-6,1.279405E-8,2.987029E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348446,15.16298,2071706.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.65218E-4,0.009274448,1.231201E-4,0.001454362,0.1129527,1.519545E-4,6.107756E-5,9.515462E-5,8.727337E-5,0.002768157,2.497354E-5,5.944254E-6,1.656902E-7,8.611424E-8,1.615162E-7,6.227804E-6,1.279405E-8,2.987028E-11,0.01513493,8.917623,5.819557E-5,562149.6,562149.6
0.05348448,15.16298,1534190.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652178E-4,0.009274448,1.231202E-4,0.001454362,0.1129527,1.519545E-4,6.107756E-5,9.515462E-5,8.727336E-5,0.002768157,2.497353E-5,5.944252E-6,1.656902E-7,8.611422E-8,1.615162E-7,6.227802E-6,1.279404E-8,2.987027E-11,0.01513494,8.917623,5.819557E-5,562149.6,562149.6
0.05348448,15.16298,2099770.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652178E-4,0.009274447,1.231202E-4,0.001454362,0.1129527,1.519544E-4,6.107756E-5,9.515462E-5,8.727336E-5,0.002768157,2.497353E-5,5.944252E-6,1.656902E-7,8.611421E-8,1.615162E-7,6.227802E-6,1.279404E-8,2.987027E-11,0.01513494,8.917623,5.819557E-5,562149.6,562149.6
0.05348452,15.16298,2088782.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652177E-4,0.009274445,1.231202E-4,0.001454362,0.1129527,1.519544E-4,6.107757E-5,9.515463E-5,8.727334E-5,0.002768156,2.497352E-5,5.944248E-6,1.656901E-7,8.611417E-8,1.615161E-7,6.227798E-6,1.279403E-8,2.987024E-11,0.01513494,8.917623,5.819557E-5,562149.6,562149.6
0.05348461,15.16298,2044359.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652177E-4,0.009274441,1.231204E-4,0.001454361,0.1129527,1.519544E-4,6.107759E-5,9.515464E-5,8.727329E-5,0.002768155,2.497348E-5,5.944237E-6,1.656898E-7,8.611406E-8,1.61516E-7,6.227789E-6,1.279401E-8,2.987017E-11,0.01513494,8.917623,5.819557E-5,562149.6,562149.6
0.05348465,15.16298,1705290.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652177E-4,0.009274439,1.231205E-4,0.001454361,0.1129526,1.519543E-4,6.10776E-5,9.515464E-5,8.727327E-5,0.002768155,2.497346E-5,5.944233E-6,1.656897E-7,8.611401E-8,1.615159E-7,6.227786E-6,1.2794E-8,2.987015E-11,0.01513494,8.917623,5.819557E-5,562149.6,562149.6
0.05348465,15.16298,1986178.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652177E-4,0.009274439,1.231205E-4,0.001454361,0.1129526,1.519543E-4,6.10776E-5,9.515465E-5,8.727327E-5,0.002768155,2.497346E-5,5.944233E-6,1.656897E-7,8.611401E-8,1.615159E-7,6.227786E-6,1.2794E-8,2.987015E-11,0.01513494,8.917623,5.819557E-5,562149.6,562149.6
0.05348466,15.16298,1986116.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652177E-4,0.009274438,1.231205E-4,0.001454361,0.1129526,1.519543E-4,6.10776E-5,9.515465E-5,8.727327E-5,0.002768155,2.497346E-5,5.944233E-6,1.656896E-7,8.611401E-8,1.615159E-7,6.227785E-6,1.2794E-8,2.987015E-11,0.01513494,8.917623,5.819557E-5,562149.6,562149.6
0.05348467,15.16298,2081622.0,1867.416,1867.416,8.824182E-4,1.0,0.8568105,5.652176E-4,0.009274438,1.231205E-4,0.001454361,0.1129526,1.519543E-4,6.10776E-5,9.515465E-5,8.727326E-5,0.002768155,2.497346E-5,5.944231E-6,1.656896E-7,8.611399E-8,1.615159E-7,6.227784E-6,1.279399E-8,2.987014E-11,0.01513494,8.917623,5.819556E-5,562149.6,562149.6
0.05348473,15.16298,1991100.0,1867.416,1867.416,8.824182E-4,1.0,0.8568106,5.652177E-4,0.009274435,1.231206E-4,0.001454361,0.1129526,1.519543E-4,6.107762E-5,9.515466E-5,8.727323E-5,0.002768155,2.497343E-5,5.944224E-6,1.656894E-7,8.611392E-8,1.615158E-7,6.227778E-6,1.279398E-8,2.98701E-11,0.01513494,8.917623,5.819556E-5,562149.6,562149.6
0.05348474,15.16298,1949913.0,1867.416,1867.416,8.824182E-4,1.0,0.8568106,5.652177E-4,0.009274434,1.231206E-4,0.001454361,0.1129526,1.519543E-4,6.107762E-5,9.515466E-5,8.727323E-5,0.002768154,2.497343E-5,5.944223E-6,1.656894E-7,8.611391E-8,1.615158E-7,6.227777E-6,1.279397E-8,2.98701E-11,0.01513494,8.917623,5.819556E-5,562149.6,562149.6
0.05348479,15.16298,2048315.0,1867.416,1867.416,8.824182E-4,1.0,0.8568106,5.652178E-4,0.009274432,1.231206E-4,0.001454361,0.1129526,1.519543E-4,6.107764E-5,9.515467E-5,8.72732E-5,0.002768154,2.49734E-5,5.944217E-6,1.656892E-7,8.611385E-8,1.615157E-7,6.227772E-6,1.279396E-8,2.987006E-11,0.01513494,8.917623,5.819556E-5,562149.6,562149.6
0.05348489,15.16298,2215337.0,1867.416,1867.416,8.824182E-4,1.0,0.8568106,5.652179E-4,0.009274427,1.231207E-4,0.001454361,0.1129526,1.519542E-4,6.107767E-5,9.515469E-5,8.727315E-5,0.002768153,2.497337E-5,5.944207E-6,1.656889E-7,8.611374E-8,1.615156E-7,6.227763E-6,1.279394E-8,2.987001E-11,0.01513494,8.917623,5.819556E-5,562149.6,562149.6
0.05348489,15.16298,2155410.0,1867.416,1867.416,8.824182E-4,1.0,0.8568106,5.652179E-4,0.009274427,1.231207E-4,0.001454361,0.1129526,1.519542E-4,6.107767E-5,9.515469E-5,8.727315E-5,0.002768153,2.497336E-5,5.944206E-6,1.656889E-7,8.611373E-8,1.615155E-7,6.227762E-6,1.279393E-8,2.987E-11,0.01513494,8.917623,5.819556E-5,562149.6,562149.6
0.05348492,15.16298,2103249.0,1867.416,1867.416,8.824182E-4,1.0,0.8568106,5.652179E-4,0.009274425,1.231206E-4,0.001454361,0.1129526,1.519542E-4,6.107768E-5,9.515469E-5,8.727313E-5,0.002768153,2.497335E-5,5.944203E-6,1.656889E-7,8.611371E-8,1.615155E-7,6.22776E-6,1.279393E-8,2.986999E-11,0.01513495,8.917623,5.819556E-5,562149.6,562149.6
0.0534851,15.16298,2021989.0,1867.416,1867.416,8.824182E-4,1.0,0.8568106,5.652184E-4,0.009274416,1.231208E-4,0.001454361,0.1129526,1.519541E-4,6.107776E-5,9.515473E-5,8.727304E-5,0.002768152,2.497328E-5,5.944182E-6,1.656883E-7,8.61135E-8,1.615152E-7,6.227742E-6,1.279388E-8,2.986987E-11,0.01513495,8.917623,5.819556E-5,562149.6,562149.6
0.05348518,15.16298,1430705.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.65218E-4,0.009274412,1.23121E-4,0.001454362,0.1129526,1.519541E-4,6.107779E-5,9.515475E-5,8.7273E-5,0.002768151,2.497325E-5,5.944174E-6,1.656881E-7,8.611341E-8,1.615151E-7,6.227735E-6,1.279386E-8,2.986983E-11,0.01513495,8.917623,5.819555E-5,562149.6,562149.7
0.05348518,15.16298,2006829.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.652179E-4,0.009274412,1.23121E-4,0.001454362,0.1129526,1.519541E-4,6.10778E-5,9.515475E-5,8.7273E-5,0.002768151,2.497324E-5,5.944174E-6,1.65688E-7,8.611341E-8,1.615151E-7,6.227735E-6,1.279386E-8,2.986983E-11,0.01513495,8.917623,5.819555E-5,562149.6,562149.7
0.05348519,15.16298,2039538.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.652178E-4,0.009274411,1.23121E-4,0.001454362,0.1129526,1.519541E-4,6.10778E-5,9.515475E-5,8.727299E-5,0.002768151,2.497324E-5,5.944172E-6,1.65688E-7,8.611339E-8,1.615151E-7,6.227734E-6,1.279386E-8,2.986982E-11,0.01513495,8.917623,5.819555E-5,562149.6,562149.7
0.0534853,15.16298,1946652.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.652181E-4,0.009274406,1.231214E-4,0.001454361,0.1129525,1.519541E-4,6.107786E-5,9.515478E-5,8.727294E-5,0.00276815,2.497319E-5,5.94416E-6,1.656877E-7,8.611327E-8,1.615149E-7,6.227723E-6,1.279383E-8,2.986977E-11,0.01513495,8.917623,5.819555E-5,562149.6,562149.7
0.05348534,15.16298,1775202.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.652182E-4,0.009274405,1.231215E-4,0.001454362,0.1129525,1.51954E-4,6.107788E-5,9.515479E-5,8.727292E-5,0.00276815,2.497318E-5,5.944156E-6,1.656876E-7,8.611324E-8,1.615149E-7,6.22772E-6,1.279382E-8,2.986976E-11,0.01513495,8.917623,5.819555E-5,562149.6,562149.7
0.05348534,15.16298,1726465.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.652182E-4,0.009274404,1.231215E-4,0.001454362,0.1129525,1.51954E-4,6.107788E-5,9.515479E-5,8.727292E-5,0.00276815,2.497318E-5,5.944156E-6,1.656876E-7,8.611324E-8,1.615149E-7,6.22772E-6,1.279382E-8,2.986976E-11,0.01513495,8.917623,5.819555E-5,562149.6,562149.7
0.05348536,15.16298,2018967.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.652182E-4,0.009274403,1.231216E-4,0.001454362,0.1129525,1.51954E-4,6.107789E-5,9.51548E-5,8.727291E-5,0.002768149,2.497317E-5,5.944153E-6,1.656875E-7,8.611321E-8,1.615148E-7,6.227717E-6,1.279381E-8,2.986975E-11,0.01513496,8.917623,5.819555E-5,562149.6,562149.7
0.0534856,15.16298,2122248.0,1867.417,1867.417,8.824182E-4,1.0,0.8568107,5.6522E-4,0.009274392,1.231216E-4,0.00145436,0.1129525,1.51954E-4,6.107803E-5,9.515488E-5,8.72728E-5,0.002768148,2.497308E-5,5.944127E-6,1.656868E-7,8.611297E-8,1.615145E-7,6.227695E-6,1.279375E-8,2.986965E-11,0.01513496,8.917623,5.819555E-5,562149.6,562149.7
0.05348679,15.16299,2197258.0,1867.418,1867.418,8.824182E-4,1.0,0.856811,5.652267E-4,0.009274332,1.231208E-4,0.001454352,0.1129523,1.519535E-4,6.107828E-5,9.515532E-5,8.727221E-5,0.002768138,2.497259E-5,5.943992E-6,1.656832E-7,8.61117E-8,1.615126E-7,6.227581E-6,1.279345E-8,2.986893E-11,0.01513499,8.917623,5.819552E-5,562149.6,562149.7
0.05348723,15.16299,2198738.0,1867.418,1867.418,8.824182E-4,1.0,0.8568111,5.652286E-4,0.00927431,1.23121E-4,0.001454348,0.1129522,1.519533E-4,6.10782E-5,9.515543E-5,8.727197E-5,0.002768135,2.497241E-5,5.943942E-6,1.656819E-7,8.611122E-8,1.61512E-7,6.227539E-6,1.279333E-8,2.986865E-11,0.015135,8.917623,5.819551E-5,562149.7,562149.7
0.05348741,15.16299,1329847.0,1867.418,1867.418,8.824182E-4,1.0,0.8568111,5.652283E-4,0.009274301,1.231209E-4,0.001454349,0.1129522,1.519533E-4,6.107815E-5,9.515547E-5,8.727188E-5,0.002768133,2.497234E-5,5.943922E-6,1.656813E-7,8.611103E-8,1.615117E-7,6.227521E-6,1.279329E-8,2.986854E-11,0.015135,8.917623,5.819551E-5,562149.7,562149.7
0.05348742,15.16299,2149553.0,1867.418,1867.418,8.824182E-4,1.0,0.8568111,5.652282E-4,0.009274301,1.23121E-4,0.001454349,0.1129522,1.519533E-4,6.107815E-5,9.515547E-5,8.727188E-5,0.002768133,2.497234E-5,5.943921E-6,1.656813E-7,8.611102E-8,1.615117E-7,6.227521E-6,1.279329E-8,2.986854E-11,0.015135,8.917623,5.819551E-5,562149.7,562149.7
0.05348745,15.16299,2071245.0,1867.418,1867.418,8.824182E-4,1.0,0.8568111,5.65228E-4,0.009274299,1.23121E-4,0.001454349,0.1129522,1.519533E-4,6.107814E-5,9.515547E-5,8.727186E-5,0.002768133,2.497233E-5,5.943918E-6,1.656812E-7,8.611099E-8,1.615117E-7,6.227518E-6,1.279328E-8,2.986852E-11,0.015135,8.917623,5.819551E-5,562149.7,562149.7
0.05348759,15.16299,2009286.0,1867.418,1867.418,8.824182E-4,1.0,0.8568111,5.65228E-4,0.009274292,1.231211E-4,0.001454348,0.1129522,1.519532E-4,6.107812E-5,9.51555E-5,8.727178E-5,0.002768132,2.497227E-5,5.943902E-6,1.656808E-7,8.611084E-8,1.615114E-7,6.227505E-6,1.279324E-8,2.986844E-11,0.01513501,8.917623,5.819551E-5,562149.7,562149.7
0.05348763,15.16299,2123117.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.65228E-4,0.00927429,1.23121E-4,0.001454348,0.1129522,1.519532E-4,6.107812E-5,9.515551E-5,8.727176E-5,0.002768131,2.497226E-5,5.943898E-6,1.656807E-7,8.611079E-8,1.615114E-7,6.227501E-6,1.279323E-8,2.986842E-11,0.01513501,8.917623,5.819551E-5,562149.7,562149.7
0.05348772,15.16299,1999921.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.652281E-4,0.009274286,1.231211E-4,0.001454348,0.1129521,1.519531E-4,6.107811E-5,9.515552E-5,8.727171E-5,0.002768131,2.497222E-5,5.943887E-6,1.656804E-7,8.611069E-8,1.615112E-7,6.227492E-6,1.279321E-8,2.986837E-11,0.01513501,8.917623,5.819551E-5,562149.7,562149.7
0.05348773,15.16299,1878308.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.65228E-4,0.009274285,1.231212E-4,0.001454348,0.1129521,1.519531E-4,6.107811E-5,9.515552E-5,8.727171E-5,0.002768131,2.497221E-5,5.943886E-6,1.656804E-7,8.611068E-8,1.615112E-7,6.227491E-6,1.279321E-8,2.986836E-11,0.01513501,8.917623,5.819551E-5,562149.7,562149.7
0.05348773,15.16299,1655666.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.65228E-4,0.009274285,1.231212E-4,0.001454348,0.1129521,1.519531E-4,6.107811E-5,9.515552E-5,8.727171E-5,0.002768131,2.497221E-5,5.943886E-6,1.656804E-7,8.611068E-8,1.615112E-7,6.227491E-6,1.279321E-8,2.986836E-11,0.01513501,8.917623,5.81955E-5,562149.7,562149.7
0.05348774,15.16299,1995628.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.652279E-4,0.009274285,1.231213E-4,0.001454348,0.1129521,1.519531E-4,6.107811E-5,9.515553E-5,8.72717E-5,0.00276813,2.497221E-5,5.943885E-6,1.656804E-7,8.611067E-8,1.615112E-7,6.22749E-6,1.27932E-8,2.986835E-11,0.01513501,8.917623,5.81955E-5,562149.7,562149.7
0.05348787,15.16299,1905600.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.65228E-4,0.009274278,1.231215E-4,0.001454348,0.1129521,1.519531E-4,6.10781E-5,9.515555E-5,8.727164E-5,0.002768129,2.497216E-5,5.943871E-6,1.6568E-7,8.611054E-8,1.61511E-7,6.227478E-6,1.279317E-8,2.986829E-11,0.01513501,8.917623,5.81955E-5,562149.7,562149.7
0.05348789,15.16299,1939629.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.65228E-4,0.009274278,1.231215E-4,0.001454348,0.1129521,1.519531E-4,6.10781E-5,9.515555E-5,8.727163E-5,0.002768129,2.497215E-5,5.943869E-6,1.656799E-7,8.611052E-8,1.61511E-7,6.227476E-6,1.279317E-8,2.986829E-11,0.01513501,8.917623,5.81955E-5,562149.7,562149.7
0.05348789,15.16299,1900419.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.65228E-4,0.009274277,1.231215E-4,0.001454348,0.1129521,1.519531E-4,6.10781E-5,9.515555E-5,8.727162E-5,0.002768129,2.497215E-5,5.943868E-6,1.656799E-7,8.611051E-8,1.61511E-7,6.227476E-6,1.279317E-8,2.986828E-11,0.01513501,8.917623,5.81955E-5,562149.7,562149.7
0.05348791,15.16299,2124213.0,1867.418,1867.418,8.824182E-4,1.0,0.8568112,5.65228E-4,0.009274276,1.231214E-4,0.001454348,0.1129521,1.519531E-4,6.10781E-5,9.515556E-5,8.727161E-5,0.002768129,2.497214E-5,5.943866E-6,1.656799E-7,8.611049E-8,1.61511E-7,6.227474E-6,1.279316E-8,2.986827E-11,0.01513501,8.917623,5.81955E-5,562149.7,562149.7
