Time_Soln#31 (sec),Volume_Soln#31 (cm3),Volumetric_heat_production_rate_Soln#31 (erg/cm3-sec),Surface_temperature_Soln#31 (K),Temperature_Soln#31 (K),Mass_Soln#31 (g),Pressure_Soln#31 (atm),Mole_fraction_H2_Soln#31 (),Mole_fraction_H_Soln#31 (),Mole_fraction_CH4_Soln#31 (),Mole_fraction_CH3_Soln#31 (),Mole_fraction_C2H4_Soln#31 (),Mole_fraction_C2H2_Soln#31 (),Mole_fraction_C3H4-P_Soln#31 (),Mole_fraction_C3H4-A_Soln#31 (),Mole_fraction_C3H3_Soln#31 (),Mole_fraction_C4H4_Soln#31 (),Mole_fraction_C4H2_Soln#31 (),Mole_fraction_C6H6_Soln#31 (),Mole_fraction_C10H8_Soln#31 (),Mole_fraction_C7H8_Soln#31 (),Mole_fraction_C7H7_Soln#31 (),Mole_fraction_BENZYNE_Soln#31 (),Mole_fraction_C6H5C2H_Soln#31 (),Mole_fraction_C6H5C2H3_Soln#31 (),Mole_fraction_C6H5C2H5_Soln#31 (),Mole_fraction_BIN1B_Soln#31 (),Molecular_weight_Soln#31 (g/mole),Mass_density_Soln#31 (g/cm3),Unburned_hydrocarbons_Soln#31 (ppm),Volatile_organic_compounds_Soln#31 (ppm)
0.002076355,14.25741,-2.571193E7,1889.209,1889.209,8.118248E-4,1.0,0.8041533,6.149212E-4,0.02117071,3.221932E-4,0.001752919,0.1550887,4.9789E-4,1.993571E-4,3.433098E-4,1.523276E-4,0.005663333,1.281298E-4,3.768519E-5,1.004498E-6,5.852773E-7,6.440705E-7,4.224333E-5,1.214445E-7,4.064246E-10,0.009372197,8.827132,5.694052E-5,556422.1,556422.1
0.002076618,14.25741,-2.570111E7,1889.207,1889.207,8.118248E-4,1.0,0.8041546,6.149069E-4,0.02116949,3.221687E-4,0.001752928,0.1550886,4.978609E-4,1.993455E-4,3.432869E-4,1.523282E-4,0.005663309,1.281201E-4,3.768243E-5,1.004428E-6,5.852305E-7,6.440394E-7,4.223988E-5,1.214327E-7,4.063694E-10,0.009372258,8.827123,5.694053E-5,556421.5,556421.6
0.002081236,14.25738,-2.615864E7,1889.17,1889.17,8.118248E-4,1.0,0.8041778,6.148123E-4,0.02114823,3.217988E-4,0.001753072,0.1550877,4.973556E-4,1.991439E-4,3.428846E-4,1.523399E-4,0.005662891,1.27951E-4,3.763417E-5,1.003202E-6,5.844249E-7,6.434864E-7,4.21795E-5,1.212277E-7,4.054911E-10,0.009373321,8.826966,5.694065E-5,556411.6,556411.7
0.002081241,14.25738,-2.614339E7,1889.169,1889.169,8.118248E-4,1.0,0.8041779,6.148123E-4,0.02114821,3.217985E-4,0.001753072,0.1550877,4.973551E-4,1.991437E-4,3.428842E-4,1.523399E-4,0.00566289,1.279509E-4,3.763413E-5,1.003201E-6,5.844242E-7,6.434858E-7,4.217944E-5,1.212275E-7,4.054904E-10,0.009373321,8.826966,5.694065E-5,556411.6,556411.7
0.002081469,14.25738,-2.604832E7,1889.168,1889.168,8.118248E-4,1.0,0.804179,6.148042E-4,0.02114716,3.217757E-4,0.001753079,0.1550877,4.973298E-4,1.991336E-4,3.428648E-4,1.523405E-4,0.00566287,1.279425E-4,3.763173E-5,1.00314E-6,5.843855E-7,6.434583E-7,4.217646E-5,1.212173E-7,4.054504E-10,0.009373375,8.826959,5.694066E-5,556411.1,556411.2
0.002081545,14.25738,-2.602525E7,1889.167,1889.167,8.118248E-4,1.0,0.8041794,6.14804E-4,0.02114681,3.217707E-4,0.001753082,0.1550877,4.973214E-4,1.991303E-4,3.428584E-4,1.523407E-4,0.005662863,1.279397E-4,3.763095E-5,1.00312E-6,5.843727E-7,6.434492E-7,4.217547E-5,1.212139E-7,4.05437E-10,0.009373392,8.826956,5.694066E-5,556411.0,556411.1
0.002081965,14.25737,-2.60128E7,1889.164,1889.164,8.118248E-4,1.0,0.8041815,6.147959E-4,0.02114488,3.217368E-4,0.001753095,0.1550876,4.972748E-4,1.991117E-4,3.428226E-4,1.523417E-4,0.005662825,1.279244E-4,3.762655E-5,1.003008E-6,5.843012E-7,6.433987E-7,4.216999E-5,1.211951E-7,4.053614E-10,0.009373488,8.826942,5.694068E-5,556410.1,556410.2
0.002082131,14.25737,-2.607702E7,1889.162,1889.162,8.118248E-4,1.0,0.8041823,6.148005E-4,0.02114412,3.217291E-4,0.0017531,0.1550876,4.972564E-4,1.991043E-4,3.428085E-4,1.523421E-4,0.00566281,1.279183E-4,3.762482E-5,1.002963E-6,5.842732E-7,6.433785E-7,4.216782E-5,1.211877E-7,4.053325E-10,0.009373526,8.826936,5.694068E-5,556409.7,556409.8
0.002082261,14.25737,-2.60457E7,1889.161,1889.161,8.118248E-4,1.0,0.804183,6.147966E-4,0.02114352,3.217159E-4,0.001753104,0.1550875,4.97242E-4,1.990986E-4,3.427975E-4,1.523425E-4,0.005662798,1.279135E-4,3.762346E-5,1.002929E-6,5.842513E-7,6.433629E-7,4.216613E-5,1.211819E-7,4.053101E-10,0.009373556,8.826932,5.694069E-5,556409.5,556409.5
0.002082277,14.25737,-2.602309E7,1889.161,1889.161,8.118248E-4,1.0,0.8041831,6.14796E-4,0.02114345,3.217142E-4,0.001753104,0.1550875,4.972402E-4,1.990979E-4,3.427961E-4,1.523425E-4,0.005662796,1.279129E-4,3.762329E-5,1.002924E-6,5.842486E-7,6.43361E-7,4.216591E-5,1.211812E-7,4.053073E-10,0.00937356,8.826931,5.694069E-5,556409.4,556409.5
0.002082705,14.25737,-2.588344E7,1889.157,1889.157,8.118248E-4,1.0,0.8041853,6.147791E-4,0.02114148,3.216735E-4,0.001753118,0.1550875,4.971928E-4,1.99079E-4,3.427598E-4,1.523436E-4,0.005662758,1.278973E-4,3.761882E-5,1.002811E-6,5.841757E-7,6.433098E-7,4.216034E-5,1.211621E-7,4.052291E-10,0.009373659,8.826917,5.69407E-5,556408.5,556408.6
0.00208274,14.25737,-2.587916E7,1889.157,1889.157,8.118248E-4,1.0,0.8041854,6.147783E-4,0.02114132,3.216705E-4,0.001753119,0.1550875,4.971889E-4,1.990775E-4,3.427568E-4,1.523437E-4,0.005662755,1.27896E-4,3.761845E-5,1.002801E-6,5.841698E-7,6.433056E-7,4.215989E-5,1.211605E-7,4.052227E-10,0.009373667,8.826916,5.69407E-5,556408.4,556408.5
0.002083121,14.25736,-2.573276E7,1889.154,1889.154,8.118248E-4,1.0,0.8041874,6.147525E-4,0.02113957,3.21626E-4,0.001753131,0.1550874,4.971467E-4,1.990607E-4,3.427243E-4,1.523447E-4,0.00566272,1.278821E-4,3.761448E-5,1.0027E-6,5.84104E-7,6.432603E-7,4.215492E-5,1.211435E-7,4.0515E-10,0.009373756,8.826903,5.694071E-5,556407.6,556407.7
0.002083173,14.25736,-2.568068E7,1889.154,1889.154,8.118248E-4,1.0,0.8041877,6.147487E-4,0.02113933,3.216205E-4,0.001753133,0.1550874,4.971409E-4,1.990584E-4,3.427198E-4,1.523448E-4,0.005662716,1.278802E-4,3.761393E-5,1.002686E-6,5.840949E-7,6.432541E-7,4.215424E-5,1.211412E-7,4.051394E-10,0.009373768,8.826902,5.694071E-5,556407.5,556407.6
0.002083748,14.25736,-2.565657E7,1889.149,1889.149,8.118248E-4,1.0,0.8041906,6.147226E-4,0.02113669,3.215685E-4,0.001753151,0.1550873,4.970778E-4,1.990333E-4,3.426702E-4,1.523463E-4,0.005662664,1.278593E-4,3.760795E-5,1.002535E-6,5.839943E-7,6.431862E-7,4.214676E-5,1.211157E-7,4.050242E-10,0.009373901,8.826882,5.694073E-5,556406.3,556406.4
0.002083823,14.25736,-2.566404E7,1889.148,1889.148,8.118248E-4,1.0,0.804191,6.14719E-4,0.02113634,3.21561E-4,0.001753153,0.1550873,4.970695E-4,1.9903E-4,3.426637E-4,1.523465E-4,0.005662657,1.278565E-4,3.760716E-5,1.002515E-6,5.83981E-7,6.431773E-7,4.214577E-5,1.211123E-7,4.050092E-10,0.009373918,8.82688,5.694073E-5,556406.2,556406.2
0.002084039,14.25736,-2.568107E7,1889.147,1889.147,8.118248E-4,1.0,0.8041921,6.147127E-4,0.02113535,3.215438E-4,0.00175316,0.1550872,4.970458E-4,1.990206E-4,3.426449E-4,1.52347E-4,0.005662638,1.278486E-4,3.760491E-5,1.002457E-6,5.839432E-7,6.431516E-7,4.214296E-5,1.211027E-7,4.049664E-10,0.009373968,8.826873,5.694074E-5,556405.7,556405.8
0.002084399,14.25735,-2.56546E7,1889.144,1889.144,8.118248E-4,1.0,0.8041939,6.14693E-4,0.0211337,3.215058E-4,0.001753171,0.1550872,4.970066E-4,1.99005E-4,3.426137E-4,1.523479E-4,0.005662605,1.278355E-4,3.760117E-5,1.002362E-6,5.838802E-7,6.431091E-7,4.213828E-5,1.210868E-7,4.048955E-10,0.009374051,8.826861,5.694075E-5,556404.9,556405.0
0.002084407,14.25735,-2.566293E7,1889.144,1889.144,8.118248E-4,1.0,0.804194,6.146923E-4,0.02113366,3.215049E-4,0.001753171,0.1550872,4.970056E-4,1.990046E-4,3.42613E-4,1.523479E-4,0.005662605,1.278352E-4,3.760108E-5,1.00236E-6,5.838786E-7,6.431081E-7,4.213817E-5,1.210864E-7,4.048938E-10,0.009374053,8.82686,5.694075E-5,556404.9,556405.0
0.002084919,14.25735,-2.565334E7,1889.14,1889.14,8.118248E-4,1.0,0.8041965,6.146714E-4,0.02113131,3.214598E-4,0.001753187,0.1550871,4.969499E-4,1.989825E-4,3.425683E-4,1.523492E-4,0.005662558,1.278165E-4,3.759576E-5,1.002225E-6,5.837882E-7,6.430475E-7,4.21315E-5,1.210638E-7,4.047906E-10,0.009374171,8.826843,5.694076E-5,556403.8,556403.9
0.002085477,14.25735,-2.587524E7,1889.135,1889.135,8.118248E-4,1.0,0.8041993,6.146712E-4,0.02112875,3.214244E-4,0.001753204,0.1550869,4.968893E-4,1.989583E-4,3.425197E-4,1.523506E-4,0.005662508,1.277962E-4,3.758996E-5,1.002078E-6,5.836911E-7,6.429809E-7,4.212424E-5,1.210393E-7,4.046846E-10,0.009374298,8.826824,5.694078E-5,556402.6,556402.7
0.002086163,14.25734,-2.562919E7,1889.13,1889.13,8.118248E-4,1.0,0.8042028,6.146308E-4,0.02112561,3.213485E-4,0.001753226,0.1550868,4.968145E-4,1.989285E-4,3.424601E-4,1.523524E-4,0.005662446,1.277712E-4,3.758283E-5,1.001896E-6,5.835713E-7,6.428994E-7,4.211532E-5,1.21009E-7,4.045528E-10,0.009374457,8.826802,5.69408E-5,556401.2,556401.2
0.002086169,14.25734,-2.563412E7,1889.13,1889.13,8.118248E-4,1.0,0.8042029,6.146303E-4,0.02112558,3.213479E-4,0.001753226,0.1550868,4.968139E-4,1.989282E-4,3.424596E-4,1.523524E-4,0.005662446,1.27771E-4,3.758276E-5,1.001895E-6,5.835703E-7,6.428987E-7,4.211524E-5,1.210087E-7,4.045516E-10,0.009374458,8.826801,5.69408E-5,556401.2,556401.2
0.002086177,14.25734,-2.562979E7,1889.129,1889.129,8.118248E-4,1.0,0.8042029,6.146298E-4,0.02112554,3.213471E-4,0.001753226,0.1550868,4.96813E-4,1.989279E-4,3.424589E-4,1.523524E-4,0.005662445,1.277707E-4,3.758268E-5,1.001893E-6,5.835688E-7,6.428977E-7,4.211513E-5,1.210084E-7,4.045499E-10,0.00937446,8.826801,5.69408E-5,556401.2,556401.2
0.00208655,14.25734,-2.561288E7,1889.126,1889.126,8.118248E-4,1.0,0.8042048,6.146136E-4,0.02112383,3.213135E-4,0.001753238,0.1550868,4.967725E-4,1.989118E-4,3.424262E-4,1.523533E-4,0.005662411,1.277571E-4,3.75788E-5,1.001794E-6,5.835028E-7,6.428536E-7,4.211028E-5,1.20992E-7,4.044746E-10,0.009374547,8.826789,5.694081E-5,556400.4,556400.4
0.002086656,14.25734,-2.561482E7,1889.126,1889.126,8.118248E-4,1.0,0.8042053,6.146097E-4,0.02112335,3.213047E-4,0.001753241,0.1550867,4.96761E-4,1.989072E-4,3.42417E-4,1.523536E-4,0.005662402,1.277532E-4,3.757771E-5,1.001766E-6,5.834842E-7,6.428411E-7,4.210891E-5,1.209873E-7,4.044534E-10,0.009374571,8.826785,5.694081E-5,556400.2,556400.2
0.002086726,14.25734,-2.562972E7,1889.125,1889.125,8.118248E-4,1.0,0.8042057,6.146073E-4,0.02112302,3.212984E-4,0.001753243,0.1550867,4.967534E-4,1.989042E-4,3.424108E-4,1.523538E-4,0.005662396,1.277507E-4,3.757698E-5,1.001748E-6,5.834718E-7,6.428327E-7,4.210799E-5,1.209843E-7,4.044394E-10,0.009374587,8.826783,5.694081E-5,556400.0,556400.0
0.002087303,14.25734,-2.586608E7,1889.12,1889.12,8.118248E-4,1.0,0.8042085,6.146042E-4,0.02112038,3.212614E-4,0.001753261,0.1550866,4.96691E-4,1.988793E-4,3.423603E-4,1.523552E-4,0.005662343,1.277297E-4,3.7571E-5,1.001595E-6,5.833707E-7,6.42764E-7,4.210049E-5,1.20959E-7,4.043277E-10,0.009374718,8.826763,5.694082E-5,556398.8,556398.8
0.002087314,14.25733,-2.584079E7,1889.12,1889.12,8.118248E-4,1.0,0.8042086,6.146046E-4,0.02112033,3.212609E-4,0.001753261,0.1550866,4.966898E-4,1.988788E-4,3.423593E-4,1.523552E-4,0.005662342,1.277293E-4,3.757088E-5,1.001592E-6,5.833688E-7,6.427627E-7,4.210034E-5,1.209585E-7,4.043258E-10,0.009374721,8.826763,5.694082E-5,556398.7,556398.8
0.002087622,14.25733,-2.581725E7,1889.118,1889.118,8.118248E-4,1.0,0.8042102,6.145891E-4,0.02111892,3.212249E-4,0.001753271,0.1550866,4.966563E-4,1.988654E-4,3.423326E-4,1.52356E-4,0.005662315,1.277181E-4,3.756768E-5,1.001511E-6,5.833155E-7,6.427258E-7,4.209634E-5,1.20945E-7,4.042694E-10,0.009374792,8.826753,5.694083E-5,556398.1,556398.1
0.002087627,14.25733,-2.58652E7,1889.118,1889.118,8.118248E-4,1.0,0.8042102,6.145882E-4,0.0211189,3.212239E-4,0.001753271,0.1550865,4.966558E-4,1.988652E-4,3.423322E-4,1.52356E-4,0.005662314,1.277179E-4,3.756763E-5,1.001509E-6,5.833146E-7,6.427252E-7,4.209627E-5,1.209448E-7,4.042683E-10,0.009374793,8.826752,5.694083E-5,556398.1,556398.1
0.002087763,14.25733,-2.569403E7,1889.117,1889.117,8.118248E-4,1.0,0.8042109,6.145798E-4,0.02111827,3.212107E-4,0.001753275,0.1550865,4.966409E-4,1.988593E-4,3.423202E-4,1.523563E-4,0.005662302,1.277129E-4,3.756621E-5,1.001473E-6,5.832906E-7,6.42709E-7,4.20945E-5,1.209388E-7,4.042414E-10,0.009374825,8.826748,5.694084E-5,556397.8,556397.8
0.002087783,14.25733,-2.565358E7,1889.117,1889.117,8.118248E-4,1.0,0.804211,6.145797E-4,0.02111818,3.212095E-4,0.001753276,0.1550865,4.966388E-4,1.988584E-4,3.423185E-4,1.523564E-4,0.0056623,1.277122E-4,3.756601E-5,1.001468E-6,5.832871E-7,6.427066E-7,4.209424E-5,1.209379E-7,4.042374E-10,0.009374829,8.826747,5.694084E-5,556397.8,556397.8
0.002088325,14.25733,-2.573692E7,1889.112,1889.112,8.118248E-4,1.0,0.8042137,6.145631E-4,0.0211157,3.211655E-4,0.001753292,0.1550864,4.9658E-4,1.988351E-4,3.422711E-4,1.523577E-4,0.005662251,1.276925E-4,3.756039E-5,1.001325E-6,5.831919E-7,6.426423E-7,4.20872E-5,1.209142E-7,4.041307E-10,0.009374953,8.826729,5.694085E-5,556396.6,556396.7
0.002088345,14.25733,-2.570859E7,1889.112,1889.112,8.118248E-4,1.0,0.8042138,6.145636E-4,0.02111561,3.211643E-4,0.001753293,0.1550864,4.965778E-4,1.988342E-4,3.422694E-4,1.523578E-4,0.00566225,1.276917E-4,3.756018E-5,1.001319E-6,5.831884E-7,6.426399E-7,4.208693E-5,1.209133E-7,4.041269E-10,0.009374958,8.826728,5.694085E-5,556396.6,556396.6
0.002088628,14.25733,-2.575066E7,1889.11,1889.11,8.118248E-4,1.0,0.8042152,6.145539E-4,0.02111432,3.211368E-4,0.001753302,0.1550864,4.965472E-4,1.98822E-4,3.422448E-4,1.523585E-4,0.005662224,1.276815E-4,3.755725E-5,1.001245E-6,5.831392E-7,6.426062E-7,4.208326E-5,1.209009E-7,4.040737E-10,0.009375023,8.826719,5.694086E-5,556396.0,556396.0
0.002088671,14.25733,-2.57733E7,1889.109,1889.109,8.118248E-4,1.0,0.8042155,6.14548E-4,0.02111412,3.211288E-4,0.001753303,0.1550864,4.965425E-4,1.988201E-4,3.42241E-4,1.523586E-4,0.00566222,1.276799E-4,3.75568E-5,1.001233E-6,5.831316E-7,6.426011E-7,4.20827E-5,1.20899E-7,4.040652E-10,0.009375033,8.826718,5.694086E-5,556395.9,556395.9
0.002088762,14.25732,-2.565769E7,1889.109,1889.109,8.118248E-4,1.0,0.8042159,6.145413E-4,0.0211137,3.211192E-4,0.001753306,0.1550863,4.965326E-4,1.988162E-4,3.42233E-4,1.523588E-4,0.005662212,1.276766E-4,3.755586E-5,1.001209E-6,5.831154E-7,6.425903E-7,4.208152E-5,1.20895E-7,4.040469E-10,0.009375054,8.826715,5.694087E-5,556395.7,556395.7
0.002088769,14.25732,-2.563548E7,1889.109,1889.109,8.118248E-4,1.0,0.804216,6.145412E-4,0.02111367,3.211188E-4,0.001753306,0.1550863,4.965318E-4,1.988158E-4,3.422324E-4,1.523589E-4,0.005662212,1.276763E-4,3.755578E-5,1.001207E-6,5.831142E-7,6.425894E-7,4.208142E-5,1.208947E-7,4.040455E-10,0.009375056,8.826714,5.694087E-5,556395.7,556395.7
0.002089002,14.25732,-2.563514E7,1889.107,1889.107,8.118248E-4,1.0,0.8042171,6.14534E-4,0.0211126,3.211E-4,0.001753313,0.1550863,4.965066E-4,1.988058E-4,3.42212E-4,1.523594E-4,0.005662191,1.276678E-4,3.755337E-5,1.001146E-6,5.830732E-7,6.425618E-7,4.20784E-5,1.208845E-7,4.039992E-10,0.009375109,8.826707,5.694087E-5,556395.2,556395.2
0.002089421,14.25732,-2.568699E7,1889.103,1889.103,8.118248E-4,1.0,0.8042193,6.1452E-4,0.02111069,3.210623E-4,0.001753326,0.1550862,4.964612E-4,1.987877E-4,3.421753E-4,1.523605E-4,0.005662153,1.276526E-4,3.754903E-5,1.001035E-6,5.829997E-7,6.425119E-7,4.207295E-5,1.208662E-7,4.039181E-10,0.009375206,8.826693,5.694088E-5,556394.3,556394.3
0.002089592,14.25732,-2.562371E7,1889.102,1889.102,8.118248E-4,1.0,0.8042201,6.14512E-4,0.0211099,3.210462E-4,0.001753331,0.1550862,4.964427E-4,1.987803E-4,3.421604E-4,1.523609E-4,0.005662138,1.276464E-4,3.754726E-5,1.00099E-6,5.829696E-7,6.424916E-7,4.207073E-5,1.208587E-7,4.038843E-10,0.009375245,8.826687,5.694089E-5,556393.9,556394.0
0.002089613,14.25732,-2.562891E7,1889.102,1889.102,8.118248E-4,1.0,0.8042202,6.14511E-4,0.02110981,3.210442E-4,0.001753332,0.1550862,4.964404E-4,1.987794E-4,3.421585E-4,1.523609E-4,0.005662136,1.276456E-4,3.754704E-5,1.000984E-6,5.829659E-7,6.424891E-7,4.207046E-5,1.208578E-7,4.038801E-10,0.00937525,8.826686,5.694089E-5,556393.9,556393.9
0.002089976,14.25732,-2.561652E7,1889.099,1889.099,8.118248E-4,1.0,0.8042221,6.144969E-4,0.02110815,3.210116E-4,0.001753343,0.1550861,4.964011E-4,1.987638E-4,3.421267E-4,1.523618E-4,0.005662103,1.276324E-4,3.754328E-5,1.000888E-6,5.829019E-7,6.42446E-7,4.206574E-5,1.208419E-7,4.038086E-10,0.009375334,8.826674,5.69409E-5,556393.1,556393.2
0.002093256,14.2573,-2.56175E7,1889.073,1889.073,8.118248E-4,1.0,0.8042386,6.143803E-4,0.02109317,3.20721E-4,0.001753443,0.1550855,4.96047E-4,1.986227E-4,3.41839E-4,1.523698E-4,0.005661808,1.275134E-4,3.750936E-5,1.00002E-6,5.823245E-7,6.42056E-7,4.202316E-5,1.206991E-7,4.031671E-10,0.009376089,8.826565,5.694098E-5,556386.2,556386.2
0.0021,14.25725,-2.554702E7,1889.019,1889.019,8.118248E-4,1.0,0.8042724,6.14168E-4,0.02106247,3.20137E-4,0.001753645,0.1550842,4.95318E-4,1.983321E-4,3.412513E-4,1.52386E-4,0.005661204,1.272691E-4,3.743983E-5,9.982303E-7,5.811453E-7,6.412534E-7,4.19358E-5,1.204067E-7,4.01873E-10,0.009377635,8.82634,5.694116E-5,556372.0,556372.0
0.002138249,14.25701,-2.474784E7,1888.718,1888.718,8.118248E-4,1.0,0.804462,6.13173E-4,0.02089063,3.169736E-4,0.001754759,0.1550765,4.912053E-4,1.966922E-4,3.38013E-4,1.524759E-4,0.00565779,1.259E-4,3.705049E-5,9.881956E-7,5.746391E-7,6.367724E-7,4.144719E-5,1.187599E-7,3.948379E-10,0.009386346,8.825085,5.694214E-5,556292.9,556292.9
0.0022,14.25666,-2.315677E7,1888.251,1888.251,8.118248E-4,1.0,0.8047603,6.120133E-4,0.02062096,3.122317E-4,0.001756509,0.1550625,4.847314E-4,1.94112E-4,3.330546E-4,1.526134E-4,0.0056523,1.237533E-4,3.643708E-5,9.72617E-7,5.646844E-7,6.298148E-7,4.068602E-5,1.161637E-7,3.842652E-10,0.009400208,8.823117,5.694352E-5,556168.8,556168.9
0.002243661,14.25647,-2.199196E7,1887.937,1887.937,8.118248E-4,1.0,0.8049666,6.109554E-4,0.02043577,3.08853E-4,0.001757716,0.1550516,4.803237E-4,1.92357E-4,3.296505E-4,1.527031E-4,0.005648436,1.222871E-4,3.601512E-5,9.620229E-7,5.578489E-7,6.250982E-7,4.016878E-5,1.144047E-7,3.76916E-10,0.009409887,8.821773,5.694429E-5,556083.8,556083.8
0.002245008,14.25646,-2.224304E7,1887.928,1887.928,8.118248E-4,1.0,0.8049729,6.10925E-4,0.02043014,3.087557E-4,0.00175775,0.1550512,4.801921E-4,1.923045E-4,3.295418E-4,1.527056E-4,0.005648318,1.222425E-4,3.600237E-5,9.616955E-7,5.576312E-7,6.249535E-7,4.015297E-5,1.14353E-7,3.76677E-10,0.009410183,8.821732,5.694431E-5,556081.2,556081.2
0.002245013,14.25646,-2.223489E7,1887.928,1887.928,8.118248E-4,1.0,0.8049729,6.10925E-4,0.02043012,3.087554E-4,0.00175775,0.1550512,4.801916E-4,1.923044E-4,3.295414E-4,1.527056E-4,0.005648318,1.222424E-4,3.600232E-5,9.616943E-7,5.576304E-7,6.24953E-7,4.015292E-5,1.143528E-7,3.766762E-10,0.009410184,8.821732,5.694431E-5,556081.2,556081.2
0.002245314,14.25646,-2.217712E7,1887.926,1887.926,8.118248E-4,1.0,0.8049743,6.10914E-4,0.02042886,3.087281E-4,0.001757758,0.1550512,4.801621E-4,1.922926E-4,3.295174E-4,1.527062E-4,0.005648292,1.222324E-4,3.599947E-5,9.616209E-7,5.575825E-7,6.249205E-7,4.014939E-5,1.143412E-7,3.766254E-10,0.00941025,8.821723,5.694432E-5,556080.6,556080.7
0.002245854,14.25646,-2.219434E7,1887.922,1887.922,8.118248E-4,1.0,0.8049768,6.109022E-4,0.0204266,3.08689E-4,0.001757772,0.155051,4.801089E-4,1.922713E-4,3.294743E-4,1.527072E-4,0.005648244,1.222145E-4,3.599435E-5,9.61489E-7,5.574963E-7,6.248622E-7,4.014305E-5,1.143204E-7,3.765326E-10,0.009410369,8.821707,5.694432E-5,556079.6,556079.6
0.002245999,14.25646,-2.219248E7,1887.921,1887.921,8.118248E-4,1.0,0.8049775,6.108978E-4,0.020426,3.086765E-4,0.001757776,0.155051,4.800947E-4,1.922657E-4,3.294628E-4,1.527074E-4,0.005648232,1.222098E-4,3.599298E-5,9.614537E-7,5.574733E-7,6.248466E-7,4.014136E-5,1.143148E-7,3.765083E-10,0.009410401,8.821702,5.694433E-5,556079.3,556079.4
0.002246004,14.25646,-2.218538E7,1887.921,1887.921,8.118248E-4,1.0,0.8049775,6.108977E-4,0.02042598,3.086761E-4,0.001757776,0.155051,4.800942E-4,1.922655E-4,3.294624E-4,1.527075E-4,0.005648231,1.222096E-4,3.599294E-5,9.614525E-7,5.574726E-7,6.248461E-7,4.01413E-5,1.143146E-7,3.765075E-10,0.009410402,8.821702,5.694433E-5,556079.3,556079.3
0.002246173,14.25646,-2.214489E7,1887.92,1887.92,8.118248E-4,1.0,0.8049783,6.108898E-4,0.02042528,3.0866E-4,0.00175778,0.1550509,4.800775E-4,1.922588E-4,3.29449E-4,1.527078E-4,0.005648217,1.22204E-4,3.599134E-5,9.614113E-7,5.574457E-7,6.248279E-7,4.013932E-5,1.143081E-7,3.764785E-10,0.009410439,8.821697,5.694433E-5,556079.0,556079.0
0.002246428,14.25646,-2.215478E7,1887.918,1887.918,8.118248E-4,1.0,0.8049795,6.108848E-4,0.02042421,3.086427E-4,0.001757787,0.1550509,4.800523E-4,1.922488E-4,3.294287E-4,1.527082E-4,0.005648194,1.221956E-4,3.598892E-5,9.613488E-7,5.57405E-7,6.248004E-7,4.013632E-5,1.142982E-7,3.764344E-10,0.009410495,8.821689,5.694433E-5,556078.5,556078.5
0.002246645,14.25646,-2.215732E7,1887.917,1887.917,8.118248E-4,1.0,0.8049805,6.108789E-4,0.0204233,3.086251E-4,0.001757792,0.1550508,4.800309E-4,1.922403E-4,3.294115E-4,1.527086E-4,0.005648175,1.221884E-4,3.598687E-5,9.612959E-7,5.573705E-7,6.24777E-7,4.013378E-5,1.142898E-7,3.763976E-10,0.009410543,8.821683,5.694434E-5,556078.1,556078.1
0.002246924,14.25645,-2.21301E7,1887.915,1887.915,8.118248E-4,1.0,0.8049819,6.108634E-4,0.02042214,3.085964E-4,0.001757799,0.1550508,4.800034E-4,1.922293E-4,3.293894E-4,1.527092E-4,0.005648151,1.221792E-4,3.598423E-5,9.612278E-7,5.573261E-7,6.247471E-7,4.013052E-5,1.142791E-7,3.763493E-10,0.009410605,8.821675,5.694434E-5,556077.5,556077.6
0.002247036,14.25645,-2.203422E7,1887.914,1887.914,8.118248E-4,1.0,0.8049824,6.108568E-4,0.02042167,3.085859E-4,0.001757802,0.1550507,4.799923E-4,1.922249E-4,3.293804E-4,1.527094E-4,0.005648141,1.221755E-4,3.598317E-5,9.612004E-7,5.57308E-7,6.247351E-7,4.01292E-5,1.142747E-7,3.763291E-10,0.00941063,8.821671,5.694434E-5,556077.3,556077.4
0.002247062,14.25645,-2.203336E7,1887.914,1887.914,8.118248E-4,1.0,0.8049825,6.108553E-4,0.02042156,3.085836E-4,0.001757803,0.1550507,4.799897E-4,1.922239E-4,3.293783E-4,1.527094E-4,0.005648139,1.221746E-4,3.598292E-5,9.61194E-7,5.573037E-7,6.247323E-7,4.012889E-5,1.142737E-7,3.763243E-10,0.009410635,8.82167,5.694434E-5,556077.3,556077.3
0.002249599,14.25645,-2.206338E7,1887.896,1887.896,8.118248E-4,1.0,0.8049944,6.107606E-4,0.02041097,3.08376E-4,0.001757867,0.1550501,4.797403E-4,1.921246E-4,3.291755E-4,1.527141E-4,0.005647918,1.220908E-4,3.595897E-5,9.605753E-7,5.56895E-7,6.244607E-7,4.009918E-5,1.141762E-7,3.758711E-10,0.009411195,8.821594,5.694438E-5,556072.5,556072.5
0.00225324,14.25643,-2.234228E7,1887.871,1887.871,8.118248E-4,1.0,0.8050112,6.10726E-4,0.02039582,3.081293E-4,0.001757958,0.1550491,4.793795E-4,1.919805E-4,3.288899E-4,1.527208E-4,0.005647601,1.219705E-4,3.592461E-5,9.59682E-7,5.563239E-7,6.24067E-7,4.005656E-5,1.140358E-7,3.752756E-10,0.00941199,8.821483,5.694443E-5,556065.5,556065.6
