Time_Soln#29 (sec),Volume_Soln#29 (cm3),Volumetric_heat_production_rate_Soln#29 (erg/cm3-sec),Surface_temperature_Soln#29 (K),Temperature_Soln#29 (K),Mass_Soln#29 (g),Pressure_Soln#29 (atm),Mole_fraction_H2_Soln#29 (),Mole_fraction_H_Soln#29 (),Mole_fraction_CH4_Soln#29 (),Mole_fraction_CH3_Soln#29 (),Mole_fraction_C2H4_Soln#29 (),Mole_fraction_C2H2_Soln#29 (),Mole_fraction_C3H4-P_Soln#29 (),Mole_fraction_C3H4-A_Soln#29 (),Mole_fraction_C3H3_Soln#29 (),Mole_fraction_C4H4_Soln#29 (),Mole_fraction_C4H2_Soln#29 (),Mole_fraction_C6H6_Soln#29 (),Mole_fraction_C10H8_Soln#29 (),Mole_fraction_C7H8_Soln#29 (),Mole_fraction_C7H7_Soln#29 (),Mole_fraction_BENZYNE_Soln#29 (),Mole_fraction_C6H5C2H_Soln#29 (),Mole_fraction_C6H5C2H3_Soln#29 (),Mole_fraction_C6H5C2H5_Soln#29 (),Mole_fraction_BIN1B_Soln#29 (),Molecular_weight_Soln#29 (g/mole),Mass_density_Soln#29 (g/cm3),Unburned_hydrocarbons_Soln#29 (ppm),Volatile_organic_compounds_Soln#29 (ppm)
1.944445E-4,14.3376,-4.227007E7,1897.525,1897.525,8.456508E-4,1.0,0.7933231,4.760362E-4,0.04237178,5.147919E-4,0.0025307,0.1309504,0.001175815,4.980123E-4,8.342463E-4,3.73721E-4,0.006415489,0.005514356,0.003277242,2.920719E-5,1.444711E-5,1.35107E-5,0.002401788,7.312343E-6,1.520236E-8,0.004781857,9.183749,5.898131E-5,578904.1,578907.3
1.952445E-4,14.33825,-4.316862E7,1897.515,1897.515,8.456508E-4,1.0,0.7933218,4.762271E-4,0.04237743,5.150177E-4,0.002523818,0.1310012,0.001174562,4.973867E-4,8.329675E-4,3.731224E-4,0.006408187,0.005489781,0.003269379,2.911102E-5,1.439576E-5,1.345805E-5,0.002388756,7.270498E-6,1.514831E-8,0.004798523,9.183283,5.897864E-5,578874.3,578877.1
1.9538E-4,14.33836,-4.316516E7,1897.513,1897.513,8.456508E-4,1.0,0.7933216,4.762644E-4,0.04237838,5.150604E-4,0.002522659,0.1310098,0.00117435,4.972807E-4,8.327523E-4,3.730207E-4,0.006406954,0.005485629,0.003268044,2.909463E-5,1.438727E-5,1.344912E-5,0.002386557,7.263455E-6,1.513977E-8,0.004801349,9.183204,5.897819E-5,578869.2,578872.0
1.955585E-4,14.33851,-4.324627E7,1897.511,1897.511,8.456508E-4,1.0,0.7933213,4.76321E-4,0.04237963,5.151271E-4,0.002521137,0.131021,0.00117407,4.971411E-4,8.324696E-4,3.728868E-4,0.006405335,0.005480168,0.003266286,2.907303E-5,1.437616E-5,1.343736E-5,0.002383667,7.254205E-6,1.512873E-8,0.004805069,9.1831,5.897759E-5,578862.6,578865.3
1.95741E-4,14.33865,-4.350803E7,1897.508,1897.508,8.456508E-4,1.0,0.793321,4.763764E-4,0.04238091,5.151914E-4,0.002519582,0.1310325,0.001173784,4.969983E-4,8.321814E-4,3.727497E-4,0.00640368,0.005474588,0.003264486,2.90509E-5,1.436489E-5,1.342534E-5,0.002380715,7.244766E-6,1.511766E-8,0.004808874,9.182993,5.897698E-5,578855.8,578858.5
1.957767E-4,14.33868,-4.328378E7,1897.508,1897.508,8.456508E-4,1.0,0.7933209,4.763891E-4,0.04238116,5.152061E-4,0.002519279,0.1310347,0.001173728,4.969704E-4,8.321252E-4,3.727229E-4,0.006403357,0.005473499,0.003264134,2.904658E-5,1.43627E-5,1.342299E-5,0.002380139,7.242926E-6,1.511552E-8,0.004809618,9.182973,5.897686E-5,578854.5,578857.1
1.958238E-4,14.33872,-4.323953E7,1897.507,1897.507,8.456508E-4,1.0,0.7933209,4.76403E-4,0.04238149,5.152218E-4,0.002518879,0.1310377,0.001173655,4.969335E-4,8.32051E-4,3.726874E-4,0.006402931,0.005472059,0.00326367,2.904086E-5,1.43598E-5,1.341989E-5,0.002379378,7.240494E-6,1.511271E-8,0.0048106,9.182945,5.897671E-5,578852.7,578855.4
1.9593E-4,14.33881,-4.332957E7,1897.506,1897.506,8.456508E-4,1.0,0.7933207,4.764348E-4,0.04238223,5.152583E-4,0.002517977,0.1310444,0.001173488,4.968504E-4,8.31884E-4,3.726076E-4,0.00640197,0.005468818,0.003262622,2.902796E-5,1.43533E-5,1.341291E-5,0.002377665,7.23502E-6,1.510641E-8,0.004812814,9.182884,5.897635E-5,578848.8,578851.4
1.962266E-4,14.33905,-4.332166E7,1897.502,1897.502,8.456508E-4,1.0,0.7933202,4.765347E-4,0.04238429,5.153746E-4,0.002515466,0.1310629,0.001173024,4.966183E-4,8.314193E-4,3.723845E-4,0.006399292,0.005459776,0.003259694,2.899191E-5,1.433528E-5,1.339343E-5,0.002372888,7.219775E-6,1.508914E-8,0.004818994,9.182711,5.897537E-5,578837.8,578840.3
1.966452E-4,14.33938,-4.318394E7,1897.496,1897.496,8.456508E-4,1.0,0.7933197,4.766734E-4,0.04238719,5.155335E-4,0.002511939,0.1310891,0.001172368,4.962907E-4,8.30768E-4,3.720694E-4,0.006395525,0.005447046,0.003255558,2.894094E-5,1.431016E-5,1.336601E-5,0.002366169,7.198367E-6,1.506548E-8,0.004827712,9.182468,5.897397E-5,578822.3,578824.7
1.969545E-4,14.33963,-4.307654E7,1897.492,1897.492,8.456508E-4,1.0,0.7933193,4.767774E-4,0.04238933,5.156523E-4,0.002509344,0.1311083,0.001171883,4.960486E-4,8.302898E-4,3.718363E-4,0.00639275,0.00543766,0.003252498,2.890323E-5,1.429177E-5,1.334581E-5,0.002361221,7.182624E-6,1.504838E-8,0.00483415,9.182289,5.897294E-5,578810.9,578813.1
1.973633E-4,14.33997,-4.279144E7,1897.487,1897.487,8.456508E-4,1.0,0.7933187,4.769336E-4,0.04239213,5.158335E-4,0.00250593,0.1311336,0.001171242,4.957285E-4,8.29662E-4,3.715279E-4,0.006389093,0.005425279,0.003248449,2.885334E-5,1.426771E-5,1.33192E-5,0.002354701,7.161914E-6,1.50263E-8,0.004842658,9.182051,5.897158E-5,578795.9,578797.9
1.974193E-4,14.34001,-4.263798E7,1897.486,1897.486,8.456508E-4,1.0,0.7933186,4.769556E-4,0.04239251,5.158587E-4,0.002505464,0.1311371,0.001171154,4.956846E-4,8.295765E-4,3.714856E-4,0.006388593,0.005423586,0.003247894,2.88465E-5,1.426444E-5,1.331556E-5,0.002353811,7.159087E-6,1.502334E-8,0.004843822,9.182019,5.89714E-5,578793.8,578795.9
1.977273E-4,14.34026,-4.231038E7,1897.482,1897.482,8.456508E-4,1.0,0.7933182,4.770685E-4,0.04239461,5.159867E-4,0.002502906,0.1311561,0.00117067,4.954434E-4,8.291079E-4,3.712533E-4,0.006385848,0.005414285,0.003244841,2.88089E-5,1.424654E-5,1.329561E-5,0.002348919,7.143571E-6,1.50072E-8,0.004850228,9.181841,5.897038E-5,578782.5,578784.4
1.977605E-4,14.34029,-4.236245E7,1897.482,1897.482,8.456508E-4,1.0,0.7933182,4.770804E-4,0.04239484,5.160004E-4,0.002502631,0.1311581,0.001170618,4.954174E-4,8.290575E-4,3.712282E-4,0.006385553,0.005413284,0.003244511,2.880485E-5,1.424462E-5,1.329346E-5,0.002348393,7.141902E-6,1.500547E-8,0.004850918,9.181821,5.897027E-5,578781.3,578783.2
1.978838E-4,14.34039,-4.226602E7,1897.48,1897.48,8.456508E-4,1.0,0.793318,4.771279E-4,0.04239567,5.160548E-4,0.00250161,0.1311657,0.001170425,4.953207E-4,8.288707E-4,3.711351E-4,0.006384456,0.005409565,0.003243288,2.878979E-5,1.423749E-5,1.328549E-5,0.002346438,7.13571E-6,1.499906E-8,0.004853482,9.18175,5.896986E-5,578776.7,578778.6
1.979256E-4,14.34042,-4.215814E7,1897.48,1897.48,8.456508E-4,1.0,0.793318,4.771446E-4,0.04239596,5.16074E-4,0.002501264,0.1311683,0.001170359,4.95288E-4,8.288074E-4,3.711035E-4,0.006384084,0.005408303,0.003242872,2.878468E-5,1.423507E-5,1.328279E-5,0.002345776,7.13361E-6,1.49969E-8,0.004854352,9.181726,5.896972E-5,578775.2,578777.1
1.983828E-4,14.34079,-4.160773E7,1897.474,1897.474,8.456508E-4,1.0,0.7933174,4.77323E-4,0.04239905,5.162774E-4,0.002497495,0.1311963,0.00116964,4.949297E-4,8.281193E-4,3.707582E-4,0.006380028,0.005394543,0.003238331,2.872886E-5,1.420882E-5,1.325335E-5,0.002338552,7.110745E-6,1.497354E-8,0.004863854,9.181461,5.89682E-5,578758.4,578760.2
2.0E-4,14.3421,-3.926555E7,1897.455,1897.455,8.456508E-4,1.0,0.7933159,4.779728E-4,0.04240984,5.170127E-4,0.002484341,0.1312945,0.001167098,4.936635E-4,8.257325E-4,3.695364E-4,0.006365808,0.005346186,0.003222227,2.853175E-5,1.411765E-5,1.315045E-5,0.002313248,7.030928E-6,1.489389E-8,0.004897409,9.18053,5.896282E-5,578699.4,578700.8
2.1E-4,14.35018,-2.314181E7,1897.361,1897.361,8.456508E-4,1.0,0.7933186,4.820153E-4,0.04247033,5.214604E-4,0.002408897,0.1318684,0.001151708,4.860355E-4,8.12073E-4,3.619858E-4,0.006281949,0.005057669,0.003121518,2.734108E-5,1.357749E-5,1.254576E-5,0.002164932,6.570993E-6,1.442591E-8,0.005102789,9.174909,5.892963E-5,578344.3,578344.6
2.2E-4,14.35824,-9495540.0,1897.313,1897.313,8.456508E-4,1.0,0.7933418,4.860037E-4,0.04251969,5.257295E-4,0.002342743,0.1323906,0.00113728,4.788995E-4,7.996158E-4,3.544547E-4,0.006204494,0.004786414,0.003019598,2.620092E-5,1.305825E-5,1.197747E-5,0.002029515,6.16136E-6,1.396549E-8,0.005304234,9.169522,5.889653E-5,578004.4,578004.5
2.3E-4,14.36626,1443479.0,1897.301,1897.301,8.456508E-4,1.0,0.7933831,4.899399E-4,0.04255835,5.298418E-4,0.002284714,0.1328675,0.001123785,4.722292E-4,7.880917E-4,3.469511E-4,0.006132656,0.004531298,0.002917228,2.510586E-5,1.25568E-5,1.143934E-5,0.001905522,5.7932E-6,1.351064E-8,0.005501504,9.164349,5.886366E-5,577678.2,577678.2
2.312808E-4,14.36728,2672504.0,1897.302,1897.302,8.456508E-4,1.0,0.7933896,4.904414E-4,0.04256256,5.303579E-4,0.002277815,0.1329256,0.001122119,4.714057E-4,7.866764E-4,3.459928E-4,0.006123824,0.004499735,0.002904117,2.496868E-5,1.24938E-5,1.137245E-5,0.001890399,5.748676E-6,1.345281E-8,0.005526458,9.163701,5.885947E-5,577637.3,577637.4
2.331066E-4,14.36873,4339527.0,1897.304,1897.304,8.456508E-4,1.0,0.7933992,4.911511E-4,0.04256826,5.310871E-4,0.00226818,0.1330072,0.001119766,4.702434E-4,7.846818E-4,3.446282E-4,0.006111375,0.004455175,0.002885435,2.477435E-5,1.24045E-5,1.127791E-5,0.001869129,5.686186E-6,1.337056E-8,0.0055619,9.162783,5.885351E-5,577579.4,577579.5
2.4E-4,14.3742,9968822.0,1897.319,1897.319,8.456508E-4,1.0,0.7934399,4.938134E-4,0.04258689,5.337901E-4,0.002233775,0.1333044,0.001111116,4.659708E-4,7.773757E-4,3.394922E-4,0.006065757,0.004291302,0.002815035,2.405286E-5,1.20722E-5,1.092885E-5,0.001791682,5.459775E-6,1.306181E-8,0.005694376,9.159374,5.883115E-5,577364.5,577364.5
2.5E-4,14.38203,1.638018E7,1897.359,1897.359,8.456508E-4,1.0,0.79351,4.97614E-4,0.04260592,5.375667E-4,0.002189002,0.1337061,0.001099176,4.60077E-4,7.673657E-4,3.321002E-4,0.006003216,0.004065468,0.002713546,2.304024E-5,1.160393E-5,1.044397E-5,0.001686881,5.155795E-6,1.261974E-8,0.005882655,9.154582,5.879912E-5,577062.4,577062.4
2.6E-4,14.38972,2.09509E7,1897.416,1897.416,8.456508E-4,1.0,0.7935913,5.013341E-4,0.04261596,5.411667E-4,0.002149605,0.1340767,0.001087884,4.545084E-4,7.57977E-4,3.247985E-4,0.005944543,0.003852939,0.002613201,2.20671E-5,1.115175E-5,9.983078E-6,0.001590168,4.877085E-6,1.21854E-8,0.006066161,9.149961,5.876769E-5,576771.1,576771.1
2.7E-4,14.39725,2.392237E7,1897.484,1897.484,8.456508E-4,1.0,0.7936821,5.049673E-4,0.04261754,5.44586E-4,0.002114891,0.1344197,0.001077172,4.492308E-4,7.49137E-4,3.176089E-4,0.005889324,0.00365291,0.002514368,2.113275E-5,1.071547E-5,9.544746E-6,0.00150071,4.620249E-6,1.175974E-8,0.006244742,9.145499,5.873693E-5,576489.9,576489.9
2.769302E-4,14.40237,2.515835E7,1897.535,1897.535,8.456508E-4,1.0,0.7937498,5.074314E-4,0.04261391,5.468482E-4,0.002093262,0.134643,0.001070057,4.457286E-4,7.432993E-4,3.127024E-4,0.005852895,0.003521225,0.002446924,2.050765E-5,1.042236E-5,9.253543E-6,0.001442586,4.453605E-6,1.147029E-8,0.006365545,9.142497,5.871605E-5,576300.6,576300.6
2.8E-4,14.40461,2.551225E7,1897.559,1897.559,8.456508E-4,1.0,0.793781,5.085085E-4,0.0426111,5.478219E-4,0.00208427,0.1347383,0.001066982,4.442157E-4,7.407843E-4,3.105511E-4,0.005837214,0.003464662,0.002417355,2.023664E-5,1.029497E-5,9.127772E-6,0.001417798,4.382546E-6,1.134365E-8,0.00641826,9.141189,5.870693E-5,576218.1,576218.2
2.9E-4,14.41177,2.591737E7,1897.637,1897.637,8.456508E-4,1.0,0.7938867,5.119547E-4,0.04259711,5.508741E-4,0.0020572,0.1350351,0.001057258,4.394364E-4,7.328635E-4,3.036412E-4,0.0057879,0.00328744,0.0023224,1.937796E-5,9.890021E-6,8.730938E-6,0.001340768,4.16159E-6,1.093785E-8,0.006586644,9.137021,5.867775E-5,575955.4,575955.4
3.0E-4,14.41873,2.531098E7,1897.714,1897.714,8.456508E-4,1.0,0.793998,5.153021E-4,0.04257597,5.537412E-4,0.002033239,0.1353123,0.001047958,4.348717E-4,7.253293E-4,2.968934E-4,0.005741136,0.003120616,0.002229706,1.855602E-5,9.500441E-6,8.353263E-6,0.001269084,3.955532E-6,1.054295E-8,0.006749813,9.132987,5.864945E-5,575701.1,575701.1
3.1E-4,14.42546,2.385107E7,1897.789,1897.789,8.456508E-4,1.0,0.7941141,5.185488E-4,0.04254807,5.564239E-4,0.002011992,0.1355721,0.001039043,4.305026E-4,7.18142E-4,2.903189E-4,0.005696709,0.002963575,0.002139431,1.777002E-5,9.126005E-6,7.993806E-6,0.001202258,3.762773E-6,1.015947E-8,0.006907726,9.129081,5.862206E-5,575454.9,575454.9
3.2E-4,14.43197,2.167889E7,1897.858,1897.858,8.456508E-4,1.0,0.7942342,5.216933E-4,0.04251376,5.589234E-4,0.001993116,0.1358162,0.001030478,4.263123E-4,7.112671E-4,2.839267E-4,0.005654434,0.002815736,0.002051694,1.701903E-5,8.766449E-6,7.651693E-6,0.001139861,3.581975E-6,9.787776E-9,0.007060367,9.125295,5.859563E-5,575216.3,575216.3
3.3E-4,14.43825,1.892058E7,1897.919,1897.919,8.456508E-4,1.0,0.7943576,5.247347E-4,0.04247339,5.612416E-4,0.001976314,0.136046,0.001022235,4.222865E-4,7.046746E-4,2.777239E-4,0.005614154,0.002676551,0.001966587,1.630208E-5,8.421473E-6,7.326101E-6,0.001081515,3.412E-6,9.428135E-9,0.007207743,9.121626,5.857017E-5,574984.9,574985.0
3.4E-4,14.44428,1.568713E7,1897.972,1897.972,8.456508E-4,1.0,0.7944836,5.276726E-4,0.04242728,5.633807E-4,0.001961332,0.1362629,0.001014286,4.184124E-4,6.983389E-4,2.717152E-4,0.005575735,0.002545506,0.001884169,1.561812E-5,8.090741E-6,7.01626E-6,0.001026887,3.251897E-6,9.080692E-9,0.007349885,9.118067,5.85457E-5,574760.6,574760.6
3.5E-4,14.45008,1.207793E7,1898.014,1898.014,8.456508E-4,1.0,0.7946119,5.30507E-4,0.04237574,5.653436E-4,0.001947944,0.136468,0.00100661,4.146788E-4,6.922368E-4,2.659042E-4,0.005539058,0.002422113,0.00180448,1.496605E-5,7.773895E-6,6.72143E-6,9.75676E-4,3.10083E-6,8.745508E-9,0.00748684,9.114613,5.852222E-5,574542.9,574542.9
3.6E-4,14.45563,8180572.0,1898.044,1898.044,8.456508E-4,1.0,0.7947419,5.332379E-4,0.04231907,5.671332E-4,0.001935955,0.1366624,9.99185E-4,4.110757E-4,6.863484E-4,2.602926E-4,0.005504021,0.002305911,0.001727541,1.434475E-5,7.470548E-6,6.44091E-6,9.276127E-4,2.958084E-6,8.422557E-9,0.007618674,9.11126,5.849974E-5,574331.5,574331.5
3.7E-4,14.46094,4071171.0,1898.063,1898.063,8.456508E-4,1.0,0.7948734,5.358661E-4,0.04225754,5.687531E-4,0.001925196,0.1368469,9.919936E-4,4.075942E-4,6.806559E-4,2.548812E-4,0.005470533,0.002196465,0.001653354,1.375306E-5,7.180294E-6,6.174028E-6,8.824581E-4,2.82304E-6,8.111738E-9,0.007745468,9.108003,5.847826E-5,574126.2,574126.2
3.8E-4,14.46601,-184131.7,1898.069,1898.069,8.456508E-4,1.0,0.795006,5.383922E-4,0.04219144,5.702068E-4,0.001915521,0.1370224,9.850196E-4,4.042266E-4,6.751438E-4,2.496692E-4,0.005438513,0.002093365,0.001581906,1.31898E-5,6.902712E-6,5.920143E-6,8.399961E-4,2.695158E-6,7.812894E-9,0.007867315,9.104839,5.845776E-5,573926.8,573926.8
3.9E-4,14.47084,-4526905.0,1898.062,1898.062,8.456508E-4,1.0,0.7951395,5.40817E-4,0.04212101,5.714981E-4,0.001906804,0.1371894,9.782487E-4,4.009657E-4,6.697985E-4,2.446552E-4,0.00540789,0.001996225,0.001513172,1.265379E-5,6.63737E-6,5.678641E-6,8.000328E-4,2.573963E-6,7.525808E-9,0.007984323,9.101764,5.843824E-5,573732.9,573732.9
4.0E-4,14.47544,-8908649.0,1898.042,1898.042,8.456508E-4,1.0,0.7952737,5.431417E-4,0.04204651,5.726311E-4,0.001898937,0.1373486,9.716684E-4,3.978054E-4,6.646077E-4,2.398367E-4,0.0053786,0.001904685,0.001447113,1.214386E-5,6.38383E-6,5.448935E-6,7.623941E-4,2.459037E-6,7.250223E-9,0.008096607,9.098774,5.841966E-5,573544.4,573544.4
4.1E-4,14.47981,-1.328871E7,1898.008,1898.008,8.456508E-4,1.0,0.7954084,5.453674E-4,0.04196816,5.736095E-4,0.001891825,0.1375005,9.652671E-4,3.947401E-4,6.595607E-4,2.352105E-4,0.005350581,0.001818402,0.001383686,1.165886E-5,6.141656E-6,5.230464E-6,7.269213E-4,2.350002E-6,6.985859E-9,0.008204291,9.095866,5.840203E-5,573361.1,573361.1
4.2E-4,14.48396,-1.763166E7,1897.961,1897.961,8.456508E-4,1.0,0.7955435,5.47495E-4,0.04188621,5.744374E-4,0.001885387,0.1376457,9.590344E-4,3.917644E-4,6.546476E-4,2.30773E-4,0.00532378,0.001737056,0.001322836,1.119766E-5,5.910408E-6,5.022691E-6,6.934689E-4,2.246514E-6,6.732404E-9,0.008307505,9.093036,5.83853E-5,573182.7,573182.7
4.3E-4,14.48789,-2.190802E7,1897.901,1897.901,8.456508E-4,1.0,0.7956789,5.495261E-4,0.04180086,5.75119E-4,0.001879549,0.1377844,9.529609E-4,3.888738E-4,6.498596E-4,2.265201E-4,0.005298144,0.001660346,0.001264507,1.075915E-5,5.689651E-6,4.825096E-6,6.619035E-4,2.14826E-6,6.489526E-9,0.008406383,9.090281,5.836946E-5,573009.1,573009.1
4.4E-4,14.49161,-2.60932E7,1897.828,1897.828,8.456508E-4,1.0,0.7958144,5.514619E-4,0.04171234,5.756585E-4,0.001874248,0.1379172,9.47038E-4,3.860638E-4,6.451887E-4,2.224474E-4,0.005273625,0.001587985,0.001208635,1.034225E-5,5.478957E-6,4.637185E-6,6.321023E-4,2.054948E-6,6.256885E-9,0.00850106,9.0876,5.835448E-5,572840.0,572840.1
4.5E-4,14.49513,-3.016719E7,1897.743,1897.743,8.456508E-4,1.0,0.7959499,5.533041E-4,0.04162083,5.760602E-4,0.001869429,0.1380443,9.412576E-4,3.833305E-4,6.406275E-4,2.1855E-4,0.005250176,0.001519709,0.001155154,9.945938E-6,5.277903E-6,4.458483E-6,6.039527E-4,1.966316E-6,6.034133E-9,0.008591676,9.084988,5.834033E-5,572675.4,572675.4
4.6E-4,14.49844,-3.411377E7,1897.645,1897.645,8.456508E-4,1.0,0.7960854,5.550541E-4,0.04152654,5.763283E-4,0.001865044,0.1381662,9.356128E-4,3.806702E-4,6.361695E-4,2.148229E-4,0.005227754,0.001455267,0.001103994,9.569188E-6,5.086075E-6,4.288537E-6,5.773513E-4,1.882117E-6,5.820913E-9,0.008678372,9.082443,5.832699E-5,572515.0,572515.0
4.7E-4,14.50157,-3.792053E7,1897.536,1897.536,8.456508E-4,1.0,0.7962209,5.567135E-4,0.04142966,5.764671E-4,0.001861051,0.138283,9.300968E-4,3.780794E-4,6.318089E-4,2.112608E-4,0.005206317,0.001394425,0.001055082,9.211035E-6,4.903072E-6,4.126915E-6,5.522028E-4,1.802126E-6,5.616866E-9,0.00876129,9.079963,5.831443E-5,572358.6,572358.6
4.8E-4,14.50451,-4.157816E7,1897.415,1897.415,8.456508E-4,1.0,0.7963562,5.58284E-4,0.04133035,5.76481E-4,0.001857414,0.138395,9.247035E-4,3.755552E-4,6.275402E-4,2.078585E-4,0.005185824,0.001336963,0.001008345,8.870552E-6,4.728505E-6,3.973204E-6,5.284183E-4,1.726125E-6,5.421646E-9,0.00884057,9.077544,5.830261E-5,572206.2,572206.2
4.9E-4,14.50727,-4.507957E7,1897.283,1897.283,8.456508E-4,1.0,0.7964913,5.597672E-4,0.0412288,5.763742E-4,0.001854098,0.1385025,9.194273E-4,3.730943E-4,6.233583E-4,2.046106E-4,0.005166238,0.001282676,9.637085E-4,8.546847E-6,4.561995E-6,3.827011E-6,5.059156E-4,1.653914E-6,5.2349E-9,0.008916351,9.075186,5.829151E-5,572057.5,572057.5
5.0E-4,14.50986,-4.842014E7,1897.141,1897.141,8.456508E-4,1.0,0.7966261,5.611651E-4,0.04112516,5.761509E-4,0.001851076,0.1386058,9.142629E-4,3.706942E-4,6.192587E-4,2.015117E-4,0.005147519,0.001231372,9.210974E-4,8.239072E-6,4.403177E-6,3.68796E-6,4.846186E-4,1.585302E-6,5.056287E-9,0.008988771,9.072885,5.828109E-5,571912.5,571912.5
5.1E-4,14.51229,-5.159655E7,1896.989,1896.989,8.456508E-4,1.0,0.7967608,5.624793E-4,0.0410196,5.758156E-4,0.001848321,0.1387049,9.092055E-4,3.683522E-4,6.152372E-4,1.985564E-4,0.005129633,0.001182869,8.804378E-4,7.946417E-6,4.251702E-6,3.555693E-6,4.644551E-4,1.520109E-6,4.885474E-9,0.009057965,9.07064,5.827134E-5,571770.9,571770.9
5.2E-4,14.51456,-5.460824E7,1896.828,1896.828,8.456508E-4,1.0,0.7968951,5.637117E-4,0.04091226,5.753724E-4,0.001845811,0.1388002,9.042505E-4,3.660659E-4,6.1129E-4,1.957392E-4,0.005112544,0.001136999,8.416546E-4,7.668108E-6,4.10723E-6,3.42987E-6,4.453595E-4,1.458164E-6,4.722133E-9,0.009124066,9.068447,5.826221E-5,571632.8,571632.8
5.3E-4,14.51668,-5.74544E7,1896.657,1896.657,8.456508E-4,1.0,0.7970291,5.648644E-4,0.04080329,5.748257E-4,0.001843525,0.1388917,8.993936E-4,3.638329E-4,6.074134E-4,1.930549E-4,0.005096219,0.001093603,8.046755E-4,7.40341E-6,3.969436E-6,3.310167E-6,4.272687E-4,1.399304E-6,4.56595E-9,0.009187203,9.066306,5.825369E-5,571497.8,571497.8
5.4E-4,14.51867,-6.013713E7,1896.478,1896.478,8.456508E-4,1.0,0.7971627,5.659391E-4,0.04069282,5.741795E-4,0.001841444,0.1389797,8.946309E-4,3.616511E-4,6.036044E-4,1.904983E-4,0.005080623,0.001052534,7.694274E-4,7.151625E-6,3.838009E-6,3.196275E-6,4.101254E-4,1.343378E-6,4.416616E-9,0.009247503,9.064215,5.824575E-5,571366.0,571366.0
5.5E-4,14.52051,-6.265813E7,1896.292,1896.292,8.456508E-4,1.0,0.7972959,5.66938E-4,0.040581,5.734382E-4,0.001839552,0.1390644,8.899587E-4,3.595184E-4,5.998598E-4,1.880642E-4,0.005065727,0.001013652,7.358397E-4,6.912087E-6,3.712651E-6,3.087902E-6,3.93875E-4,1.290237E-6,4.273837E-9,0.009305089,9.062171,5.823835E-5,571237.1,571237.1
5.6E-4,14.52222,-6.502072E7,1896.097,1896.097,8.456508E-4,1.0,0.7974288,5.67863E-4,0.04046793,5.726058E-4,0.001837834,0.1391458,8.853735E-4,3.57433E-4,5.96177E-4,1.857476E-4,0.005051499,9.768293E-4,7.038426E-4,6.684168E-6,3.593077E-6,2.984769E-6,3.784668E-4,1.239744E-6,4.137326E-9,0.00936008,9.060173,5.823147E-5,571111.2,571111.2
5.7E-4,14.52382,-6.722862E7,1895.896,1895.896,8.456508E-4,1.0,0.7975612,5.687161E-4,0.04035375,5.716863E-4,0.001836277,0.1392242,8.80872E-4,3.553929E-4,5.925533E-4,1.835436E-4,0.00503791,9.419428E-4,6.733684E-4,6.467269E-6,3.479012E-6,2.886612E-6,3.638529E-4,1.191766E-6,4.00681E-9,0.009412592,9.058219,5.822509E-5,570988.0,570988.0
5.8E-4,14.52529,-6.928593E7,1895.688,1895.688,8.456508E-4,1.0,0.7976932,5.694994E-4,0.04023856,5.706838E-4,0.001834868,0.1392996,8.764511E-4,3.533965E-4,5.889864E-4,1.814474E-4,0.00502493,9.08879E-4,6.443511E-4,6.260825E-6,3.370195E-6,2.793179E-6,3.499886E-4,1.146176E-6,3.882023E-9,0.009462735,9.056308,5.821919E-5,570867.5,570867.5
5.9E-4,14.52665,-7.119684E7,1895.475,1895.475,8.456508E-4,1.0,0.7978247,5.70215E-4,0.04012248,5.696023E-4,0.001833596,0.1393722,8.721079E-4,3.51442E-4,5.854741E-4,1.794543E-4,0.005012534,8.775315E-4,6.167265E-4,6.064297E-6,3.266378E-6,2.70423E-6,3.368318E-4,1.102855E-6,3.762708E-9,0.009510619,9.054438,5.821373E-5,570749.6,570749.6
6.0E-4,14.52791,-7.296623E7,1895.255,1895.255,8.456508E-4,1.0,0.7979557,5.70865E-4,0.0400056,5.684457E-4,0.001832451,0.1394421,8.678397E-4,3.495279E-4,5.820144E-4,1.775599E-4,0.005000693,8.478003E-4,5.904323E-4,5.877176E-6,3.16732E-6,2.619539E-6,3.243431E-4,1.061689E-6,3.648621E-9,0.009556347,9.052607,5.82087E-5,570634.2,570634.2
6.1E-4,14.52906,-7.459912E7,1895.031,1895.031,8.456508E-4,1.0,0.7980863,5.714516E-4,0.03988803,5.672178E-4,0.001831424,0.1395095,8.636438E-4,3.476528E-4,5.786055E-4,1.757597E-4,0.004989384,8.195922E-4,5.654083E-4,5.698979E-6,3.072795E-6,2.538891E-6,3.124855E-4,1.022568E-6,3.539527E-9,0.009600018,9.050815,5.820407E-5,570521.3,570521.3
6.2E-4,14.53012,-7.610097E7,1894.801,1894.801,8.456508E-4,1.0,0.7982163,5.719768E-4,0.03976986,5.659223E-4,0.001830507,0.1395744,8.595179E-4,3.458151E-4,5.752457E-4,1.740496E-4,0.00497858,7.928196E-4,5.415962E-4,5.529249E-6,2.982586E-6,2.462082E-6,3.012241E-4,9.853901E-7,3.435202E-9,0.00964173,9.049059,5.819983E-5,570410.6,570410.6
