Time_Soln#28 (sec),Volume_Soln#28 (cm3),Volumetric_heat_production_rate_Soln#28 (erg/cm3-sec),Surface_temperature_Soln#28 (K),Temperature_Soln#28 (K),Mass_Soln#28 (g),Pressure_Soln#28 (atm),Mole_fraction_H2_Soln#28 (),Mole_fraction_H_Soln#28 (),Mole_fraction_CH4_Soln#28 (),Mole_fraction_CH3_Soln#28 (),Mole_fraction_C2H4_Soln#28 (),Mole_fraction_C2H2_Soln#28 (),Mole_fraction_C3H4-P_Soln#28 (),Mole_fraction_C3H4-A_Soln#28 (),Mole_fraction_C3H3_Soln#28 (),Mole_fraction_C4H4_Soln#28 (),Mole_fraction_C4H2_Soln#28 (),Mole_fraction_C6H6_Soln#28 (),Mole_fraction_C10H8_Soln#28 (),Mole_fraction_C7H8_Soln#28 (),Mole_fraction_C7H7_Soln#28 (),Mole_fraction_BENZYNE_Soln#28 (),Mole_fraction_C6H5C2H_Soln#28 (),Mole_fraction_C6H5C2H3_Soln#28 (),Mole_fraction_C6H5C2H5_Soln#28 (),Mole_fraction_BIN1B_Soln#28 (),Molecular_weight_Soln#28 (g/mole),Mass_density_Soln#28 (g/cm3),Unburned_hydrocarbons_Soln#28 (ppm),Volatile_organic_compounds_Soln#28 (ppm)
0.091,15.19651,1360714.0,1906.247,1906.247,8.636433E-4,1.0,0.8576449,7.641319E-4,0.007023796,1.253101E-4,0.001155962,0.114531,1.226464E-4,4.97458E-5,9.671953E-5,7.15063E-5,0.002888308,1.238302E-5,2.846916E-6,7.722545E-8,5.060782E-8,1.256145E-7,3.609649E-6,5.663878E-9,1.156183E-11,0.0150832,8.889714,5.683167E-5,560374.5,560374.5
0.092,15.19953,1346081.0,1906.669,1906.669,8.636433E-4,1.0,0.8577608,7.666416E-4,0.007001457,1.252983E-4,0.001152117,0.1144317,1.222002E-4,4.956955E-5,9.659841E-5,7.121115E-5,0.002883401,1.225747E-5,2.813811E-6,7.634947E-8,5.015451E-8,1.24886E-7,3.576249E-6,5.594078E-9,1.140423E-11,0.01509655,8.889913,5.682039E-5,560387.6,560387.6
0.093,15.20251,1331751.0,1907.085,1907.085,8.636433E-4,1.0,0.8578753,7.691312E-4,0.00697945,1.252869E-4,0.001148326,0.1143336,1.217606E-4,4.939593E-5,9.647886E-5,7.092034E-5,0.002878552,1.213453E-5,2.781422E-6,7.5493E-8,4.971024E-8,1.241694E-7,3.543504E-6,5.525902E-9,1.125052E-11,0.01510975,8.89011,5.680924E-5,560400.5,560400.5
0.094,15.20546,1317676.0,1907.497,1907.497,8.636433E-4,1.0,0.8579884,7.716011E-4,0.006957769,1.252758E-4,0.001144589,0.1142365,1.213275E-4,4.922487E-5,9.636083E-5,7.063379E-5,0.00287376,1.201413E-5,2.749725E-6,7.46554E-8,4.927474E-8,1.234643E-7,3.511396E-6,5.459295E-9,1.110056E-11,0.0151228,8.890305,5.679821E-5,560413.4,560413.4
0.09477387,15.20773,1306841.0,1907.813,1907.813,8.636433E-4,1.0,0.8580751,7.734986E-4,0.006941212,1.252675E-4,0.001141732,0.1141621,1.209968E-4,4.909423E-5,9.627054E-5,7.041492E-5,0.002870089,1.192266E-5,2.725664E-6,7.40199E-8,4.894363E-8,1.229266E-7,3.486978E-6,5.408805E-9,1.098702E-11,0.01513279,8.890455,5.678976E-5,560423.2,560423.2
0.09488898,15.20806,1304755.0,1907.86,1907.86,8.636433E-4,1.0,0.8580879,7.73781E-4,0.006938767,1.252665E-4,0.00114131,0.1141511,1.20948E-4,4.9075E-5,9.625738E-5,7.038258E-5,0.002869546,1.190919E-5,2.722117E-6,7.392638E-8,4.88949E-8,1.228472E-7,3.483377E-6,5.401376E-9,1.097035E-11,0.01513427,8.890477,5.678851E-5,560424.7,560424.7
0.09491119,15.20813,1287606.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738354E-4,0.006938297,1.252665E-4,0.001141229,0.114149,1.209387E-4,4.907134E-5,9.625485E-5,7.037635E-5,0.002869441,1.190659E-5,2.721433E-6,7.390836E-8,4.88855E-8,1.228319E-7,3.482684E-6,5.399945E-9,1.096715E-11,0.01513456,8.890481,5.678827E-5,560425.0,560425.0
0.09491128,15.20813,1183815.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738354E-4,0.006938295,1.252665E-4,0.001141229,0.114149,1.209387E-4,4.907133E-5,9.625484E-5,7.037632E-5,0.002869441,1.190658E-5,2.721431E-6,7.390829E-8,4.888547E-8,1.228318E-7,3.482681E-6,5.399939E-9,1.096713E-11,0.01513456,8.890481,5.678827E-5,560425.0,560425.0
0.09491133,15.20813,825873.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738353E-4,0.006938294,1.252667E-4,0.001141229,0.114149,1.209386E-4,4.907132E-5,9.625484E-5,7.037631E-5,0.002869441,1.190658E-5,2.721429E-6,7.390825E-8,4.888545E-8,1.228318E-7,3.48268E-6,5.399936E-9,1.096713E-11,0.01513456,8.890481,5.678827E-5,560425.0,560425.0
0.09491133,15.20813,1214956.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738352E-4,0.006938294,1.252668E-4,0.001141229,0.114149,1.209386E-4,4.907132E-5,9.625484E-5,7.037631E-5,0.002869441,1.190658E-5,2.721429E-6,7.390824E-8,4.888545E-8,1.228318E-7,3.48268E-6,5.399936E-9,1.096713E-11,0.01513456,8.890481,5.678827E-5,560425.0,560425.0
0.09491135,15.20813,1047383.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738352E-4,0.006938294,1.252668E-4,0.001141229,0.1141489,1.209386E-4,4.907132E-5,9.625483E-5,7.03763E-5,0.002869441,1.190657E-5,2.721429E-6,7.390823E-8,4.888544E-8,1.228317E-7,3.482679E-6,5.399935E-9,1.096713E-11,0.01513456,8.890481,5.678827E-5,560425.0,560425.0
0.09491135,15.20813,1008265.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738352E-4,0.006938293,1.252668E-4,0.001141229,0.1141489,1.209386E-4,4.907132E-5,9.625483E-5,7.03763E-5,0.002869441,1.190657E-5,2.721428E-6,7.390823E-8,4.888544E-8,1.228317E-7,3.482679E-6,5.399934E-9,1.096713E-11,0.01513456,8.890481,5.678827E-5,560425.0,560425.0
0.09491139,15.20813,1212857.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.73835E-4,0.006938293,1.252668E-4,0.001141229,0.1141489,1.209386E-4,4.907132E-5,9.625483E-5,7.037629E-5,0.00286944,1.190657E-5,2.721427E-6,7.39082E-8,4.888542E-8,1.228317E-7,3.482678E-6,5.399932E-9,1.096712E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491147,15.20813,1288651.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.73835E-4,0.006938291,1.252669E-4,0.001141229,0.1141489,1.209386E-4,4.907131E-5,9.625482E-5,7.037627E-5,0.00286944,1.190656E-5,2.721425E-6,7.390813E-8,4.888539E-8,1.228317E-7,3.482675E-6,5.399927E-9,1.096712E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491152,15.20813,1120723.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.73835E-4,0.00693829,1.25267E-4,0.001141229,0.1141489,1.209386E-4,4.907131E-5,9.625482E-5,7.037626E-5,0.00286944,1.190655E-5,2.721423E-6,7.390809E-8,4.888537E-8,1.228316E-7,3.482674E-6,5.399924E-9,1.096711E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491154,15.20813,731995.8,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.73835E-4,0.00693829,1.25267E-4,0.00114123,0.1141489,1.209386E-4,4.907131E-5,9.625482E-5,7.037625E-5,0.00286944,1.190655E-5,2.721423E-6,7.390808E-8,4.888536E-8,1.228316E-7,3.482673E-6,5.399923E-9,1.096711E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491154,15.20813,1087435.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.73835E-4,0.00693829,1.25267E-4,0.00114123,0.1141489,1.209386E-4,4.907132E-5,9.625482E-5,7.037625E-5,0.00286944,1.190655E-5,2.721423E-6,7.390808E-8,4.888536E-8,1.228316E-7,3.482673E-6,5.399922E-9,1.096711E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491156,15.20813,1194635.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738349E-4,0.006938289,1.25267E-4,0.00114123,0.1141489,1.209386E-4,4.907132E-5,9.625482E-5,7.037625E-5,0.00286944,1.190655E-5,2.721422E-6,7.390806E-8,4.888535E-8,1.228316E-7,3.482672E-6,5.399921E-9,1.096711E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491157,15.20813,988557.3,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738348E-4,0.006938289,1.25267E-4,0.00114123,0.1141489,1.209386E-4,4.907132E-5,9.625482E-5,7.037625E-5,0.00286944,1.190655E-5,2.721422E-6,7.390805E-8,4.888535E-8,1.228316E-7,3.482672E-6,5.399921E-9,1.096711E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491157,15.20813,1179752.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738348E-4,0.006938289,1.252671E-4,0.00114123,0.1141489,1.209386E-4,4.907132E-5,9.625482E-5,7.037624E-5,0.00286944,1.190655E-5,2.721422E-6,7.390805E-8,4.888535E-8,1.228316E-7,3.482672E-6,5.39992E-9,1.096711E-11,0.01513456,8.890481,5.678826E-5,560425.0,560425.0
0.09491162,15.20813,1142554.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738347E-4,0.006938288,1.252672E-4,0.00114123,0.1141489,1.209386E-4,4.907132E-5,9.625482E-5,7.037623E-5,0.002869439,1.190654E-5,2.72142E-6,7.390801E-8,4.888533E-8,1.228316E-7,3.482671E-6,5.399917E-9,1.096711E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491166,15.20813,1224382.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738347E-4,0.006938288,1.252673E-4,0.001141231,0.1141489,1.209386E-4,4.907133E-5,9.625482E-5,7.037622E-5,0.002869439,1.190654E-5,2.721419E-6,7.390799E-8,4.888532E-8,1.228315E-7,3.48267E-6,5.399915E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491169,15.20813,609783.7,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738347E-4,0.006938287,1.252673E-4,0.001141231,0.1141489,1.209385E-4,4.907133E-5,9.625482E-5,7.037622E-5,0.002869439,1.190654E-5,2.721418E-6,7.390796E-8,4.888531E-8,1.228315E-7,3.482669E-6,5.399913E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491169,15.20813,1052297.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738347E-4,0.006938287,1.252673E-4,0.001141231,0.1141489,1.209385E-4,4.907133E-5,9.625482E-5,7.037621E-5,0.002869439,1.190653E-5,2.721418E-6,7.390796E-8,4.888531E-8,1.228315E-7,3.482668E-6,5.399913E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.0949117,15.20813,1134673.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738346E-4,0.006938287,1.252673E-4,0.001141231,0.1141489,1.209385E-4,4.907134E-5,9.625482E-5,7.037621E-5,0.002869439,1.190653E-5,2.721418E-6,7.390795E-8,4.88853E-8,1.228315E-7,3.482668E-6,5.399913E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.0949117,15.20813,1101731.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738346E-4,0.006938287,1.252673E-4,0.001141231,0.1141489,1.209385E-4,4.907134E-5,9.625482E-5,7.037621E-5,0.002869439,1.190653E-5,2.721418E-6,7.390795E-8,4.88853E-8,1.228315E-7,3.482668E-6,5.399912E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491171,15.20813,857366.7,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738346E-4,0.006938287,1.252673E-4,0.001141231,0.1141489,1.209385E-4,4.907134E-5,9.625482E-5,7.037621E-5,0.002869439,1.190653E-5,2.721417E-6,7.390794E-8,4.88853E-8,1.228315E-7,3.482668E-6,5.399912E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491177,15.20813,1161138.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738346E-4,0.006938285,1.252674E-4,0.001141231,0.1141489,1.209385E-4,4.907135E-5,9.625482E-5,7.03762E-5,0.002869439,1.190653E-5,2.721416E-6,7.39079E-8,4.888528E-8,1.228315E-7,3.482666E-6,5.399908E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.0949119,15.20813,549692.6,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738351E-4,0.006938283,1.252681E-4,0.001141231,0.1141489,1.209385E-4,4.90714E-5,9.625483E-5,7.037617E-5,0.002869438,1.190651E-5,2.721412E-6,7.39078E-8,4.888523E-8,1.228314E-7,3.482662E-6,5.3999E-9,1.096709E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491191,15.20813,1009704.0,1907.869,1907.869,8.636433E-4,1.0,0.8580904,7.738351E-4,0.006938283,1.252682E-4,0.001141231,0.1141489,1.209385E-4,4.90714E-5,9.625483E-5,7.037616E-5,0.002869438,1.190651E-5,2.721411E-6,7.390779E-8,4.888523E-8,1.228314E-7,3.482662E-6,5.3999E-9,1.096709E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491205,15.20813,1201797.0,1907.869,1907.869,8.636433E-4,1.0,0.8580905,7.738361E-4,0.006938281,1.252685E-4,0.001141231,0.1141489,1.209385E-4,4.907147E-5,9.625486E-5,7.037613E-5,0.002869437,1.190649E-5,2.721407E-6,7.390768E-8,4.888519E-8,1.228313E-7,3.482657E-6,5.399891E-9,1.09671E-11,0.01513457,8.890481,5.678826E-5,560425.0,560425.0
0.09491363,15.20813,1281641.0,1907.87,1907.87,8.636433E-4,1.0,0.8580906,7.738464E-4,0.006938252,1.252679E-4,0.001141226,0.1141487,1.209383E-4,4.907173E-5,9.625525E-5,7.037578E-5,0.00286943,1.190632E-5,2.721358E-6,7.390646E-8,4.888469E-8,1.228301E-7,3.482608E-6,5.399794E-9,1.096696E-11,0.01513459,8.890482,5.678824E-5,560425.1,560425.1
0.09491459,15.20814,1294807.0,1907.87,1907.87,8.636433E-4,1.0,0.8580907,7.738499E-4,0.006938233,1.252678E-4,0.001141223,0.1141486,1.209381E-4,4.907159E-5,9.625537E-5,7.037553E-5,0.002869425,1.190622E-5,2.721328E-6,7.390572E-8,4.888437E-8,1.228295E-7,3.482578E-6,5.399736E-9,1.096684E-11,0.0151346,8.890482,5.678823E-5,560425.1,560425.1
0.09492087,15.20815,1298760.0,1907.873,1907.873,8.636433E-4,1.0,0.8580914,7.738654E-4,0.006938102,1.252675E-4,0.001141198,0.114148,1.209356E-4,4.907025E-5,9.625506E-5,7.037372E-5,0.002869396,1.19055E-5,2.721134E-6,7.39009E-8,4.888193E-8,1.228253E-7,3.482385E-6,5.399349E-9,1.096596E-11,0.01513468,8.890483,5.678816E-5,560425.1,560425.1
0.09492306,15.20816,1309426.0,1907.874,1907.874,8.636433E-4,1.0,0.8580917,7.738706E-4,0.006938056,1.252674E-4,0.001141189,0.1141478,1.209346E-4,4.906988E-5,9.625485E-5,7.03731E-5,0.002869385,1.190525E-5,2.721067E-6,7.38992E-8,4.888103E-8,1.228238E-7,3.482317E-6,5.399212E-9,1.096564E-11,0.01513471,8.890483,5.678814E-5,560425.2,560425.2
0.09493212,15.20819,1215289.0,1907.877,1907.877,8.636433E-4,1.0,0.8580926,7.739407E-4,0.006937873,1.252764E-4,0.001141152,0.114147,1.209301E-4,4.906792E-5,9.625463E-5,7.037047E-5,0.002869342,1.19042E-5,2.720808E-6,7.38917E-8,4.887759E-8,1.228171E-7,3.482038E-6,5.398611E-9,1.0965E-11,0.01513483,8.890485,5.678804E-5,560425.3,560425.3
0.09494662,15.20822,1460469.0,1907.882,1907.882,8.636433E-4,1.0,0.8580939,7.742162E-4,0.006937559,1.253112E-4,0.001141097,0.1141455,1.209181E-4,4.906319E-5,9.62645E-5,7.036604E-5,0.002869269,1.190252E-5,2.720482E-6,7.38774E-8,4.887511E-8,1.228036E-7,3.481642E-6,5.397284E-9,1.096664E-11,0.01513501,8.890486,5.678792E-5,560425.3,560425.3
0.09494662,15.20822,1462564.0,1907.882,1907.882,8.636433E-4,1.0,0.8580939,7.742162E-4,0.006937559,1.253112E-4,0.001141097,0.1141455,1.209181E-4,4.906318E-5,9.62645E-5,7.036604E-5,0.002869269,1.190252E-5,2.720481E-6,7.38774E-8,4.887511E-8,1.228036E-7,3.481642E-6,5.397284E-9,1.096664E-11,0.01513501,8.890486,5.678792E-5,560425.3,560425.3
0.09494696,15.20822,1532753.0,1907.882,1907.882,8.636433E-4,1.0,0.858094,7.742085E-4,0.006937549,1.253076E-4,0.001141096,0.1141455,1.209178E-4,4.906312E-5,9.62646E-5,7.036593E-5,0.002869267,1.190248E-5,2.720468E-6,7.387714E-8,4.887498E-8,1.228034E-7,3.481634E-6,5.397254E-9,1.096651E-11,0.01513501,8.890486,5.678791E-5,560425.3,560425.3
0.09494863,15.20823,951428.0,1907.883,1907.883,8.636433E-4,1.0,0.8580941,7.742513E-4,0.006937514,1.253294E-4,0.001141089,0.1141453,1.209176E-4,4.906288E-5,9.626487E-5,7.03654E-5,0.002869258,1.19023E-5,2.720448E-6,7.387588E-8,4.887464E-8,1.228021E-7,3.481593E-6,5.397122E-9,1.096681E-11,0.01513503,8.890485,5.678789E-5,560425.3,560425.3
0.0949487,15.20823,1002154.0,1907.883,1907.883,8.636433E-4,1.0,0.8580941,7.742541E-4,0.006937514,1.253278E-4,0.001141089,0.1141453,1.209176E-4,4.906287E-5,9.626491E-5,7.036538E-5,0.002869258,1.190229E-5,2.720446E-6,7.387583E-8,4.887465E-8,1.228021E-7,3.481591E-6,5.397116E-9,1.096689E-11,0.01513503,8.890486,5.678789E-5,560425.3,560425.3
0.09494968,15.20823,1501640.0,1907.883,1907.883,8.636433E-4,1.0,0.8580943,7.742322E-4,0.006937487,1.25311E-4,0.001141085,0.1141452,1.209168E-4,4.906268E-5,9.626538E-5,7.036509E-5,0.002869253,1.190219E-5,2.720408E-6,7.387505E-8,4.887429E-8,1.228014E-7,3.481567E-6,5.39703E-9,1.096646E-11,0.01513505,8.890486,5.678788E-5,560425.3,560425.3
0.09495002,15.20823,995439.2,1907.883,1907.883,8.636433E-4,1.0,0.8580942,7.742617E-4,0.006937481,1.253309E-4,0.001141084,0.1141452,1.209167E-4,4.906262E-5,9.626547E-5,7.036497E-5,0.002869251,1.190215E-5,2.720422E-6,7.387477E-8,4.887426E-8,1.228011E-7,3.481558E-6,5.397006E-9,1.09666E-11,0.01513505,8.890486,5.678788E-5,560425.3,560425.3
0.09495008,15.20823,996441.9,1907.883,1907.883,8.636433E-4,1.0,0.8580942,7.742659E-4,0.006937481,1.253303E-4,0.001141084,0.1141452,1.209168E-4,4.906261E-5,9.62655E-5,7.036495E-5,0.002869251,1.190214E-5,2.720422E-6,7.387472E-8,4.887427E-8,1.22801E-7,3.481557E-6,5.397001E-9,1.096668E-11,0.01513505,8.890486,5.678788E-5,560425.3,560425.3
0.09495017,15.20823,1079704.0,1907.883,1907.883,8.636433E-4,1.0,0.8580943,7.742658E-4,0.00693748,1.253249E-4,0.001141084,0.1141452,1.209168E-4,4.906259E-5,9.626555E-5,7.036493E-5,0.00286925,1.190213E-5,2.720419E-6,7.387464E-8,4.887428E-8,1.228009E-7,3.481555E-6,5.396993E-9,1.096679E-11,0.01513505,8.890486,5.678788E-5,560425.3,560425.3
0.09495022,15.20823,1163655.0,1907.883,1907.883,8.636433E-4,1.0,0.8580943,7.742632E-4,0.00693748,1.253221E-4,0.001141083,0.1141452,1.209168E-4,4.906258E-5,9.626558E-5,7.036492E-5,0.00286925,1.190213E-5,2.720417E-6,7.38746E-8,4.887427E-8,1.228009E-7,3.481554E-6,5.396989E-9,1.096681E-11,0.01513505,8.890486,5.678788E-5,560425.3,560425.3
0.0949503,15.20823,1234888.0,1907.883,1907.883,8.636433E-4,1.0,0.8580943,7.742628E-4,0.006937478,1.253212E-4,0.001141083,0.1141451,1.209167E-4,4.906257E-5,9.626563E-5,7.03649E-5,0.00286925,1.190212E-5,2.720414E-6,7.387454E-8,4.887426E-8,1.228008E-7,3.481552E-6,5.396982E-9,1.096682E-11,0.01513505,8.890486,5.678788E-5,560425.3,560425.3
0.09495045,15.20823,1286754.0,1907.883,1907.883,8.636433E-4,1.0,0.8580943,7.742643E-4,0.006937475,1.253204E-4,0.001141083,0.1141451,1.209167E-4,4.906253E-5,9.626571E-5,7.036485E-5,0.002869249,1.19021E-5,2.720409E-6,7.387441E-8,4.887423E-8,1.228007E-7,3.481548E-6,5.396968E-9,1.096682E-11,0.01513505,8.890486,5.678788E-5,560425.3,560425.3
0.09495077,15.20823,1398378.0,1907.883,1907.883,8.636433E-4,1.0,0.8580944,7.742528E-4,0.006937467,1.253088E-4,0.001141081,0.1141451,1.209164E-4,4.906247E-5,9.626587E-5,7.036476E-5,0.002869247,1.190207E-5,2.720398E-6,7.387416E-8,4.887412E-8,1.228004E-7,3.481541E-6,5.396941E-9,1.096674E-11,0.01513506,8.890486,5.678787E-5,560425.3,560425.3
0.09495093,15.20823,1562314.0,1907.883,1907.883,8.636433E-4,1.0,0.8580944,7.742461E-4,0.00693746,1.253094E-4,0.001141081,0.1141451,1.209162E-4,4.906244E-5,9.626592E-5,7.036472E-5,0.002869247,1.190205E-5,2.720393E-6,7.387403E-8,4.887402E-8,1.228004E-7,3.481537E-6,5.396928E-9,1.096654E-11,0.01513506,8.890487,5.678787E-5,560425.3,560425.3
0.09495097,15.20823,1522143.0,1907.883,1907.883,8.636433E-4,1.0,0.8580944,7.742483E-4,0.006937459,1.253124E-4,0.001141081,0.1141451,1.209162E-4,4.906243E-5,9.626593E-5,7.03647E-5,0.002869246,1.190205E-5,2.720394E-6,7.3874E-8,4.8874E-8,1.228004E-7,3.481536E-6,5.396925E-9,1.096651E-11,0.01513506,8.890486,5.678787E-5,560425.3,560425.3
0.09495113,15.20823,1511711.0,1907.884,1907.884,8.636433E-4,1.0,0.8580944,7.742466E-4,0.006937454,1.253114E-4,0.00114108,0.1141451,1.20916E-4,4.90624E-5,9.626597E-5,7.036465E-5,0.002869246,1.190203E-5,2.720389E-6,7.387389E-8,4.887393E-8,1.228003E-7,3.481532E-6,5.396913E-9,1.096643E-11,0.01513506,8.890487,5.678787E-5,560425.3,560425.3
0.0949513,15.20823,1458836.0,1907.884,1907.884,8.636433E-4,1.0,0.8580944,7.742521E-4,0.006937449,1.253174E-4,0.001141079,0.1141451,1.209159E-4,4.906237E-5,9.6266E-5,7.03646E-5,0.002869245,1.190201E-5,2.720391E-6,7.387376E-8,4.887388E-8,1.228002E-7,3.481528E-6,5.3969E-9,1.096638E-11,0.01513506,8.890486,5.678787E-5,560425.3,560425.3
0.09495131,15.20823,1391986.0,1907.884,1907.884,8.636433E-4,1.0,0.8580944,7.742518E-4,0.006937449,1.253169E-4,0.001141079,0.1141451,1.209159E-4,4.906237E-5,9.6266E-5,7.036459E-5,0.002869245,1.190201E-5,2.72039E-6,7.387375E-8,4.887387E-8,1.228002E-7,3.481528E-6,5.3969E-9,1.096638E-11,0.01513506,8.890486,5.678787E-5,560425.3,560425.3
0.09495168,15.20823,1442889.0,1907.884,1907.884,8.636433E-4,1.0,0.8580945,7.742505E-4,0.006937439,1.253157E-4,0.001141078,0.114145,1.209158E-4,4.906231E-5,9.626607E-5,7.036448E-5,0.002869243,1.190197E-5,2.720377E-6,7.387348E-8,4.887376E-8,1.227999E-7,3.481519E-6,5.39687E-9,1.096634E-11,0.01513507,8.890487,5.678786E-5,560425.3,560425.3
0.09495191,15.20823,1322402.0,1907.884,1907.884,8.636433E-4,1.0,0.8580945,7.742583E-4,0.006937434,1.253208E-4,0.001141077,0.114145,1.209157E-4,4.906228E-5,9.626611E-5,7.03644E-5,0.002869242,1.190195E-5,2.720376E-6,7.38733E-8,4.887371E-8,1.227997E-7,3.481513E-6,5.396852E-9,1.096637E-11,0.01513507,8.890486,5.678786E-5,560425.3,560425.3
0.094952,15.20823,1342224.0,1907.884,1907.884,8.636433E-4,1.0,0.8580945,7.742591E-4,0.006937432,1.253196E-4,0.001141077,0.114145,1.209157E-4,4.906227E-5,9.626614E-5,7.036437E-5,0.002869241,1.190194E-5,2.720373E-6,7.387324E-8,4.887369E-8,1.227997E-7,3.481511E-6,5.396845E-9,1.09664E-11,0.01513507,8.890486,5.678786E-5,560425.3,560425.3
0.09495237,15.20824,1237903.0,1907.884,1907.884,8.636433E-4,1.0,0.8580945,7.742701E-4,0.006937425,1.253242E-4,0.001141075,0.1141449,1.209156E-4,4.906221E-5,9.626624E-5,7.036425E-5,0.002869239,1.19019E-5,2.720368E-6,7.387295E-8,4.887363E-8,1.227994E-7,3.481502E-6,5.396817E-9,1.09665E-11,0.01513508,8.890486,5.678786E-5,560425.3,560425.3
0.09495237,15.20824,1247866.0,1907.884,1907.884,8.636433E-4,1.0,0.8580945,7.742703E-4,0.006937425,1.253242E-4,0.001141075,0.1141449,1.209156E-4,4.906221E-5,9.626624E-5,7.036425E-5,0.002869239,1.190189E-5,2.720368E-6,7.387295E-8,4.887363E-8,1.227994E-7,3.481502E-6,5.396816E-9,1.09665E-11,0.01513508,8.890486,5.678786E-5,560425.3,560425.3
0.09495267,15.20824,1370910.0,1907.884,1907.884,8.636433E-4,1.0,0.8580946,7.742699E-4,0.00693742,1.25319E-4,0.001141074,0.1141449,1.209155E-4,4.906215E-5,9.626635E-5,7.036416E-5,0.002869238,1.190186E-5,2.720356E-6,7.387271E-8,4.887357E-8,1.227991E-7,3.481495E-6,5.396792E-9,1.096656E-11,0.01513508,8.890486,5.678785E-5,560425.3,560425.3
0.09495414,15.20824,1291232.0,1907.885,1907.885,8.636433E-4,1.0,0.8580947,7.742626E-4,0.006937379,1.253218E-4,0.001141068,0.1141448,1.209148E-4,4.906195E-5,9.62665E-5,7.036369E-5,0.00286923,1.190171E-5,2.720312E-6,7.387167E-8,4.8873E-8,1.227983E-7,3.481459E-6,5.396681E-9,1.096608E-11,0.0151351,8.890487,5.678784E-5,560425.3,560425.4
0.09495414,15.20824,1304981.0,1907.885,1907.885,8.636433E-4,1.0,0.8580947,7.742628E-4,0.006937379,1.253219E-4,0.001141068,0.1141448,1.209148E-4,4.906195E-5,9.62665E-5,7.036369E-5,0.00286923,1.190171E-5,2.720312E-6,7.387167E-8,4.8873E-8,1.227983E-7,3.481459E-6,5.396681E-9,1.096608E-11,0.0151351,8.890487,5.678784E-5,560425.3,560425.4
0.09495416,15.20824,1317303.0,1907.885,1907.885,8.636433E-4,1.0,0.8580947,7.742635E-4,0.006937379,1.253218E-4,0.001141068,0.1141448,1.209148E-4,4.906195E-5,9.62665E-5,7.036369E-5,0.00286923,1.19017E-5,2.720312E-6,7.387165E-8,4.887299E-8,1.227983E-7,3.481459E-6,5.39668E-9,1.096609E-11,0.0151351,8.890487,5.678784E-5,560425.3,560425.4
