Time_Soln#24 (sec),Volume_Soln#24 (cm3),Volumetric_heat_production_rate_Soln#24 (erg/cm3-sec),Surface_temperature_Soln#24 (K),Temperature_Soln#24 (K),Mass_Soln#24 (g),Pressure_Soln#24 (atm),Mole_fraction_H2_Soln#24 (),Mole_fraction_H_Soln#24 (),Mole_fraction_CH4_Soln#24 (),Mole_fraction_CH3_Soln#24 (),Mole_fraction_C2H4_Soln#24 (),Mole_fraction_C2H2_Soln#24 (),Mole_fraction_C3H4-P_Soln#24 (),Mole_fraction_C3H3_Soln#24 (),Mole_fraction_C4H4_Soln#24 (),Mole_fraction_C4H2_Soln#24 (),Mole_fraction_C6H6_Soln#24 (),Mole_fraction_C10H8_Soln#24 (),Mole_fraction_C7H8_Soln#24 (),Mole_fraction_C7H7_Soln#24 (),Mole_fraction_BENZYNE_Soln#24 (),Mole_fraction_C6H5C2H_Soln#24 (),Mole_fraction_C6H5C2H3_Soln#24 (),Mole_fraction_C6H5C2H5_Soln#24 (),Mole_fraction_C14H10_Soln#24 (),Mole_fraction_BIN1B_Soln#24 (),Molecular_weight_Soln#24 (g/mole),Mass_density_Soln#24 (g/cm3),Unburned_hydrocarbons_Soln#24 (ppm),Volatile_organic_compounds_Soln#24 (ppm)
0.083,15.62164,1302415.0,1822.456,1822.456,9.439822E-4,1.0,0.874655,3.981945E-4,0.01201869,1.107678E-4,0.001603508,0.09085217,1.462223E-4,6.8737E-5,7.442996E-5,0.001721505,3.408934E-5,6.977797E-6,2.141596E-7,8.330317E-8,1.177245E-7,6.132104E-6,1.634283E-8,4.405247E-11,1.71757E-6,0.01753758,9.036751,6.042786E-5,569647.7,569647.7
0.084,15.62486,1289587.0,1822.838,1822.838,9.439822E-4,1.0,0.8748005,3.995153E-4,0.01197295,1.106902E-4,0.001597771,0.09074839,1.455585E-4,6.859081E-5,7.407859E-5,0.001717539,3.370356E-5,6.890746E-6,2.113546E-7,8.240635E-8,1.16929E-7,6.06716E-6,1.610767E-8,4.334984E-11,1.692681E-6,0.0175522,9.036781,6.041538E-5,569649.6,569649.6
0.085,15.62805,1276962.0,1823.217,1823.217,9.439822E-4,1.0,0.8749442,4.008265E-4,0.011928,1.106147E-4,0.001592112,0.09064573,1.449061E-4,6.844714E-5,7.373242E-5,0.001713623,3.332631E-5,6.805671E-6,2.086173E-7,8.15293E-8,1.161473E-7,6.003614E-6,1.587845E-8,4.266645E-11,1.668399E-6,0.01756665,9.036812,6.040305E-5,569651.6,569651.6
0.086,15.63121,1264531.0,1823.591,1823.591,9.439822E-4,1.0,0.8750859,4.021283E-4,0.0118838,1.105412E-4,0.001586529,0.09054419,1.442647E-4,6.83059E-5,7.339132E-5,0.001709754,3.295731E-5,6.722508E-6,2.059453E-7,8.067138E-8,1.15379E-7,5.941422E-6,1.565496E-8,4.200154E-11,1.644703E-6,0.01758093,9.036844,6.039086E-5,569653.7,569653.7
0.087,15.63433,1252288.0,1823.963,1823.963,9.439822E-4,1.0,0.8752259,4.034209E-4,0.01184034,1.104697E-4,0.001581021,0.09044374,1.436341E-4,6.816703E-5,7.305519E-5,0.001705933,3.25963E-5,6.641193E-6,2.033364E-7,7.983196E-8,1.146238E-7,5.880539E-6,1.5437E-8,4.135443E-11,1.621572E-6,0.01759505,9.036879,6.03788E-5,569656.0,569656.0
0.088,15.63742,1240237.0,1824.33,1824.33,9.439822E-4,1.0,0.8753641,4.047042E-4,0.0117976,1.104E-4,0.001575586,0.09034436,1.430139E-4,6.803045E-5,7.272391E-5,0.001702158,3.224303E-5,6.561672E-6,2.007885E-7,7.901048E-8,1.138814E-7,5.820927E-6,1.522438E-8,4.072446E-11,1.59899E-6,0.017609,9.036915,6.036687E-5,569658.3,569658.3
0.089,15.64048,1228370.0,1824.694,1824.694,9.439822E-4,1.0,0.8755005,4.059786E-4,0.01175555,1.103321E-4,0.001570222,0.09024602,1.424038E-4,6.789608E-5,7.239736E-5,0.001698428,3.189725E-5,6.483884E-6,1.982996E-7,7.820635E-8,1.131514E-7,5.762546E-6,1.501691E-8,4.011098E-11,1.576936E-6,0.01762279,9.036952,6.035507E-5,569660.7,569660.7
0.09,15.6435,1216691.0,1825.055,1825.055,9.439822E-4,1.0,0.8756353,4.072439E-4,0.01171417,1.102659E-4,0.001564929,0.09014872,1.418036E-4,6.776385E-5,7.207546E-5,0.001694742,3.155875E-5,6.407778E-6,1.958676E-7,7.741904E-8,1.124334E-7,5.705358E-6,1.481442E-8,3.951342E-11,1.555395E-6,0.01763643,9.036991,6.03434E-5,569663.2,569663.2
0.091,15.64649,1205187.0,1825.412,1825.412,9.439822E-4,1.0,0.8757684,4.085002E-4,0.01167347,1.102015E-4,0.001559705,0.09005245,1.412132E-4,6.763377E-5,7.175817E-5,0.001691101,3.122743E-5,6.333335E-6,1.934918E-7,7.664832E-8,1.117275E-7,5.649352E-6,1.461683E-8,3.89314E-11,1.53436E-6,0.0176499,9.037031,6.033186E-5,569665.9,569665.9
0.092,15.64946,1193838.0,1825.766,1825.766,9.439822E-4,1.0,0.8758998,4.097472E-4,0.01163343,1.101387E-4,0.00155455,0.0899572,1.406324E-4,6.750578E-5,7.14454E-5,0.001687503,3.090302E-5,6.260491E-6,1.911698E-7,7.589359E-8,1.110332E-7,5.594482E-6,1.442393E-8,3.83643E-11,1.513809E-6,0.01766323,9.037073,6.032044E-5,569668.5,569668.5
0.093,15.65239,1182682.0,1826.117,1826.117,9.439822E-4,1.0,0.8760297,4.109864E-4,0.01159396,1.100772E-4,0.001549458,0.08986287,1.400601E-4,6.737958E-5,7.113677E-5,0.001683945,3.058492E-5,6.189095E-6,1.888977E-7,7.515358E-8,1.103495E-7,5.540645E-6,1.423537E-8,3.7811E-11,1.493701E-6,0.01767641,9.037115,6.030914E-5,569671.3,569671.3
0.094,15.65529,1171695.0,1826.465,1826.465,9.439822E-4,1.0,0.8761581,4.12217E-4,0.01155511,1.100172E-4,0.00154443,0.08976949,1.394966E-4,6.725529E-5,7.083239E-5,0.001680427,3.02733E-5,6.119199E-6,1.866758E-7,7.442847E-8,1.096767E-7,5.487873E-6,1.405119E-8,3.727149E-11,1.474046E-6,0.01768945,9.037159,6.029795E-5,569674.1,569674.2
0.095,15.65817,1160881.0,1826.809,1826.809,9.439822E-4,1.0,0.876285,4.134393E-4,0.01151684,1.099586E-4,0.001539465,0.08967705,1.389417E-4,6.713284E-5,7.053215E-5,0.001676949,2.996793E-5,6.050748E-6,1.845024E-7,7.371779E-8,1.090146E-7,5.436129E-6,1.387122E-8,3.674527E-11,1.454829E-6,0.01770235,9.037204,6.028689E-5,569677.1,569677.1
0.096,15.66101,1150232.0,1827.15,1827.15,9.439822E-4,1.0,0.8764104,4.146533E-4,0.01147914,1.099014E-4,0.001534562,0.08958553,1.383952E-4,6.701219E-5,7.023597E-5,0.00167351,2.966861E-5,5.983694E-6,1.823759E-7,7.302108E-8,1.083628E-7,5.385381E-6,1.369532E-8,3.623186E-11,1.436033E-6,0.01771511,9.03725,6.027593E-5,569680.0,569680.0
0.097,15.66383,1139745.0,1827.488,1827.488,9.439822E-4,1.0,0.8765343,4.158591E-4,0.01144201,1.098455E-4,0.00152972,0.08949491,1.378569E-4,6.689329E-5,6.994377E-5,0.00167011,2.937518E-5,5.917998E-6,1.80295E-7,7.233799E-8,1.077211E-7,5.335602E-6,1.352338E-8,3.573086E-11,1.417648E-6,0.01772774,9.037297,6.026509E-5,569683.1,569683.1
0.098,15.66662,1129405.0,1827.824,1827.824,9.439822E-4,1.0,0.8766569,4.170567E-4,0.01140542,1.097908E-4,0.001524938,0.08940519,1.373266E-4,6.677609E-5,6.965546E-5,0.001666747,2.908747E-5,5.853622E-6,1.782583E-7,7.166811E-8,1.070893E-7,5.286766E-6,1.335526E-8,3.524184E-11,1.399661E-6,0.01774023,9.037345,6.025436E-5,569686.2,569686.2
0.099,15.66938,1119196.0,1828.156,1828.156,9.439822E-4,1.0,0.876778,4.182464E-4,0.01136936,1.097374E-4,0.001520213,0.08931633,1.36804E-4,6.666055E-5,6.937096E-5,0.001663422,2.880532E-5,5.790524E-6,1.762643E-7,7.101106E-8,1.064671E-7,5.238843E-6,1.319085E-8,3.47644E-11,1.382058E-6,0.01775259,9.037393,6.024374E-5,569689.3,569689.3
0.09915993,15.66982,1116841.0,1828.209,1828.209,9.439822E-4,1.0,0.8767972,4.184364E-4,0.01136364,1.097291E-4,0.001519464,0.0893022,1.367212E-4,6.66423E-5,6.932581E-5,0.001662893,2.87607E-5,5.780549E-6,1.759494E-7,7.090721E-8,1.063685E-7,5.231263E-6,1.316489E-8,3.468917E-11,1.379278E-6,0.01775455,9.037401,6.024205E-5,569689.8,569689.8
0.09916139,15.66982,1103656.0,1828.209,1828.209,9.439822E-4,1.0,0.8767974,4.184379E-4,0.01136359,1.097291E-4,0.001519457,0.08930208,1.367204E-4,6.664213E-5,6.93254E-5,0.001662888,2.876029E-5,5.780458E-6,1.759466E-7,7.090627E-8,1.063676E-7,5.231194E-6,1.316466E-8,3.468851E-11,1.379252E-6,0.01775457,9.037401,6.024203E-5,569689.8,569689.8
0.09916169,15.66982,929171.0,1828.209,1828.209,9.439822E-4,1.0,0.8767974,4.18438E-4,0.01136358,1.097292E-4,0.001519456,0.08930205,1.367203E-4,6.66421E-5,6.932532E-5,0.001662887,2.876021E-5,5.780439E-6,1.75946E-7,7.090608E-8,1.063674E-7,5.231179E-6,1.316461E-8,3.468837E-11,1.379247E-6,0.01775458,9.037401,6.024203E-5,569689.8,569689.8
0.0991617,15.66982,1061860.0,1828.209,1828.209,9.439822E-4,1.0,0.8767974,4.18438E-4,0.01136358,1.097292E-4,0.001519456,0.08930205,1.367203E-4,6.66421E-5,6.932531E-5,0.001662887,2.876021E-5,5.780439E-6,1.75946E-7,7.090607E-8,1.063674E-7,5.231179E-6,1.316461E-8,3.468837E-11,1.379247E-6,0.01775458,9.037401,6.024203E-5,569689.8,569689.8
0.09916173,15.66982,1025314.0,1828.209,1828.209,9.439822E-4,1.0,0.8767975,4.184378E-4,0.01136358,1.097292E-4,0.001519456,0.08930205,1.367203E-4,6.664209E-5,6.932531E-5,0.001662887,2.87602E-5,5.780437E-6,1.759459E-7,7.090605E-8,1.063674E-7,5.231178E-6,1.31646E-8,3.468836E-11,1.379246E-6,0.01775458,9.037401,6.024203E-5,569689.8,569689.8
0.09916174,15.66982,664041.9,1828.209,1828.209,9.439822E-4,1.0,0.8767975,4.184378E-4,0.01136358,1.097293E-4,0.001519456,0.08930204,1.367203E-4,6.664209E-5,6.93253E-5,0.001662887,2.87602E-5,5.780436E-6,1.759459E-7,7.090604E-8,1.063674E-7,5.231177E-6,1.31646E-8,3.468835E-11,1.379246E-6,0.01775458,9.037401,6.024203E-5,569689.8,569689.8
0.09916175,15.66982,1048535.0,1828.209,1828.209,9.439822E-4,1.0,0.8767975,4.184377E-4,0.01136357,1.097293E-4,0.001519456,0.08930204,1.367203E-4,6.664209E-5,6.93253E-5,0.001662887,2.876019E-5,5.780435E-6,1.759459E-7,7.090604E-8,1.063673E-7,5.231177E-6,1.31646E-8,3.468835E-11,1.379246E-6,0.01775458,9.037401,6.024203E-5,569689.8,569689.8
0.0991653,15.66983,1115916.0,1828.21,1828.21,9.439822E-4,1.0,0.8767979,4.184435E-4,0.01136345,1.097291E-4,0.00151944,0.08930173,1.367185E-4,6.664179E-5,6.932432E-5,0.001662875,2.875921E-5,5.780214E-6,1.759389E-7,7.090378E-8,1.063651E-7,5.231009E-6,1.316403E-8,3.468674E-11,1.379184E-6,0.01775462,9.037401,6.024199E-5,569689.8,569689.8
0.09922391,15.67,1117017.0,1828.23,1828.23,9.439822E-4,1.0,0.8768049,4.185114E-4,0.01136136,1.097256E-4,0.001519162,0.08929656,1.366882E-4,6.663499E-5,6.930776E-5,0.001662682,2.874291E-5,5.776567E-6,1.75824E-7,7.086576E-8,1.063292E-7,5.228238E-6,1.315455E-8,3.46591E-11,1.378168E-6,0.01775534,9.037404,6.024138E-5,569690.0,569690.0
0.09926217,15.6701,1112424.0,1828.242,1828.242,9.439822E-4,1.0,0.8768095,4.185572E-4,0.01136,1.097238E-4,0.001518983,0.08929318,1.366685E-4,6.663068E-5,6.929698E-5,0.001662556,2.873227E-5,5.774189E-6,1.757488E-7,7.084099E-8,1.063056E-7,5.22643E-6,1.314836E-8,3.464121E-11,1.377505E-6,0.01775581,9.037406,6.024097E-5,569690.1,569690.1
0.09926646,15.67011,1096115.0,1828.244,1828.244,9.439822E-4,1.0,0.87681,4.18562E-4,0.01135984,1.097236E-4,0.001518963,0.0892928,1.366663E-4,6.66302E-5,6.929578E-5,0.001662542,2.873108E-5,5.773923E-6,1.757404E-7,7.083824E-8,1.06303E-7,5.226228E-6,1.314767E-8,3.463921E-11,1.377431E-6,0.01775586,9.037406,6.024093E-5,569690.2,569690.2
0.09926682,15.67011,1092521.0,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185623E-4,0.01135983,1.097238E-4,0.001518962,0.08929277,1.366661E-4,6.663016E-5,6.929567E-5,0.00166254,2.873098E-5,5.773901E-6,1.757397E-7,7.0838E-8,1.063027E-7,5.226211E-6,1.314761E-8,3.463906E-11,1.377425E-6,0.01775587,9.037407,6.024092E-5,569690.2,569690.2
0.09926692,15.67011,526390.6,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185623E-4,0.01135983,1.097239E-4,0.001518962,0.08929276,1.366661E-4,6.663015E-5,6.929565E-5,0.00166254,2.873095E-5,5.773894E-6,1.757395E-7,7.083794E-8,1.063027E-7,5.226206E-6,1.314759E-8,3.463902E-11,1.377423E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926694,15.67011,808429.4,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185621E-4,0.01135983,1.09724E-4,0.001518963,0.08929276,1.366661E-4,6.663015E-5,6.929564E-5,0.00166254,2.873095E-5,5.773893E-6,1.757394E-7,7.083793E-8,1.063027E-7,5.226205E-6,1.314759E-8,3.463902E-11,1.377423E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926696,15.67011,681397.3,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185618E-4,0.01135983,1.09724E-4,0.001518963,0.08929276,1.366661E-4,6.663015E-5,6.929564E-5,0.00166254,2.873094E-5,5.773892E-6,1.757394E-7,7.083792E-8,1.063026E-7,5.226204E-6,1.314759E-8,3.463901E-11,1.377423E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926697,15.67011,971665.9,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185616E-4,0.01135982,1.09724E-4,0.001518963,0.08929276,1.366661E-4,6.663014E-5,6.929563E-5,0.00166254,2.873094E-5,5.773892E-6,1.757394E-7,7.083791E-8,1.063026E-7,5.226204E-6,1.314759E-8,3.463901E-11,1.377422E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926706,15.67011,889903.3,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185613E-4,0.01135982,1.097241E-4,0.001518963,0.08929275,1.36666E-4,6.663013E-5,6.929561E-5,0.00166254,2.873091E-5,5.773886E-6,1.757392E-7,7.083785E-8,1.063026E-7,5.226199E-6,1.314757E-8,3.463898E-11,1.377421E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926707,15.67011,1057672.0,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185613E-4,0.01135982,1.097241E-4,0.001518963,0.08929275,1.36666E-4,6.663013E-5,6.929561E-5,0.00166254,2.873091E-5,5.773885E-6,1.757392E-7,7.083785E-8,1.063026E-7,5.226199E-6,1.314757E-8,3.463898E-11,1.377421E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926708,15.67011,191844.1,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185613E-4,0.01135982,1.097241E-4,0.001518963,0.08929275,1.36666E-4,6.663013E-5,6.92956E-5,0.001662539,2.873091E-5,5.773885E-6,1.757392E-7,7.083784E-8,1.063026E-7,5.226199E-6,1.314757E-8,3.463897E-11,1.377421E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926708,15.67011,240276.8,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185613E-4,0.01135982,1.097241E-4,0.001518964,0.08929275,1.36666E-4,6.663013E-5,6.92956E-5,0.001662539,2.873091E-5,5.773884E-6,1.757392E-7,7.083784E-8,1.063026E-7,5.226198E-6,1.314757E-8,3.463897E-11,1.37742E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926709,15.67011,1006335.0,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.185612E-4,0.01135982,1.097241E-4,0.001518963,0.08929275,1.36666E-4,6.663013E-5,6.92956E-5,0.001662539,2.873091E-5,5.773884E-6,1.757392E-7,7.083783E-8,1.063026E-7,5.226198E-6,1.314757E-8,3.463897E-11,1.37742E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926718,15.67011,1015536.0,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.18561E-4,0.01135982,1.097243E-4,0.001518963,0.08929274,1.36666E-4,6.663012E-5,6.929558E-5,0.001662539,2.873088E-5,5.773878E-6,1.75739E-7,7.083777E-8,1.063025E-7,5.226194E-6,1.314755E-8,3.463894E-11,1.377419E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.0992672,15.67011,926437.3,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.18561E-4,0.01135982,1.097243E-4,0.001518963,0.08929274,1.36666E-4,6.663012E-5,6.929557E-5,0.001662539,2.873087E-5,5.773877E-6,1.757389E-7,7.083776E-8,1.063025E-7,5.226193E-6,1.314755E-8,3.463893E-11,1.377418E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926722,15.67011,752151.9,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.18561E-4,0.01135982,1.097243E-4,0.001518964,0.08929274,1.36666E-4,6.663011E-5,6.929557E-5,0.001662539,2.873087E-5,5.773876E-6,1.757389E-7,7.083775E-8,1.063025E-7,5.226192E-6,1.314755E-8,3.463893E-11,1.377418E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926723,15.67011,1028591.0,1828.244,1828.244,9.439822E-4,1.0,0.8768101,4.18561E-4,0.01135982,1.097243E-4,0.001518964,0.08929273,1.36666E-4,6.663011E-5,6.929557E-5,0.001662539,2.873087E-5,5.773876E-6,1.757389E-7,7.083775E-8,1.063025E-7,5.226192E-6,1.314754E-8,3.463893E-11,1.377418E-6,0.01775587,9.037406,6.024092E-5,569690.2,569690.2
0.09926757,15.67011,1022041.0,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185622E-4,0.0113598,1.097245E-4,0.001518962,0.0892927,1.366659E-4,6.663008E-5,6.929547E-5,0.001662538,2.873077E-5,5.773854E-6,1.757382E-7,7.083754E-8,1.063023E-7,5.226175E-6,1.314749E-8,3.463882E-11,1.377412E-6,0.01775588,9.037406,6.024092E-5,569690.2,569690.2
0.09926769,15.67012,695573.5,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185625E-4,0.0113598,1.097244E-4,0.001518963,0.08929269,1.366658E-4,6.663008E-5,6.929544E-5,0.001662537,2.873074E-5,5.773847E-6,1.75738E-7,7.083747E-8,1.063022E-7,5.22617E-6,1.314747E-8,3.463879E-11,1.37741E-6,0.01775588,9.037406,6.024091E-5,569690.2,569690.2
0.09926769,15.67012,1021750.0,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185625E-4,0.0113598,1.097244E-4,0.001518963,0.08929269,1.366658E-4,6.663008E-5,6.929544E-5,0.001662537,2.873074E-5,5.773847E-6,1.75738E-7,7.083746E-8,1.063022E-7,5.226169E-6,1.314747E-8,3.463878E-11,1.37741E-6,0.01775588,9.037406,6.024091E-5,569690.2,569690.2
0.0992677,15.67012,996238.5,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185625E-4,0.0113598,1.097244E-4,0.001518963,0.08929269,1.366658E-4,6.663008E-5,6.929544E-5,0.001662537,2.873074E-5,5.773846E-6,1.75738E-7,7.083746E-8,1.063022E-7,5.226169E-6,1.314747E-8,3.463878E-11,1.37741E-6,0.01775588,9.037406,6.024091E-5,569690.2,569690.2
0.09926771,15.67012,847776.0,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185624E-4,0.0113598,1.097244E-4,0.001518963,0.08929269,1.366658E-4,6.663008E-5,6.929544E-5,0.001662537,2.873073E-5,5.773845E-6,1.75738E-7,7.083745E-8,1.063022E-7,5.226169E-6,1.314747E-8,3.463878E-11,1.37741E-6,0.01775588,9.037406,6.024091E-5,569690.2,569690.2
0.09926772,15.67012,490246.8,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185624E-4,0.0113598,1.097244E-4,0.001518963,0.08929269,1.366658E-4,6.663008E-5,6.929544E-5,0.001662537,2.873073E-5,5.773845E-6,1.757379E-7,7.083745E-8,1.063022E-7,5.226168E-6,1.314747E-8,3.463878E-11,1.37741E-6,0.01775588,9.037406,6.024091E-5,569690.2,569690.2
0.09926772,15.67012,875259.5,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185623E-4,0.0113598,1.097245E-4,0.001518963,0.08929269,1.366658E-4,6.663008E-5,6.929543E-5,0.001662537,2.873073E-5,5.773845E-6,1.757379E-7,7.083745E-8,1.063022E-7,5.226168E-6,1.314747E-8,3.463877E-11,1.377409E-6,0.01775588,9.037406,6.024091E-5,569690.2,569690.2
0.09926773,15.67012,1000477.0,1828.244,1828.244,9.439822E-4,1.0,0.8768102,4.185623E-4,0.0113598,1.097245E-4,0.001518963,0.08929269,1.366658E-4,6.663008E-5,6.929543E-5,0.001662537,2.873073E-5,5.773844E-6,1.757379E-7,7.083744E-8,1.063022E-7,5.226168E-6,1.314746E-8,3.463877E-11,1.377409E-6,0.01775588,9.037406,6.024091E-5,569690.2,569690.2
0.09926957,15.67012,1100193.0,1828.245,1828.245,9.439822E-4,1.0,0.8768104,4.185697E-4,0.01135974,1.097249E-4,0.001518955,0.08929253,1.366651E-4,6.663015E-5,6.929497E-5,0.001662531,2.873022E-5,5.77373E-6,1.757344E-7,7.083639E-8,1.06301E-7,5.226081E-6,1.314717E-8,3.463815E-11,1.377377E-6,0.0177559,9.037406,6.02409E-5,569690.2,569690.2
0.09927599,15.67014,1109626.0,1828.247,1828.247,9.439822E-4,1.0,0.8768112,4.185798E-4,0.01135951,1.097249E-4,0.001518925,0.08929196,1.366622E-4,6.663009E-5,6.929322E-5,0.00166251,2.872846E-5,5.773328E-6,1.75722E-7,7.083264E-8,1.06297E-7,5.225779E-6,1.314615E-8,3.463552E-11,1.377265E-6,0.01775598,9.037407,6.024083E-5,569690.2,569690.2
0.09927707,15.67014,1044671.0,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.185808E-4,0.01135947,1.097249E-4,0.001518921,0.08929187,1.366617E-4,6.663002E-5,6.929292E-5,0.001662506,2.872816E-5,5.773261E-6,1.757199E-7,7.083199E-8,1.062963E-7,5.225729E-6,1.314597E-8,3.463505E-11,1.377247E-6,0.01775599,9.037407,6.024082E-5,569690.2,569690.2
0.09927737,15.67014,478181.1,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.185804E-4,0.01135946,1.097256E-4,0.001518921,0.08929184,1.366616E-4,6.662999E-5,6.929284E-5,0.001662505,2.872808E-5,5.773242E-6,1.757194E-7,7.08318E-8,1.062961E-7,5.225714E-6,1.314593E-8,3.463494E-11,1.377241E-6,0.017756,9.037407,6.024081E-5,569690.2,569690.2
0.09927738,15.67014,951514.3,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.185804E-4,0.01135946,1.097256E-4,0.001518921,0.08929184,1.366616E-4,6.662999E-5,6.929284E-5,0.001662505,2.872808E-5,5.773242E-6,1.757194E-7,7.08318E-8,1.062961E-7,5.225714E-6,1.314593E-8,3.463494E-11,1.377241E-6,0.017756,9.037407,6.024081E-5,569690.2,569690.2
0.09927744,15.67014,1001468.0,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.185802E-4,0.01135946,1.097257E-4,0.001518921,0.08929183,1.366616E-4,6.662999E-5,6.929282E-5,0.001662505,2.872806E-5,5.773238E-6,1.757192E-7,7.083176E-8,1.062961E-7,5.225711E-6,1.314592E-8,3.463493E-11,1.37724E-6,0.017756,9.037407,6.024081E-5,569690.2,569690.2
0.09927746,15.67014,933251.4,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.185802E-4,0.01135946,1.097258E-4,0.001518921,0.08929183,1.366616E-4,6.662999E-5,6.929282E-5,0.001662505,2.872805E-5,5.773236E-6,1.757192E-7,7.083175E-8,1.062961E-7,5.22571E-6,1.314591E-8,3.463492E-11,1.37724E-6,0.017756,9.037407,6.024081E-5,569690.2,569690.2
0.09927755,15.67014,669699.1,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.185802E-4,0.01135946,1.097259E-4,0.001518922,0.08929182,1.366615E-4,6.662998E-5,6.929279E-5,0.001662505,2.872803E-5,5.773231E-6,1.75719E-7,7.08317E-8,1.06296E-7,5.225706E-6,1.31459E-8,3.463491E-11,1.377238E-6,0.017756,9.037407,6.024081E-5,569690.2,569690.2
0.09927756,15.67014,978650.5,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.185801E-4,0.01135946,1.09726E-4,0.001518922,0.08929182,1.366615E-4,6.662998E-5,6.929279E-5,0.001662505,2.872802E-5,5.77323E-6,1.75719E-7,7.083169E-8,1.06296E-7,5.225705E-6,1.31459E-8,3.463491E-11,1.377238E-6,0.017756,9.037407,6.024081E-5,569690.2,569690.2
0.09927758,15.67014,968038.8,1828.247,1828.247,9.439822E-4,1.0,0.8768113,4.1858E-4,0.01135946,1.09726E-4,0.001518922,0.08929182,1.366615E-4,6.662998E-5,6.929278E-5,0.001662505,2.872802E-5,5.773229E-6,1.75719E-7,7.083169E-8,1.06296E-7,5.225705E-6,1.314589E-8,3.46349E-11,1.377238E-6,0.017756,9.037407,6.024081E-5,569690.2,569690.2
0.09927974,15.67015,1107307.0,1828.248,1828.248,9.439822E-4,1.0,0.8768116,4.185873E-4,0.01135938,1.097257E-4,0.001518912,0.08929163,1.366607E-4,6.663001E-5,6.929222E-5,0.001662498,2.872743E-5,5.773093E-6,1.757149E-7,7.083046E-8,1.062946E-7,5.225603E-6,1.314555E-8,3.463415E-11,1.3772E-6,0.01775602,9.037407,6.024079E-5,569690.2,569690.2
0.09929998,15.6702,1120320.0,1828.255,1828.255,9.439822E-4,1.0,0.876814,4.186092E-4,0.01135866,1.097237E-4,0.001518813,0.08928985,1.366502E-4,6.662792E-5,6.928647E-5,0.001662431,2.872186E-5,5.771831E-6,1.756767E-7,7.081783E-8,1.062824E-7,5.224658E-6,1.314233E-8,3.462472E-11,1.376848E-6,0.01775627,9.037408,6.024057E-5,569690.3,569690.3
0.09931354,15.67024,1110966.0,1828.259,1828.259,9.439822E-4,1.0,0.8768157,4.18623E-4,0.01135818,1.097224E-4,0.001518746,0.08928866,1.366429E-4,6.662595E-5,6.92826E-5,0.001662386,2.871811E-5,5.770988E-6,1.756504E-7,7.08089E-8,1.062742E-7,5.224023E-6,1.314015E-8,3.461813E-11,1.376613E-6,0.01775644,9.037409,6.024043E-5,569690.3,569690.3
