Time_Soln#23 (sec),Volume_Soln#23 (cm3),Volumetric_heat_production_rate_Soln#23 (erg/cm3-sec),Surface_temperature_Soln#23 (K),Temperature_Soln#23 (K),Mass_Soln#23 (g),Pressure_Soln#23 (atm),Mole_fraction_H2_Soln#23 (),Mole_fraction_H_Soln#23 (),Mole_fraction_CH4_Soln#23 (),Mole_fraction_CH3_Soln#23 (),Mole_fraction_C2H4_Soln#23 (),Mole_fraction_C2H2_Soln#23 (),Mole_fraction_C3H4-P_Soln#23 (),Mole_fraction_C3H3_Soln#23 (),Mole_fraction_C4H4_Soln#23 (),Mole_fraction_C4H2_Soln#23 (),Mole_fraction_C6H6_Soln#23 (),Mole_fraction_C10H8_Soln#23 (),Mole_fraction_C7H8_Soln#23 (),Mole_fraction_C7H7_Soln#23 (),Mole_fraction_BENZYNE_Soln#23 (),Mole_fraction_C6H5C2H_Soln#23 (),Mole_fraction_C6H5C2H3_Soln#23 (),Mole_fraction_C6H5C2H5_Soln#23 (),Mole_fraction_C14H10_Soln#23 (),Mole_fraction_BIN1B_Soln#23 (),Molecular_weight_Soln#23 (g/mole),Mass_density_Soln#23 (g/cm3),Unburned_hydrocarbons_Soln#23 (ppm),Volatile_organic_compounds_Soln#23 (ppm)
0.003801668,15.40448,-2.206494E7,1797.48,1797.48,9.664579E-4,1.0,0.835254,2.870004E-4,0.04332608,3.002818E-4,0.002228975,0.09842841,5.508573E-4,2.037775E-4,1.211916E-4,0.002178645,4.872601E-4,1.339196E-4,3.873327E-6,1.21233E-6,6.467122E-7,8.684432E-5,3.696331E-7,2.28625E-9,4.241211E-5,0.01516496,9.253757,6.273876E-5,583308.7,583308.9
0.003802238,15.40448,-2.197388E7,1797.477,1797.477,9.664579E-4,1.0,0.8352561,2.869784E-4,0.04332418,3.002462E-4,0.002229001,0.09842854,5.508312E-4,2.037594E-4,1.21189E-4,0.002178619,4.871431E-4,1.338748E-4,3.872468E-6,1.212031E-6,6.465666E-7,8.682077E-5,3.695487E-7,2.28559E-9,4.239696E-5,0.01516511,9.253741,6.273877E-5,583307.7,583307.9
0.003802269,15.40448,-2.196011E7,1797.476,1797.476,9.664579E-4,1.0,0.8352562,2.869771E-4,0.04332408,3.002442E-4,0.002229003,0.09842854,5.508297E-4,2.037584E-4,1.211889E-4,0.002178618,4.871367E-4,1.338724E-4,3.872422E-6,1.212015E-6,6.465588E-7,8.681948E-5,3.695441E-7,2.285553E-9,4.239613E-5,0.01516512,9.25374,6.273877E-5,583307.6,583307.8
0.003802746,15.40447,-2.19175E7,1797.473,1797.473,9.664579E-4,1.0,0.8352578,2.869584E-4,0.04332249,3.00213E-4,0.002229024,0.09842865,5.50808E-4,2.037432E-4,1.211866E-4,0.002178596,4.870391E-4,1.33835E-4,3.871705E-6,1.211763E-6,6.464378E-7,8.679982E-5,3.694737E-7,2.284985E-9,4.238349E-5,0.01516524,9.253727,6.273879E-5,583306.8,583306.9
0.003802838,15.40447,-2.188564E7,1797.473,1797.473,9.664579E-4,1.0,0.8352582,2.869555E-4,0.04332219,3.002078E-4,0.002229029,0.09842867,5.508038E-4,2.037402E-4,1.211862E-4,0.002178591,4.870202E-4,1.338278E-4,3.871566E-6,1.211714E-6,6.464144E-7,8.679602E-5,3.694601E-7,2.284873E-9,4.238105E-5,0.01516527,9.253724,6.273879E-5,583306.6,583306.8
0.003803206,15.40447,-2.187641E7,1797.471,1797.471,9.664579E-4,1.0,0.8352595,2.869401E-4,0.04332096,3.001827E-4,0.002229045,0.09842875,5.507871E-4,2.037283E-4,1.211845E-4,0.002178574,4.869449E-4,1.337989E-4,3.871012E-6,1.211518E-6,6.463214E-7,8.678085E-5,3.694058E-7,2.284424E-9,4.237129E-5,0.01516536,9.253714,6.27388E-5,583305.9,583306.1
0.003805155,15.40446,-2.206964E7,1797.458,1797.458,9.664579E-4,1.0,0.8352662,2.869062E-4,0.04331446,3.000993E-4,0.002229133,0.09842916,5.50698E-4,2.03666E-4,1.211753E-4,0.002178484,4.865464E-4,1.336465E-4,3.868075E-6,1.210486E-6,6.458282E-7,8.670058E-5,3.69119E-7,2.282068E-9,4.231973E-5,0.01516586,9.253658,6.273885E-5,583302.4,583302.6
0.003806193,15.40445,-2.227478E7,1797.452,1797.452,9.664579E-4,1.0,0.8352697,2.869139E-4,0.043311,3.000816E-4,0.00222918,0.09842936,5.506489E-4,2.036345E-4,1.211704E-4,0.002178436,4.863342E-4,1.335654E-4,3.866504E-6,1.209951E-6,6.455625E-7,8.665783E-5,3.689663E-7,2.280923E-9,4.229225E-5,0.01516612,9.253628,6.273888E-5,583300.5,583300.7
0.003806945,15.40444,-2.208893E7,1797.447,1797.447,9.664579E-4,1.0,0.8352724,2.868869E-4,0.0433085,3.000369E-4,0.002229214,0.09842953,5.506131E-4,2.036123E-4,1.211669E-4,0.002178402,4.861809E-4,1.335067E-4,3.865367E-6,1.209568E-6,6.453705E-7,8.662694E-5,3.688555E-7,2.280116E-9,4.22724E-5,0.01516632,9.253607,6.27389E-5,583299.2,583299.4
0.003808073,15.40444,-2.192727E7,1797.44,1797.44,9.664579E-4,1.0,0.8352763,2.868424E-4,0.04330474,2.999629E-4,0.002229264,0.09842977,5.505601E-4,2.035781E-4,1.211617E-4,0.00217835,4.859512E-4,1.334188E-4,3.863666E-6,1.208981E-6,6.450856E-7,8.658065E-5,3.686896E-7,2.278812E-9,4.22427E-5,0.01516661,9.253576,6.273893E-5,583297.2,583297.3
0.003812354,15.40441,-2.205518E7,1797.413,1797.413,9.664579E-4,1.0,0.8352912,2.8674E-4,0.0432905,2.997529E-4,0.002229453,0.09843068,5.503594E-4,2.034469E-4,1.211416E-4,0.002178154,4.850815E-4,1.330865E-4,3.857204E-6,1.206737E-6,6.440088E-7,8.640531E-5,3.680627E-7,2.273748E-9,4.213035E-5,0.0151677,9.253455,6.273905E-5,583289.5,583289.6
0.003825551,15.40432,-2.222321E7,1797.33,1797.33,9.664579E-4,1.0,0.8353367,2.865065E-4,0.04324666,2.991928E-4,0.002230021,0.09843345,5.497256E-4,2.030621E-4,1.210805E-4,0.002177554,4.824259E-4,1.320733E-4,3.837307E-6,1.199988E-6,6.406993E-7,8.586947E-5,3.661456E-7,2.259077E-9,4.178801E-5,0.01517104,9.253083,6.273942E-5,583266.0,583266.0
0.003851318,15.40412,-2.222567E7,1797.167,1797.167,9.664579E-4,1.0,0.835425,2.861878E-4,0.04316138,2.982459E-4,0.002231103,0.09843867,5.484538E-4,2.023742E-4,1.209684E-4,0.002176398,4.773506E-4,1.301406E-4,3.799399E-6,1.187432E-6,6.343776E-7,8.484531E-5,3.624467E-7,2.232819E-9,4.11359E-5,0.01517745,9.25236,6.274021E-5,583220.3,583220.3
0.0039,15.40375,-2.200881E7,1796.861,1796.861,9.664579E-4,1.0,0.8355902,2.857036E-4,0.04300136,2.96592E-4,0.002233141,0.09844793,5.460585E-4,2.011522E-4,1.207811E-4,0.002174267,4.681487E-4,1.266466E-4,3.7321E-6,1.165229E-6,6.230125E-7,8.299133E-5,3.556502E-7,2.187147E-9,3.995867E-5,0.01518922,9.251008,6.274173E-5,583135.1,583135.1
0.004,15.40296,-2.14945E7,1796.243,1796.243,9.664579E-4,1.0,0.8359246,2.847571E-4,0.0426773,2.932921E-4,0.002237394,0.09846466,5.412611E-4,1.987391E-4,1.204596E-4,0.002170098,4.507334E-4,1.200737E-4,3.607132E-6,1.123732E-6,6.016682E-7,7.949286E-5,3.426999E-7,2.101767E-9,3.774784E-5,0.01521217,9.248299,6.274495E-5,582964.3,582964.3
0.0041,15.40215,-2.097722E7,1795.639,1795.639,9.664579E-4,1.0,0.8362524,2.83821E-4,0.04235951,2.900654E-4,0.002241697,0.09847866,5.366024E-4,1.964104E-4,1.201992E-4,0.002166188,4.351149E-4,1.142325E-4,3.495391E-6,1.086466E-6,5.825591E-7,7.636416E-5,3.310781E-7,2.024782E-9,3.578703E-5,0.01523363,9.245673,6.274822E-5,582798.8,582798.8
0.0042,15.40134,-2.046072E7,1795.05,1795.05,9.664579E-4,1.0,0.8365738,2.828959E-4,0.04204794,2.869111E-4,0.002246005,0.0984902,5.320697E-4,1.941582E-4,1.199897E-4,0.002162504,4.210713E-4,1.090324E-4,3.394673E-6,1.052781E-6,5.653698E-7,7.355698E-5,3.20622E-7,1.954904E-9,3.40449E-5,0.01525378,9.243127,6.275153E-5,582638.3,582638.3
0.0043,15.40053,-1.99465E7,1794.476,1794.476,9.664579E-4,1.0,0.8368889,2.81984E-4,0.04174253,2.838301E-4,0.00225029,0.09849949,5.276565E-4,1.919785E-4,1.198238E-4,0.002159018,4.084096E-4,1.043932E-4,3.303555E-6,1.022222E-6,5.498578E-7,7.103072E-5,3.111824E-7,1.891237E-9,3.249407E-5,0.01527278,9.240656,6.275484E-5,582482.6,582482.6
0.0044,15.39973,-1.943611E7,1793.916,1793.916,9.664579E-4,1.0,0.8371979,2.810872E-4,0.04144322,2.808226E-4,0.002254533,0.09850671,5.233571E-4,1.898679E-4,1.196951E-4,0.002155706,3.969618E-4,1.002452E-4,3.220851E-6,9.944046E-7,5.358166E-7,6.875061E-5,3.026317E-7,1.833025E-9,3.111067E-5,0.01529075,9.238256,6.275812E-5,582331.3,582331.3
0.0045,15.39893,-1.893107E7,1793.37,1793.37,9.664579E-4,1.0,0.8375011,2.80207E-4,0.04114988,2.778885E-4,0.002258722,0.09851203,5.191664E-4,1.878233E-4,1.195983E-4,0.002152546,3.865827E-4,9.652754E-5,3.145539E-6,9.689996E-7,5.230681E-7,6.668686E-5,2.948609E-7,1.779618E-9,2.9874E-5,0.01530782,9.235924,6.276136E-5,582184.3,582184.3
0.0046,15.39815,-1.843248E7,1792.839,1792.839,9.664579E-4,1.0,0.8377985,2.793445E-4,0.04086243,2.750272E-4,0.002262848,0.09851558,5.150797E-4,1.858416E-4,1.195285E-4,0.002149519,3.771461E-4,9.318782E-5,3.076736E-6,9.457209E-7,5.114583E-7,6.481365E-5,2.87776E-7,1.730452E-9,2.876608E-5,0.01532409,9.233656,6.276454E-5,582041.4,582041.4
0.0047,15.39739,-1.794179E7,1792.322,1792.322,9.664579E-4,1.0,0.8380904,2.785008E-4,0.04058073,2.722379E-4,0.002266906,0.09851748,5.110924E-4,1.839201E-4,1.194818E-4,0.00214661,3.68542E-4,9.018028E-5,3.01367E-6,9.243204E-7,5.008534E-7,6.310854E-5,2.812955E-7,1.685039E-9,2.777125E-5,0.01533964,9.231449,6.276764E-5,581902.3,581902.3
0.0048,15.39665,-1.745965E7,1791.818,1791.818,9.664579E-4,1.0,0.838377,2.776765E-4,0.04030466,2.695195E-4,0.002270889,0.09851786,5.072003E-4,1.820561E-4,1.194545E-4,0.002143803,3.606741E-4,8.746499E-5,2.955671E-6,9.045819E-7,4.911369E-7,6.155196E-5,2.753485E-7,1.642953E-9,2.687586E-5,0.01535455,9.229301,6.277066E-5,581766.9,581766.9
0.0049,15.39593,-1.698689E7,1791.329,1791.329,9.664579E-4,1.0,0.8386584,2.768721E-4,0.04003409,2.668706E-4,0.002274796,0.0985168,5.033995E-4,1.802471E-4,1.194436E-4,0.002141088,3.534585E-4,8.500721E-5,2.902154E-6,8.863175E-7,4.822071E-7,6.012684E-5,2.698736E-7,1.603824E-9,2.606798E-5,0.01536889,9.227208,6.277359E-5,581635.0,581635.0
0.005,15.39524,-1.652414E7,1790.852,1790.852,9.664579E-4,1.0,0.8389348,2.76088E-4,0.03976889,2.642899E-4,0.002278623,0.09851441,4.996862E-4,1.784906E-4,1.194465E-4,0.002138454,3.468218E-4,8.277674E-5,2.852611E-6,8.693635E-7,4.739759E-7,5.88183E-5,2.648172E-7,1.567331E-9,2.533728E-5,0.01538272,9.225169,6.277642E-5,581506.4,581506.4
0.0051,15.39457,-1.607178E7,1790.388,1790.388,9.664579E-4,1.0,0.8392064,2.753243E-4,0.03950892,2.617756E-4,0.002282367,0.09851076,4.96057E-4,1.767846E-4,1.194608E-4,0.00213589,3.406996E-4,8.074712E-5,2.806597E-6,8.53577E-7,4.66366E-7,5.76133E-5,2.601323E-7,1.533192E-9,2.467469E-5,0.01539609,9.22318,6.277913E-5,581381.1,581381.1
0.0052,15.39393,-1.563005E7,1789.938,1789.938,9.664579E-4,1.0,0.8394732,2.745811E-4,0.03925405,2.593263E-4,0.002286028,0.09850593,4.925086E-4,1.751268E-4,1.194846E-4,0.00213339,3.350354E-4,7.889526E-5,2.763722E-6,8.388328E-7,4.593098E-7,5.650043E-5,2.55778E-7,1.501161E-9,2.40723E-5,0.01540905,9.22124,6.278174E-5,581258.9,581258.9
0.0053,15.39332,-1.519929E7,1789.499,1789.499,9.664579E-4,1.0,0.8397355,2.738583E-4,0.03900413,2.5694E-4,0.002289605,0.0985,4.890379E-4,1.735152E-4,1.19516E-4,0.002130945,3.297798E-4,7.720095E-5,2.723646E-6,8.250213E-7,4.52748E-7,5.546968E-5,2.517186E-7,1.471022E-9,2.352319E-5,0.01542163,9.219348,6.278424E-5,581139.6,581139.6
0.0054,15.39274,-1.477943E7,1789.073,1789.073,9.664579E-4,1.0,0.8399934,2.731558E-4,0.03875905,2.546152E-4,0.002293096,0.09849302,4.856418E-4,1.719479E-4,1.195537E-4,0.002128551,3.24889E-4,7.564644E-5,2.686069E-6,8.120465E-7,4.466287E-7,5.451224E-5,2.479224E-7,1.442587E-9,2.302128E-5,0.01543388,9.2175,6.278661E-5,581023.2,581023.2
0.0055,15.39218,-1.437063E7,1788.658,1788.658,9.664579E-4,1.0,0.840247,2.724735E-4,0.03851866,2.5235E-4,0.002296501,0.09848505,4.823178E-4,1.704231E-4,1.195963E-4,0.002126202,3.203246E-4,7.421621E-5,2.650729E-6,7.998238E-7,4.409061E-7,5.362038E-5,2.443618E-7,1.415689E-9,2.256127E-5,0.01544582,9.215695,6.278887E-5,580909.5,580909.5
0.0056,15.39166,-1.397285E7,1788.255,1788.255,9.664579E-4,1.0,0.8404964,2.718109E-4,0.03828283,2.501425E-4,0.00229982,0.09847615,4.790629E-4,1.689391E-4,1.196426E-4,0.002123892,3.160518E-4,7.289624E-5,2.617389E-6,7.882772E-7,4.355391E-7,5.27871E-5,2.410119E-7,1.390179E-9,2.213837E-5,0.01545748,9.213931,6.279101E-5,580798.4,580798.4
0.0057,15.39116,-1.35859E7,1787.863,1787.863,9.664579E-4,1.0,0.8407419,2.711679E-4,0.03805144,2.479912E-4,0.002303053,0.09846638,4.75875E-4,1.674942E-4,1.196918E-4,0.002121619,3.120418E-4,7.167495E-5,2.585853E-6,7.773433E-7,4.304934E-7,5.200661E-5,2.378519E-7,1.365933E-9,2.174861E-5,0.01546888,9.212208,6.279303E-5,580689.8,580689.8
0.0058,15.3907,-1.32097E7,1787.482,1787.482,9.664579E-4,1.0,0.8409834,2.705441E-4,0.03782438,2.458941E-4,0.0023062,0.09845577,4.727516E-4,1.660869E-4,1.19743E-4,0.002119379,3.082684E-4,7.054193E-5,2.555945E-6,7.669651E-7,4.257381E-7,5.127368E-5,2.348633E-7,1.342838E-9,2.138843E-5,0.01548006,9.210523,6.279494E-5,580583.6,580583.6
0.0059,15.39026,-1.28441E7,1787.111,1787.111,9.664579E-4,1.0,0.8412212,2.69939E-4,0.0376015,2.438497E-4,0.002309262,0.09844437,4.696904E-4,1.647157E-4,1.197954E-4,0.002117168,3.047078E-4,6.948763E-5,2.527501E-6,7.5709E-7,4.212448E-7,5.058349E-5,2.320289E-7,1.32079E-9,2.105458E-5,0.01549102,9.208874,6.279672E-5,580479.8,580479.8
0.006,15.38985,-1.248891E7,1786.75,1786.75,9.664579E-4,1.0,0.8414553,2.693524E-4,0.03738271,2.418562E-4,0.00231224,0.09843223,4.666893E-4,1.633792E-4,1.198485E-4,0.002114984,3.013391E-4,6.850382E-5,2.500382E-6,7.476728E-7,4.16989E-7,4.993188E-5,2.293338E-7,1.2997E-9,2.074425E-5,0.01550178,9.207262,6.279839E-5,580378.2,580378.3
0.0061,15.38947,-1.21439E7,1786.4,1786.4,9.664579E-4,1.0,0.8416859,2.687837E-4,0.03716788,2.39912E-4,0.002315134,0.09841937,4.637463E-4,1.620761E-4,1.199016E-4,0.002112825,2.981437E-4,6.758313E-5,2.474462E-6,7.386728E-7,4.129485E-7,4.931513E-5,2.267649E-7,1.279488E-9,2.045492E-5,0.01551236,9.205683,6.279995E-5,580278.8,580278.9
0.0062,15.38912,-1.180887E7,1786.059,1786.059,9.664579E-4,1.0,0.841913,2.682327E-4,0.0369569,2.380154E-4,0.002317945,0.09840585,4.608595E-4,1.60805E-4,1.199543E-4,0.002110688,2.951052E-4,6.671912E-5,2.449632E-6,7.300543E-7,4.091041E-7,4.872994E-5,2.243104E-7,1.260083E-9,2.018441E-5,0.01552277,9.204138,6.280139E-5,580181.5,580181.6
0.0063,15.38879,-1.148355E7,1785.727,1785.727,9.664579E-4,1.0,0.8421368,2.676987E-4,0.03674967,2.36165E-4,0.002320674,0.09839168,4.580271E-4,1.595649E-4,1.200063E-4,0.002108571,2.922088E-4,6.590604E-5,2.425793E-6,7.217851E-7,4.054384E-7,4.817339E-5,2.219598E-7,1.241423E-9,1.993076E-5,0.01553303,9.202625,6.280272E-5,580086.3,580086.3
0.0064,15.38849,-1.116769E7,1785.405,1785.405,9.664579E-4,1.0,0.8423572,2.671815E-4,0.03654608,2.343591E-4,0.002323323,0.09837691,4.552472E-4,1.583545E-4,1.200572E-4,0.002106474,2.894416E-4,6.513884E-5,2.402859E-6,7.138368E-7,4.019358E-7,4.764289E-5,2.197041E-7,1.223449E-9,1.969225E-5,0.01554314,9.201142,6.280395E-5,579992.9,579992.9
0.0065,15.38822,-1.086108E7,1785.091,1785.091,9.664579E-4,1.0,0.8425746,2.666806E-4,0.03634602,2.325964E-4,0.002325892,0.09836156,4.525182E-4,1.571728E-4,1.201067E-4,0.002104395,2.86792E-4,6.441305E-5,2.380752E-6,7.061842E-7,3.985829E-7,4.713612E-5,2.17535E-7,1.206113E-9,1.946736E-5,0.01555311,9.19969,6.280506E-5,579901.5,579901.5
0.0066,15.38797,-1.056342E7,1784.786,1784.786,9.664579E-4,1.0,0.8427888,2.661955E-4,0.03614941,2.308755E-4,0.002328382,0.09834567,4.498385E-4,1.560187E-4,1.201545E-4,0.002102332,2.842498E-4,6.37247E-5,2.359404E-6,6.988045E-7,3.953673E-7,4.665104E-5,2.154451E-7,1.189369E-9,1.925474E-5,0.01556296,9.198266,6.280607E-5,579811.9,579811.9
0.0067,15.38774,-1.027439E7,1784.49,1784.49,9.664579E-4,1.0,0.8430001,2.657259E-4,0.03595615,2.291948E-4,0.002330796,0.09832925,4.472067E-4,1.548912E-4,1.202005E-4,0.002100284,2.818057E-4,6.307026E-5,2.338754E-6,6.916774E-7,3.922781E-7,4.61858E-5,2.134281E-7,1.173176E-9,1.90532E-5,0.01557269,9.196871,6.280699E-5,579724.0,579724.0
0.0068,15.38755,-9993873.0,1784.201,1784.201,9.664579E-4,1.0,0.8432084,2.652712E-4,0.03576614,2.275532E-4,0.002333134,0.09831234,4.446212E-4,1.537894E-4,1.202445E-4,0.002098251,2.794514E-4,6.244657E-5,2.318747E-6,6.847845E-7,3.893053E-7,4.573876E-5,2.114779E-7,1.157498E-9,1.886167E-5,0.0155823,9.195502,6.28078E-5,579637.9,579637.9
0.0069,15.38737,-9721539.0,1783.92,1783.92,9.664579E-4,1.0,0.8434139,2.648311E-4,0.03557931,2.259494E-4,0.002335397,0.09829495,4.420807E-4,1.527124E-4,1.202864E-4,0.002096231,2.771796E-4,6.18508E-5,2.299332E-6,6.781093E-7,3.8644E-7,4.530842E-5,2.095894E-7,1.142301E-9,1.867919E-5,0.01559181,9.19416,6.280851E-5,579553.4,579553.4
0.007,15.38722,-9457085.0,1783.647,1783.647,9.664579E-4,1.0,0.8436167,2.644052E-4,0.03539555,2.24382E-4,0.002337587,0.09827711,4.395838E-4,1.516593E-4,1.203261E-4,0.002094224,2.749836E-4,6.128042E-5,2.280467E-6,6.716368E-7,3.836743E-7,4.489346E-5,2.077578E-7,1.127555E-9,1.850491E-5,0.01560122,9.192842,6.280913E-5,579470.5,579470.5
0.0071,15.38709,-9282299.0,1783.381,1783.381,9.664579E-4,1.0,0.8438168,2.63993E-4,0.0352148,2.2285E-4,0.002339705,0.09825885,4.371294E-4,1.506293E-4,1.203633E-4,0.00209223,2.728572E-4,6.073318E-5,2.262111E-6,6.653537E-7,3.810008E-7,4.449268E-5,2.059789E-7,1.113233E-9,1.833808E-5,0.01561054,9.19155,6.280966E-5,579389.2,579389.2
0.0072,15.38698,-8950972.0,1783.123,1783.123,9.664579E-4,1.0,0.8440142,2.635942E-4,0.03503696,2.213523E-4,0.002341753,0.09824017,4.34716E-4,1.496216E-4,1.203982E-4,0.002090248,2.707953E-4,6.020706E-5,2.244228E-6,6.592477E-7,3.78413E-7,4.4105E-5,2.042488E-7,1.099311E-9,1.8178E-5,0.01561976,9.190281,6.281009E-5,579309.4,579309.4
0.0073,15.3869,-8708729.0,1782.871,1782.871,9.664579E-4,1.0,0.8442091,2.632085E-4,0.03486198,2.198877E-4,0.002343731,0.09822111,4.323427E-4,1.486355E-4,1.204306E-4,0.002088276,2.687929E-4,5.970027E-5,2.226787E-6,6.533079E-7,3.759051E-7,4.372945E-5,2.025642E-7,1.085766E-9,1.802409E-5,0.0156289,9.189036,6.281044E-5,579231.0,579231.0
0.0074,15.38683,-8473398.0,1782.627,1782.627,9.664579E-4,1.0,0.8444015,2.628355E-4,0.03468976,2.184552E-4,0.002345642,0.09820168,4.300082E-4,1.476703E-4,1.204605E-4,0.002086315,2.668457E-4,5.921119E-5,2.209759E-6,6.475243E-7,3.734717E-7,4.336518E-5,2.009218E-7,1.072577E-9,1.787579E-5,0.01563795,9.187813,6.281071E-5,579154.1,579154.1
0.0075,15.38679,-8244690.0,1782.388,1782.388,9.664579E-4,1.0,0.8445915,2.624749E-4,0.03452024,2.170539E-4,0.002347487,0.09818189,4.277115E-4,1.467253E-4,1.204879E-4,0.002084365,2.649498E-4,5.873839E-5,2.193118E-6,6.418879E-7,3.71108E-7,4.301138E-5,1.99319E-7,1.059726E-9,1.773264E-5,0.01564693,9.186612,6.281089E-5,579078.5,579078.6
0.0076,15.38676,-8022331.0,1782.157,1782.157,9.664579E-4,1.0,0.8447791,2.621264E-4,0.03435334,2.156827E-4,0.002349267,0.09816177,4.254515E-4,1.457998E-4,1.205127E-4,0.002082425,2.631016E-4,5.828055E-5,2.17684E-6,6.363905E-7,3.688096E-7,4.266735E-5,1.977531E-7,1.047197E-9,1.759418E-5,0.01565582,9.185432,6.281099E-5,579004.3,579004.4
0.0077,15.38676,-7806149.0,1781.931,1781.931,9.664579E-4,1.0,0.8449643,2.617895E-4,0.03418901,2.143408E-4,0.002350983,0.09814132,4.232272E-4,1.448933E-4,1.20535E-4,0.002080495,2.61298E-4,5.783651E-5,2.160904E-6,6.310243E-7,3.665724E-7,4.233245E-5,1.96222E-7,1.034973E-9,1.746004E-5,0.01566465,9.184272,6.281101E-5,578931.4,578931.5
0.0078,15.38677,-7595871.0,1781.711,1781.711,9.664579E-4,1.0,0.8451474,2.614641E-4,0.03402718,2.130273E-4,0.002352637,0.09812057,4.210378E-4,1.440051E-4,1.205547E-4,0.002078574,2.59536E-4,5.740524E-5,2.145291E-6,6.257828E-7,3.643928E-7,4.20061E-5,1.947235E-7,1.02304E-9,1.732987E-5,0.0156734,9.183133,6.281096E-5,578859.8,578859.8
0.0079,15.3868,-7391266.0,1781.498,1781.498,9.664579E-4,1.0,0.8453282,2.611499E-4,0.03386778,2.117413E-4,0.00235423,0.09809952,4.188822E-4,1.431347E-4,1.205719E-4,0.002076662,2.578131E-4,5.698576E-5,2.129983E-6,6.206594E-7,3.622675E-7,4.168775E-5,1.932557E-7,1.011385E-9,1.720335E-5,0.01568209,9.182013,6.281084E-5,578789.4,578789.4
0.008,15.38685,-7192165.0,1781.29,1781.29,9.664579E-4,1.0,0.8455069,2.608464E-4,0.03371075,2.104819E-4,0.002355764,0.0980782,4.167596E-4,1.422815E-4,1.205866E-4,0.002074759,2.561267E-4,5.657724E-5,2.114964E-6,6.156483E-7,3.601934E-7,4.137694E-5,1.91817E-7,9.999948E-10,1.70802E-5,0.01569071,9.180912,6.281064E-5,578720.2,578720.2
0.0081,15.38692,-6998304.0,1781.087,1781.087,9.664579E-4,1.0,0.8456835,2.605536E-4,0.03355604,2.092485E-4,0.002357239,0.09805661,4.146691E-4,1.414451E-4,1.205988E-4,0.002072865,2.544748E-4,5.61789E-5,2.10022E-6,6.107443E-7,3.581678E-7,4.107322E-5,1.904057E-7,9.888594E-10,1.696016E-5,0.01569926,9.179829,6.281037E-5,578652.1,578652.2
0.0082,15.387,-6809475.0,1780.89,1780.89,9.664579E-4,1.0,0.845858,2.60271E-4,0.03340359,2.080402E-4,0.002358658,0.09803477,4.126099E-4,1.406249E-4,1.206085E-4,0.00207098,2.528554E-4,5.579005E-5,2.085737E-6,6.059424E-7,3.56188E-7,4.07762E-5,1.890205E-7,9.779676E-10,1.684302E-5,0.01570775,9.178765,6.281004E-5,578585.2,578585.2
0.0083,15.3871,-6625578.0,1780.698,1780.698,9.664579E-4,1.0,0.8460305,2.599985E-4,0.03325334,2.068564E-4,0.002360021,0.09801269,4.105812E-4,1.398204E-4,1.206158E-4,0.002069103,2.512668E-4,5.541008E-5,2.071503E-6,6.012381E-7,3.542517E-7,4.048552E-5,1.8766E-7,9.673097E-10,1.672856E-5,0.01571618,9.177718,6.280964E-5,578519.4,578519.4
0.0084,15.38721,-6446324.0,1780.511,1780.511,9.664579E-4,1.0,0.846201,2.597358E-4,0.03310523,2.056962E-4,0.002361329,0.09799038,4.085822E-4,1.390311E-4,1.206207E-4,0.002067235,2.497073E-4,5.50384E-5,2.057507E-6,5.966272E-7,3.523568E-7,4.020083E-5,1.863231E-7,9.568766E-10,1.661661E-5,0.01572456,9.176687,6.280917E-5,578454.7,578454.7
0.0085,15.38734,-6271560.0,1780.33,1780.33,9.664579E-4,1.0,0.8463697,2.594826E-4,0.03295923,2.045591E-4,0.002362585,0.09796784,4.066123E-4,1.382567E-4,1.206232E-4,0.002065375,2.481753E-4,5.467451E-5,2.04374E-6,5.921058E-7,3.505012E-7,3.992184E-5,1.850086E-7,9.466598E-10,1.650699E-5,0.01573287,9.175674,6.280865E-5,578391.0,578391.0
0.0086,15.38748,-6101188.0,1780.153,1780.153,9.664579E-4,1.0,0.8465364,2.592387E-4,0.03281528,2.034443E-4,0.002363788,0.0979451,4.046706E-4,1.374967E-4,1.206234E-4,0.002063523,2.466696E-4,5.431793E-5,2.03019E-6,5.876703E-7,3.486831E-7,3.964827E-5,1.837156E-7,9.36651E-10,1.639955E-5,0.01574113,9.174676,6.280807E-5,578328.3,578328.3
0.0087,15.38764,-5934957.0,1779.98,1779.98,9.664579E-4,1.0,0.8467013,2.590038E-4,0.03267332,2.023513E-4,0.00236494,0.09792216,4.027565E-4,1.367507E-4,1.206212E-4,0.002061679,2.451887E-4,5.396821E-5,2.016849E-6,5.833169E-7,3.469006E-7,3.937982E-5,1.824431E-7,9.268425E-10,1.629415E-5,0.01574933,9.173694,6.280742E-5,578266.6,578266.7
0.0088,15.38781,-5772751.0,1779.813,1779.813,9.664579E-4,1.0,0.8468644,2.587777E-4,0.03253332,2.012793E-4,0.002366043,0.09789903,4.008693E-4,1.360182E-4,1.206169E-4,0.002059843,2.437317E-4,5.362497E-5,2.00371E-6,5.790428E-7,3.451523E-7,3.911629E-5,1.811902E-7,9.172274E-10,1.619066E-5,0.01575748,9.172728,6.280673E-5,578205.9,578206.0
